2015,350.00154,175.9387,82.6050,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.8,-1.6144,29.4645,8,NaN,NaN,-0.01,8
7.9,-1.6146,29.4652,4,4.45,4.11,-4.29,4
8.9,-1.6143,29.4652,4,4.19,4.23,-3.18,4
10.0,-1.6146,29.4659,4,4.14,4.29,-3.38,4
11.0,-1.6144,29.4664,4,4.15,4.71,-3.00,4
12.0,-1.6144,29.4666,4,3.98,4.87,-3.17,4
13.1,-1.6143,29.4671,4,3.65,4.83,-3.20,4
14.1,-1.6146,29.4676,4,3.53,4.86,-3.08,4
15.0,-1.6144,29.4679,3,3.26,4.67,-3.30,3
15.9,-1.6144,29.4687,4,3.39,4.54,-3.14,4
16.9,-1.6139,29.4729,4,3.50,4.15,-3.04,4
18.0,-1.6122,29.5016,4,3.27,4.18,-3.04,4
19.0,-1.6127,29.5125,4,4.03,3.35,-3.06,4
20.1,-1.6142,29.5179,4,3.97,3.58,-3.20,4
21.1,-1.6139,29.5210,4,3.91,3.67,-3.02,4
22.0,-1.6113,29.5299,3,3.52,3.45,-3.11,3
22.9,-1.6066,29.5447,4,4.07,3.50,-2.86,4
23.9,-1.6009,29.5571,4,3.93,3.09,-2.92,4
25.0,-1.5941,29.5690,4,3.76,3.36,-2.93,4
26.0,-1.5600,29.6268,4,3.80,4.72,-2.96,4
27.0,-1.4875,29.7744,4,4.85,2.29,-2.72,4
28.1,-1.3337,30.3416,4,1.76,1.31,-2.23,4
29.1,-1.2373,30.6108,4,-1.99,2.63,-1.78,4
30.0,-1.2085,30.6964,3,-2.10,2.87,-1.86,3
30.9,-1.1924,30.7496,4,-1.08,2.40,-2.16,4
31.9,-1.2059,30.8164,4,-0.02,1.97,-2.40,4
33.0,-1.2423,30.8820,4,1.40,2.41,-2.36,4
34.0,-1.2471,30.9539,4,2.00,2.64,-2.70,4
35.1,-1.2439,31.0368,4,1.26,3.58,-2.84,4
