2015,321.87650,172.8866,82.0899,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.6040,29.4253,11,2.30,1.80,-5.29,10
8.0,-1.6037,29.4257,5,3.09,3.55,4.43,5
9.0,-1.6038,29.4259,3,3.66,4.43,3.74,4
10.0,-1.6036,29.4259,4,4.53,5.12,3.01,4
11.1,-1.6037,29.4261,4,4.57,4.29,3.43,4
12.0,-1.6037,29.4262,3,4.60,4.38,2.72,3
13.0,-1.6037,29.4262,4,4.70,4.12,3.02,4
14.0,-1.6034,29.4262,3,4.66,3.80,2.95,3
15.0,-1.6036,29.4265,4,5.24,4.51,2.80,4
16.0,-1.6033,29.4264,3,5.19,3.97,1.95,4
17.0,-1.6032,29.4264,4,5.22,3.65,3.42,3
18.0,-1.6032,29.4266,3,4.84,3.38,2.39,4
19.0,-1.6032,29.4267,4,5.19,2.82,2.43,3
20.0,-1.6032,29.4269,3,6.41,2.24,3.02,4
21.0,-1.6029,29.4272,4,6.34,2.07,0.50,3
22.0,-1.6026,29.4279,3,6.42,1.52,1.74,4
22.9,-1.6024,29.4282,4,6.48,-0.09,2.93,3
24.1,-1.6021,29.4293,4,6.81,-0.84,2.08,4
25.1,-1.5361,29.5894,3,7.26,-0.22,2.47,3
26.0,-1.3425,30.2696,4,9.75,4.72,3.43,4
27.0,-1.2612,30.5995,3,6.11,10.14,3.20,3
28.0,-1.2378,30.7659,4,3.95,9.69,3.22,4
29.0,-1.2333,30.8615,3,4.30,8.25,3.50,4
29.9,-1.2319,30.9344,4,5.16,8.52,3.40,3
31.1,-1.2469,30.9672,4,4.14,8.38,3.36,4
32.0,-1.2784,31.0179,3,3.02,8.63,3.42,3
33.0,-1.3038,31.0651,4,2.16,8.62,3.27,4
34.0,-1.3073,31.1044,3,3.65,8.20,3.30,4
35.0,-1.3409,31.1485,4,4.31,8.15,3.24,3
35.9,-1.3888,31.1810,3,4.68,8.26,3.28,4
36.9,-1.4199,31.2120,4,3.27,8.38,3.32,3
38.0,-1.3621,31.2569,4,2.58,9.15,3.61,4
39.0,-1.3469,31.3001,3,4.99,8.18,3.47,3
40.0,-1.3440,31.3411,4,6.74,9.25,3.56,4
41.0,-1.3396,31.3829,3,7.40,10.52,3.67,4
41.9,-1.3272,31.4200,4,8.36,11.29,3.71,3
43.0,-1.3880,31.4599,4,8.17,12.10,3.73,4
44.0,-1.4517,31.4822,3,7.77,12.62,3.93,3
45.0,-1.4574,31.5028,4,7.30,12.39,3.57,4
46.1,-1.4879,31.5330,4,7.07,12.30,3.46,4
47.1,-1.5167,31.5567,3,6.52,11.94,3.57,3
48.0,-1.4855,31.5797,4,6.43,11.46,4.00,4
49.0,-1.4603,31.6155,3,7.27,10.74,3.63,4
50.0,-1.4660,31.6486,4,8.24,9.94,3.50,3
51.1,-1.4761,31.6827,4,7.86,9.77,3.84,4
52.0,-1.4799,31.7052,3,7.12,9.33,3.85,3
53.0,-1.4788,31.7209,4,6.81,9.54,3.93,4
54.0,-1.4753,31.7392,3,6.37,9.19,3.75,4
55.0,-1.4737,31.7566,4,6.61,9.09,3.59,3
56.1,-1.4788,31.7803,4,7.10,8.72,3.69,4
57.0,-1.4870,31.7978,3,7.19,8.23,3.98,3
58.0,-1.4984,31.8139,4,7.14,7.86,3.89,4
59.0,-1.5109,31.8331,3,7.44,8.52,3.96,4
59.9,-1.5168,31.8468,4,7.66,8.15,3.85,3
61.0,-1.5225,31.8654,4,7.85,8.01,3.95,4
62.0,-1.5136,31.8861,3,8.37,8.30,4.12,3
63.0,-1.4949,31.9067,4,8.21,9.17,4.02,4
64.1,-1.5028,31.9335,4,8.47,9.15,3.95,4
65.0,-1.5125,31.9544,3,8.47,9.27,3.91,3
66.0,-1.5085,31.9732,4,8.33,9.83,3.83,4
67.0,-1.5048,31.9795,3,7.43,9.77,3.96,4
67.9,-1.4824,31.9946,4,6.58,9.77,3.91,3
69.0,-1.4654,32.0121,4,6.49,9.87,3.91,4
70.0,-1.4978,32.0328,3,6.64,9.24,4.04,3
71.0,-1.5155,32.0495,4,6.69,9.36,3.98,4
72.1,-1.5208,32.0665,4,5.79,9.64,3.99,4
73.0,-1.5241,32.0777,3,5.18,9.87,4.00,3
74.0,-1.5308,32.0853,4,4.74,9.50,3.88,4
75.0,-1.5380,32.1013,3,4.76,9.05,4.03,4
75.9,-1.5546,32.1154,4,4.80,9.05,3.88,3
77.0,-1.5627,32.1349,4,4.78,9.41,3.87,4
78.0,-1.5664,32.1490,3,4.07,9.69,4.07,3
79.0,-1.5418,32.1555,4,3.66,9.89,3.82,4
80.0,-1.4737,32.1677,3,2.48,9.57,3.57,4
80.9,-1.4533,32.1824,4,2.59,9.08,3.93,3
82.0,-1.4653,32.1940,4,3.19,8.67,4.10,4
83.0,-1.4744,32.2123,3,3.24,8.48,3.88,4
84.0,-1.4765,32.2278,4,3.07,8.70,4.06,3
85.1,-1.4689,32.2459,4,3.76,8.03,3.95,4
86.0,-1.4681,32.2655,3,4.57,8.03,4.12,3
87.0,-1.4718,32.2828,4,4.77,8.50,3.85,4
88.0,-1.4679,32.2992,3,3.96,8.77,3.97,4
88.9,-1.4643,32.3157,4,3.22,9.15,4.05,3
90.0,-1.4686,32.3254,4,2.36,9.36,3.82,4
91.0,-1.4795,32.3406,3,1.24,8.91,3.88,4
91.9,-1.4751,32.3529,4,1.62,8.24,3.85,3
93.1,-1.4725,32.3728,4,1.55,8.36,3.73,4
94.0,-1.4685,32.3852,3,1.00,8.47,3.67,3
95.0,-1.4725,32.4018,4,1.02,8.28,3.74,4
95.9,-1.4825,32.4201,3,1.74,8.19,3.92,4
96.9,-1.4888,32.4310,4,1.43,8.20,3.45,3
98.0,-1.4968,32.4493,4,1.44,8.02,3.50,4
99.0,-1.5021,32.4651,3,1.24,7.95,3.67,4
99.9,-1.5046,32.4795,4,1.01,8.08,3.78,3
101.1,-1.5092,32.4941,4,1.15,7.51,3.53,4
102.0,-1.5143,32.5075,3,1.27,7.41,3.28,3
103.0,-1.5202,32.5231,4,1.59,7.10,3.53,4
104.0,-1.5262,32.5348,3,1.64,7.58,3.52,4
104.9,-1.5295,32.5493,4,1.32,7.75,3.69,3
106.0,-1.5316,32.5628,4,1.63,7.92,3.51,4
107.0,-1.5386,32.5757,3,1.36,8.11,3.63,4
108.0,-1.5411,32.5851,4,1.29,7.54,3.45,3
109.1,-1.5439,32.5954,4,1.71,7.62,3.61,4
110.0,-1.5464,32.6051,3,2.39,7.23,3.48,3
111.0,-1.5501,32.6171,4,2.58,6.68,3.37,4
112.0,-1.5521,32.6268,3,2.32,5.84,3.20,4
112.9,-1.5555,32.6421,4,2.39,5.19,3.45,3
114.0,-1.5562,32.6558,4,1.98,5.32,3.54,4
115.0,-1.5559,32.6701,3,2.42,5.56,3.39,3
116.0,-1.5559,32.6831,4,2.66,6.10,3.56,4
117.0,-1.5541,32.6950,3,2.22,5.77,3.37,4
117.9,-1.5447,32.7072,4,1.25,5.02,3.52,3
119.0,-1.5356,32.7286,4,2.81,4.58,1.84,4
120.0,-1.5259,32.7501,3,2.16,4.99,2.11,4
121.0,-1.5126,32.7772,4,2.65,4.24,2.50,3
122.1,-1.4998,32.8063,4,2.73,5.31,3.71,4
123.0,-1.4796,32.8408,3,3.58,4.16,2.56,3
124.0,-1.4599,32.8728,4,4.92,4.20,3.56,4
125.0,-1.4338,32.9116,3,5.08,4.35,3.93,4
125.9,-1.3870,32.9831,4,5.19,4.61,4.02,3
127.0,-1.3496,33.0445,4,4.24,5.56,4.29,4
128.0,-1.3296,33.0870,3,2.61,6.00,3.98,3
129.0,-1.3173,33.1326,4,3.68,5.12,3.95,4
130.1,-1.2950,33.1777,4,4.35,5.21,4.22,4
131.0,-1.2671,33.2316,3,5.03,5.15,4.03,3
132.0,-1.2440,33.2791,4,5.99,3.98,4.14,4
133.0,-1.2219,33.3360,3,7.03,2.64,3.82,4
133.9,-1.2030,33.3965,4,7.45,2.45,4.15,3
135.0,-1.1862,33.4402,4,7.04,2.92,3.80,4
136.0,-1.1737,33.4697,3,5.33,3.03,3.95,4
136.9,-1.1568,33.5139,4,4.03,3.95,3.81,3
138.0,-1.1412,33.5702,4,4.09,4.26,3.39,4
139.0,-1.1347,33.6146,3,4.04,3.55,0.24,4
140.0,-1.1305,33.6536,4,4.48,0.43,1.00,3
141.1,-1.1218,33.7068,4,5.65,-0.02,1.71,4
142.0,-1.1137,33.7511,3,5.40,-1.36,-0.12,3
143.0,-1.1084,33.7859,4,3.14,1.24,-2.41,4
144.1,-1.0989,33.8286,4,4.69,0.29,-3.74,4
145.0,-1.0907,33.8606,3,2.94,-1.66,-2.34,3
146.0,-1.0812,33.8955,4,5.15,-1.45,-2.22,4
147.0,-1.0761,33.9236,3,4.09,-1.69,-1.94,4
147.9,-1.0786,33.9450,4,2.14,-1.73,-1.65,3
149.0,-1.0898,33.9782,4,2.40,-1.99,-2.44,4
150.0,-1.1041,34.0031,3,3.08,-2.37,-1.75,4
151.0,-1.1109,34.0211,4,0.16,-4.47,-3.01,3
152.1,-1.1127,34.0409,4,-0.85,-2.25,1.96,4
