2016,42.50163,-175.3048,83.3547,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
191.9,-0.3557,34.4525,4,-0.50,0.38,-2.97,4
193.0,-0.3462,34.4570,4,-0.14,0.09,-2.86,4
194.1,-0.3325,34.4664,4,-0.44,0.24,-2.69,4
195.0,-0.3331,34.4685,3,-0.32,0.44,-2.86,3
196.0,-0.3344,34.4681,4,-0.44,0.34,-2.67,4
197.0,-0.2929,34.4823,4,-0.92,0.60,-2.69,4
198.0,-0.3002,34.4830,3,-0.63,0.53,-2.84,3
198.9,-0.3133,34.4827,4,-1.06,0.81,-2.68,4
200.0,-0.2769,34.4916,4,-1.06,0.45,-2.51,4
201.1,-0.2523,34.4989,4,-1.12,1.02,-2.55,4
202.0,-0.2647,34.4994,3,-0.71,1.20,-2.52,3
202.9,-0.2705,34.5021,4,-1.06,1.50,-2.55,4
204.0,-0.2585,34.5075,4,-1.23,1.67,-2.43,4
205.1,-0.2543,34.5155,4,-1.26,1.59,-2.53,4
206.0,-0.2568,34.5175,3,-1.20,1.48,-2.58,3
207.0,-0.2572,34.5173,4,-1.01,1.36,-2.37,4
208.0,-0.2275,34.5250,4,-0.82,1.05,-2.72,4
209.1,-0.2156,34.5291,4,-1.03,0.41,-2.59,4
210.0,-0.2154,34.5284,3,-0.53,0.59,-2.49,3
211.0,-0.1702,34.5371,4,-0.61,0.26,-2.34,4
212.1,-0.1343,34.5456,4,-0.61,0.21,-2.69,4
213.0,-0.1235,34.5483,3,-0.76,0.25,-2.43,3
213.9,-0.1081,34.5508,4,-0.51,0.52,-2.50,4
215.0,-0.0695,34.5646,4,-1.03,0.70,-2.58,4
216.0,-0.0689,34.5646,3,-1.13,1.01,-2.58,3
216.9,-0.0663,34.5632,4,-1.19,1.27,-2.72,4
218.0,-0.0170,34.5769,4,-1.13,1.48,-2.42,4
219.1,0.0078,34.5814,4,-1.08,1.85,-2.24,4
220.0,0.0539,34.5940,3,-1.18,2.58,-2.30,3
220.9,0.0537,34.5945,4,-1.35,2.40,-2.38,4
222.0,0.0534,34.5947,4,-1.59,2.30,-2.27,4
223.1,0.0524,34.5950,4,-1.30,2.05,-2.65,4
224.0,0.0512,34.5941,3,-1.27,1.85,-2.21,3
225.0,0.0808,34.6045,4,-0.76,1.78,-2.27,4
226.0,0.0907,34.6090,4,-0.67,1.55,-2.01,4
227.0,0.0934,34.6092,3,-0.93,1.93,-2.26,3
227.9,0.1258,34.6169,4,-0.87,2.65,-2.26,4
229.0,0.1400,34.6214,4,-0.60,2.78,-2.31,4
230.1,0.1646,34.6279,4,-0.41,2.76,-2.16,4
231.0,0.1790,34.6312,3,-0.40,2.53,-2.50,3
232.0,0.2176,34.6427,4,-0.66,2.28,-2.39,4
233.0,0.2324,34.6474,4,-0.37,1.88,-2.47,4
234.0,0.2336,34.6482,3,-0.44,1.47,-2.10,3
234.9,0.2335,34.6486,4,-0.69,1.80,-2.02,4
236.0,0.2336,34.6486,4,-0.83,1.62,-2.06,4
237.1,0.2334,34.6481,4,-0.80,1.82,-2.09,4
238.0,0.2409,34.6500,3,-0.22,1.54,-2.19,3
239.0,0.2677,34.6575,4,-0.66,1.88,-2.23,4
240.0,0.2794,34.6603,4,-0.44,1.59,-2.32,4
241.0,0.2795,34.6607,3,-1.11,1.31,-2.30,3
241.9,0.2798,34.6603,4,-0.90,1.27,-2.36,4
243.0,0.2812,34.6590,4,-0.93,1.54,-2.04,4
244.1,0.3359,34.6759,4,-1.04,1.76,-2.07,4
245.0,0.3558,34.6832,3,-0.94,1.23,-1.81,3
246.0,0.3563,34.6818,4,-1.22,1.35,-2.05,4
247.0,0.3869,34.6908,4,-1.11,1.45,-2.25,4
248.0,0.4295,34.7057,4,-1.20,1.64,-1.78,4
249.0,0.4301,34.7052,4,-0.83,1.96,-1.99,4
250.1,0.4425,34.7065,5,-0.94,2.27,-2.09,4
251.1,0.4713,34.7167,7,-1.54,2.25,-1.36,8
251.6,0.4996,34.7287,6,-2.49,1.98,-1.78,13
