2015,363.12657,177.8873,83.0288,222
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
122.0,-1.3126,33.2019,4,-5.74,-8.34,2.33,4
123.0,-1.2922,33.2650,4,-5.87,-10.85,2.38,4
124.0,-1.2815,33.3392,4,-7.43,-11.43,2.63,4
125.0,-1.2856,33.3902,4,-8.49,-12.27,2.62,4
126.0,-1.2715,33.4377,4,-8.60,-13.54,2.45,4
126.9,-1.2446,33.4713,4,-7.51,-11.52,3.04,4
127.9,-1.2264,33.5031,4,-7.30,-9.87,2.65,4
128.9,-1.2033,33.5504,4,-8.47,-10.27,2.91,4
129.9,-1.1884,33.6104,4,-8.54,-10.04,2.67,4
130.9,-1.2069,33.6484,4,-8.75,-10.44,2.51,4
131.9,-1.2320,33.6807,4,-9.60,-8.97,3.08,4
132.9,-1.2308,33.7217,4,-10.81,-9.46,3.23,4
133.9,-1.2264,33.7584,4,-12.23,-11.42,2.64,4
135.0,-1.2201,33.7858,5,-13.31,-12.37,2.61,5
136.1,-1.1837,33.8366,4,-13.41,-11.62,2.97,4
137.1,-1.1831,33.8767,4,-11.69,-10.84,3.24,4
138.1,-1.2159,33.9166,4,-8.72,-8.48,2.98,4
139.1,-1.1996,33.9411,4,-5.48,-5.69,3.30,4
140.1,-1.1835,33.9530,4,-4.19,-4.62,2.72,4
141.1,-1.1745,33.9683,4,-3.84,-3.61,2.84,4
142.1,-1.1979,33.9946,4,-3.57,-4.93,2.39,4
143.1,-1.2205,34.0090,4,-4.72,-5.97,2.29,4
144.1,-1.2061,34.0283,4,-6.88,-6.44,2.13,4
145.1,-1.1838,34.0556,4,-7.57,-7.18,2.25,4
146.1,-1.1670,34.0693,4,-7.34,-7.36,2.08,4
147.1,-1.1462,34.0867,4,-6.21,-7.34,1.78,4
148.0,-1.1574,34.1023,4,-5.65,-6.37,2.06,4
149.0,-1.2012,34.1157,4,-5.44,-6.90,1.79,4
150.0,-1.2402,34.1282,4,-6.76,-7.85,1.67,4
151.0,-1.2574,34.1393,4,-7.73,-7.46,1.29,4
152.0,-1.2793,34.1514,4,-8.45,-6.78,1.43,4
153.0,-1.2685,34.1640,4,-9.59,-7.19,1.59,4
154.0,-1.2238,34.1809,4,-9.64,-7.78,1.56,4
155.0,-1.2117,34.1879,4,-11.06,-8.80,0.98,4
156.0,-1.1885,34.1937,4,-12.02,-7.25,1.96,4
157.0,-1.1664,34.2042,4,-12.32,-9.08,1.44,4
158.0,-1.1967,34.2154,4,-12.85,-8.67,1.74,4
159.0,-1.2468,34.2238,4,-13.49,-8.79,1.84,4
160.0,-1.2384,34.2333,4,-12.54,-8.68,1.68,4
161.0,-1.1992,34.2446,4,-12.14,-8.18,1.81,4
162.0,-1.1670,34.2535,4,-11.85,-7.82,1.88,4
163.0,-1.1372,34.2618,4,-10.34,-7.96,1.55,4
163.9,-1.1160,34.2708,4,-9.51,-6.74,2.02,4
164.9,-1.0975,34.2743,4,-8.05,-6.87,1.60,4
165.9,-1.0438,34.2852,4,-6.73,-6.04,2.23,4
166.9,-1.0213,34.2891,4,-5.16,-5.49,2.27,4
167.9,-0.9752,34.3000,4,-5.49,-5.40,2.46,4
168.9,-0.9701,34.3053,4,-5.70,-6.89,1.71,4
169.9,-0.9867,34.3095,4,-7.48,-6.70,2.10,4
170.9,-0.9948,34.3165,4,-10.68,-7.54,2.18,4
171.9,-0.9921,34.3194,4,-12.17,-8.59,1.88,4
172.9,-0.9725,34.3296,4,-13.69,-8.96,2.03,4
173.9,-0.9545,34.3384,4,-13.19,-9.40,1.70,4
174.9,-0.9299,34.3459,4,-12.35,-8.96,1.77,4
175.9,-0.9176,34.3510,4,-11.18,-8.42,2.02,4
176.9,-0.8948,34.3586,4,-9.87,-7.18,2.67,4
177.9,-0.8881,34.3617,4,-8.85,-6.82,2.21,4
178.9,-0.8665,34.3702,4,-7.14,-5.92,2.47,4
179.9,-0.8399,34.3798,4,-6.85,-5.18,2.65,4
180.9,-0.8012,34.3885,4,-6.50,-5.82,2.14,4
181.9,-0.7628,34.3948,4,-7.78,-5.65,2.43,4
183.0,-0.7507,34.3987,5,-9.66,-6.27,2.38,5
184.1,-0.6986,34.4070,4,-11.30,-7.84,1.86,4
185.1,-0.6871,34.4108,4,-13.09,-8.70,2.07,4
186.1,-0.6530,34.4192,4,-13.91,-9.15,2.05,4
187.1,-0.6331,34.4243,4,-13.90,-9.75,2.03,4
188.1,-0.6140,34.4306,4,-12.85,-8.04,2.39,4
189.1,-0.6127,34.4309,4,-11.42,-7.68,2.49,4
190.1,-0.5918,34.4398,4,-9.42,-7.22,2.41,4
191.1,-0.5915,34.4416,4,-7.93,-7.10,2.21,4
192.1,-0.5585,34.4495,4,-6.66,-6.92,2.00,4
193.1,-0.5475,34.4541,4,-6.82,-6.28,2.23,4
194.1,-0.4940,34.4632,4,-5.92,-6.18,2.42,4
195.1,-0.4811,34.4675,4,-5.37,-6.62,2.21,4
196.0,-0.4392,34.4719,4,-5.13,-6.08,2.47,4
197.0,-0.3892,34.4816,4,-5.67,-5.80,2.25,4
198.0,-0.3520,34.4914,4,-6.24,-6.64,2.67,4
199.0,-0.3465,34.4932,4,-8.67,-7.85,2.22,4
200.0,-0.3178,34.5005,4,-9.98,-8.47,2.55,4
201.0,-0.3041,34.5047,4,-10.77,-8.66,2.59,4
202.0,-0.3027,34.5057,4,-11.35,-9.29,2.39,4
203.0,-0.2680,34.5155,4,-9.61,-8.88,2.37,4
204.0,-0.2592,34.5190,4,-8.59,-7.76,2.80,4
205.0,-0.2239,34.5282,4,-6.72,-7.00,2.57,4
206.0,-0.2225,34.5283,4,-4.88,-7.41,2.28,4
207.0,-0.2214,34.5287,4,-2.88,-6.06,2.72,4
208.0,-0.1904,34.5364,4,-2.96,-6.28,2.37,4
209.0,-0.1628,34.5444,4,-2.38,-6.08,2.57,4
209.9,-0.1618,34.5442,4,-2.64,-6.69,2.22,4
210.9,-0.1404,34.5469,4,-4.30,-6.52,2.44,4
211.9,-0.0959,34.5580,4,-5.87,-6.36,2.55,4
212.9,-0.0770,34.5643,4,-7.29,-7.54,2.33,4
213.9,-0.0769,34.5635,4,-8.21,-7.52,2.54,4
214.9,-0.0477,34.5717,4,-7.84,-7.09,2.20,4
215.9,-0.0252,34.5800,4,-6.46,-6.08,2.37,4
216.9,-0.0237,34.5797,4,-4.44,-5.75,2.18,4
217.9,-0.0188,34.5812,4,-4.10,-5.86,2.43,4
218.9,0.0224,34.5931,4,-5.38,-5.29,2.85,4
219.9,0.0240,34.5944,4,-7.40,-6.87,2.12,4
220.9,0.0245,34.5941,4,-8.92,-6.72,2.61,4
221.9,0.0248,34.5945,4,-8.86,-6.56,2.25,4
222.9,0.0261,34.5952,4,-7.38,-6.95,1.77,4
224.0,0.0698,34.6079,5,-5.52,-6.33,1.96,5
225.1,0.0820,34.6121,4,-5.30,-5.85,1.95,4
226.1,0.0832,34.6119,4,-6.23,-6.30,2.17,4
227.1,0.0980,34.6157,4,-8.19,-7.35,1.86,4
228.1,0.1431,34.6282,4,-10.47,-8.96,2.02,4
229.1,0.1661,34.6332,4,-12.28,-8.39,2.54,4
230.1,0.1920,34.6396,4,-11.35,-8.02,2.25,4
231.1,0.2165,34.6482,4,-8.91,-7.95,2.19,4
232.1,0.2248,34.6494,4,-7.23,-6.89,2.56,4
233.1,0.2251,34.6490,4,-5.97,-7.29,2.00,4
234.1,0.2254,34.6494,4,-6.54,-7.37,2.23,4
235.1,0.2293,34.6503,4,-7.57,-6.63,2.50,4
236.1,0.2340,34.6514,4,-9.50,-6.90,2.58,4
237.1,0.2603,34.6579,4,-11.27,-8.11,2.45,4
238.1,0.2721,34.6617,4,-11.92,-9.06,2.23,4
239.1,0.2723,34.6618,4,-12.39,-8.75,2.48,4
240.1,0.2729,34.6620,4,-11.34,-9.39,1.94,4
241.1,0.2822,34.6638,4,-10.56,-8.14,2.54,4
242.0,0.3109,34.6715,4,-9.05,-7.00,2.45,4
243.0,0.3508,34.6869,4,-7.22,-5.98,2.43,4
244.0,0.3516,34.6864,4,-6.36,-5.51,2.13,4
245.0,0.3523,34.6862,4,-5.38,-5.67,2.38,4
246.0,0.3588,34.6875,4,-6.02,-5.55,2.63,4
247.0,0.4117,34.7047,4,-7.40,-6.80,2.13,4
248.0,0.4183,34.7075,4,-9.39,-6.76,2.39,4
249.0,0.4197,34.7076,4,-11.21,-7.20,2.55,4
250.0,0.4234,34.7078,4,-11.47,-8.00,3.12,4
251.0,0.4577,34.7181,6,NaN,NaN,6.25,5
