2016,43.37662,-175.1315,83.3796,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
120.0,-1.3199,33.2284,4,-5.30,0.20,3.32,3
121.0,-1.3012,33.2921,3,-5.24,0.13,3.14,4
121.9,-1.2890,33.3364,4,-4.55,0.05,3.13,4
123.0,-1.2730,33.3914,4,-3.61,-0.09,3.16,3
124.0,-1.2603,33.4335,3,-3.67,-0.72,3.26,4
124.9,-1.2469,33.4745,4,-2.71,-0.98,3.23,4
126.0,-1.2381,33.5303,4,-2.67,-0.72,3.11,3
127.0,-1.2450,33.5596,3,-2.56,-0.98,3.36,4
127.9,-1.2496,33.6032,4,-3.90,-1.17,3.22,4
129.0,-1.2288,33.6500,4,-4.32,-1.11,3.13,4
130.1,-1.2143,33.7006,4,-3.46,-1.27,3.37,3
131.0,-1.2044,33.7395,3,-3.85,-0.91,3.22,4
132.0,-1.2130,33.7706,4,-4.64,-0.17,3.30,4
133.1,-1.2220,33.8011,4,-5.42,0.32,3.19,3
134.0,-1.2241,33.8339,3,-5.59,0.56,3.35,4
135.0,-1.2214,33.8596,4,-6.19,0.69,3.28,4
136.0,-1.2154,33.9064,4,-5.83,0.92,3.35,3
137.0,-1.2117,33.9288,3,-5.75,0.57,3.34,4
137.9,-1.2081,33.9508,4,-4.81,0.76,3.49,4
139.0,-1.2044,33.9729,4,-4.36,0.42,3.20,3
140.0,-1.2003,33.9888,3,-4.50,0.15,3.50,4
140.9,-1.1953,34.0062,4,-4.07,-0.24,3.82,4
142.0,-1.1883,34.0269,4,-3.33,-0.24,4.09,4
143.1,-1.1798,34.0442,4,-2.32,-0.21,3.46,3
144.0,-1.1756,34.0549,3,-1.96,-0.17,3.85,4
145.0,-1.1662,34.0707,4,-1.56,-0.12,3.71,4
146.1,-1.1531,34.0866,4,-1.32,-0.89,3.67,3
147.0,-1.1408,34.1003,3,-1.24,-0.77,3.61,4
148.0,-1.1266,34.1131,4,-0.70,-0.80,3.54,4
149.0,-1.1090,34.1268,4,-0.21,-0.92,3.87,3
150.0,-1.0962,34.1379,3,0.02,-0.78,3.60,4
150.9,-1.0894,34.1445,4,0.32,-0.69,3.64,4
152.0,-1.0751,34.1561,4,0.22,-0.59,3.35,4
153.1,-1.0540,34.1709,4,0.23,-0.23,4.03,3
154.0,-1.0384,34.1810,3,-0.30,-0.03,3.69,4
155.0,-1.0394,34.1891,4,-0.14,0.20,3.52,4
156.1,-1.0338,34.2006,4,-0.17,-0.30,3.39,3
157.0,-1.0199,34.2126,3,-0.59,-0.45,3.69,4
157.9,-1.0008,34.2234,4,-0.43,-0.23,3.68,4
159.0,-0.9797,34.2324,4,-0.53,0.08,3.34,3
160.0,-0.9646,34.2418,3,-0.92,-0.04,3.54,4
160.9,-0.9420,34.2522,4,-1.04,0.32,3.57,4
162.0,-0.9292,34.2580,4,-1.51,-0.04,3.67,3
163.1,-0.9137,34.2649,4,-1.79,0.51,3.41,4
164.0,-0.8947,34.2733,3,-2.58,0.84,3.31,4
165.0,-0.8737,34.2812,4,-3.44,1.01,3.71,4
166.1,-0.8453,34.2948,4,-4.56,1.31,3.71,3
167.0,-0.8162,34.3029,3,-4.26,2.30,3.30,4
168.0,-0.8097,34.3062,4,-4.21,2.47,3.36,4
169.0,-0.7910,34.3151,4,-3.95,2.47,3.14,3
170.0,-0.7678,34.3236,3,-4.15,2.17,3.25,4
170.9,-0.7547,34.3299,4,-4.12,2.64,3.37,4
172.0,-0.7376,34.3360,4,-3.92,2.62,3.17,4
173.1,-0.7214,34.3438,4,-4.14,2.70,3.26,3
174.0,-0.7050,34.3499,3,-4.07,2.58,3.22,4
175.0,-0.6900,34.3536,4,-3.87,2.40,3.23,4
176.1,-0.6657,34.3634,4,-4.42,1.56,3.35,3
177.0,-0.6414,34.3687,3,-4.20,1.86,3.29,4
177.9,-0.6159,34.3755,4,-4.28,1.46,3.37,4
179.0,-0.5857,34.3850,4,-4.36,1.68,3.53,3
180.0,-0.5659,34.3870,3,-3.82,1.88,3.65,4
180.9,-0.5564,34.3924,4,-3.73,1.81,3.53,4
182.0,-0.5368,34.4005,4,-3.43,1.84,3.51,4
183.1,-0.5281,34.4035,4,-3.51,1.36,3.60,3
184.0,-0.5112,34.4093,3,-3.28,1.65,3.41,4
184.9,-0.5007,34.4143,4,-3.81,1.22,3.39,4
186.0,-0.4827,34.4181,4,-3.44,1.45,3.49,3
187.0,-0.4699,34.4238,3,-4.02,1.02,3.46,4
187.9,-0.4606,34.4289,4,-3.89,1.55,3.47,4
189.0,-0.4424,34.4360,4,-4.37,1.76,3.54,4
190.1,-0.4254,34.4422,4,-4.60,1.67,3.57,3
191.0,-0.4015,34.4482,3,-4.48,1.76,3.19,4
192.0,-0.3912,34.4527,4,-4.41,1.24,3.30,4
193.0,-0.3788,34.4533,4,-3.56,1.49,3.66,3
194.0,-0.3611,34.4626,3,-3.66,0.66,3.32,4
194.9,-0.3478,34.4667,4,-3.45,0.46,3.35,4
196.0,-0.3192,34.4761,4,-3.00,0.85,3.45,4
197.1,-0.3013,34.4795,4,-3.22,0.61,3.43,3
198.0,-0.2893,34.4839,3,-3.25,1.09,3.44,4
198.9,-0.2692,34.4904,4,-3.04,0.80,3.96,4
200.0,-0.2449,34.4976,4,-3.01,1.02,3.59,3
201.0,-0.2129,34.5048,3,-3.34,0.72,3.39,4
201.9,-0.2020,34.5086,4,-2.69,0.97,3.46,4
203.0,-0.1870,34.5131,4,-2.99,0.81,3.36,4
204.1,-0.1845,34.5149,4,-2.90,1.36,3.33,3
205.0,-0.1738,34.5218,3,-3.42,0.99,3.48,4
205.9,-0.1767,34.5246,4,-3.55,0.73,3.48,4
207.0,-0.1875,34.5266,4,-2.82,0.78,3.52,3
208.1,-0.1943,34.5290,4,-3.35,0.55,3.61,4
209.0,-0.1868,34.5343,3,-2.90,0.39,3.66,4
210.0,-0.1801,34.5379,4,-3.05,0.98,3.30,4
211.0,-0.1661,34.5418,4,-3.05,0.62,3.20,3
212.0,-0.1527,34.5465,3,-3.27,0.86,3.48,4
212.9,-0.1239,34.5536,4,-3.07,0.87,3.65,4
214.0,-0.1022,34.5588,4,-3.72,0.66,3.40,4
215.1,-0.0935,34.5609,4,-3.72,1.01,3.43,3
216.0,-0.0892,34.5635,3,-3.89,0.92,3.53,4
216.9,-0.0657,34.5690,4,-3.93,0.92,3.39,4
218.0,-0.0482,34.5754,4,-3.99,1.45,3.55,3
219.0,-0.0169,34.5835,3,-3.93,1.41,3.43,4
219.9,0.0029,34.5882,4,-4.37,1.27,3.58,4
221.0,0.0108,34.5898,4,-4.36,1.36,3.69,4
222.0,0.0149,34.5919,4,-4.32,1.72,3.45,3
223.0,0.0177,34.5925,3,-4.34,1.30,3.65,4
223.9,0.0300,34.5969,4,-4.02,1.68,3.67,4
225.0,0.0544,34.6022,4,-4.82,1.52,3.55,4
226.1,0.0690,34.6066,4,-4.69,2.02,3.32,3
227.0,0.0936,34.6123,3,-5.04,2.03,3.33,4
227.9,0.1153,34.6181,4,-5.31,1.56,3.57,4
229.0,0.1481,34.6239,4,-5.15,1.52,3.50,3
230.1,0.1713,34.6294,4,-4.98,1.15,3.56,4
231.0,0.2015,34.6394,3,-4.98,1.29,3.65,4
232.0,0.2080,34.6435,4,-5.25,0.83,3.52,4
233.0,0.2172,34.6451,4,-5.09,0.92,3.51,3
234.0,0.2200,34.6452,3,-5.04,0.72,3.58,4
234.9,0.2210,34.6460,4,-5.16,0.85,3.73,4
236.0,0.2266,34.6491,4,-4.98,1.26,3.47,4
237.1,0.2435,34.6530,4,-5.33,0.82,3.47,3
238.0,0.2536,34.6564,3,-5.08,1.17,3.34,4
238.9,0.2614,34.6594,4,-5.16,1.28,3.42,4
240.0,0.2653,34.6594,4,-5.46,1.31,3.67,4
241.1,0.2664,34.6600,4,-5.42,1.54,3.17,3
242.0,0.2775,34.6626,3,-5.41,1.55,3.44,4
243.0,0.3129,34.6739,4,-5.46,1.52,3.52,4
244.0,0.3410,34.6806,4,-5.62,1.77,3.80,3
245.1,0.3544,34.6822,4,-5.89,1.46,3.71,4
246.0,0.3855,34.6960,3,-5.26,1.36,3.68,4
247.0,0.4056,34.7002,4,-4.70,1.11,3.59,4
248.1,0.4154,34.7028,4,-4.69,1.60,3.46,3
249.0,0.4281,34.7067,2,-5.33,1.21,3.56,4
249.9,0.4364,34.7084,3,-5.49,0.90,4.32,4
251.1,0.4636,34.7224,6,-4.76,0.51,0.99,7
251.5,0.4939,34.7294,2,-4.13,0.89,-0.29,5
