2016,50.25163,-174.6090,83.1613,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.0,-1.6530,30.2076,4,-1.58,-0.53,-0.82,4
40.9,-1.6531,30.2083,4,-1.84,-0.54,-1.01,4
41.9,-1.6529,30.2093,4,-1.34,-0.93,-1.70,4
42.9,-1.6527,30.2106,4,-1.01,-0.95,-1.92,4
43.9,-1.6529,30.2122,4,-0.54,-0.13,-1.49,4
45.0,-1.6529,30.2134,5,-0.39,0.43,-1.47,4
46.1,-1.6528,30.2132,4,-0.12,0.22,-2.02,5
47.0,-1.6490,30.2526,4,-0.47,0.19,-0.61,4
48.0,-1.4294,30.9296,5,-1.72,2.57,-0.68,5
49.1,-1.3481,31.1089,4,-1.76,3.76,-1.00,4
50.1,-1.3156,31.1789,4,-0.17,4.11,-1.34,4
51.0,-1.2612,31.2563,4,0.34,5.67,-0.22,4
52.0,-1.2575,31.3064,4,2.11,5.80,-0.64,4
53.0,-1.2594,31.3664,4,2.66,6.57,-0.97,4
54.0,-1.2715,31.4200,5,1.94,7.79,0.04,5
55.0,-1.2815,31.4653,4,0.20,7.77,-0.34,4
56.0,-1.2914,31.5107,4,-1.05,6.95,-0.40,4
56.9,-1.3027,31.5518,4,-1.64,6.26,-0.35,4
57.9,-1.3638,31.5886,4,-2.11,6.42,-0.69,4
59.0,-1.3382,31.6234,5,-2.07,6.76,-0.27,5
60.1,-1.3532,31.6531,4,-1.73,6.01,-1.20,4
61.0,-1.3880,31.6779,4,-2.23,7.18,0.93,4
62.0,-1.3882,31.7109,5,-2.60,7.19,-0.24,5
63.1,-1.4024,31.7438,4,-2.61,6.94,-0.50,4
64.1,-1.4262,31.7723,4,-2.18,6.48,-0.60,4
65.0,-1.4295,31.7985,4,-1.35,7.11,-0.47,4
66.0,-1.4228,31.8263,4,-0.35,7.27,0.01,4
67.0,-1.4224,31.8535,5,-0.28,6.66,0.03,5
68.1,-1.4345,31.8842,4,-1.24,6.91,-0.50,4
69.1,-1.4394,31.9140,4,-1.99,6.77,-0.75,4
70.0,-1.4400,31.9390,4,-3.44,7.10,-0.29,4
71.0,-1.4512,31.9561,4,-4.03,6.72,-0.55,4
72.0,-1.4542,31.9818,5,-4.42,5.47,-0.15,5
73.0,-1.4599,32.0081,4,-4.39,4.97,-0.49,4
73.9,-1.4628,32.0240,4,-4.38,5.74,0.11,4
75.0,-1.4771,32.0468,5,-4.32,5.94,-0.76,5
76.1,-1.4854,32.0698,4,-4.47,6.51,0.11,4
77.0,-1.4849,32.0946,4,-4.96,6.70,-0.35,4
78.0,-1.4908,32.1227,4,-5.36,6.52,-0.96,4
79.0,-1.4934,32.1469,5,-6.47,6.91,-0.04,5
80.0,-1.4979,32.1688,4,-6.88,6.78,0.12,4
81.0,-1.4982,32.1870,4,-6.15,7.30,0.08,4
81.9,-1.4959,32.2038,4,-5.37,7.38,-1.01,4
83.0,-1.4936,32.2236,5,-4.96,6.99,-0.04,5
84.1,-1.4870,32.2454,4,-5.33,7.44,-0.49,4
85.0,-1.4805,32.2671,4,-5.43,6.93,-0.20,4
86.0,-1.4749,32.2918,4,-5.98,7.01,-0.11,4
86.9,-1.4724,32.3118,4,-5.75,7.05,-0.62,4
88.0,-1.4677,32.3317,5,-5.69,8.29,-0.18,5
89.1,-1.4638,32.3540,4,-5.45,8.15,0.15,4
90.0,-1.4631,32.3764,4,-5.44,7.77,-0.34,4
90.9,-1.4735,32.3984,4,-5.16,6.65,0.29,4
91.9,-1.4920,32.4142,4,-6.03,6.57,-0.43,4
93.0,-1.4831,32.4344,5,-6.75,6.36,-0.23,5
94.1,-1.4759,32.4571,4,-5.94,6.01,-0.03,4
95.1,-1.4725,32.4811,4,-5.28,5.65,-0.14,4
96.1,-1.4773,32.5045,4,-5.26,5.78,-0.21,4
97.0,-1.4915,32.5253,4,-5.33,5.94,0.11,4
98.0,-1.4943,32.5433,4,-5.21,5.83,0.56,4
99.0,-1.4936,32.5638,4,-4.82,5.06,-0.01,4
100.0,-1.4922,32.5904,4,-4.62,5.98,0.33,4
101.0,-1.4851,32.6213,4,-3.92,5.13,0.27,4
102.0,-1.4842,32.6504,4,-3.30,4.59,-0.24,4
103.0,-1.4595,32.6815,4,-3.76,4.25,-0.26,4
104.0,-1.4615,32.7158,4,-4.68,2.76,-0.55,4
105.0,-1.4563,32.7507,4,-4.51,1.99,0.18,4
106.0,-1.4453,32.7825,4,-4.52,1.85,-0.33,4
107.0,-1.4368,32.8177,4,-3.88,2.34,-0.21,4
108.1,-1.4229,32.8534,4,-3.67,3.10,0.28,4
109.1,-1.4275,32.8900,4,-3.45,3.70,0.21,4
110.1,-1.4137,32.9298,4,-3.21,3.50,0.62,4
111.1,-1.3946,32.9701,4,-3.76,3.29,0.30,4
112.1,-1.3872,33.0101,4,-3.94,2.23,0.05,4
113.1,-1.3790,33.0525,4,-3.82,1.50,0.24,4
114.1,-1.3690,33.0925,4,-3.22,0.65,-0.42,4
115.0,-1.3834,33.1196,3,-3.18,0.64,-0.70,3
115.9,-1.3516,33.1390,4,-3.07,1.02,-0.48,4
116.9,-1.3339,33.1797,4,-3.28,1.07,-0.49,4
118.0,-1.3146,33.2333,4,-1.17,1.13,-0.66,4
119.0,-1.3002,33.2811,4,-1.79,1.96,-0.39,4
120.0,-1.2946,33.3267,4,-2.14,2.75,-0.09,4
121.0,-1.2905,33.3787,4,-3.54,1.98,-0.40,4
122.1,-1.2657,33.4385,4,-3.60,1.16,-0.45,4
123.1,-1.2505,33.4953,4,-3.51,0.93,-0.56,4
124.0,-1.2221,33.5437,3,-3.17,0.85,-0.72,3
124.9,-1.2160,33.5927,4,-2.57,1.05,-0.58,4
125.9,-1.2100,33.6481,4,-3.20,0.36,-0.89,4
127.0,-1.2066,33.6928,4,-3.67,1.11,-0.70,4
128.0,-1.2013,33.7301,4,-2.32,2.14,-1.57,4
129.0,-1.1808,33.7648,4,-1.19,0.96,-0.74,4
130.0,-1.1977,33.7969,4,-0.94,1.37,-1.62,4
131.1,-1.1995,33.8299,4,-0.79,2.32,-1.15,4
132.1,-1.1811,33.8609,4,-0.58,2.30,-1.62,4
133.1,-1.1854,33.8864,4,-1.14,2.36,-1.54,4
134.0,-1.1690,33.9156,3,-2.10,2.51,-1.84,3
134.9,-1.1264,33.9433,4,-2.65,1.27,-1.76,4
135.9,-1.1699,33.9671,4,-3.24,0.75,-1.74,4
137.0,-1.1623,33.9948,4,-2.65,0.54,-1.89,4
138.0,-1.1509,34.0230,4,-2.57,0.18,-2.04,4
139.0,-1.1683,34.0412,4,-2.17,-0.53,-2.56,4
140.1,-1.1955,34.0526,4,-2.15,-1.90,-2.50,4
141.0,-1.1992,34.0616,3,-2.75,-1.86,-2.54,3
141.9,-1.2122,34.0696,4,-2.64,-1.69,-2.49,4
142.9,-1.1654,34.0884,4,-2.45,-1.39,-2.29,4
144.0,-1.1954,34.1018,4,-2.24,-1.11,-2.37,4
145.0,-1.2008,34.1143,4,-1.40,-1.34,-2.48,4
146.1,-1.1787,34.1258,4,-1.25,-0.63,-2.32,4
147.1,-1.1731,34.1365,4,-1.50,-0.85,-2.33,4
148.0,-1.1390,34.1481,3,-1.11,-1.03,-1.87,3
148.9,-1.1245,34.1600,4,-1.29,-1.13,-2.02,4
150.0,-1.1492,34.1759,4,-0.24,-0.68,-2.27,4
151.0,-1.1116,34.1894,4,0.53,-0.47,-2.22,4
152.0,-1.1048,34.2012,4,0.63,-0.81,-2.37,4
153.1,-1.1061,34.2107,4,0.33,-0.30,-2.35,4
154.0,-1.0878,34.2145,3,-0.07,-0.06,-2.16,3
154.9,-1.0477,34.2226,4,-0.84,-0.46,-2.32,4
155.9,-1.0293,34.2295,4,-1.61,-0.32,-2.03,4
157.0,-1.0098,34.2374,4,-1.83,-0.30,-2.19,4
158.0,-0.9959,34.2461,4,-1.45,-0.52,-2.48,4
159.1,-0.9927,34.2573,4,-1.21,-0.71,-2.18,4
160.0,-1.0148,34.2601,3,-0.96,-0.22,-2.36,3
160.9,-1.0257,34.2679,4,-1.23,-0.47,-2.24,4
162.0,-1.0210,34.2738,4,-0.89,-0.98,-2.50,4
163.0,-1.0116,34.2821,4,-0.82,-0.78,-2.17,4
164.0,-0.9934,34.2906,4,-0.65,-1.16,-2.37,4
165.1,-0.9752,34.2969,4,-0.64,-1.40,-2.37,4
166.0,-0.9384,34.3044,3,-0.41,-0.83,-2.36,3
166.9,-0.9304,34.3066,4,-0.88,-1.31,-2.23,4
168.0,-0.8919,34.3155,4,-0.78,-1.49,-2.26,4
169.0,-0.8722,34.3242,4,-1.04,-0.93,-2.16,4
170.0,-0.8581,34.3302,4,-0.89,-0.95,-1.42,4
171.0,-0.8468,34.3360,4,-0.91,-0.81,-2.38,4
172.0,-0.8255,34.3431,4,-0.47,-0.02,-1.78,4
173.1,-0.8165,34.3465,4,-0.10,0.37,-1.99,4
174.0,-0.8010,34.3522,3,-0.08,0.16,-1.75,3
174.9,-0.7920,34.3569,4,0.19,0.73,-1.72,4
176.0,-0.7711,34.3631,4,0.23,0.47,-1.88,4
177.0,-0.7634,34.3661,4,-0.22,0.69,-1.73,4
178.1,-0.7317,34.3754,4,-0.21,0.57,-1.75,4
179.1,-0.7125,34.3806,4,-0.11,0.50,-1.08,4
180.0,-0.6825,34.3884,3,-0.09,0.37,-2.21,3
180.9,-0.6513,34.3960,4,-0.30,0.90,-1.76,4
182.0,-0.6056,34.4054,4,-0.01,0.13,-1.42,4
183.0,-0.6312,34.4078,4,-0.11,0.36,-1.51,4
184.1,-0.6001,34.4152,4,0.31,-0.16,-1.63,4
185.0,-0.6013,34.4205,3,0.66,-0.02,-1.65,3
185.9,-0.5809,34.4279,4,0.35,0.85,-1.60,4
187.0,-0.5708,34.4316,4,0.56,0.68,-1.60,4
188.0,-0.5416,34.4395,4,0.07,0.43,-1.20,4
189.1,-0.5145,34.4476,4,0.02,-0.04,-1.61,4
190.1,-0.4997,34.4523,4,-0.27,-0.27,-1.40,4
191.0,-0.4949,34.4548,3,-0.43,-0.76,-1.21,3
191.9,-0.4651,34.4621,4,-0.69,-0.47,-1.48,4
193.0,-0.4541,34.4650,4,-0.49,-0.87,-1.77,4
194.0,-0.4198,34.4740,4,-0.87,-0.68,-1.51,4
195.1,-0.3873,34.4807,4,-1.20,-0.85,-1.53,4
196.0,-0.3836,34.4806,3,-1.14,-1.63,-1.69,3
196.9,-0.3637,34.4859,4,-1.49,-0.40,-1.16,4
198.0,-0.3289,34.4924,4,-0.94,-1.64,-1.80,4
199.0,-0.3268,34.4927,4,-1.03,-1.21,-1.06,4
200.0,-0.3010,34.4987,4,-0.94,-0.46,-1.38,4
201.1,-0.2728,34.5041,4,-0.83,0.07,-1.43,4
202.0,-0.2351,34.5115,3,-1.05,0.41,-1.61,3
202.9,-0.2324,34.5150,4,-0.73,0.06,-0.86,4
204.0,-0.2384,34.5149,4,-1.07,-0.44,-1.72,4
205.0,-0.2312,34.5178,4,-1.70,-0.21,-1.07,4
206.0,-0.2066,34.5244,4,-2.43,-0.48,-1.35,4
207.1,-0.1882,34.5295,4,-2.96,-0.19,-1.26,4
208.0,-0.1589,34.5339,3,-2.95,0.14,-0.77,3
208.9,-0.1611,34.5355,4,-2.01,-0.18,-1.58,4
210.0,-0.1207,34.5474,4,-1.10,0.14,-1.49,4
211.1,-0.1212,34.5495,4,-0.23,0.63,-1.57,4
212.0,-0.1288,34.5488,3,0.73,0.76,-1.51,3
212.9,-0.1204,34.5531,4,0.90,0.99,-1.65,4
214.0,-0.0860,34.5638,4,1.39,0.99,-1.71,4
215.0,-0.0858,34.5637,4,0.82,1.16,-1.36,4
216.1,-0.0762,34.5651,4,0.33,0.77,-1.47,4
217.0,-0.0233,34.5777,3,-0.70,0.07,-1.59,3
217.9,-0.0389,34.5791,4,-1.21,-0.08,-1.51,4
219.0,-0.0396,34.5787,4,-1.66,-0.07,-1.59,4
220.1,-0.0410,34.5778,4,-1.43,-0.41,-1.57,4
221.0,-0.0051,34.5863,3,-1.56,-0.47,-0.95,3
221.9,0.0244,34.5947,4,-1.24,-1.14,-2.25,4
223.0,0.0281,34.5951,4,-1.73,-0.82,-1.50,4
224.0,0.0877,34.6054,4,-1.30,-1.39,-1.91,4
225.1,0.1141,34.6139,4,-1.01,-1.39,-1.70,4
226.0,0.1233,34.6151,3,-0.46,-0.64,-1.51,3
227.0,0.1630,34.6239,4,-0.02,-0.43,-1.82,4
228.0,0.2021,34.6333,4,0.53,-0.48,-1.66,4
229.1,0.2021,34.6338,4,0.46,0.40,-1.70,4
230.0,0.2033,34.6339,3,0.63,-0.41,-1.87,3
230.9,0.2094,34.6364,4,-0.45,0.22,-1.43,4
232.0,0.2237,34.6406,4,0.07,-1.43,-1.77,4
233.1,0.2239,34.6410,4,-0.27,-0.96,-1.63,4
234.0,0.2291,34.6427,3,-0.21,-0.90,-1.49,3
235.0,0.2453,34.6457,4,0.37,-0.89,-1.55,4
236.0,0.2486,34.6461,4,0.39,0.20,-1.44,4
237.1,0.2535,34.6475,4,0.28,0.20,-1.38,4
238.0,0.2955,34.6577,3,0.68,-0.46,-1.65,3
239.0,0.3226,34.6676,4,0.06,-0.46,-1.78,4
240.0,0.3353,34.6697,4,-0.67,-1.00,-1.73,4
241.1,0.3414,34.6702,4,-1.16,-1.86,-1.90,4
242.0,0.3951,34.6823,3,-1.38,-2.16,-1.30,3
242.9,0.4410,34.6942,4,-1.57,-1.54,-1.69,4
244.0,0.4481,34.6953,4,-1.23,-1.34,-1.37,4
245.1,0.4565,34.6984,4,-0.81,-1.00,-1.80,4
246.0,0.4932,34.7153,3,-0.49,-1.11,-1.99,3
246.9,0.4944,34.7160,4,-0.38,-0.72,-1.29,4
247.9,0.4942,34.7159,4,0.30,-0.82,-1.48,4
249.0,0.4941,34.7161,5,-0.20,-0.19,-1.33,5
250.0,0.4939,34.7161,5,0.09,0.18,-2.39,5
250.8,0.4937,34.7161,10,0.46,0.75,-2.56,15
