2016,7.37657,177.2397,83.0280,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.8,-1.6106,29.6124,14,-3.09,2.88,0.03,13
9.0,-1.6105,29.6126,4,-4.03,5.53,2.51,4
10.0,-1.6105,29.6126,4,-0.91,8.82,2.15,4
11.1,-1.6104,29.6123,4,-0.80,10.67,1.59,4
12.0,-1.6103,29.6121,3,-0.43,12.40,-0.74,4
12.9,-1.6105,29.6123,4,-1.84,12.62,-0.20,4
14.0,-1.6105,29.6123,4,-2.61,12.55,0.14,3
15.0,-1.6106,29.6126,3,-3.05,12.18,1.50,4
15.9,-1.6106,29.6126,4,-2.59,9.60,1.95,4
17.0,-1.6104,29.6127,4,-3.75,7.76,1.34,3
18.0,-1.6104,29.6128,3,-3.84,8.37,0.11,4
18.9,-1.6105,29.6128,4,-4.00,8.59,-0.69,4
20.0,-1.6104,29.6129,4,-4.01,7.93,-0.26,3
21.0,-1.6105,29.6130,3,-3.79,6.02,0.39,4
21.9,-1.6104,29.6130,4,-3.60,4.06,0.65,4
23.0,-1.6104,29.6134,4,-3.57,4.08,0.43,3
24.0,-1.6106,29.6136,3,-3.87,2.94,-0.08,4
24.9,-1.6105,29.6135,4,-2.48,5.46,1.07,4
26.0,-1.6101,29.6142,4,-3.12,6.78,2.48,3
27.1,-1.6094,29.6164,4,0.28,6.20,4.83,4
28.0,-1.6096,29.6156,3,0.66,4.04,5.87,4
28.9,-1.6103,29.6142,4,1.04,1.88,5.78,4
30.0,-1.6101,29.6146,4,1.82,1.89,4.32,3
31.1,-1.6061,29.6247,4,-0.99,0.85,4.77,4
32.0,-1.5571,29.7569,3,-2.37,2.17,5.98,4
33.0,-1.4492,30.0995,4,-3.78,4.02,6.04,4
34.0,-1.2860,30.6428,4,-5.01,5.63,6.04,3
35.0,-1.2548,30.9449,3,-6.25,7.25,5.72,4
35.9,-1.3374,31.0665,4,-7.65,9.10,5.42,4
37.0,-1.4268,31.1489,4,-8.34,9.53,5.06,3
38.1,-1.3732,31.2082,4,-7.39,7.93,5.13,4
39.0,-1.3549,31.2452,3,-8.14,6.28,5.16,4
40.0,-1.3533,31.2786,4,-7.65,5.83,4.74,4
41.0,-1.4151,31.3042,4,-6.11,4.97,4.77,3
42.0,-1.4132,31.3305,3,-5.34,5.20,4.71,4
42.9,-1.3963,31.3585,4,-4.09,4.29,4.42,4
44.0,-1.4593,31.3846,4,-4.13,3.65,4.18,3
45.1,-1.4749,31.4041,4,-4.19,2.24,4.02,4
46.0,-1.4674,31.4154,3,-5.76,1.25,4.01,4
46.9,-1.4553,31.4434,4,-6.82,-0.64,4.08,4
48.0,-1.4638,31.4815,4,-7.35,-0.47,4.15,3
49.0,-1.4693,31.5105,3,-9.06,0.25,4.03,4
49.9,-1.4701,31.5664,4,-10.98,1.35,3.78,4
51.0,-1.4636,31.6205,4,-10.76,2.82,3.88,3
52.1,-1.4534,31.6402,4,-10.94,4.66,3.50,4
53.0,-1.4575,31.6767,3,-9.81,6.49,3.42,4
54.0,-1.4506,31.7148,4,-8.14,8.47,3.14,4
55.0,-1.4724,31.7539,4,-7.61,9.02,3.23,3
56.0,-1.4975,31.7833,3,-6.25,8.85,3.26,4
56.9,-1.4996,31.8071,4,-5.70,8.77,2.87,4
58.0,-1.5235,31.8488,4,-3.76,8.93,2.67,3
59.1,-1.5293,31.8737,4,-4.06,9.22,2.60,4
60.0,-1.5259,31.8903,3,-4.51,8.45,2.71,4
60.9,-1.5170,31.9101,4,-4.40,7.77,2.93,4
62.0,-1.5357,31.9314,4,-5.52,9.04,2.65,3
63.1,-1.5420,31.9693,4,-3.61,7.74,2.76,4
64.0,-1.5386,32.0011,3,-1.66,6.77,2.75,4
65.0,-1.5382,32.0276,4,-1.89,7.02,2.31,4
66.0,-1.5367,32.0592,4,-1.61,8.58,2.36,3
67.0,-1.5327,32.0725,3,-1.58,8.93,2.44,4
67.9,-1.5456,32.0918,4,-1.76,8.74,2.46,4
69.0,-1.5543,32.1134,4,-2.46,7.46,2.81,3
70.1,-1.5525,32.1390,4,-2.17,6.49,2.63,4
71.0,-1.5555,32.1596,3,-1.16,6.37,2.76,4
71.9,-1.5585,32.1741,4,-1.29,6.17,2.80,4
73.0,-1.5566,32.1952,4,0.82,4.58,2.86,3
74.1,-1.5585,32.2156,4,-0.30,5.10,2.73,4
75.0,-1.5642,32.2335,3,-0.43,4.72,2.81,4
