2015,258.62642,166.9192,80.7899,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.5819,31.2864,4,2.64,-3.49,2.80,4
42.0,-1.5923,31.3103,3,3.23,-3.10,2.24,3
42.9,-1.5958,31.3390,4,3.24,-3.70,2.52,4
44.0,-1.5900,31.3771,4,3.66,-4.01,2.80,4
45.1,-1.5996,31.4115,4,5.16,-5.00,2.55,4
46.0,-1.6093,31.4376,3,5.36,-5.60,2.83,3
46.9,-1.6154,31.4578,4,5.09,-5.43,2.68,4
48.0,-1.6170,31.4782,4,4.91,-4.75,2.56,4
49.1,-1.6210,31.4993,4,5.83,-4.42,2.52,4
50.0,-1.6062,31.5287,3,5.01,-3.30,2.71,3
51.0,-1.5919,31.5550,4,5.49,-2.87,2.67,4
52.0,-1.5939,31.5872,4,6.20,-2.90,2.68,4
53.1,-1.5445,31.6366,4,6.39,-3.18,2.59,3
54.0,-1.5459,31.6691,3,8.56,-3.20,2.37,4
55.0,-1.5376,31.7186,4,8.83,-5.25,3.14,4
56.0,-1.5621,31.7637,4,9.97,-5.20,2.72,4
57.1,-1.5742,31.7965,4,9.67,-4.05,2.74,4
58.0,-1.5612,31.8216,3,9.81,-3.90,2.70,3
59.0,-1.5731,31.8430,4,11.27,-3.79,2.41,4
60.0,-1.5889,31.8658,4,11.53,-4.98,2.41,4
61.0,-1.5938,31.8859,3,10.82,-5.67,3.20,3
61.9,-1.5988,31.8994,4,12.36,-5.57,2.37,4
63.0,-1.6164,31.9283,4,12.00,-5.68,2.62,4
64.1,-1.6209,31.9561,4,11.91,-5.48,2.88,4
65.0,-1.6192,31.9730,3,12.30,-4.55,2.41,3
65.9,-1.6186,31.9873,4,12.39,-4.68,2.24,4
67.0,-1.6205,32.0073,4,12.26,-4.32,2.21,4
68.0,-1.6196,32.0271,4,11.94,-4.66,2.53,4
69.0,-1.6182,32.0464,3,11.91,-4.35,2.25,3
69.9,-1.6253,32.0621,4,12.02,-5.12,2.26,4
71.0,-1.6349,32.0830,4,11.82,-4.92,2.36,4
72.0,-1.6379,32.1016,4,11.05,-4.09,2.54,4
73.0,-1.6289,32.1146,3,11.55,-3.32,2.47,3
73.9,-1.6274,32.1278,4,12.35,-3.71,2.18,4
75.0,-1.6327,32.1460,4,10.92,-3.02,2.42,4
76.0,-1.6213,32.1670,4,11.89,-2.64,2.19,4
77.1,-1.6128,32.1836,4,11.81,-3.49,2.34,4
78.0,-1.6023,32.1973,3,12.51,-2.91,1.92,3
78.9,-1.6002,32.2128,4,12.63,-2.63,2.14,4
80.0,-1.5962,32.2297,4,11.82,-2.62,2.32,4
81.1,-1.5903,32.2457,4,12.53,-2.32,2.02,4
82.0,-1.5864,32.2573,3,11.50,-2.50,2.20,3
82.9,-1.5827,32.2695,4,12.11,-2.63,2.19,4
84.0,-1.5748,32.2885,4,11.64,-3.33,2.36,4
85.0,-1.5654,32.3079,4,12.06,-3.09,2.16,4
86.0,-1.5637,32.3221,3,12.70,-2.96,1.89,3
86.9,-1.5603,32.3376,4,13.17,-2.31,1.83,4
88.0,-1.5647,32.3509,4,13.29,-2.45,2.35,4
89.0,-1.5498,32.3617,4,13.63,-2.97,2.11,4
90.1,-1.5447,32.3752,4,12.81,-3.90,2.28,4
91.0,-1.5775,32.3911,3,14.15,-4.22,1.89,3
91.9,-1.5814,32.4058,4,13.75,-4.16,1.93,4
93.0,-1.5568,32.4325,4,13.04,-4.29,2.56,4
94.0,-1.5303,32.4650,4,12.94,-2.75,2.19,4
95.1,-1.5188,32.4933,4,12.31,-1.40,2.04,4
96.0,-1.5129,32.5243,3,11.70,-1.56,2.35,3
96.9,-1.5082,32.5532,4,11.24,-1.65,2.42,4
98.0,-1.5120,32.5822,4,11.02,-2.06,2.65,4
99.0,-1.5173,32.5993,4,11.67,-2.00,2.57,4
100.1,-1.5132,32.6284,4,11.29,-1.20,2.86,4
101.0,-1.5001,32.6587,3,10.95,-2.53,2.79,3
101.9,-1.4755,32.6983,4,11.43,-2.84,2.82,4
103.0,-1.4703,32.7425,4,10.94,-3.53,2.95,4
104.0,-1.4384,32.8170,4,9.46,-2.67,3.13,4
105.1,-1.3983,32.8860,4,9.18,-2.26,3.30,4
106.0,-1.3875,32.9418,3,8.05,-4.25,3.44,3
106.9,-1.3561,33.0105,4,9.23,-4.43,3.03,4
108.0,-1.2985,33.0612,4,9.14,-4.05,3.13,4
109.0,-1.2695,33.1093,4,9.02,-4.54,3.31,4
110.0,-1.2251,33.1854,4,6.63,-5.03,3.23,4
111.1,-1.1664,33.2833,4,4.63,-4.32,3.19,4
112.0,-1.1418,33.3460,3,3.78,-3.53,3.50,3
112.9,-1.1281,33.3798,4,3.13,-3.60,3.48,4
114.0,-1.1146,33.4199,4,2.74,-3.03,3.41,4
115.0,-1.1024,33.4702,4,2.93,-1.75,3.32,4
116.0,-1.0905,33.5179,4,3.85,-0.39,3.29,4
117.1,-1.0831,33.5607,4,4.21,0.22,3.19,4
118.0,-1.0733,33.6107,3,3.25,0.09,3.20,3
118.9,-1.0524,33.6664,4,3.62,1.03,3.20,4
120.0,-1.0316,33.7286,4,3.87,1.63,3.27,4
121.0,-1.0490,33.7893,4,3.55,-1.12,3.13,4
122.0,-1.0429,33.8388,4,4.11,-1.88,3.11,4
123.1,-1.0576,33.8768,4,4.76,-0.10,3.16,4
124.0,-1.0534,33.9146,3,4.04,-1.15,3.29,3
124.9,-1.0614,33.9389,4,5.64,-1.92,2.99,4
125.9,-1.0796,33.9594,4,6.54,-1.47,2.79,4
127.0,-1.0684,33.9899,4,6.79,-2.05,2.59,4
128.0,-1.0511,34.0219,4,5.32,-2.26,2.95,4
129.1,-1.0436,34.0511,4,4.25,-2.80,2.94,4
130.1,-1.0214,34.0738,4,5.06,-2.59,2.43,4
131.0,-0.9820,34.0951,3,4.30,-1.13,2.50,3
131.9,-0.9845,34.1157,4,5.04,-1.02,2.71,4
133.0,-1.0031,34.1332,4,5.77,-1.63,2.24,4
134.0,-0.9972,34.1540,4,5.34,-1.49,2.43,4
135.0,-1.0077,34.1655,4,5.90,-1.95,2.40,4
136.1,-1.0134,34.1783,4,5.06,-2.14,2.57,4
137.0,-1.0195,34.1915,3,5.16,-2.43,2.21,3
137.9,-1.0407,34.2018,4,5.10,-1.80,2.39,4
138.9,-1.0571,34.2133,4,5.70,-1.08,2.18,4
140.0,-1.0958,34.2225,4,5.55,-0.25,2.46,4
141.0,-1.1389,34.2279,4,4.25,-0.05,2.44,4
142.0,-1.2414,34.2335,4,2.98,-0.55,2.58,4
143.1,-1.2743,34.2409,4,2.86,-0.20,2.55,4
144.0,-1.2736,34.2485,3,3.36,-0.30,2.67,3
144.9,-1.2569,34.2595,4,3.19,-0.25,2.60,4
145.9,-1.2960,34.2649,4,3.65,-0.46,2.20,4
147.0,-1.3054,34.2693,4,2.94,-0.19,2.61,4
148.0,-1.2850,34.2785,4,3.47,0.30,2.47,4
149.0,-1.2385,34.2874,4,2.48,0.58,2.49,4
150.1,-1.1849,34.2962,4,2.70,0.26,2.37,4
151.0,-1.1370,34.3048,3,2.52,0.64,2.83,3
151.9,-1.0951,34.3123,4,3.22,0.31,2.39,4
152.9,-1.0356,34.3209,4,2.67,0.57,2.38,4
154.0,-0.9800,34.3290,4,2.41,-0.04,2.43,4
155.0,-0.9507,34.3356,4,2.36,0.53,2.53,4
156.0,-0.9314,34.3394,4,1.50,0.57,2.96,4
157.1,-0.9052,34.3455,4,2.21,0.80,2.37,4
158.0,-0.8966,34.3464,3,2.28,1.32,2.46,3
158.9,-0.8831,34.3535,4,2.49,1.36,2.33,4
159.9,-0.8894,34.3555,4,2.74,1.31,2.54,4
161.0,-0.8825,34.3628,4,3.25,1.46,2.40,4
162.0,-0.8851,34.3656,4,3.17,0.74,2.37,4
163.0,-0.8680,34.3738,4,2.91,0.14,2.67,4
164.1,-0.8859,34.3762,4,3.46,0.52,2.34,4
165.1,-0.8827,34.3851,4,2.58,0.69,2.71,4
166.0,-0.8845,34.3868,3,3.50,1.46,2.52,3
166.9,-0.8850,34.3903,4,3.63,1.98,2.71,4
167.9,-0.8710,34.3980,4,3.59,2.23,2.85,4
168.9,-0.8714,34.3986,4,4.05,2.39,2.39,4
170.0,-0.8405,34.4076,4,4.20,2.36,2.39,4
171.0,-0.8258,34.4120,4,4.07,2.01,2.72,4
172.0,-0.7862,34.4196,4,4.34,1.71,2.50,4
173.1,-0.7743,34.4232,4,4.30,1.62,2.87,4
174.1,-0.7356,34.4310,4,4.18,1.08,2.63,4
175.0,-0.7348,34.4312,3,3.80,1.54,2.59,3
175.9,-0.7154,34.4360,4,4.76,1.36,2.62,4
176.9,-0.6892,34.4419,4,4.43,1.57,2.48,4
178.0,-0.6698,34.4468,4,5.20,1.01,2.33,4
179.0,-0.6441,34.4533,4,5.15,0.42,2.32,4
180.0,-0.6008,34.4609,4,4.01,-0.02,2.76,4
181.0,-0.5967,34.4612,4,4.71,0.13,2.39,4
182.1,-0.5926,34.4621,4,4.51,0.41,2.50,4
183.1,-0.5426,34.4734,4,4.77,0.54,2.19,4
184.0,-0.5364,34.4746,3,3.87,0.39,2.47,3
184.9,-0.5138,34.4797,4,3.84,1.07,2.42,4
185.9,-0.4753,34.4873,4,4.20,0.77,2.41,4
187.0,-0.4738,34.4865,4,3.38,0.71,2.66,4
188.0,-0.4488,34.4915,4,3.92,-0.31,2.42,4
189.0,-0.3941,34.5036,4,4.61,-1.14,2.37,4
190.1,-0.3865,34.5042,4,4.42,-1.56,2.80,4
191.1,-0.3781,34.5068,4,4.58,-1.37,2.16,4
192.1,-0.3540,34.5133,4,3.16,-1.20,2.63,4
193.0,-0.3534,34.5129,3,3.95,-0.38,2.46,3
193.9,-0.3319,34.5168,4,2.73,0.31,2.71,4
194.9,-0.2654,34.5287,4,4.00,0.53,2.31,4
196.0,-0.2624,34.5286,4,3.06,0.55,2.58,4
197.0,-0.2426,34.5309,4,2.57,0.35,2.74,4
198.0,-0.1904,34.5443,4,2.91,0.53,2.14,4
199.1,-0.1880,34.5452,4,3.21,-0.25,2.28,4
200.1,-0.1918,34.5441,4,2.40,-0.04,2.75,4
201.1,-0.1762,34.5520,4,3.69,-0.27,2.38,4
202.0,-0.1649,34.5550,3,2.92,-0.08,2.82,3
202.9,-0.1702,34.5545,4,3.53,-0.46,2.22,4
203.9,-0.1799,34.5534,4,2.61,-0.09,2.65,4
205.0,-0.1855,34.5535,4,3.23,0.36,2.42,4
206.0,-0.1848,34.5539,4,3.47,0.53,2.15,4
207.0,-0.1501,34.5620,4,3.42,0.37,2.41,4
208.0,-0.0751,34.5753,4,3.94,0.00,2.53,4
209.1,-0.0370,34.5811,4,3.81,-0.10,2.21,4
210.1,-0.0344,34.5794,4,3.77,-0.08,2.02,4
211.0,-0.0338,34.5785,3,3.68,-0.13,2.38,3
211.9,0.0091,34.5941,4,4.12,0.21,2.35,4
212.9,0.0296,34.6002,4,3.83,0.02,2.59,4
213.9,0.0278,34.5998,4,3.28,0.15,2.41,4
215.0,0.0649,34.6127,4,2.97,-0.03,2.67,4
216.0,0.0888,34.6190,4,2.85,0.51,2.69,4
217.0,0.0891,34.6184,4,3.11,0.92,2.43,4
218.1,0.0888,34.6181,4,2.74,1.32,2.81,4
219.1,0.0887,34.6181,4,3.73,1.73,2.21,4
220.0,0.0885,34.6181,3,3.78,1.51,2.18,3
220.9,0.0881,34.6185,4,2.66,1.00,2.83,4
221.9,0.0874,34.6187,4,3.35,1.02,2.26,4
222.9,0.0871,34.6188,4,2.80,0.43,2.66,4
224.0,0.0874,34.6194,4,2.90,0.12,2.44,4
225.0,0.1342,34.6328,4,2.16,0.33,2.72,4
226.0,0.2740,34.6605,4,3.02,-0.02,2.59,4
227.1,0.2790,34.6596,4,3.99,0.81,2.46,4
228.1,0.3221,34.6729,4,3.71,-0.05,2.58,4
229.1,0.3514,34.6802,4,2.89,-0.41,2.71,4
230.0,0.3531,34.6786,3,3.30,-0.44,2.64,3
230.9,0.3902,34.6909,4,3.45,-0.43,2.14,4
231.9,0.4263,34.7013,4,3.82,-0.27,1.89,4
233.0,0.4282,34.7002,4,3.18,-0.37,2.23,4
234.0,0.4293,34.7000,4,2.75,-0.47,2.59,4
235.0,0.4293,34.7000,4,3.51,0.06,2.27,4
236.1,0.4298,34.6999,4,3.26,-0.35,2.09,4
237.1,0.4357,34.7014,4,2.46,0.62,2.31,4
238.1,0.4395,34.7022,4,2.60,0.73,2.40,4
239.0,0.4404,34.7029,3,2.59,1.16,2.39,3
239.9,0.4638,34.7066,4,3.03,1.39,2.24,4
240.9,0.4667,34.7072,4,2.95,1.19,2.30,4
242.0,0.4728,34.7094,4,2.35,0.84,2.68,4
243.0,0.5298,34.7226,4,2.10,0.38,2.49,4
244.0,0.5425,34.7259,4,3.01,0.22,2.22,4
245.0,0.5432,34.7250,4,2.42,0.06,2.25,4
246.1,0.5438,34.7244,4,1.64,0.12,2.53,4
247.1,0.5439,34.7244,4,2.71,-0.22,2.32,4
248.0,0.5444,34.7244,3,2.92,0.35,2.16,3
248.9,0.5442,34.7245,4,2.55,-0.17,2.30,4
250.0,0.5457,34.7267,5,3.06,-0.48,3.12,4
250.9,0.6240,34.7492,4,NaN,NaN,NaN,5
