2015,266.75142,170.5217,80.8226,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.9,-1.5389,32.5239,4,-4.93,2.24,-0.46,4
95.9,-1.5496,32.5360,4,-5.28,2.75,-0.31,4
97.0,-1.5508,32.5481,5,-5.13,2.60,-0.45,5
98.1,-1.5534,32.5612,4,-4.39,3.73,-0.15,4
99.1,-1.5632,32.5723,4,-4.05,3.27,-0.22,4
100.0,-1.5583,32.5850,4,-4.13,4.08,-0.49,4
101.0,-1.5580,32.5998,4,-4.82,3.71,-0.41,4
102.0,-1.5712,32.6135,4,-5.82,4.02,-0.30,4
102.9,-1.5802,32.6265,4,-6.98,4.05,-0.46,4
103.9,-1.5847,32.6397,4,-6.55,3.53,-0.24,4
105.0,-1.5804,32.6528,5,-6.08,3.26,-0.24,5
106.1,-1.5771,32.6654,4,-5.34,3.55,-0.11,4
107.1,-1.5797,32.6781,4,-4.37,2.76,-0.18,4
108.1,-1.5775,32.6909,4,-4.71,3.02,-0.28,4
109.1,-1.5617,32.7062,4,-4.51,2.54,-0.33,4
110.0,-1.5534,32.7240,4,-4.92,1.94,-0.35,4
111.0,-1.5547,32.7448,4,-5.28,2.20,-0.17,4
112.0,-1.5563,32.7742,4,-5.28,1.00,-0.46,4
113.0,-1.5453,32.8036,4,-5.32,2.07,-0.35,4
114.0,-1.5343,32.8322,4,-5.41,2.67,-0.48,4
115.0,-1.5182,32.8583,4,-5.80,2.63,-0.28,4
115.9,-1.4997,32.8828,4,-5.99,2.89,-0.30,4
116.9,-1.4562,32.9126,4,-6.45,3.18,-0.40,4
117.9,-1.4108,32.9587,4,-6.43,2.19,-0.43,4
118.9,-1.3606,33.0231,4,-6.48,2.27,-0.42,4
120.0,-1.2929,33.1009,5,-7.53,2.95,-0.59,5
121.1,-1.2616,33.1759,4,-7.05,0.56,-1.04,4
122.1,-1.2190,33.2297,4,-7.19,0.13,-1.12,4
123.1,-1.1859,33.2760,4,-7.79,0.36,-0.66,4
124.1,-1.1617,33.3272,4,-7.96,0.37,-1.26,4
125.1,-1.1315,33.3876,4,-7.23,0.58,-0.82,4
126.0,-1.1180,33.4398,4,-6.77,0.59,-1.03,4
127.0,-1.1765,33.4870,4,-6.86,1.10,-1.30,4
128.0,-1.2602,33.5148,4,-7.08,1.61,-1.15,4
129.0,-1.2386,33.5462,4,-6.41,0.87,-1.03,4
130.0,-1.2493,33.5756,4,-5.21,-0.32,-1.52,4
131.0,-1.2333,33.6053,4,-4.36,-0.16,-1.23,4
132.0,-1.1876,33.6376,4,-3.98,-0.65,-1.49,4
133.0,-1.0812,33.6816,4,-3.99,-0.33,-1.05,4
134.0,-0.9934,33.7310,4,-4.02,-1.75,-1.34,4
135.1,-0.9965,33.7723,4,-3.18,-1.60,-1.36,4
136.1,-1.0074,33.7954,4,-3.39,-0.62,-1.03,4
137.1,-0.9922,33.8197,4,-3.67,-0.57,-1.29,4
138.1,-0.9790,33.8543,4,-4.64,-0.26,-0.69,4
139.1,-0.9583,33.8879,4,-4.25,-0.92,-1.19,4
140.1,-0.9349,33.9165,4,-4.96,-0.68,-0.67,4
141.1,-0.9214,33.9379,4,-5.18,-1.22,-1.09,4
142.1,-0.9123,33.9616,4,-4.99,-1.49,-1.11,4
143.1,-0.8769,33.9944,4,-4.88,-2.03,-1.09,4
144.0,-0.8462,34.0237,3,-4.87,-1.98,-0.69,3
144.9,-0.8664,34.0491,4,-4.37,-2.33,-1.12,4
145.9,-0.9049,34.0663,4,-3.97,-1.87,-0.85,4
146.9,-0.8603,34.0884,4,-3.94,-1.37,-0.87,4
147.9,-0.8798,34.1071,4,-3.26,-1.46,-1.17,4
148.9,-0.9361,34.1219,4,-3.27,-0.98,-0.78,4
150.0,-0.9612,34.1371,4,-3.63,-1.15,-0.89,4
151.0,-0.9719,34.1562,4,-3.49,-0.57,-0.82,4
152.0,-0.9736,34.1728,4,-3.48,-0.61,-0.88,4
153.0,-0.9489,34.1894,4,-3.21,-0.25,-0.84,4
154.0,-0.9634,34.1982,4,-3.55,-0.31,-1.11,4
155.0,-0.8781,34.2221,4,-3.66,-0.41,-0.94,4
156.0,-0.7912,34.2453,4,-3.96,-0.30,-1.04,4
157.0,-0.8084,34.2582,4,-3.79,-0.74,-1.03,4
158.1,-0.9294,34.2585,4,-3.74,-0.63,-0.91,4
159.1,-0.9869,34.2600,4,-3.21,-0.92,-1.16,4
160.1,-0.9905,34.2649,4,-2.92,-0.52,-1.19,4
161.1,-0.9225,34.2768,4,-2.74,-0.72,0.08,4
162.1,-0.8819,34.2841,4,-2.88,-1.36,-1.50,4
163.1,-0.8696,34.2937,4,-3.69,-0.87,-0.97,4
164.1,-0.8453,34.3040,4,-4.68,-0.84,-1.12,4
165.0,-0.8293,34.3138,3,-4.91,-0.76,-0.95,3
165.9,-0.9163,34.3132,4,-4.97,-1.32,-0.96,4
166.9,-0.9811,34.3148,4,-4.65,-0.66,-0.99,4
167.9,-0.9680,34.3246,4,-3.61,-0.91,-0.91,4
169.0,-0.9814,34.3275,4,-3.21,-0.05,-0.92,4
170.0,-0.9642,34.3351,4,-3.18,0.31,-0.67,4
171.0,-0.9429,34.3418,4,-3.11,-0.33,-1.02,4
172.0,-0.9256,34.3484,4,-3.65,-0.11,-0.58,4
173.0,-0.8991,34.3534,4,-3.90,-0.26,-0.87,4
174.0,-0.8898,34.3591,4,-4.24,0.05,-0.85,4
175.1,-0.8248,34.3673,4,-4.37,-0.17,-0.89,4
176.1,-0.8088,34.3732,4,-4.46,0.16,-0.72,4
177.1,-0.7910,34.3817,4,-5.00,0.28,-0.85,4
178.0,-0.7709,34.3871,3,-4.99,-0.86,-0.57,3
178.9,-0.7607,34.3915,4,-5.27,-0.28,-0.59,4
179.9,-0.7298,34.4023,4,-5.27,-0.43,-0.78,4
180.9,-0.7192,34.4074,4,-4.79,0.49,-0.73,4
181.9,-0.7422,34.4141,4,-3.82,-0.34,-0.89,4
183.0,-0.7755,34.4130,4,-3.93,-0.52,-0.73,4
184.0,-0.7427,34.4232,4,-4.06,0.13,-0.72,4
185.0,-0.7467,34.4287,4,-4.54,-0.29,-0.46,4
186.0,-0.7485,34.4334,4,-4.74,-0.78,-0.83,4
187.1,-0.7734,34.4395,4,-5.29,-0.06,-0.59,4
188.1,-0.7731,34.4414,4,-4.61,-0.35,-0.61,4
189.1,-0.7728,34.4415,4,-3.85,-0.28,-0.74,4
190.0,-0.7150,34.4523,3,-3.32,-0.05,-0.83,3
190.9,-0.7106,34.4546,4,-2.68,0.13,-0.70,4
192.0,-0.7026,34.4545,4,-2.72,-0.62,-0.78,4
193.0,-0.6557,34.4654,4,-2.39,-1.58,-1.01,4
194.0,-0.6553,34.4656,4,-2.49,-0.95,-0.73,4
195.1,-0.6525,34.4640,4,-2.57,-0.43,-0.58,4
196.1,-0.5789,34.4779,4,-2.63,-1.11,-0.71,4
197.0,-0.5673,34.4805,3,-2.52,-1.42,-0.93,3
197.9,-0.5418,34.4847,4,-2.97,-0.78,-0.89,4
198.9,-0.5167,34.4908,4,-3.33,-1.30,-0.68,4
200.0,-0.5033,34.4917,4,-3.97,-0.90,-0.54,4
201.0,-0.4612,34.5018,4,-3.58,-1.15,-0.99,4
202.0,-0.4614,34.5012,4,-2.97,-1.04,-0.73,4
203.1,-0.4312,34.5053,4,-2.78,-0.65,-0.49,4
204.0,-0.4012,34.5131,3,-2.14,-1.42,-0.89,3
204.9,-0.3812,34.5150,4,-1.86,-1.35,-0.17,4
205.9,-0.3572,34.5210,4,-1.86,-0.79,-0.79,4
207.0,-0.3369,34.5257,4,-1.97,-0.59,-0.79,4
208.0,-0.3130,34.5332,4,-1.68,-1.15,-0.71,4
209.1,-0.3128,34.5331,4,-1.97,-1.17,-0.72,4
210.1,-0.3125,34.5330,4,-1.87,-0.62,-1.02,4
211.1,-0.3125,34.5326,4,-1.86,-1.05,0.38,4
212.0,-0.2961,34.5350,3,-1.83,-0.32,-1.00,3
212.9,-0.2693,34.5414,4,-1.95,-1.04,-0.86,4
213.9,-0.2608,34.5430,4,-2.20,-0.92,-0.88,4
215.0,-0.2611,34.5417,4,-2.14,-1.02,-0.58,4
216.1,-0.2121,34.5527,4,-2.53,-0.86,-0.52,4
217.1,-0.1938,34.5580,4,-2.52,-1.02,-0.77,4
218.0,-0.1824,34.5588,3,-3.05,-0.37,-0.45,3
218.9,-0.1371,34.5724,4,-3.32,-0.30,-0.70,4
220.0,-0.1324,34.5724,4,-3.26,-0.80,-0.70,4
221.0,-0.0606,34.5900,4,-4.05,-0.28,-0.64,4
222.1,-0.0507,34.5943,4,-3.85,-0.30,-0.55,4
223.0,-0.0507,34.5947,3,-3.70,-0.45,-0.49,3
223.9,-0.0507,34.5949,4,-3.84,0.01,-0.55,4
225.0,-0.0505,34.5953,4,-3.83,0.02,-0.62,4
226.0,-0.0505,34.5955,4,-3.51,-0.09,-0.50,4
227.1,-0.0507,34.5959,4,-3.36,-0.36,-0.48,4
228.0,-0.0511,34.5962,3,-3.55,0.35,0.25,3
228.9,-0.0511,34.5963,4,-3.51,-0.37,-0.57,4
230.0,-0.0510,34.5962,4,-3.20,0.15,-0.46,4
231.0,-0.0511,34.5958,4,-3.22,-0.24,-0.32,4
232.1,-0.0393,34.5978,4,-3.13,-0.00,-0.45,4
233.0,0.0112,34.6048,3,-3.70,0.18,-0.21,3
233.9,0.0114,34.6060,4,-3.89,0.10,-0.39,4
235.0,0.0118,34.6041,4,-4.15,-0.87,-0.58,4
236.0,0.0522,34.6115,4,-4.67,-0.04,0.07,4
237.0,0.1353,34.6259,4,-4.95,-0.68,-0.97,4
238.1,0.1482,34.6272,4,-4.73,-1.08,-0.72,4
239.0,0.2113,34.6399,3,-4.52,-0.81,-0.55,3
239.9,0.2717,34.6525,4,-4.48,-0.93,-0.35,4
241.0,0.2911,34.6596,4,-4.53,-0.79,-0.50,4
242.1,0.3555,34.6818,4,-4.61,-1.29,-0.75,4
243.0,0.3556,34.6832,3,-4.60,-1.49,-0.52,3
243.9,0.3559,34.6833,4,-4.74,-0.60,-0.22,4
245.0,0.3558,34.6832,4,-4.55,-1.26,-0.72,4
246.0,0.3552,34.6832,4,-4.39,-1.11,-0.99,4
247.0,0.3557,34.6834,4,-3.95,-1.32,-0.16,4
248.0,0.3564,34.6834,4,-3.59,-1.13,-0.61,4
249.0,0.3567,34.6833,5,-3.37,-0.57,-0.68,5
250.1,0.3565,34.6832,6,-3.33,0.10,9.26,6
250.7,0.3551,34.6833,5,-4.12,0.58,13.99,10
