2015,260.87644,167.8307,80.6044,753
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.4938,31.4002,4,3.73,-2.22,3.25,4
40.1,-1.5074,31.4237,4,4.41,-2.16,3.34,4
41.1,-1.5310,31.4437,3,4.32,-1.94,3.48,3
42.0,-1.5712,31.4598,4,4.03,-1.34,3.35,4
43.0,-1.5465,31.4741,3,3.12,-0.69,3.44,3
44.0,-1.5620,31.4907,4,3.07,-0.15,3.60,4
45.0,-1.5656,31.5130,3,3.43,0.26,3.46,3
46.0,-1.5649,31.5332,4,3.62,0.15,3.18,4
47.1,-1.5756,31.5608,4,3.36,-0.69,3.38,4
48.0,-1.5914,31.5888,3,3.48,-1.07,3.08,3
49.0,-1.5566,31.6187,4,3.68,-1.52,3.44,4
50.0,-1.5417,31.6449,3,3.68,-1.47,3.63,3
51.0,-1.5799,31.6637,4,3.94,-1.50,3.53,4
52.0,-1.5895,31.6848,3,3.93,-1.16,3.24,3
52.9,-1.5597,31.7144,4,3.58,-1.28,3.22,4
54.1,-1.5321,31.7484,4,3.65,-1.22,3.25,4
55.0,-1.5066,31.7735,3,3.06,-0.81,2.96,3
56.0,-1.5318,31.7952,4,2.44,0.27,3.36,4
57.0,-1.5606,31.8113,3,1.63,0.68,3.15,3
58.0,-1.5753,31.8319,4,0.85,0.91,3.37,4
59.0,-1.6050,31.8555,3,-0.14,-0.01,3.20,3
59.9,-1.5994,31.8739,4,0.32,0.34,3.30,4
61.1,-1.5767,31.8984,4,0.94,0.04,3.03,4
62.0,-1.6093,31.9131,3,1.39,-0.28,3.23,3
63.0,-1.6203,31.9279,4,1.88,-0.74,3.41,4
64.0,-1.5731,31.9416,3,2.06,-0.65,3.13,3
65.0,-1.6136,31.9640,4,1.68,-0.85,3.12,4
65.9,-1.5959,31.9846,3,1.57,-1.62,3.20,3
66.9,-1.6297,32.0004,4,1.86,-1.76,3.21,4
68.0,-1.6430,32.0168,4,1.45,-1.72,3.56,4
69.0,-1.6508,32.0274,3,0.68,-0.71,3.24,3
70.0,-1.6531,32.0445,4,0.78,-0.77,3.48,4
71.0,-1.6538,32.0619,3,0.77,-0.77,3.42,3
71.9,-1.6076,32.0704,4,0.97,-0.20,3.47,4
73.1,-1.6012,32.0882,4,0.69,0.58,3.18,4
74.0,-1.6106,32.0978,3,0.72,0.89,3.28,3
75.0,-1.6384,32.1098,4,-0.12,1.15,3.30,4
76.0,-1.6570,32.1193,3,0.09,1.30,3.34,3
77.0,-1.6565,32.1319,4,-0.15,1.13,3.32,4
78.1,-1.6458,32.1444,4,-0.13,1.20,3.27,4
79.1,-1.6106,32.1576,3,-0.22,1.10,3.12,3
80.0,-1.6109,32.1687,4,-0.49,1.02,3.34,4
81.0,-1.5967,32.1789,3,-0.13,1.24,3.31,3
82.0,-1.5519,32.1935,4,0.17,1.19,3.06,4
83.0,-1.5451,32.2053,3,0.22,0.94,3.20,3
83.9,-1.5180,32.2155,4,0.02,0.86,3.20,4
85.0,-1.4941,32.2300,4,-0.22,0.77,3.10,4
86.0,-1.5067,32.2441,3,-0.21,0.89,3.42,3
87.0,-1.5095,32.2585,4,-0.04,1.37,3.51,4
88.0,-1.5004,32.2729,3,-0.27,1.62,3.36,3
88.9,-1.5072,32.2887,4,-0.86,1.74,3.25,4
90.0,-1.5135,32.3028,4,-1.08,2.37,3.57,4
91.0,-1.5259,32.3213,3,-1.53,2.53,3.28,3
92.0,-1.5306,32.3424,4,-1.25,2.37,3.28,4
93.0,-1.5305,32.3637,3,-1.27,1.94,3.35,3
93.9,-1.5284,32.3860,4,-1.13,1.56,3.34,4
95.0,-1.5174,32.4165,4,-1.46,1.07,3.64,4
96.0,-1.5060,32.4411,3,-2.12,0.95,3.57,3
97.0,-1.4999,32.4740,4,-2.13,1.00,3.46,4
98.0,-1.4928,32.5165,3,-2.25,1.54,3.52,3
98.9,-1.4888,32.5532,4,-2.31,1.88,3.75,4
100.0,-1.4823,32.5959,4,-2.50,2.43,3.57,4
101.0,-1.4875,32.6308,3,-3.42,3.35,3.42,3
102.0,-1.5141,32.6601,4,-4.79,3.95,3.62,4
103.1,-1.5248,32.6930,4,-4.59,4.51,3.47,4
104.1,-1.5094,32.7276,3,-5.00,4.09,3.25,3
105.0,-1.4623,32.7713,4,-5.22,3.95,3.53,4
106.0,-1.4116,32.8244,3,-4.79,4.30,3.63,3
107.0,-1.3836,32.8730,4,-4.85,4.65,3.58,4
108.1,-1.3532,32.9304,4,-4.86,5.79,3.77,4
109.0,-1.3190,32.9859,3,-5.35,6.49,3.45,3
110.0,-1.2815,33.0625,4,-4.40,5.03,3.48,4
111.1,-1.2607,33.1307,4,-3.58,4.89,3.29,4
112.0,-1.2411,33.1859,3,-2.97,4.92,3.45,3
113.0,-1.2154,33.2442,4,-3.43,3.72,3.06,4
114.0,-1.1997,33.3029,3,-4.19,2.15,3.04,3
115.0,-1.1821,33.3557,4,-4.58,0.73,3.29,4
116.1,-1.1594,33.4376,4,-5.91,0.30,3.40,4
117.0,-1.1375,33.5024,3,-5.40,0.39,3.26,3
118.0,-1.1159,33.5451,4,-3.97,0.38,3.30,4
119.0,-1.0971,33.5846,3,-2.80,-0.21,3.45,3
119.9,-1.0904,33.6234,4,-2.19,-0.76,3.27,4
121.0,-1.0808,33.6613,4,-1.75,-0.36,3.08,4
122.0,-1.0665,33.6970,3,-3.19,-0.35,3.19,3
123.0,-1.0546,33.7296,4,-4.13,1.25,3.58,4
124.1,-1.0455,33.7664,4,-5.88,2.41,3.38,4
125.0,-1.0473,33.7952,3,-7.36,3.15,3.33,3
126.0,-1.0441,33.8228,4,-7.60,2.60,3.27,4
126.9,-1.0327,33.8533,3,-4.65,1.24,2.92,4
127.9,-1.0179,33.8980,4,-3.69,-0.43,3.01,3
129.0,-0.9933,33.9489,4,-4.03,-1.51,3.22,4
130.0,-0.9817,33.9804,3,-5.21,-1.82,3.25,3
131.0,-0.9829,34.0097,4,-6.17,-1.47,3.33,4
132.1,-0.9869,34.0325,4,-6.33,-0.80,3.48,4
133.0,-1.0032,34.0602,3,-6.53,-0.25,3.22,3
134.0,-1.0102,34.0819,4,-5.47,0.71,3.48,4
134.9,-0.9821,34.1093,3,-5.46,-0.02,3.34,3
135.9,-0.9329,34.1300,4,-5.61,-0.51,3.32,4
137.0,-1.0022,34.1477,4,-6.72,-0.86,3.50,4
138.0,-1.1006,34.1599,3,-6.72,-0.69,3.69,3
138.9,-1.1519,34.1692,4,-6.82,-0.40,3.75,4
140.0,-1.1676,34.1811,4,-6.68,-0.83,3.47,4
141.0,-1.1636,34.1943,3,-6.21,-0.62,3.28,3
142.0,-1.2093,34.2068,4,-5.79,-0.78,3.39,4
143.1,-1.2273,34.2140,4,-5.71,-0.93,3.33,4
144.0,-1.2383,34.2237,3,-5.73,-0.99,3.46,3
145.0,-1.2355,34.2333,4,-5.75,-0.89,3.61,4
146.0,-1.2304,34.2417,3,-5.90,-0.91,3.52,3
146.9,-1.2249,34.2474,4,-6.10,-0.35,3.39,4
148.0,-1.2276,34.2595,4,-6.28,-0.42,3.41,4
149.0,-1.2306,34.2647,3,-6.35,-0.09,3.51,3
149.9,-1.2294,34.2730,4,-6.40,0.00,3.55,4
151.0,-1.2177,34.2798,4,-6.62,0.20,3.10,4
152.0,-1.2020,34.2855,3,-6.56,0.70,3.17,3
153.0,-1.1890,34.2899,4,-6.92,0.41,3.18,4
154.1,-1.1783,34.2974,4,-7.38,0.89,3.22,4
155.0,-1.1721,34.3018,3,-7.18,1.08,3.33,3
156.0,-1.1589,34.3072,4,-7.18,0.89,3.40,4
157.1,-1.1020,34.3110,4,-6.42,1.22,3.18,4
158.0,-1.0368,34.3204,3,-6.25,1.11,3.14,3
159.0,-0.9893,34.3298,4,-5.58,1.15,3.26,4
160.1,-0.9624,34.3396,4,-5.22,1.17,3.28,4
161.0,-0.9547,34.3425,3,-5.70,1.07,3.03,3
162.0,-0.9450,34.3506,4,-5.77,0.88,3.07,4
163.0,-0.9254,34.3559,3,-6.02,0.82,3.25,3
163.9,-0.9148,34.3606,4,-6.00,1.52,3.02,4
165.0,-0.8863,34.3716,4,-6.40,1.14,2.92,4
166.0,-0.8781,34.3781,3,-6.43,1.34,3.06,3
166.9,-0.8762,34.3848,4,-6.57,1.13,3.10,4
168.0,-0.8788,34.3880,4,-6.81,1.54,3.04,4
169.0,-0.8710,34.3934,3,-7.03,1.47,3.29,3
169.9,-0.8674,34.3980,4,-7.37,1.70,3.17,4
171.0,-0.8574,34.4033,4,-7.72,1.38,3.03,4
172.0,-0.8491,34.4081,3,-7.76,1.76,3.12,3
172.9,-0.8295,34.4140,4,-7.71,1.51,3.01,4
174.0,-0.8110,34.4181,4,-7.42,1.41,2.98,4
175.0,-0.7753,34.4242,3,-7.47,1.64,3.08,3
175.9,-0.7618,34.4294,4,-7.41,1.37,3.20,4
177.0,-0.7261,34.4327,4,-7.59,1.09,3.04,4
178.0,-0.7075,34.4379,3,-7.42,1.52,3.06,3
178.9,-0.6712,34.4438,4,-7.64,1.43,3.08,4
180.0,-0.6308,34.4515,4,-7.42,1.67,3.09,4
181.0,-0.6046,34.4575,3,-7.48,1.21,2.92,3
181.9,-0.5927,34.4588,4,-7.11,1.46,2.93,4
183.0,-0.5488,34.4695,4,-7.05,1.72,2.93,4
184.0,-0.5410,34.4726,3,-7.28,1.77,3.17,3
184.9,-0.5298,34.4750,4,-6.69,1.49,2.97,4
186.0,-0.5061,34.4832,4,-6.68,2.12,3.07,4
187.0,-0.5016,34.4849,3,-6.91,1.70,3.02,3
187.9,-0.4974,34.4862,4,-6.97,2.25,2.87,4
189.0,-0.4745,34.4899,4,-6.56,1.10,2.74,4
190.0,-0.4489,34.4993,3,-6.66,1.57,2.81,3
190.9,-0.4384,34.5026,4,-6.06,1.62,2.90,4
192.0,-0.4174,34.5038,4,-5.74,1.82,3.00,4
193.1,-0.3798,34.5100,4,-5.44,1.70,3.07,4
194.0,-0.3577,34.5146,3,-5.22,1.55,3.07,3
195.0,-0.3136,34.5219,4,-4.99,1.60,3.03,4
196.1,-0.2993,34.5257,4,-4.75,1.73,2.97,4
197.0,-0.2594,34.5301,3,-4.43,1.68,3.20,3
198.0,-0.2203,34.5411,4,-4.53,1.66,3.00,4
199.1,-0.2116,34.5445,4,-4.82,1.26,3.05,4
200.0,-0.1859,34.5490,3,-4.84,0.91,2.81,3
201.0,-0.1749,34.5532,4,-4.54,1.31,2.81,4
202.1,-0.1706,34.5546,4,-4.76,1.25,2.75,4
203.0,-0.1699,34.5548,3,-4.63,0.54,3.01,3
204.0,-0.1673,34.5561,4,-4.48,1.69,3.23,4
205.0,-0.1369,34.5607,4,-4.57,1.56,3.22,4
206.0,-0.0936,34.5659,3,-4.73,1.85,2.81,3
206.9,-0.0776,34.5718,4,-4.83,1.36,2.79,4
208.0,-0.0510,34.5749,4,-4.69,1.11,2.76,4
209.0,-0.0189,34.5810,3,-4.79,0.89,2.76,3
209.9,0.0088,34.5923,4,-4.52,1.05,2.97,4
211.0,0.0244,34.5960,4,-4.67,0.85,3.18,4
212.0,0.0517,34.6021,3,-4.65,0.40,3.10,3
212.9,0.0907,34.6120,4,-4.02,0.87,2.95,4
214.0,0.1048,34.6175,4,-4.27,0.35,2.95,4
215.0,0.1076,34.6174,3,-4.47,0.50,3.02,3
215.9,0.1107,34.6187,4,-4.16,0.80,3.17,4
217.0,0.1112,34.6195,4,-4.20,0.47,3.03,4
218.0,0.1119,34.6202,3,-4.35,0.40,3.20,3
218.9,0.1134,34.6206,4,-3.86,0.50,3.15,4
220.0,0.1139,34.6211,4,-4.07,0.01,3.20,4
221.1,0.1146,34.6216,4,-3.81,0.29,2.98,4
222.0,0.1150,34.6219,3,-4.03,-0.26,3.12,3
223.0,0.1150,34.6222,4,-3.54,0.27,3.09,4
224.1,0.1176,34.6232,4,-4.35,-0.34,3.04,4
225.0,0.1583,34.6298,3,-4.50,0.33,3.16,3
226.0,0.2213,34.6429,4,-4.27,0.30,3.12,4
227.0,0.2453,34.6512,4,-4.32,-0.05,3.01,4
228.0,0.2560,34.6536,3,-4.44,0.51,3.21,3
228.9,0.3138,34.6614,4,-4.59,0.50,3.44,4
230.0,0.3542,34.6775,4,-4.41,0.41,3.28,4
231.0,0.3629,34.6786,3,-4.22,0.16,3.09,3
231.9,0.4132,34.6897,4,-3.76,0.71,3.06,4
233.0,0.4345,34.6986,4,-3.97,0.07,3.16,4
234.1,0.4406,34.7011,4,-3.77,0.46,3.12,4
235.0,0.4452,34.7016,3,-3.78,-0.21,2.88,3
236.0,0.4478,34.7022,4,-3.78,0.25,3.03,4
237.0,0.4500,34.7039,4,-4.18,0.41,3.19,4
238.0,0.4519,34.7043,3,-3.98,0.93,3.15,3
238.9,0.4542,34.7052,4,-4.61,-0.02,3.10,4
240.0,0.4537,34.7054,4,-4.59,0.79,3.01,4
241.0,0.4540,34.7059,3,-4.66,0.53,2.98,3
241.9,0.4546,34.7061,4,-4.81,0.35,3.15,4
243.0,0.4549,34.7063,4,-4.54,1.17,3.09,4
244.1,0.4551,34.7066,4,-4.50,0.03,3.19,4
245.0,0.4810,34.7104,3,-4.28,0.15,3.17,3
246.0,0.5154,34.7208,4,-4.12,0.32,3.47,4
247.1,0.5231,34.7234,4,-4.55,-0.25,3.09,4
248.0,0.5256,34.7239,3,-4.80,0.05,3.31,3
248.9,0.5268,34.7243,4,-4.58,0.33,3.33,4
250.0,0.5279,34.7247,4,-4.80,-0.04,3.21,4
251.0,0.5285,34.7248,3,-4.62,0.32,3.22,3
251.9,0.5288,34.7253,4,-4.35,0.72,3.47,4
253.0,0.5608,34.7298,4,-4.85,1.31,3.26,4
254.1,0.6093,34.7469,4,-5.46,0.08,3.31,4
255.0,0.6122,34.7503,3,-5.08,1.13,2.95,3
256.0,0.6194,34.7505,4,-5.30,0.93,3.21,4
257.1,0.6220,34.7512,4,-5.55,1.14,2.98,4
258.0,0.6233,34.7517,3,-5.16,1.09,3.09,3
258.9,0.6410,34.7548,4,-5.51,1.22,3.42,4
260.0,0.6774,34.7650,4,-5.55,1.29,3.19,4
261.0,0.6860,34.7684,3,-5.53,1.43,3.03,3
261.9,0.6888,34.7694,4,-5.11,1.36,3.07,4
263.0,0.6901,34.7699,4,-5.35,1.41,3.17,4
264.1,0.6912,34.7703,4,-5.20,1.21,2.96,4
265.0,0.7051,34.7714,3,-4.92,1.55,3.47,3
266.0,0.7293,34.7771,4,-4.94,1.55,3.35,4
267.0,0.7598,34.7858,4,-4.80,1.83,3.01,4
268.0,0.7827,34.7895,3,-4.76,1.67,3.31,3
268.9,0.7875,34.7919,4,-4.96,1.90,3.50,4
270.0,0.7903,34.7927,4,-5.07,1.94,3.33,4
271.1,0.7914,34.7932,4,-5.66,2.45,3.41,4
272.0,0.7917,34.7934,3,-5.25,1.97,3.18,3
273.0,0.7917,34.7935,4,-5.39,2.16,3.42,4
274.0,0.7923,34.7939,4,-5.35,2.13,3.30,4
275.0,0.7924,34.7942,3,-5.00,2.17,3.48,3
275.9,0.7926,34.7944,4,-4.93,1.81,3.38,4
277.0,0.7927,34.7946,4,-4.80,1.61,3.48,4
278.1,0.7925,34.7950,4,-4.73,1.38,3.22,4
279.0,0.7927,34.7949,3,-4.42,1.79,3.38,3
280.0,0.7928,34.7951,4,-4.60,1.63,3.49,4
281.0,0.7931,34.7951,4,-4.79,1.43,3.31,4
282.0,0.7930,34.7952,3,-4.90,1.75,3.31,3
282.9,0.7919,34.7952,4,-4.63,1.75,3.33,4
284.0,0.7906,34.7952,4,-4.91,2.21,3.23,4
285.1,0.7900,34.7952,4,-4.69,1.71,3.43,4
286.0,0.7906,34.7951,3,-4.87,1.75,3.15,3
287.0,0.7907,34.7954,4,-4.69,2.11,3.48,4
288.0,0.7913,34.7954,4,-5.04,1.42,3.54,4
289.0,0.7907,34.7954,3,-5.16,1.93,3.47,3
289.9,0.7904,34.7955,4,-5.19,1.66,3.43,4
291.0,0.7900,34.7953,4,-4.92,2.08,3.50,4
292.1,0.7898,34.7956,4,-5.14,1.77,3.39,4
293.0,0.7899,34.7955,3,-4.70,2.03,3.32,3
294.0,0.7898,34.7956,4,-4.87,1.54,3.35,4
295.0,0.7900,34.7954,4,-4.50,1.76,3.69,4
296.0,0.7902,34.7954,3,-4.65,1.72,3.46,3
296.9,0.7899,34.7954,4,-4.35,1.47,3.61,4
298.0,0.7899,34.7956,4,-4.39,1.90,3.37,4
299.1,0.7902,34.7956,4,-4.79,1.65,3.45,4
300.0,0.7902,34.7955,3,-4.98,1.73,3.27,3
300.9,0.7904,34.7956,4,-4.90,1.64,3.38,4
302.0,0.7904,34.7956,4,-5.09,1.31,3.32,4
303.1,0.7901,34.7955,4,-4.70,1.62,3.56,4
304.0,0.7902,34.7954,3,-4.73,1.33,3.61,3
305.0,0.7898,34.7957,4,-4.68,1.68,3.38,4
306.0,0.7886,34.7956,4,-4.20,1.50,3.45,4
307.0,0.7878,34.7953,3,-4.65,1.65,3.40,3
307.9,0.7871,34.7954,4,-4.49,1.77,3.29,4
309.0,0.7866,34.7951,4,-4.68,1.66,3.44,4
310.1,0.7858,34.7953,4,-4.76,1.86,3.44,4
311.0,0.7852,34.7952,3,-4.91,1.68,3.51,3
312.0,0.7850,34.7951,4,-5.05,1.53,3.58,4
313.0,0.7846,34.7951,4,-4.57,1.81,3.56,4
314.0,0.7836,34.7952,3,-4.75,1.62,3.71,3
314.9,0.7828,34.7951,4,-4.50,1.69,3.51,4
316.0,0.7818,34.7951,4,-4.75,1.56,3.71,4
317.0,0.7817,34.7950,4,-4.59,1.32,3.78,4
318.0,0.7816,34.7951,3,-4.75,1.43,3.71,3
318.9,0.7818,34.7949,4,-4.61,1.53,3.84,4
320.0,0.7818,34.7950,4,-4.68,1.78,3.54,4
321.1,0.7853,34.7952,4,-4.90,1.58,3.69,4
322.0,0.8102,34.7991,3,-5.25,0.50,3.38,3
322.9,0.8423,34.8042,4,-5.09,0.90,3.40,4
324.0,0.8659,34.8098,4,-4.37,0.75,3.50,4
325.1,0.8871,34.8152,4,-4.03,0.36,3.61,4
326.0,0.9050,34.8192,3,-4.20,0.45,3.82,3
327.0,0.9276,34.8233,4,-4.12,0.53,3.46,4
328.0,0.9405,34.8260,4,-4.10,0.72,3.48,4
329.0,0.9429,34.8272,3,-4.31,0.26,3.67,3
329.9,0.9439,34.8277,4,-4.01,0.69,3.74,4
331.0,0.9441,34.8276,4,-4.08,0.35,3.42,4
332.1,0.9460,34.8286,4,-3.87,0.53,3.42,4
333.0,0.9456,34.8284,3,-3.71,0.31,3.24,3
334.0,0.9463,34.8286,4,-3.85,0.27,3.04,4
335.0,0.9490,34.8293,4,-3.82,0.50,3.19,4
336.0,0.9575,34.8303,3,-4.04,0.86,3.47,3
336.9,0.9653,34.8316,4,-4.25,0.26,3.23,4
338.0,0.9670,34.8325,4,-4.34,0.42,3.28,4
339.0,0.9679,34.8328,4,-4.53,0.11,3.22,4
340.0,0.9676,34.8327,3,-4.81,0.25,2.97,3
340.9,0.9673,34.8328,4,-4.62,0.37,3.25,4
342.0,0.9674,34.8329,4,-4.98,0.56,3.27,4
343.1,0.9667,34.8332,4,-4.80,0.37,2.97,4
344.0,0.9662,34.8332,3,-4.71,-0.27,3.12,3
345.0,0.9655,34.8333,4,-4.45,0.32,3.28,4
346.0,0.9652,34.8332,4,-4.32,0.29,3.33,4
347.0,0.9648,34.8332,3,-4.12,0.31,3.26,3
347.9,0.9642,34.8334,4,-3.96,0.03,2.90,4
349.0,0.9637,34.8334,4,-3.90,0.65,3.05,4
350.1,0.9630,34.8336,4,-4.10,-0.27,3.12,4
351.0,0.9625,34.8333,3,-4.04,-0.01,3.13,3
352.0,0.9615,34.8334,4,-4.31,-0.09,2.88,4
353.0,0.9607,34.8334,4,-4.09,-0.03,2.91,4
354.0,0.9588,34.8337,3,-4.08,0.25,3.13,3
354.9,0.9572,34.8335,4,-4.05,0.11,3.11,4
356.0,0.9561,34.8336,4,-3.92,0.43,3.18,4
357.1,0.9558,34.8336,4,-4.44,-0.03,2.82,4
358.0,0.9536,34.8338,3,-4.17,-0.00,2.76,3
358.9,0.9516,34.8338,4,-4.49,0.31,3.14,4
360.0,0.9481,34.8336,4,-4.49,0.67,3.10,4
361.1,0.9451,34.8335,4,-4.62,0.56,3.05,4
362.0,0.9428,34.8333,3,-4.77,0.32,3.18,3
363.0,0.9412,34.8333,4,-4.85,0.33,3.22,4
364.0,0.9403,34.8330,4,-4.97,0.62,3.19,4
365.0,0.9397,34.8333,3,-5.16,0.64,3.17,3
365.9,0.9386,34.8332,4,-5.16,0.50,3.06,4
367.0,0.9378,34.8330,4,-5.20,0.39,3.29,4
368.0,0.9371,34.8331,4,-5.19,0.74,3.54,4
369.0,0.9365,34.8328,3,-4.81,0.67,3.17,3
369.9,0.9353,34.8329,4,-4.40,0.48,3.08,4
371.0,0.9342,34.8325,4,-4.40,0.73,3.23,4
372.1,0.9328,34.8327,4,-4.38,0.70,3.38,4
373.0,0.9323,34.8327,3,-4.92,0.60,3.38,3
374.0,0.9325,34.8326,4,-4.96,0.65,3.33,4
375.0,0.9340,34.8330,4,-5.04,0.56,3.33,4
376.0,0.9310,34.8328,3,-5.01,0.40,3.19,3
376.9,0.9304,34.8325,4,-5.11,0.65,3.25,4
378.0,0.9327,34.8329,4,-4.91,0.77,3.52,4
379.1,0.9359,34.8334,4,-4.02,0.78,3.29,4
380.0,0.9341,34.8344,3,-3.81,0.35,3.49,3
380.9,0.9329,34.8345,4,-4.08,0.46,3.58,4
382.0,0.9376,34.8357,4,-4.25,0.46,3.47,4
383.1,0.9433,34.8367,4,-4.40,0.25,2.92,4
384.0,0.9518,34.8378,3,-5.00,-0.21,3.20,3
385.0,0.9568,34.8392,4,-4.58,0.15,3.09,4
386.0,0.9606,34.8401,4,-4.75,0.36,3.35,4
387.0,0.9613,34.8406,3,-4.75,0.66,3.26,3
387.9,0.9622,34.8407,4,-5.19,-0.05,3.22,4
389.0,0.9633,34.8414,4,-5.13,-0.07,2.98,4
390.1,0.9643,34.8417,4,-4.81,0.42,3.03,4
391.0,0.9649,34.8421,3,-4.71,-0.01,3.08,3
392.0,0.9642,34.8422,4,-4.79,0.52,3.27,4
393.0,0.9621,34.8424,4,-4.63,-0.05,3.19,4
394.0,0.9622,34.8421,3,-4.50,0.28,3.07,3
394.9,0.9604,34.8423,4,-4.49,0.43,3.06,4
396.0,0.9579,34.8424,4,-4.28,-0.11,3.27,4
397.1,0.9561,34.8426,4,-4.08,-0.19,3.05,4
398.0,0.9545,34.8427,3,-3.74,0.00,3.08,3
398.9,0.9542,34.8435,4,-3.87,-0.14,2.99,4
400.0,0.9534,34.8440,4,-3.93,-0.26,3.03,4
401.1,0.9518,34.8449,4,-3.82,-0.23,2.91,4
402.0,0.9508,34.8458,3,-4.06,-0.21,3.11,3
403.0,0.9522,34.8461,4,-4.27,0.26,3.14,4
404.0,0.9540,34.8472,4,-4.22,0.15,3.13,4
405.0,0.9548,34.8478,3,-4.19,0.48,3.26,3
405.9,0.9551,34.8482,4,-4.28,-0.05,3.23,4
407.0,0.9549,34.8487,4,-4.34,-0.03,3.22,4
408.1,0.9528,34.8488,4,-4.42,-0.15,2.95,4
409.0,0.9503,34.8487,3,-4.05,0.63,3.30,3
409.9,0.9500,34.8491,4,-4.30,0.16,3.31,4
411.0,0.9481,34.8495,4,-4.25,0.17,3.34,4
412.1,0.9451,34.8495,4,-3.85,0.04,2.98,4
413.0,0.9415,34.8498,3,-3.98,0.03,3.30,3
414.0,0.9380,34.8495,4,-3.75,0.27,3.21,4
415.0,0.9333,34.8498,4,-3.72,-0.12,3.24,4
416.0,0.9304,34.8497,3,-3.37,0.28,3.38,3
416.9,0.9285,34.8495,4,-3.86,-0.14,3.17,4
418.0,0.9285,34.8496,4,-4.12,-0.03,3.06,4
419.0,0.9295,34.8508,4,-4.34,0.02,3.17,4
420.0,0.9299,34.8512,3,-4.19,0.13,3.49,3
420.9,0.9301,34.8512,4,-4.49,0.63,3.33,4
422.0,0.9325,34.8519,4,-4.45,0.22,3.32,4
423.1,0.9397,34.8536,4,-4.61,0.28,3.39,4
424.0,0.9419,34.8542,3,-4.65,0.19,3.13,3
424.9,0.9418,34.8545,4,-4.40,0.18,3.41,4
426.0,0.9388,34.8545,4,-4.58,0.15,3.31,4
427.1,0.9348,34.8545,4,-4.33,0.19,3.27,4
428.0,0.9306,34.8545,3,-4.46,0.13,3.16,3
429.0,0.9262,34.8542,4,-4.26,0.43,3.22,4
430.0,0.9198,34.8540,4,-4.23,0.20,3.28,4
431.0,0.9160,34.8539,3,-4.20,-0.10,3.34,3
431.9,0.9104,34.8538,4,-4.10,0.40,3.46,4
433.0,0.9054,34.8535,4,-4.17,0.43,3.03,4
434.1,0.8999,34.8534,4,-4.13,-0.04,3.04,4
435.0,0.8974,34.8533,3,-4.46,0.26,3.34,3
435.9,0.8927,34.8532,4,-4.38,0.21,3.58,4
437.0,0.8887,34.8531,4,-4.42,0.20,3.28,4
438.1,0.8843,34.8531,4,-4.32,0.13,3.08,4
439.0,0.8792,34.8527,3,-4.13,0.15,3.21,3
440.0,0.8748,34.8525,4,-4.55,-0.27,3.30,4
441.0,0.8679,34.8524,4,-4.24,0.13,3.41,4
442.0,0.8615,34.8523,3,-4.07,-0.03,3.30,3
442.9,0.8594,34.8518,4,-4.04,-0.01,3.18,4
444.0,0.8557,34.8519,4,-4.41,-0.30,3.17,4
445.1,0.8496,34.8518,4,-4.37,-0.20,3.13,4
446.0,0.8490,34.8516,3,-4.22,-0.10,3.23,3
