2015,312.50149,174.7991,82.2448,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
38.9,-1.5632,30.9647,4,13.10,16.09,0.31,4
39.9,-1.5704,30.9723,4,13.30,15.95,-0.05,4
40.9,-1.5814,30.9829,4,13.63,15.85,-0.02,4
41.9,-1.5937,30.9987,4,13.47,16.23,0.24,4
43.0,-1.6047,31.0132,4,13.19,16.25,0.07,4
44.0,-1.6149,31.0284,4,12.77,16.04,0.06,4
45.0,-1.6230,31.0404,4,11.96,16.14,0.06,4
46.0,-1.6279,31.0480,4,11.63,16.04,0.36,4
47.0,-1.6326,31.0572,4,11.53,16.14,0.09,4
48.1,-1.6343,31.0655,4,11.31,16.29,0.06,4
49.1,-1.6345,31.0736,4,10.81,16.36,0.09,4
50.0,-1.6340,31.0810,3,10.74,15.98,0.14,3
50.9,-1.6332,31.0892,4,10.27,15.22,-0.24,4
51.9,-1.6297,31.1024,4,10.13,14.84,-0.05,4
52.9,-1.6286,31.1127,4,10.08,14.46,-0.70,4
54.0,-1.6216,31.1402,4,9.61,13.58,-0.72,4
55.0,-1.6135,31.1586,4,8.88,12.84,-0.44,4
56.0,-1.6004,31.1947,4,8.19,12.69,-0.84,4
57.1,-1.5876,31.2332,4,7.77,12.78,-0.69,4
58.0,-1.5826,31.2620,3,7.87,11.56,-1.02,3
58.9,-1.5838,31.2870,4,7.58,11.41,-1.14,4
59.9,-1.5654,31.3213,4,8.25,11.56,-1.19,4
61.0,-1.5538,31.3628,4,6.60,10.66,-1.53,4
62.0,-1.5542,31.4177,4,5.69,10.84,-1.57,4
63.1,-1.5566,31.4601,4,6.01,10.43,-1.44,4
64.0,-1.5469,31.4941,3,5.70,10.24,-1.35,3
64.9,-1.5369,31.5254,4,5.54,10.62,-1.51,4
65.9,-1.5207,31.5651,4,4.74,10.78,-1.51,4
67.0,-1.3863,31.6183,4,4.98,10.40,-1.38,4
68.0,-1.3650,31.6580,4,4.52,9.79,-1.65,4
69.1,-1.3767,31.6989,4,3.31,9.30,-1.58,4
70.0,-1.3593,31.7427,3,2.74,9.36,-1.73,3
70.9,-1.3992,31.7753,4,3.17,9.18,-1.77,4
71.9,-1.5231,31.8047,4,3.92,9.38,-1.73,4
73.0,-1.5426,31.8426,4,3.57,8.54,-1.79,4
74.0,-1.5341,31.8797,4,4.78,8.31,-1.88,4
75.1,-1.5449,31.9100,4,5.13,7.72,-2.08,4
76.0,-1.5529,31.9329,3,4.52,6.95,-2.17,3
76.9,-1.5519,31.9554,4,4.99,7.28,-1.84,4
78.0,-1.5574,31.9727,4,5.22,7.68,-1.89,4
79.0,-1.5655,31.9876,4,4.82,7.74,-2.28,4
80.1,-1.5688,32.0082,4,4.33,7.75,-2.06,4
81.0,-1.5732,32.0318,3,3.79,7.67,-2.05,3
81.9,-1.5633,32.0488,4,3.53,7.29,-2.39,4
83.0,-1.5573,32.0691,4,3.22,6.87,-2.30,4
84.0,-1.5382,32.0860,4,3.12,6.57,-2.59,4
85.1,-1.5383,32.1025,4,2.98,6.28,-2.70,4
86.0,-1.5924,32.1141,3,2.91,6.64,-2.74,3
86.9,-1.5462,32.1358,4,2.24,6.04,-2.72,4
88.0,-1.5188,32.1538,4,1.34,5.43,-2.84,4
89.1,-1.5199,32.1667,4,0.72,5.44,-2.86,4
90.0,-1.5297,32.1774,3,0.84,5.30,-2.83,3
90.9,-1.5322,32.1927,4,0.86,4.90,-2.97,4
92.0,-1.5420,32.2101,4,1.21,3.80,-3.20,4
93.0,-1.5387,32.2250,4,1.19,3.46,-3.38,4
94.1,-1.5225,32.2391,4,0.55,3.83,-3.42,4
95.0,-1.5057,32.2564,3,-0.01,4.35,-3.54,3
95.9,-1.5014,32.2723,4,-0.80,4.10,-3.53,4
97.0,-1.5026,32.2861,4,-1.45,3.96,-3.34,4
98.1,-1.5077,32.3045,4,-1.71,4.20,-3.32,4
99.0,-1.5228,32.3254,3,-1.79,3.87,-3.12,3
99.9,-1.5181,32.3442,4,-1.60,3.62,-3.51,4
101.0,-1.5178,32.3587,4,-1.11,3.83,-3.65,4
102.0,-1.5225,32.3741,4,-0.81,4.68,-3.58,4
103.1,-1.5288,32.3959,4,-0.36,4.99,-3.53,4
104.0,-1.5347,32.4144,3,-0.85,5.59,-3.55,3
105.0,-1.5299,32.4280,4,-1.42,6.09,-3.36,4
106.0,-1.5218,32.4461,4,-1.49,6.05,-3.24,4
107.1,-1.5123,32.4667,4,-1.55,5.97,-3.15,4
108.0,-1.4926,32.4928,3,-2.05,5.94,-3.11,3
108.9,-1.4869,32.5216,4,-1.33,6.47,-3.22,4
110.0,-1.4901,32.5527,4,-1.43,7.12,-3.20,4
111.0,-1.5027,32.5761,4,-1.82,6.62,-3.32,4
112.0,-1.5335,32.5948,3,-1.61,6.62,-3.46,3
112.9,-1.4523,32.6195,4,-1.55,6.90,-3.46,4
114.0,-1.4640,32.6464,4,-1.41,7.12,-3.46,4
115.0,-1.4882,32.6710,4,-1.76,7.04,-3.45,4
116.1,-1.5222,32.6952,4,-1.60,6.88,-3.18,4
117.0,-1.5425,32.7161,3,-1.86,6.54,-3.22,3
117.9,-1.5273,32.7348,4,-1.98,6.77,-3.27,4
119.0,-1.5247,32.7555,4,-2.09,6.68,-3.31,4
120.1,-1.4979,32.7918,4,-2.08,6.19,-3.17,4
121.0,-1.4468,32.8335,3,-2.23,5.40,-3.03,3
121.9,-1.4360,32.8728,4,-2.62,5.11,-3.06,4
123.0,-1.4181,32.9141,4,-2.60,4.38,-3.11,4
124.1,-1.4008,32.9698,4,-2.83,3.39,-3.19,4
125.0,-1.3893,33.0201,3,-1.59,3.15,-3.33,3
125.9,-1.3785,33.0568,4,-1.40,3.44,-3.60,4
127.0,-1.3572,33.0899,4,-1.04,3.05,-3.74,4
128.1,-1.3242,33.1448,4,0.06,2.52,-3.63,4
129.0,-1.2937,33.2127,3,-0.19,2.36,-3.81,3
129.9,-1.2580,33.2978,4,0.21,2.65,-3.81,4
131.0,-1.2382,33.3576,4,-0.37,3.16,-3.63,4
132.1,-1.2064,33.4255,4,-0.65,3.38,-4.32,4
133.0,-1.1651,33.4888,3,-0.09,2.81,-4.18,3
133.9,-1.2108,33.5322,4,0.47,1.64,-4.07,4
135.0,-1.2139,33.5712,4,0.80,0.57,-3.77,4
136.1,-1.1346,33.6107,4,0.86,0.56,-3.97,4
137.0,-1.1190,33.6537,3,1.16,1.22,-3.73,3
138.0,-1.1212,33.6888,4,1.45,0.94,-3.96,4
139.0,-1.1403,33.7230,4,1.03,0.73,-4.17,4
140.0,-1.1090,33.7568,3,0.93,0.64,-3.72,3
140.9,-1.0911,33.7852,4,0.46,0.67,-3.83,4
142.0,-1.1206,33.8146,4,0.39,0.99,-3.83,4
143.1,-1.1230,33.8511,4,0.29,1.68,-3.78,4
144.0,-1.0710,33.8829,3,0.70,2.04,-3.85,3
144.9,-1.0607,33.9177,4,0.55,2.47,-3.55,4
146.0,-1.0510,33.9536,4,0.11,2.20,-3.54,4
147.0,-1.0462,33.9769,3,-0.25,1.63,-3.58,3
147.9,-1.0551,33.9998,4,-0.88,1.49,-3.63,4
149.0,-1.1040,34.0193,4,-1.64,1.05,-3.22,4
150.1,-1.1118,34.0349,4,-1.86,0.42,-3.19,4
151.0,-1.0712,34.0530,3,-1.71,0.77,-3.07,3
152.0,-1.0099,34.0783,4,-1.71,0.84,-3.25,4
153.0,-1.0240,34.0986,4,-1.52,0.78,-3.16,4
154.0,-1.1260,34.1076,3,-1.64,0.86,-3.31,3
154.9,-1.2343,34.1114,4,-1.71,1.06,-3.18,4
156.0,-1.2499,34.1216,4,-1.31,1.06,-3.39,4
157.1,-1.2545,34.1298,4,-1.29,0.94,-3.30,4
158.0,-1.2542,34.1372,3,-1.66,0.90,-3.40,3
159.0,-1.1930,34.1499,4,-1.09,0.70,-3.37,4
160.0,-1.1559,34.1639,4,-0.48,0.57,-3.41,4
161.0,-1.1650,34.1699,3,-0.69,0.62,-3.33,3
161.9,-1.1358,34.1791,4,-0.85,0.59,-3.45,4
163.0,-1.1071,34.1906,4,-0.93,0.68,-3.51,4
164.0,-1.0444,34.2064,3,-1.03,0.53,-3.42,3
164.9,-1.0283,34.2164,4,-0.87,0.30,-3.28,4
166.0,-1.0272,34.2251,4,-1.02,0.29,-3.58,4
167.1,-1.0344,34.2334,4,-1.12,0.13,-3.59,4
168.0,-1.0330,34.2400,3,-1.03,0.00,-3.51,3
169.0,-1.0322,34.2485,4,-1.35,0.37,-3.32,4
170.1,-1.0283,34.2578,4,-1.13,0.09,-3.36,4
171.0,-1.0235,34.2661,3,-1.26,0.18,-3.34,3
172.0,-1.0183,34.2746,4,-1.02,-0.12,-3.11,4
173.1,-1.0002,34.2865,4,-1.12,0.04,-3.42,4
174.0,-0.9991,34.2942,3,-1.15,0.13,-3.34,3
175.0,-0.9883,34.3016,4,-1.04,0.31,-3.36,4
176.0,-0.9893,34.3080,4,-1.49,0.59,-3.67,4
177.0,-0.9849,34.3162,3,-1.87,0.98,-3.46,3
177.9,-0.9694,34.3239,4,-1.66,1.05,-3.05,4
179.0,-0.9583,34.3338,4,-1.85,0.95,-3.53,4
180.0,-0.9481,34.3396,3,-1.87,0.87,-3.32,3
180.9,-0.9325,34.3448,4,-2.21,0.75,-3.19,4
182.0,-0.9006,34.3537,4,-1.61,0.98,-3.45,4
183.0,-0.8926,34.3563,3,-1.82,1.08,-3.53,3
183.9,-0.8731,34.3625,4,-1.65,0.90,-3.33,4
185.0,-0.8625,34.3703,4,-1.45,0.92,-3.42,4
186.0,-0.8512,34.3746,3,-1.38,1.02,-3.41,3
186.9,-0.8323,34.3807,4,-1.38,1.37,-3.34,4
188.0,-0.8212,34.3855,4,-1.24,1.22,-3.29,4
189.0,-0.7906,34.3949,3,-1.11,1.12,-3.48,3
189.9,-0.7899,34.3965,4,-1.10,0.89,-3.56,4
191.0,-0.7656,34.4039,4,-1.01,0.64,-3.59,4
192.0,-0.7573,34.4084,3,-0.86,0.75,-3.25,3
192.9,-0.7367,34.4161,4,-0.83,0.60,-3.60,4
194.0,-0.7202,34.4218,4,-0.83,0.55,-3.46,4
195.0,-0.7037,34.4278,3,-0.75,0.64,-3.54,3
195.9,-0.6999,34.4281,4,-0.72,0.92,-3.26,4
197.0,-0.6679,34.4381,4,-0.59,0.58,-3.21,4
198.0,-0.6533,34.4418,3,-0.84,0.77,-3.34,3
199.0,-0.6386,34.4468,4,-0.77,0.58,-3.35,4
200.0,-0.6207,34.4505,4,-0.72,0.36,-3.38,4
201.0,-0.5946,34.4575,3,-0.76,0.57,-3.43,3
202.0,-0.5884,34.4585,4,-0.64,0.48,-3.22,4
203.1,-0.5444,34.4679,4,-0.61,0.23,-3.31,4
204.0,-0.5336,34.4707,3,-0.63,0.33,-3.23,3
205.0,-0.5073,34.4771,4,-0.55,0.38,-2.99,4
206.1,-0.4943,34.4811,4,-0.55,-0.24,-3.25,4
207.0,-0.4841,34.4829,3,-0.71,-0.22,-3.33,3
208.0,-0.4621,34.4886,4,-0.90,-0.20,-3.21,4
209.0,-0.4366,34.4943,3,-1.05,-0.21,-3.27,3
209.9,-0.4211,34.4983,4,-0.91,-0.39,-3.03,4
211.0,-0.3981,34.5028,4,-1.19,-0.24,-3.03,4
212.0,-0.3771,34.5086,3,-1.07,-0.43,-3.09,3
212.9,-0.3769,34.5088,4,-1.04,-0.49,-3.28,4
214.0,-0.3331,34.5167,4,-1.04,-0.53,-2.97,4
215.0,-0.3226,34.5197,3,-1.09,-0.59,-3.00,3
216.0,-0.3246,34.5189,4,-1.40,-0.48,-2.98,4
217.1,-0.2582,34.5279,4,-1.32,-0.65,-2.93,4
218.0,-0.2236,34.5378,3,-1.29,-0.91,-3.05,3
219.0,-0.2269,34.5368,4,-1.19,-0.58,-2.81,4
220.0,-0.2219,34.5376,3,-1.30,-0.84,-3.08,3
220.9,-0.1768,34.5490,4,-1.47,-0.87,-2.80,4
222.0,-0.1775,34.5499,4,-1.62,-0.78,-2.92,4
223.0,-0.1770,34.5488,3,-1.73,-1.05,-3.11,3
224.0,-0.1599,34.5492,4,-1.60,-1.09,-2.98,4
225.1,-0.1276,34.5572,4,-1.68,-0.87,-2.94,4
226.0,-0.1062,34.5601,3,-1.80,-0.93,-2.88,3
227.0,-0.0712,34.5712,4,-1.66,-1.14,-2.66,4
227.9,-0.0723,34.5703,3,-1.68,-1.23,-3.05,3
228.9,-0.0623,34.5734,4,-1.63,-1.47,-3.08,4
230.0,-0.0183,34.5848,4,-1.68,-1.51,-3.13,4
231.0,-0.0133,34.5846,3,-1.78,-1.36,-2.95,3
231.9,-0.0102,34.5837,4,-1.84,-1.26,-3.10,4
233.1,0.0728,34.6031,4,-1.99,-1.08,-3.01,4
234.0,0.1007,34.6119,3,-2.12,-1.20,-3.02,3
235.0,0.1013,34.6121,4,-2.49,-1.02,-2.93,4
236.0,0.1028,34.6128,3,-2.25,-0.94,-2.85,3
236.9,0.1005,34.6130,4,-2.29,-1.03,-2.86,4
238.0,0.1015,34.6134,4,-2.34,-1.05,-3.15,4
239.0,0.1010,34.6135,3,-2.33,-1.16,-3.15,3
240.0,0.1006,34.6135,4,-2.15,-1.01,-3.05,4
241.1,0.1006,34.6129,4,-2.17,-1.22,-3.01,4
242.0,0.1006,34.6117,3,-2.17,-0.95,-2.82,3
243.0,0.1181,34.6137,4,-2.19,-1.19,-3.10,4
244.0,0.1389,34.6184,3,-2.30,-0.95,-3.21,3
245.0,0.1913,34.6312,4,-2.14,-1.19,-3.23,4
246.0,0.1913,34.6318,4,-2.02,-1.10,-3.04,4
247.1,0.2140,34.6353,4,-2.15,-0.94,-2.83,4
248.0,0.2417,34.6416,3,-1.76,-0.85,-2.89,3
249.0,0.2417,34.6407,5,-1.67,-0.63,-3.08,5
250.0,0.3086,34.6558,5,-1.32,-0.14,2.74,5
250.8,0.3119,34.6591,8,-1.35,-0.53,2.57,11
