2015,304.12649,172.0170,81.9171,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5982,29.2469,10,NaN,NaN,NaN,0
8.0,-1.5982,29.2474,5,NaN,NaN,NaN,0
9.0,-1.5982,29.2475,3,NaN,NaN,NaN,0
9.9,-1.5983,29.2475,4,NaN,NaN,NaN,0
11.0,-1.5980,29.2477,4,NaN,NaN,NaN,0
12.0,-1.5980,29.2479,3,NaN,NaN,NaN,0
12.9,-1.5982,29.2484,4,NaN,NaN,NaN,0
14.1,-1.5980,29.2498,4,NaN,NaN,NaN,0
15.0,-1.5981,29.2513,3,NaN,NaN,NaN,0
16.0,-1.5981,29.2521,4,NaN,NaN,NaN,0
17.0,-1.5980,29.2532,3,NaN,NaN,NaN,0
18.0,-1.5981,29.2555,4,NaN,NaN,NaN,0
19.0,-1.5979,29.2569,3,NaN,NaN,NaN,0
20.0,-1.5980,29.2577,4,NaN,NaN,NaN,0
20.9,-1.5979,29.2583,3,NaN,NaN,NaN,0
21.9,-1.5977,29.2593,4,NaN,NaN,NaN,0
23.0,-1.5973,29.2621,4,NaN,NaN,NaN,0
24.0,-1.5964,29.2660,3,NaN,NaN,NaN,0
25.0,-1.5921,29.2795,4,NaN,NaN,NaN,0
26.0,-1.5866,29.2916,3,NaN,NaN,NaN,0
27.0,-1.5802,29.3036,4,NaN,NaN,NaN,0
27.9,-1.5754,29.3153,3,NaN,NaN,NaN,0
28.9,-1.5667,29.3275,4,NaN,NaN,NaN,0
30.1,-1.5395,29.3797,4,NaN,NaN,NaN,0
31.0,-1.4320,29.7507,3,NaN,NaN,NaN,0
32.0,-1.2666,30.2325,4,NaN,NaN,NaN,0
33.0,-1.1962,30.4781,3,NaN,NaN,NaN,0
34.0,-1.1773,30.5761,4,NaN,NaN,NaN,0
35.1,-1.1808,30.6836,4,NaN,NaN,NaN,0
36.0,-1.2010,30.7491,3,NaN,NaN,NaN,0
37.0,-1.2865,30.8451,4,NaN,NaN,NaN,0
38.0,-1.3360,30.9257,3,NaN,NaN,NaN,0
39.0,-1.3616,30.9731,4,NaN,NaN,NaN,0
40.1,-1.3741,31.0118,4,NaN,NaN,NaN,0
41.0,-1.4027,31.0471,3,NaN,NaN,NaN,0
42.0,-1.4269,31.0850,4,NaN,NaN,NaN,0
43.0,-1.4126,31.1247,3,NaN,NaN,NaN,0
43.9,-1.4196,31.1668,4,NaN,NaN,NaN,0
45.1,-1.3564,31.2180,4,NaN,NaN,NaN,0
46.0,-1.3422,31.2616,3,NaN,NaN,NaN,0
47.0,-1.3430,31.2883,4,NaN,NaN,NaN,0
