2015,332.12652,174.5758,82.5311,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.6064,29.3676,11,-1.41,0.25,-0.00,10
8.0,-1.6064,29.3685,5,-2.00,0.70,3.69,4
9.0,-1.6062,29.3686,3,-1.51,1.81,4.21,4
9.9,-1.6064,29.3694,4,-2.16,2.85,3.96,4
11.0,-1.6063,29.3699,4,-2.18,3.10,3.95,4
12.0,-1.6065,29.3706,3,-1.58,3.91,4.00,4
13.0,-1.6062,29.3708,4,-1.28,3.81,4.00,3
14.0,-1.6064,29.3711,3,-0.99,3.97,4.42,4
14.9,-1.6063,29.3712,4,-1.78,3.59,3.79,3
16.1,-1.6058,29.3749,4,-1.74,4.07,3.95,4
17.0,-1.6056,29.3817,3,-2.11,3.92,3.86,3
18.0,-1.6054,29.3857,4,-1.52,3.78,4.12,4
19.0,-1.6053,29.3885,3,-1.53,4.05,3.86,4
20.0,-1.6055,29.3938,4,-0.55,4.26,3.99,3
21.0,-1.6053,29.3991,3,0.00,5.06,3.91,4
21.9,-1.6050,29.4031,4,0.29,4.69,3.94,3
23.1,-1.6048,29.4152,4,0.13,4.58,3.68,4
24.1,-1.6052,29.4222,3,0.32,4.45,3.73,3
25.0,-1.6051,29.4257,4,0.49,4.23,3.61,4
26.0,-1.6051,29.4281,3,0.48,4.32,3.41,3
27.0,-1.6050,29.4309,4,0.30,4.82,3.49,4
28.0,-1.6040,29.4337,3,-0.05,4.41,3.42,4
29.0,-1.6036,29.4347,4,0.34,4.00,3.24,3
30.0,-1.6037,29.4357,3,0.92,4.15,2.83,4
30.9,-1.6019,29.4383,4,0.67,4.53,2.92,3
32.1,-1.5866,29.4617,4,-0.03,5.43,3.05,4
33.0,-1.5411,29.6184,3,-0.78,6.31,3.12,3
34.0,-1.4187,30.1339,4,3.00,6.08,3.09,4
35.0,-1.3606,30.3592,3,0.91,6.07,2.88,4
36.0,-1.2686,30.5288,4,-0.80,3.78,3.05,3
36.9,-1.2057,30.6967,3,-0.82,3.64,3.09,4
37.9,-1.2191,30.7507,4,-0.69,2.81,3.22,3
39.0,-1.2269,30.8199,4,-1.33,3.37,3.13,4
40.0,-1.2149,30.8943,3,-2.32,3.33,3.22,3
