2015,363.50156,177.8104,82.9379,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5982,29.6644,2,NaN,NaN,NaN,1
7.9,-1.5982,29.6646,9,-11.69,-6.79,-3.80,9
9.0,-1.5980,29.6648,8,-14.05,-5.44,-0.90,8
10.0,-1.5979,29.6649,7,-14.61,-2.78,3.49,7
10.9,-1.5976,29.6652,9,-11.70,-0.43,-1.42,9
12.0,-1.5975,29.6656,9,-14.68,3.26,1.76,9
13.0,-1.5975,29.6655,10,-13.26,2.64,3.02,10
14.0,-1.5973,29.6660,10,-5.70,6.14,1.64,10
15.0,-1.5976,29.6653,10,-4.96,4.58,0.87,10
16.0,-1.5971,29.6660,10,-15.70,4.28,1.38,10
17.0,-1.5976,29.6654,11,-15.13,1.99,0.59,11
18.0,-1.5980,29.6643,11,-14.61,1.01,-0.02,11
19.0,-1.5976,29.6651,9,-17.68,-3.12,-0.16,9
20.0,-1.5974,29.6657,10,-18.59,-3.52,1.70,10
21.0,-1.5975,29.6655,9,-17.64,-1.07,2.69,9
22.0,-1.5967,29.6675,11,-17.02,3.18,4.46,11
23.0,-1.5916,29.6808,10,-12.46,3.47,2.89,10
24.0,-1.5952,29.6714,10,-12.59,3.59,1.20,10
25.0,-1.5953,29.6714,11,-10.79,2.81,0.02,11
26.0,-1.5928,29.6787,11,-7.17,6.01,0.98,11
27.0,-1.5855,29.6987,10,-7.21,5.36,1.60,10
28.0,-1.5758,29.7262,10,-9.96,5.10,1.58,10
29.0,-1.5398,29.8406,9,-6.78,4.87,2.41,9
29.9,-1.4914,30.0011,8,-5.11,2.83,3.86,9
31.0,-1.4393,30.1815,8,-6.19,5.07,4.65,7
32.0,-1.3353,30.5774,7,-6.10,7.25,4.26,7
33.0,-1.2620,30.9601,8,-5.37,3.73,3.57,8
34.0,-1.2569,31.0325,9,-3.89,2.90,2.45,9
35.0,-1.2538,31.0712,8,-3.74,2.95,2.15,8
36.0,-1.2421,31.1665,7,-2.50,1.67,1.41,7
37.0,-1.2417,31.3017,7,0.43,-2.14,0.78,7
38.0,-1.2424,31.3342,7,1.32,-3.66,0.51,7
39.0,-1.2447,31.3505,8,-1.70,-3.49,0.87,8
40.0,-1.2508,31.3699,7,-7.44,-5.34,0.19,7
41.0,-1.2648,31.4068,8,-10.16,-5.27,0.55,8
42.0,-1.2791,31.4365,7,-6.90,-3.48,0.21,7
43.0,-1.2907,31.4641,7,-2.06,-2.49,0.43,7
44.0,-1.3072,31.5027,8,-0.29,-2.43,0.78,8
45.0,-1.3132,31.5201,7,-0.97,-1.77,0.39,7
46.0,-1.3290,31.5610,7,-4.25,-2.93,0.28,7
47.0,-1.3664,31.6158,8,-5.35,-2.57,0.32,8
48.0,-1.3843,31.6494,7,-4.75,-2.48,0.08,7
49.0,-1.3841,31.7193,7,-3.83,-1.81,0.29,7
50.0,-1.3904,31.7573,7,-2.83,-0.62,-0.10,7
51.0,-1.3974,31.8082,9,-2.58,-0.05,0.37,9
52.0,-1.4077,31.8368,8,-2.08,1.37,-0.18,8
53.0,-1.4169,31.8680,8,-2.61,1.86,-0.52,8
54.0,-1.4005,31.8974,9,-4.41,2.26,-0.43,9
55.0,-1.3936,31.9205,9,-3.91,1.66,0.10,9
56.0,-1.3897,31.9390,8,0.01,1.25,-0.71,8
57.0,-1.3966,31.9569,8,4.30,0.96,-0.69,8
58.0,-1.4047,31.9727,7,5.88,0.94,-0.63,7
59.0,-1.4393,31.9963,8,3.38,1.87,-0.57,8
60.0,-1.4527,32.0061,7,-1.02,0.74,-0.85,7
61.0,-1.4554,32.0131,7,-5.18,0.18,-0.65,7
62.0,-1.4548,32.0199,11,-3.08,1.03,0.06,11
63.0,-1.4466,32.0293,9,0.36,0.60,-0.10,9
64.0,-1.4222,32.0479,8,-1.11,-0.02,-0.85,8
65.0,-1.4243,32.0679,8,-3.61,-0.42,0.08,8
66.0,-1.4490,32.0958,8,-0.21,-0.11,-0.90,8
67.0,-1.4804,32.1168,7,3.43,0.62,-0.21,7
68.0,-1.4794,32.1381,8,1.64,-0.70,0.04,8
69.0,-1.4662,32.1501,7,-1.19,-1.02,-0.53,7
70.0,-1.4500,32.1653,9,-1.55,-0.42,0.53,9
71.0,-1.4518,32.1730,8,-2.47,0.27,-0.33,8
72.0,-1.4631,32.1810,8,-6.03,-0.88,0.02,8
73.0,-1.4762,32.1892,7,-7.35,-1.99,-0.42,7
74.0,-1.4832,32.1997,7,-6.86,-2.24,-0.24,7
75.0,-1.4927,32.2121,6,-5.74,-2.37,-0.69,6
75.9,-1.4940,32.2259,6,-5.08,-3.68,-1.43,6
77.0,-1.4922,32.2490,7,-4.46,-5.25,-1.16,7
78.0,-1.4872,32.2640,6,-3.50,-6.30,-1.67,6
79.0,-1.4870,32.2742,7,-2.90,-6.43,-1.34,6
80.0,-1.4893,32.2815,6,-3.22,-6.12,-1.15,7
81.0,-1.4917,32.2925,7,-4.30,-5.00,-1.36,7
82.0,-1.5127,32.3146,7,-3.46,-4.47,-0.81,7
83.0,-1.5250,32.3276,8,1.45,-4.04,-0.47,8
84.0,-1.5207,32.3436,7,4.24,-3.46,-1.09,7
85.0,-1.5146,32.3559,9,3.08,-1.58,-0.88,9
86.0,-1.5108,32.3648,9,2.19,-0.00,-0.99,9
87.0,-1.5100,32.3786,7,-0.02,-1.14,-1.43,7
88.0,-1.5177,32.3904,6,-2.52,-1.93,-1.29,6
89.0,-1.5277,32.4069,5,-2.80,-4.27,-1.63,5
89.9,-1.5280,32.4222,5,-1.84,-3.93,-1.69,5
91.0,-1.5226,32.4305,6,-0.88,-4.08,-1.49,6
92.0,-1.5017,32.4409,5,-2.39,-4.29,-0.98,5
93.0,-1.4754,32.4551,6,-5.86,-5.13,-1.10,6
94.0,-1.4493,32.4756,6,-9.23,-6.56,-1.01,6
95.0,-1.4446,32.4958,6,-9.16,-6.50,-0.93,6
96.0,-1.4541,32.5191,5,-6.63,-5.84,-1.86,5
97.0,-1.4661,32.5379,6,-2.99,-5.15,-1.57,6
98.1,-1.4915,32.5517,6,-0.39,-4.92,-1.59,6
99.0,-1.5394,32.5655,6,0.49,-5.87,-1.29,6
100.0,-1.5473,32.5800,6,-0.70,-4.60,-1.25,6
101.0,-1.5386,32.5951,5,-3.42,-5.83,-2.15,5
102.0,-1.5400,32.6147,6,-6.46,-7.14,-1.74,6
103.1,-1.5423,32.6207,5,-8.36,-7.91,-1.14,5
104.1,-1.5367,32.6331,5,-7.42,-7.92,-2.92,5
105.0,-1.5454,32.6419,5,-5.18,-6.62,-0.76,5
106.0,-1.5520,32.6506,6,-2.21,-5.60,-0.91,6
107.0,-1.5553,32.6686,6,-0.89,-5.65,-0.68,6
108.0,-1.5467,32.6871,6,-2.06,-4.70,0.25,6
109.0,-1.5313,32.7131,5,-3.98,-4.99,0.18,5
110.0,-1.5321,32.7336,5,-5.13,-6.67,-0.70,5
111.0,-1.5291,32.7495,5,-5.65,-7.29,0.37,5
112.0,-1.5262,32.7553,6,-6.93,-6.54,0.87,6
113.1,-1.5367,32.7724,5,-6.44,-6.00,0.85,5
114.0,-1.5381,32.8016,4,-4.65,-7.18,0.23,4
114.9,-1.5255,32.8304,5,-2.75,-7.53,0.43,5
116.0,-1.5165,32.8420,5,-2.77,-7.08,0.63,5
117.1,-1.5053,32.8530,5,-2.15,-7.59,-0.38,5
118.0,-1.4880,32.8816,4,-2.60,-7.22,0.12,4
118.9,-1.4871,32.8957,5,-4.06,-7.75,0.71,5
119.9,-1.4805,32.9109,5,-4.81,-6.94,0.84,5
121.0,-1.4473,32.9465,5,-4.50,-7.43,0.92,5
122.0,-1.3891,33.0188,5,-2.97,-6.41,0.87,5
123.0,-1.3565,33.0727,4,0.08,-6.23,0.15,4
124.0,-1.3234,33.1523,5,2.51,-6.70,-0.25,5
125.0,-1.3043,33.2176,5,0.72,-6.92,0.76,5
126.0,-1.3043,33.2306,4,-2.98,-7.44,0.15,4
126.9,-1.3045,33.2571,5,-7.04,-9.58,0.98,5
128.0,-1.3020,33.3160,5,-8.95,-11.17,0.04,5
129.0,-1.2886,33.3500,4,-9.10,-11.46,0.89,4
130.0,-1.2714,33.3943,5,-6.00,-9.57,-0.84,5
131.1,-1.2287,33.4508,5,-3.76,-8.56,-0.18,5
132.1,-1.2188,33.4868,5,-2.50,-7.86,0.08,5
133.0,-1.1841,33.5462,4,-2.19,-7.57,-0.30,4
133.9,-1.1642,33.5758,5,-2.26,-8.13,-0.72,5
135.0,-1.1540,33.6270,5,-1.64,-6.81,-0.10,5
135.9,-1.1726,33.6542,5,-0.45,-5.89,0.24,5
136.9,-1.2224,33.6956,5,1.73,-4.64,0.14,5
137.9,-1.2471,33.7357,5,3.36,-4.97,-1.22,5
139.0,-1.2428,33.7725,6,3.05,-4.95,0.23,6
140.0,-1.2422,33.8038,4,3.30,-4.84,-0.59,4
140.9,-1.2330,33.8302,5,1.63,-5.28,-0.62,5
141.9,-1.1875,33.8653,5,0.08,-5.27,-1.03,5
143.0,-1.1440,33.8899,5,-1.35,-4.04,-0.13,5
143.9,-1.1800,33.9152,5,-0.97,-4.60,-0.51,5
145.0,-1.2167,33.9438,5,-0.49,-4.68,-0.27,5
146.0,-1.2582,33.9699,5,0.93,-3.67,-0.85,5
147.0,-1.2155,33.9941,5,-0.36,-5.21,-0.07,5
148.0,-1.1204,34.0286,4,-2.17,-6.74,-0.78,4
149.0,-1.1711,34.0426,5,-4.08,-6.91,-0.97,5
150.0,-1.1512,34.0633,5,-3.83,-6.58,0.13,5
151.1,-1.1557,34.0855,5,-2.59,-6.21,-0.33,5
152.0,-1.1876,34.0982,4,0.14,-6.58,-0.32,4
153.0,-1.2213,34.1058,5,2.34,-5.87,-0.65,5
154.0,-1.2348,34.1123,4,3.95,-5.76,-0.14,4
154.9,-1.2477,34.1218,5,3.86,-6.65,-0.09,5
156.0,-1.2631,34.1335,5,4.15,-6.01,0.15,5
157.1,-1.2523,34.1471,5,3.13,-6.05,0.78,5
158.0,-1.2115,34.1571,4,3.23,-5.18,0.56,4
159.0,-1.1690,34.1745,5,2.93,-6.01,0.23,5
160.0,-1.1908,34.1835,4,3.25,-5.21,0.71,4
161.0,-1.2016,34.1917,4,3.05,-5.54,0.67,4
162.0,-1.2275,34.2002,5,2.97,-5.70,0.50,5
163.0,-1.2507,34.2048,4,1.30,-5.81,0.38,4
164.0,-1.2522,34.2056,5,-1.74,-6.12,0.72,5
165.1,-1.2452,34.2140,5,-4.72,-5.88,0.96,5
166.0,-1.2313,34.2222,4,-6.31,-6.74,0.32,4
167.0,-1.2067,34.2309,5,-6.60,-5.46,0.62,5
168.0,-1.1842,34.2364,4,-5.01,-5.31,0.85,4
169.0,-1.1559,34.2435,5,-2.39,-4.15,0.42,5
170.0,-1.1345,34.2502,5,-1.57,-3.97,1.31,5
171.0,-1.1034,34.2595,5,-2.58,-3.76,0.99,5
172.0,-1.0802,34.2658,5,-5.35,-4.18,0.97,5
173.0,-1.0638,34.2725,5,-7.15,-4.72,0.60,5
174.1,-1.0416,34.2813,5,-7.74,-5.40,0.55,5
175.1,-1.0225,34.2870,5,-7.43,-4.60,0.88,5
176.0,-0.9995,34.2959,4,-6.42,-4.41,0.74,4
177.0,-0.9872,34.3023,5,-4.28,-5.09,-0.23,5
178.1,-0.9662,34.3124,5,-2.80,-4.72,0.96,5
179.0,-0.9559,34.3165,4,-2.91,-3.79,1.04,4
180.0,-0.9424,34.3214,5,-3.26,-4.85,0.55,5
181.0,-0.9157,34.3322,5,-3.86,-5.16,0.77,5
182.0,-0.8976,34.3388,5,-3.23,-4.47,0.64,5
183.0,-0.8825,34.3459,4,-1.96,-4.87,1.25,4
184.0,-0.8696,34.3511,5,-1.50,-5.33,-0.44,5
185.0,-0.8592,34.3556,4,-0.65,-4.82,0.85,4
185.9,-0.8439,34.3614,5,-1.07,-4.94,0.56,5
