2016,45.12663,-175.1882,83.4517,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.3839,31.2716,4,0.83,-2.13,3.40,3
40.0,-1.3717,31.3270,3,0.83,-2.12,3.35,4
40.9,-1.3700,31.3753,4,0.93,-2.18,2.97,3
42.0,-1.3779,31.4116,4,0.88,-2.34,3.23,4
43.0,-1.3887,31.4446,3,0.91,-2.38,3.05,4
44.0,-1.4059,31.4960,4,0.90,-2.43,3.30,3
44.9,-1.4058,31.5326,3,0.41,-2.89,3.26,4
45.9,-1.3920,31.5876,4,0.76,-2.33,2.91,3
47.0,-1.3888,31.6337,4,0.63,-2.52,3.27,4
48.0,-1.3915,31.6609,3,0.77,-2.66,3.02,4
49.0,-1.3971,31.6918,4,1.16,-2.58,2.82,3
50.1,-1.4023,31.7227,4,0.88,-2.62,3.04,4
51.0,-1.4066,31.7484,3,0.60,-2.60,2.91,3
52.0,-1.4108,31.7763,4,0.42,-2.74,3.04,4
53.0,-1.4162,31.8031,3,0.59,-2.99,2.88,4
53.9,-1.4250,31.8331,4,0.84,-3.06,2.89,3
55.0,-1.4273,31.8593,4,1.14,-3.09,3.03,4
56.0,-1.4294,31.8828,3,1.73,-2.87,3.25,4
57.0,-1.4338,31.9114,4,1.74,-2.45,3.07,3
58.1,-1.4397,31.9356,4,1.85,-2.51,3.18,4
59.0,-1.4500,31.9561,3,1.87,-2.01,3.13,3
60.0,-1.4652,31.9793,4,2.59,-2.02,3.11,4
61.1,-1.4785,32.0100,4,3.23,-2.02,3.39,4
62.0,-1.4853,32.0250,3,3.05,-2.76,3.39,3
63.0,-1.4941,32.0424,4,2.77,-3.28,3.06,4
64.0,-1.5020,32.0617,3,2.27,-3.61,3.18,4
64.9,-1.5045,32.0758,4,2.55,-3.40,3.43,3
66.0,-1.4992,32.0907,4,2.81,-2.83,3.29,4
67.0,-1.4992,32.1089,3,2.98,-2.47,3.15,4
68.0,-1.5019,32.1214,4,3.22,-2.27,3.52,3
69.1,-1.5059,32.1354,4,3.20,-1.78,3.13,4
70.0,-1.5067,32.1488,3,2.91,-1.35,3.35,3
71.0,-1.5061,32.1585,4,2.89,-1.65,3.30,4
71.9,-1.5080,32.1711,3,2.41,-1.38,3.45,4
72.9,-1.5160,32.1851,4,2.18,-2.48,3.14,3
74.0,-1.5230,32.2063,4,2.03,-2.76,3.40,4
75.0,-1.5255,32.2274,3,1.93,-2.10,3.18,4
75.9,-1.5280,32.2471,4,2.46,-1.88,3.35,3
77.0,-1.5306,32.2658,4,2.60,-2.18,3.47,4
78.0,-1.5368,32.2901,3,2.44,-2.36,3.64,4
79.0,-1.5477,32.3074,4,2.60,-2.95,3.46,3
80.1,-1.5578,32.3212,4,2.86,-2.62,3.44,4
81.0,-1.5654,32.3331,3,2.91,-2.32,3.33,4
82.0,-1.5715,32.3496,4,3.10,-2.80,3.37,3
83.1,-1.5741,32.3644,4,3.04,-2.86,3.31,4
84.0,-1.5718,32.3734,3,3.17,-3.04,3.41,3
85.0,-1.5665,32.3869,4,2.98,-2.78,3.37,4
86.1,-1.5513,32.3990,4,3.01,-2.94,3.42,4
87.0,-1.5408,32.4139,3,2.92,-3.54,3.69,3
88.0,-1.5407,32.4265,4,2.68,-3.14,3.30,4
89.0,-1.5458,32.4398,3,2.67,-3.10,3.32,4
89.9,-1.5492,32.4548,4,3.09,-2.54,3.36,3
91.0,-1.5460,32.4645,4,3.22,-2.78,3.45,4
92.0,-1.5402,32.4781,3,3.24,-2.42,3.25,4
92.9,-1.5351,32.4952,4,3.45,-2.15,3.37,3
94.0,-1.5316,32.5123,4,3.65,-2.23,3.36,4
95.0,-1.5316,32.5239,3,3.55,-2.35,3.34,4
95.9,-1.5346,32.5390,4,2.92,-1.95,3.41,3
97.0,-1.5377,32.5617,4,2.09,-2.51,3.42,4
98.0,-1.5409,32.5725,3,1.66,-3.02,3.42,4
99.0,-1.5453,32.5897,4,1.38,-2.71,3.24,3
100.1,-1.5463,32.6035,4,1.26,-3.12,3.39,4
101.0,-1.5447,32.6260,3,1.09,-3.44,3.26,4
102.0,-1.5371,32.6425,4,0.73,-3.51,3.23,3
103.1,-1.5344,32.6581,4,0.68,-3.81,3.12,4
104.0,-1.5299,32.6743,3,0.41,-4.09,3.07,3
105.0,-1.5279,32.6923,4,0.27,-3.75,3.35,4
106.1,-1.5252,32.7072,4,0.29,-3.80,3.35,4
107.0,-1.5181,32.7305,3,0.59,-3.63,3.17,3
108.0,-1.5138,32.7492,4,1.02,-3.01,3.28,4
109.1,-1.4991,32.7799,4,1.39,-2.42,3.24,4
110.0,-1.4908,32.8040,3,2.02,-2.11,3.11,3
111.0,-1.4757,32.8270,4,2.33,-1.99,3.34,4
112.0,-1.4452,32.8713,3,1.54,-2.02,3.05,4
112.9,-1.4254,32.9244,4,1.00,-2.93,3.25,3
114.0,-1.4028,32.9729,4,0.73,-3.21,3.15,4
115.0,-1.3891,33.0151,3,0.90,-3.01,2.84,4
115.9,-1.3783,33.0560,4,1.09,-2.17,3.30,3
117.0,-1.3618,33.1122,4,1.47,-2.29,3.40,4
118.0,-1.3391,33.1657,3,2.71,-2.08,3.53,4
118.9,-1.3204,33.2145,4,2.83,-1.33,3.04,3
120.0,-1.3158,33.2406,4,2.04,-1.77,3.13,4
121.0,-1.3044,33.2936,3,0.37,-1.71,3.03,4
121.9,-1.2964,33.3399,4,-1.16,-1.35,3.12,3
123.0,-1.2818,33.4195,4,-2.58,-1.43,3.56,4
124.0,-1.2776,33.4550,3,-3.20,-0.69,3.34,4
124.9,-1.2591,33.4926,4,-4.03,-0.93,3.56,3
126.0,-1.2385,33.5423,4,-3.85,-1.13,3.34,4
127.0,-1.2220,33.5747,3,-2.62,-1.35,3.57,4
127.9,-1.2008,33.6212,4,-2.20,-1.36,3.72,3
129.0,-1.1952,33.6592,4,-1.08,-1.48,3.55,4
130.0,-1.1848,33.6966,3,-0.11,-1.67,3.30,4
130.9,-1.1762,33.7237,4,0.13,-1.73,3.79,3
132.0,-1.1683,33.7496,4,-0.12,-1.91,3.67,4
133.0,-1.1579,33.7886,3,-0.60,-2.48,3.50,4
133.9,-1.1441,33.8292,4,-0.98,-2.72,3.87,3
135.0,-1.1457,33.8763,4,-0.83,-3.56,3.67,4
136.1,-1.1565,33.9051,4,-0.89,-3.02,3.60,4
137.0,-1.1645,33.9242,3,-1.20,-2.79,3.66,3
138.0,-1.1820,33.9428,4,-1.00,-2.12,3.67,4
139.1,-1.2000,33.9715,4,-0.14,-1.19,3.44,4
140.0,-1.2013,33.9871,3,-0.39,-1.67,3.32,3
141.0,-1.1992,34.0066,4,-0.40,-2.50,3.77,4
142.1,-1.2003,34.0345,4,-0.74,-2.69,3.69,4
143.0,-1.2053,34.0517,3,-0.69,-2.97,3.44,3
144.0,-1.2039,34.0709,4,-0.35,-2.84,3.64,4
145.0,-1.1963,34.0869,4,0.33,-3.42,3.84,4
146.0,-1.1951,34.1017,3,0.47,-4.11,3.84,4
146.9,-1.1931,34.1158,4,0.48,-4.47,3.77,3
148.0,-1.1895,34.1273,4,-0.15,-4.32,3.51,4
149.0,-1.1835,34.1356,3,-0.94,-4.44,3.77,4
149.9,-1.1748,34.1487,4,-1.63,-4.12,3.63,3
151.0,-1.1685,34.1607,4,-2.51,-3.96,3.53,4
152.1,-1.1550,34.1707,4,-3.42,-3.46,3.59,4
153.0,-1.1376,34.1794,3,-3.47,-3.07,3.53,3
154.0,-1.1354,34.1903,4,-3.16,-3.40,3.62,4
155.0,-1.1368,34.2030,4,-2.76,-3.80,3.34,4
156.0,-1.1268,34.2065,3,-2.04,-4.20,3.20,4
156.9,-1.1029,34.2185,4,-0.98,-4.43,3.60,3
158.0,-1.0791,34.2270,4,-0.57,-4.25,3.62,4
159.1,-1.0559,34.2344,4,-1.21,-4.37,3.43,4
160.0,-1.0275,34.2450,3,-1.46,-4.52,3.49,3
161.0,-1.0055,34.2536,4,-1.71,-4.70,3.37,4
162.1,-0.9898,34.2614,4,-1.85,-4.59,3.40,4
163.0,-0.9642,34.2717,3,-1.70,-3.91,3.82,3
163.9,-0.9393,34.2791,4,-2.21,-3.81,3.67,4
165.0,-0.9260,34.2853,4,-2.76,-3.18,3.01,4
166.0,-0.8946,34.2920,3,-3.11,-3.08,3.23,4
166.9,-0.8814,34.2971,4,-3.58,-3.11,3.59,3
168.0,-0.8640,34.3071,4,-3.68,-2.62,3.31,4
169.1,-0.8454,34.3136,4,-3.65,-2.51,3.43,4
170.0,-0.8248,34.3202,3,-3.77,-2.33,3.46,3
171.0,-0.8072,34.3278,4,-4.28,-2.66,3.38,4
172.0,-0.7745,34.3378,4,-4.42,-2.35,3.44,4
173.0,-0.7435,34.3440,3,-4.99,-2.13,3.44,4
173.9,-0.7153,34.3518,4,-5.24,-1.92,3.46,3
175.0,-0.6888,34.3619,4,-5.31,-1.42,3.24,4
176.1,-0.6790,34.3647,4,-5.64,-1.62,3.44,4
177.0,-0.6563,34.3704,3,-5.67,-1.32,3.67,3
178.0,-0.6388,34.3783,4,-5.74,-1.58,3.27,4
179.1,-0.6276,34.3833,4,-5.77,-1.59,3.34,4
180.0,-0.6150,34.3868,3,-5.34,-1.31,3.58,3
180.9,-0.5998,34.3913,4,-5.25,-1.26,3.32,4
182.0,-0.5674,34.4001,4,-4.91,-1.22,3.44,4
183.0,-0.5724,34.4034,3,-4.78,-1.49,3.58,4
183.9,-0.5873,34.4060,4,-5.00,-1.31,3.53,3
185.0,-0.5982,34.4080,4,-4.41,-1.34,3.31,4
186.1,-0.5911,34.4147,4,-4.18,-1.45,3.58,4
187.0,-0.6029,34.4186,3,-4.19,-1.41,3.54,3
187.9,-0.6004,34.4210,4,-4.14,-1.37,3.34,4
189.0,-0.5895,34.4259,4,-4.03,-1.41,3.38,4
190.0,-0.5843,34.4289,3,-4.24,-1.51,3.52,4
190.9,-0.5636,34.4346,4,-4.52,-1.56,3.51,3
192.0,-0.5471,34.4387,4,-4.77,-1.44,3.44,4
193.1,-0.5247,34.4413,4,-4.67,-1.39,3.50,4
194.0,-0.5007,34.4471,3,-4.22,-1.59,3.44,3
195.0,-0.4585,34.4556,4,-4.42,-1.21,3.41,4
196.0,-0.4244,34.4643,4,-4.18,-1.55,3.44,4
197.0,-0.4063,34.4655,3,-4.27,-1.63,3.18,4
197.9,-0.3743,34.4731,4,-4.52,-1.53,3.56,3
199.0,-0.3454,34.4776,4,-4.15,-1.55,3.31,4
200.1,-0.3088,34.4861,4,-4.24,-1.78,3.46,4
201.0,-0.2823,34.4917,3,-4.34,-1.70,3.36,3
201.9,-0.2439,34.4969,4,-4.03,-2.00,3.60,4
203.0,-0.2340,34.4988,4,-4.05,-2.06,3.40,4
204.0,-0.2279,34.5009,3,-4.13,-2.26,3.38,4
204.9,-0.2046,34.5046,4,-3.77,-2.33,3.19,3
206.0,-0.1659,34.5106,4,-3.77,-2.01,3.48,4
207.1,-0.1426,34.5179,4,-3.78,-1.97,3.35,4
208.0,-0.1348,34.5203,3,-3.85,-2.28,3.33,3
208.9,-0.1110,34.5264,4,-3.64,-2.19,3.55,4
210.0,-0.0896,34.5311,4,-3.79,-2.15,3.53,4
211.1,-0.0761,34.5356,4,-3.69,-2.04,3.52,4
212.0,-0.0515,34.5424,3,-3.43,-2.20,3.31,3
213.0,-0.0291,34.5502,4,-3.81,-1.79,3.40,4
214.0,-0.0112,34.5519,4,-3.79,-1.92,3.39,4
215.0,0.0163,34.5599,3,-3.95,-1.76,3.30,4
215.9,0.0400,34.5658,4,-3.89,-1.44,3.35,3
217.0,0.0445,34.5674,4,-3.78,-1.47,3.57,4
218.1,0.0471,34.5686,4,-4.04,-1.41,3.74,4
219.0,0.0527,34.5702,3,-4.12,-1.53,3.50,3
220.0,0.0700,34.5745,4,-4.16,-1.51,3.42,4
221.0,0.0919,34.5810,4,-3.94,-1.06,3.38,4
222.0,0.1109,34.5871,3,-3.98,-1.23,3.54,4
222.9,0.1278,34.5926,4,-3.69,-0.99,3.31,3
224.0,0.1375,34.5947,4,-3.86,-1.12,3.46,4
225.1,0.1635,34.6010,4,-4.09,-1.04,3.35,4
226.0,0.1862,34.6046,3,-4.14,-1.04,3.31,3
227.0,0.2053,34.6108,4,-4.34,-1.03,3.54,4
228.0,0.2208,34.6169,4,-3.75,-0.55,3.42,4
229.0,0.2288,34.6226,3,-4.13,-0.33,3.27,4
229.9,0.2330,34.6226,4,-4.23,-0.16,3.12,3
231.0,0.2368,34.6241,4,-4.44,-0.19,3.27,4
232.1,0.2398,34.6249,4,-4.43,-0.39,3.09,4
233.0,0.2403,34.6261,3,-4.64,-0.70,3.19,3
234.0,0.2408,34.6268,4,-4.10,-0.85,3.35,4
235.0,0.2600,34.6283,4,-3.55,-1.32,3.48,4
236.0,0.2787,34.6352,3,-3.50,-1.58,3.30,4
236.9,0.2851,34.6369,4,-3.19,-1.33,3.52,3
238.0,0.2972,34.6412,4,-3.27,-1.30,3.51,4
239.1,0.3281,34.6495,4,-3.70,-0.50,3.67,4
240.0,0.3427,34.6585,3,-4.02,-1.03,3.34,3
241.0,0.3633,34.6612,4,-4.05,-0.62,2.85,4
242.0,0.3922,34.6743,4,-4.23,-0.85,3.31,4
243.0,0.4043,34.6791,3,-4.52,-1.10,3.38,4
243.9,0.4081,34.6806,4,-4.17,-1.01,3.35,3
245.0,0.4098,34.6814,4,-4.07,-1.03,3.33,4
246.1,0.4235,34.6847,4,-3.97,-0.85,3.35,4
247.0,0.4392,34.6929,3,-4.06,-0.92,3.02,3
248.0,0.4515,34.7010,4,-4.09,-1.02,3.50,4
249.1,0.4571,34.7033,3,-3.97,-1.00,3.36,4
250.1,0.4601,34.7049,2,-4.02,-1.22,4.06,4
250.8,0.4642,34.7060,2,NaN,NaN,8.31,5
251.5,0.4661,NaN,2,NaN,NaN,NaN,2
