2015,270.62645,170.2420,81.0969,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5286,28.1234,6,6.72,18.44,3.65,7
7.9,-1.5284,28.1252,6,4.07,18.79,4.72,6
9.0,-1.5284,28.1255,5,5.71,18.61,4.08,5
10.1,-1.5281,28.1272,4,5.26,17.68,3.95,4
11.1,-1.5284,28.1263,4,6.18,16.68,5.11,4
12.1,-1.5284,28.1258,4,6.70,16.95,3.96,4
13.0,-1.5281,28.1271,3,7.01,15.93,3.75,3
13.9,-1.5284,28.1276,4,7.03,16.10,3.44,4
15.0,-1.5281,28.1275,4,6.25,15.56,2.93,4
16.0,-1.5281,28.1289,4,5.40,14.68,2.94,4
17.1,-1.5271,28.1326,4,3.67,12.48,2.17,4
18.1,-1.5241,28.1456,4,1.59,11.58,2.10,3
19.0,-1.5209,28.1606,3,0.28,11.91,1.57,4
19.9,-1.1693,29.3632,4,-7.38,9.44,1.67,4
21.0,-0.8753,30.0669,4,-11.51,9.51,1.83,4
22.0,-0.8739,30.2531,4,-12.52,8.61,2.43,4
23.0,-0.9381,30.3621,4,-12.72,9.20,2.34,4
24.1,-1.0391,30.4468,4,-13.03,8.74,2.47,4
25.0,-1.0293,30.5158,3,-12.87,9.58,2.47,3
25.9,-1.0559,30.5757,4,-12.42,8.61,2.91,4
27.0,-1.1095,30.6440,4,-12.05,9.63,2.49,4
28.0,-1.1652,30.7230,4,-12.03,8.82,2.81,4
29.0,-1.1640,30.7999,4,-13.35,8.54,2.87,4
30.1,-1.1287,30.8797,4,-14.06,8.06,2.79,4
31.0,-1.1427,30.9375,3,-13.90,8.04,2.75,3
31.9,-1.1680,30.9969,4,-13.26,7.42,3.12,4
32.9,-1.1443,31.0640,4,-13.34,7.70,2.75,4
34.0,-1.1961,31.1367,4,-13.66,7.62,2.69,4
35.0,-1.1790,31.2137,4,-13.45,7.42,2.72,4
36.1,-1.1233,31.2766,4,-13.54,7.97,2.85,4
37.0,-1.1410,31.3231,3,-13.91,7.05,2.71,3
37.9,-1.1355,31.3676,4,-13.48,5.70,2.52,4
38.9,-1.2231,31.4058,4,-13.46,5.09,2.88,4
40.0,-1.2821,31.4364,4,-12.87,5.01,2.38,4
41.0,-1.3344,31.4696,4,-12.78,4.99,2.52,4
42.1,-1.2229,31.5183,4,-12.03,5.11,2.67,4
43.0,-1.1442,31.5521,3,-11.85,5.92,2.27,3
43.9,-1.2117,31.5773,4,-11.55,6.09,2.29,4
44.9,-1.2448,31.6023,4,-10.74,6.26,2.14,4
46.0,-1.1724,31.6342,4,-10.07,6.74,2.45,4
47.0,-1.1411,31.6614,4,-9.16,6.97,2.31,4
48.1,-1.1270,31.6868,4,-8.14,6.21,2.58,4
49.1,-1.2961,31.7250,4,-7.13,5.88,2.57,4
50.0,-1.2768,31.7606,3,-7.17,4.88,2.39,3
50.9,-1.3124,31.7910,4,-7.98,5.07,2.16,4
52.0,-1.3664,31.8184,4,-7.58,4.39,2.67,4
53.0,-1.2964,31.8548,4,-7.56,5.34,2.30,4
54.0,-1.0063,31.8913,4,-7.18,5.29,2.47,4
55.1,-1.0848,31.9081,4,-6.59,4.83,2.53,4
56.0,-1.2647,31.9104,3,-6.31,4.95,2.47,3
56.9,-1.4028,31.9194,4,-6.88,6.06,2.21,4
57.9,-1.4762,31.9361,4,-6.84,5.95,2.52,4
59.0,-1.4945,31.9590,4,-7.61,6.49,2.38,4
60.0,-1.4428,31.9820,4,-8.25,7.59,2.48,4
61.1,-1.4371,32.0028,4,-8.26,7.86,2.69,4
62.1,-1.5277,32.0118,4,-7.63,6.57,2.77,4
63.0,-1.5615,32.0191,3,-7.55,6.66,2.44,3
63.9,-1.5887,32.0275,4,-7.47,6.65,2.36,4
64.9,-1.6038,32.0475,4,-7.47,7.25,2.38,4
66.0,-1.5696,32.0657,4,-7.33,8.07,2.52,4
67.0,-1.5860,32.0801,4,-6.02,7.88,2.53,4
68.1,-1.5574,32.0937,4,-5.52,7.49,2.62,4
69.1,-1.5713,32.1073,4,-5.42,7.61,2.64,4
70.0,-1.5868,32.1135,3,-5.49,8.07,2.58,3
70.9,-1.6126,32.1276,4,-5.79,7.87,2.66,4
71.9,-1.5913,32.1422,4,-6.42,7.83,2.67,4
73.0,-1.5756,32.1556,4,-6.48,7.42,2.80,4
74.0,-1.5752,32.1658,4,-6.74,8.09,2.42,4
75.1,-1.6067,32.1736,4,-7.11,7.98,2.37,4
76.1,-1.5767,32.1844,4,-6.33,7.36,2.73,4
77.0,-1.5419,32.1951,3,-5.91,7.97,2.64,3
77.9,-1.5255,32.2119,4,-5.52,8.41,2.44,4
79.0,-1.5213,32.2278,4,-4.75,8.55,2.53,4
80.0,-1.4988,32.2418,4,-3.87,8.72,2.65,4
81.0,-1.4958,32.2552,4,-3.76,8.59,2.67,4
82.1,-1.4845,32.2673,4,-3.32,8.33,2.67,4
83.1,-1.5140,32.2844,4,-3.05,8.39,2.58,3
84.0,-1.5122,32.3000,3,-4.15,8.30,2.52,4
84.9,-1.4988,32.3151,4,-5.07,8.38,2.62,4
85.9,-1.5087,32.3335,4,-5.22,7.85,2.85,4
87.0,-1.5059,32.3471,4,-5.95,8.56,2.82,4
88.0,-1.5151,32.3604,4,-6.28,8.08,2.77,4
89.0,-1.5112,32.3754,4,-6.40,7.70,2.76,4
90.1,-1.5149,32.3915,4,-6.93,7.36,2.63,4
91.1,-1.5107,32.4067,4,-7.40,6.85,2.91,3
92.0,-1.5042,32.4173,3,-8.25,6.71,2.48,4
92.9,-1.5064,32.4293,4,-8.76,5.75,2.75,4
94.0,-1.5090,32.4469,4,-8.65,6.35,2.52,4
95.0,-1.5096,32.4649,4,-7.69,6.23,2.69,4
96.0,-1.5102,32.4826,4,-7.66,6.02,2.77,4
97.1,-1.5085,32.5009,4,-7.02,6.54,2.69,4
98.1,-1.5055,32.5195,4,-6.68,5.66,2.83,4
99.0,-1.5056,32.5338,3,-6.70,6.36,2.33,3
99.9,-1.5133,32.5476,4,-6.04,5.02,3.14,4
101.0,-1.5128,32.5620,4,-6.37,6.05,2.55,4
102.0,-1.5153,32.5795,4,-5.39,6.48,2.69,4
103.0,-1.5297,32.5969,4,-5.55,5.90,2.74,4
104.1,-1.5292,32.6127,4,-5.45,5.77,2.80,4
105.1,-1.5340,32.6266,4,-5.59,5.19,2.84,4
106.0,-1.5353,32.6418,3,-5.01,5.34,2.57,3
106.9,-1.5393,32.6586,4,-5.34,5.23,2.61,4
107.9,-1.5515,32.6784,4,-5.18,5.21,2.78,4
109.0,-1.5450,32.6999,4,-5.06,4.57,2.84,4
110.0,-1.5395,32.7203,4,-5.28,4.75,2.78,4
111.0,-1.5357,32.7429,4,-5.37,3.95,2.79,4
112.1,-1.5372,32.7683,4,-5.98,3.81,2.92,4
113.1,-1.5382,32.7949,4,-5.97,4.28,2.84,3
114.0,-1.5403,32.8170,3,-5.74,5.39,2.67,4
114.9,-1.5323,32.8398,4,-5.28,4.89,2.91,4
115.9,-1.5166,32.8715,4,-4.52,5.86,2.48,4
117.0,-1.5046,32.9048,4,-3.91,5.00,2.90,4
118.0,-1.4844,32.9425,4,-4.48,5.26,3.12,4
119.0,-1.4297,32.9945,4,-6.13,5.23,2.69,4
120.0,-1.3801,33.0717,4,-5.83,3.61,3.20,4
121.1,-1.3497,33.1357,4,-5.29,4.50,2.83,4
122.1,-1.3326,33.1881,4,-4.23,3.68,2.95,4
123.0,-1.3297,33.2311,3,-3.35,4.18,2.56,3
123.9,-1.3128,33.2717,4,-1.97,4.97,2.84,4
124.9,-1.2836,33.3153,4,-1.39,5.14,2.72,4
125.9,-1.2441,33.3793,4,-1.11,4.14,2.87,4
127.0,-1.2044,33.4462,4,-1.96,2.78,3.03,4
128.0,-1.1727,33.5069,4,-2.02,1.90,3.01,4
129.0,-1.1233,33.5614,4,-3.77,1.64,2.74,4
130.1,-1.1105,33.5983,4,-4.42,0.20,2.86,4
131.1,-1.1002,33.6303,4,-4.34,1.50,2.68,4
132.0,-1.0889,33.6630,3,-4.31,2.49,2.15,3
132.9,-1.0763,33.6944,4,-3.71,3.77,2.43,4
133.9,-1.0890,33.7332,4,-3.04,4.13,2.80,4
134.9,-1.0884,33.7766,4,-2.76,3.74,2.46,4
136.0,-1.0548,33.8210,4,-0.84,1.88,2.67,4
137.0,-1.0049,33.8585,4,-1.15,0.29,2.90,4
138.0,-0.9908,33.8923,4,-4.33,-1.07,2.68,4
139.1,-0.9535,33.9389,4,-4.87,-0.65,2.37,4
140.0,-0.9324,33.9754,3,-5.23,-1.57,2.69,3
140.9,-0.9393,33.9938,4,-6.36,-1.42,2.85,4
141.9,-0.9383,34.0119,4,-8.86,-0.83,2.21,4
143.0,-0.9497,34.0245,4,-10.35,-1.01,2.50,4
144.0,-0.9580,34.0518,4,-11.05,0.71,2.50,4
145.0,-0.9443,34.0830,4,-9.10,1.61,2.28,4
146.1,-0.9338,34.1034,4,-8.70,1.24,2.52,4
147.1,-0.9544,34.1208,4,-7.96,1.80,2.45,4
148.1,-0.9778,34.1364,4,-7.75,2.22,2.66,4
149.0,-0.9451,34.1487,3,-7.14,1.63,2.58,3
149.9,-1.0298,34.1586,4,-6.46,0.79,2.75,4
150.9,-1.0524,34.1694,4,-6.72,1.38,2.42,4
152.0,-1.0162,34.1854,4,-6.16,0.67,2.82,4
153.0,-0.8918,34.2102,4,-6.54,0.27,2.61,4
154.0,-0.9719,34.2211,4,-7.21,-0.62,2.64,4
155.1,-1.0169,34.2291,4,-7.43,-0.21,2.50,4
156.1,-0.9179,34.2479,4,-8.47,-0.48,2.43,4
157.0,-0.9076,34.2620,3,-9.27,0.45,2.56,3
157.9,-0.8847,34.2728,4,-9.19,1.16,2.38,4
158.9,-0.8675,34.2833,4,-9.50,1.79,2.18,4
160.0,-0.8721,34.2954,4,-8.92,2.46,2.31,4
161.0,-0.8586,34.3071,4,-7.51,2.38,2.56,4
162.0,-0.8515,34.3199,4,-6.14,1.61,2.88,4
163.1,-0.8579,34.3290,4,-5.57,2.97,2.32,4
164.1,-0.8629,34.3376,4,-4.59,4.31,1.88,4
165.1,-0.8546,34.3430,4,-3.70,2.79,2.73,3
166.0,-0.8512,34.3488,3,-4.07,3.91,2.17,4
166.9,-0.8290,34.3577,4,-5.09,3.01,2.44,4
167.9,-0.8557,34.3600,4,-5.15,2.14,2.47,4
169.0,-0.9312,34.3587,4,-6.34,2.40,2.35,4
170.0,-0.9190,34.3667,4,-6.07,2.10,2.34,4
171.0,-0.9216,34.3731,4,-5.21,2.64,2.41,4
172.1,-0.9345,34.3760,4,-4.46,3.37,2.22,4
173.1,-0.9213,34.3830,4,-4.15,3.57,1.92,4
174.1,-0.9177,34.3878,4,-5.17,2.89,2.17,3
175.0,-0.8939,34.3951,3,-5.55,2.04,2.23,4
175.9,-0.8834,34.3993,4,-6.67,1.87,2.32,4
176.9,-0.8634,34.4057,4,-7.11,1.95,2.14,4
178.0,-0.8611,34.4065,4,-6.45,1.57,2.22,4
179.0,-0.8414,34.4144,4,-5.90,2.86,1.97,4
180.0,-0.8379,34.4172,4,-5.00,3.45,1.99,4
181.1,-0.8226,34.4241,4,-4.25,2.59,2.25,4
182.1,-0.8177,34.4272,4,-5.19,2.63,2.16,4
183.1,-0.8008,34.4342,4,-6.35,3.23,1.98,3
184.0,-0.7932,34.4362,3,-7.14,2.27,2.08,4
184.9,-0.7753,34.4419,4,-7.88,1.46,2.29,4
185.9,-0.7750,34.4465,4,-7.76,1.25,2.12,4
187.0,-0.7737,34.4485,4,-7.24,1.21,2.29,4
188.0,-0.7566,34.4555,4,-6.54,1.84,1.97,4
189.0,-0.7546,34.4578,4,-6.18,1.79,2.13,4
190.1,-0.7262,34.4653,4,-5.69,1.42,2.04,4
191.1,-0.7106,34.4691,4,-5.75,0.91,2.26,4
192.0,-0.6757,34.4754,3,-6.23,1.92,1.88,3
192.9,-0.6736,34.4762,4,-5.65,0.92,2.43,4
193.9,-0.6729,34.4754,4,-5.32,0.60,2.39,4
195.0,-0.6425,34.4852,4,-5.30,1.82,2.21,4
196.0,-0.6204,34.4901,4,-5.66,1.25,2.36,4
197.0,-0.6132,34.4930,4,-5.52,1.00,2.29,4
198.0,-0.5748,34.5013,4,-6.44,1.22,2.15,4
199.1,-0.5744,34.5016,4,-6.79,0.49,2.50,4
200.1,-0.5749,34.5007,4,-7.18,1.13,2.06,3
201.0,-0.5634,34.5068,3,-6.75,0.56,2.32,4
201.9,-0.5267,34.5152,4,-5.81,1.41,1.95,4
202.9,-0.5251,34.5163,4,-5.61,1.16,2.13,4
204.0,-0.4901,34.5241,4,-5.15,0.98,2.26,4
205.0,-0.4806,34.5257,4,-5.68,0.96,2.37,4
206.0,-0.4638,34.5297,4,-5.83,0.80,2.35,4
207.1,-0.4199,34.5378,4,-5.99,1.79,2.05,4
208.1,-0.4189,34.5378,4,-5.64,1.30,2.44,4
209.0,-0.4007,34.5428,3,-5.31,0.79,2.57,3
209.9,-0.3598,34.5515,4,-4.91,2.16,1.97,4
210.9,-0.3334,34.5565,4,-4.03,1.69,2.35,4
212.0,-0.3255,34.5572,4,-3.40,1.16,2.68,4
213.0,-0.2830,34.5652,4,-3.24,1.42,2.40,4
214.0,-0.2701,34.5680,4,-3.90,1.35,2.33,4
215.0,-0.2696,34.5671,4,-4.54,1.22,2.31,4
216.1,-0.2694,34.5667,4,-4.70,0.92,2.65,4
217.1,-0.2389,34.5746,4,-4.91,1.50,2.06,3
218.0,-0.2243,34.5770,3,-4.20,1.86,2.02,4
