2015,310.37649,173.7963,82.2456,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.2310,30.9327,4,-0.44,6.89,3.31,4
40.0,-1.2392,30.9746,3,-0.59,6.71,3.36,3
41.0,-1.2568,31.0134,4,-0.52,5.81,3.84,4
42.1,-1.2673,31.0756,4,-0.54,5.00,3.52,4
43.1,-1.2886,31.1173,3,-0.18,4.96,3.76,3
44.0,-1.3505,31.1537,4,0.07,5.42,4.27,4
45.0,-1.4174,31.1852,3,0.43,5.66,3.98,3
46.0,-1.4310,31.2181,4,0.30,4.86,4.07,4
47.1,-1.4335,31.2517,4,0.02,2.51,4.08,4
48.1,-1.4691,31.2936,3,0.50,1.50,3.86,3
49.0,-1.4995,31.3280,4,0.02,2.89,3.94,4
50.0,-1.5407,31.3651,3,0.08,2.47,3.75,3
51.0,-1.5556,31.3939,4,0.40,1.74,3.91,4
52.1,-1.5502,31.4216,4,0.40,2.37,3.76,4
53.0,-1.4803,31.4527,3,-0.07,2.38,3.93,3
54.0,-1.4407,31.4819,4,0.23,2.70,3.84,4
55.0,-1.4175,31.5214,3,0.05,3.00,3.69,3
56.0,-1.3747,31.5559,4,-0.13,3.03,3.70,4
57.1,-1.4214,31.5975,4,-0.09,2.75,3.83,4
58.0,-1.4328,31.6315,3,-0.04,2.72,3.72,3
59.0,-1.4879,31.6627,4,0.44,2.64,3.66,4
60.0,-1.4729,31.6890,3,1.28,2.09,3.74,3
60.9,-1.4536,31.7210,4,0.53,2.75,3.63,4
62.0,-1.4553,31.7498,4,0.21,2.33,3.71,4
63.0,-1.5266,31.7723,3,0.58,0.42,3.71,3
64.0,-1.5400,31.8047,4,-0.28,0.51,3.52,4
65.0,-1.5376,31.8338,3,-0.13,0.48,3.67,3
65.9,-1.5369,31.8536,4,-0.04,0.34,3.35,4
67.0,-1.5200,31.8762,4,-0.30,0.70,3.41,4
68.0,-1.4879,31.8988,3,-0.34,1.66,3.45,3
69.0,-1.5138,31.9164,4,-0.10,1.49,3.31,4
70.1,-1.4862,31.9331,4,-0.39,2.06,3.39,4
71.0,-1.4401,31.9599,3,-0.35,2.34,3.37,3
72.0,-1.4612,31.9796,4,-0.21,1.62,3.24,4
73.0,-1.4869,31.9973,3,-0.52,0.98,3.41,3
73.9,-1.5034,32.0169,4,0.08,-0.15,3.41,4
75.0,-1.5305,32.0367,4,0.14,0.26,3.45,4
76.0,-1.5334,32.0502,3,-0.63,0.40,3.66,3
77.0,-1.5286,32.0663,4,-0.66,0.77,3.55,4
78.1,-1.5319,32.0873,4,-1.02,0.66,3.41,4
79.0,-1.5529,32.1018,3,-1.05,0.97,3.38,3
80.0,-1.5644,32.1163,4,-1.36,1.45,3.33,4
81.0,-1.5568,32.1288,3,-1.09,1.45,3.48,3
81.9,-1.5724,32.1463,4,-0.93,0.81,3.53,4
83.0,-1.5830,32.1618,4,-1.33,0.71,3.55,4
84.0,-1.5795,32.1760,3,-1.39,0.82,3.32,3
85.0,-1.5729,32.1922,4,-1.40,0.36,3.25,4
86.1,-1.5658,32.2102,4,-1.43,0.48,3.33,4
87.0,-1.5603,32.2279,3,-1.80,0.67,3.62,3
88.0,-1.5364,32.2425,4,-1.78,1.18,3.50,4
89.1,-1.5238,32.2682,4,-1.77,1.23,3.26,4
90.0,-1.5184,32.2943,3,-2.36,1.76,3.50,3
91.0,-1.5271,32.3158,4,-1.97,1.11,3.31,4
92.0,-1.5231,32.3368,3,-2.18,0.89,3.36,3
92.9,-1.5176,32.3657,4,-2.25,0.64,3.48,4
94.0,-1.5135,32.3961,4,-1.91,0.28,3.21,4
95.0,-1.4967,32.4243,3,-2.53,1.13,3.39,3
95.9,-1.4895,32.4467,4,-2.70,1.55,3.28,4
97.0,-1.4941,32.4702,4,-3.06,1.53,3.33,4
98.0,-1.4964,32.5022,3,-3.18,0.71,3.37,3
98.9,-1.5057,32.5337,4,-2.55,0.18,3.13,4
100.0,-1.5013,32.5681,4,-2.72,1.24,3.03,4
101.0,-1.4896,32.5947,3,-3.30,2.16,3.13,3
102.0,-1.5290,32.6218,4,-3.44,2.11,3.31,4
103.1,-1.5323,32.6501,4,-2.27,1.89,3.01,4
104.0,-1.5260,32.6703,3,-3.13,1.59,3.09,3
105.0,-1.5410,32.6992,4,-3.08,0.72,3.04,4
106.1,-1.5431,32.7331,4,-2.67,1.32,2.89,3
107.0,-1.4797,32.7519,3,-2.40,1.51,2.96,4
108.0,-1.4414,32.7815,4,-2.38,1.32,3.30,4
109.1,-1.4326,32.8240,4,-2.49,2.03,3.00,3
110.0,-1.4102,32.8602,3,-2.54,2.95,2.92,4
111.0,-1.3903,32.9027,4,-2.84,1.65,3.05,4
112.0,-1.3786,32.9426,3,-1.77,-0.43,3.06,3
112.9,-1.3644,32.9873,4,-1.21,0.34,2.97,4
114.0,-1.3481,33.0290,4,-0.51,1.56,3.29,4
115.0,-1.3421,33.0727,3,-0.09,2.63,3.26,3
115.9,-1.3219,33.1063,4,0.08,3.01,3.35,4
117.0,-1.2965,33.1499,4,0.31,3.24,3.54,4
118.0,-1.2811,33.1970,3,-0.23,3.50,3.38,3
118.9,-1.2860,33.2431,4,0.29,2.78,3.69,4
120.0,-1.2545,33.2874,4,0.12,1.83,3.71,4
121.0,-1.2196,33.3431,3,0.77,0.86,3.77,3
121.9,-1.1987,33.3824,4,0.30,1.36,4.15,4
123.0,-1.1763,33.4262,4,-0.44,1.34,4.28,4
124.0,-1.1660,33.4651,3,-0.98,0.81,4.19,3
124.9,-1.1499,33.5139,4,-1.33,1.50,4.25,4
126.0,-1.1441,33.5552,4,-1.09,1.49,4.22,4
127.0,-1.1828,33.6035,3,-0.09,0.97,4.05,3
127.9,-1.1950,33.6411,4,0.70,0.76,4.12,4
129.0,-1.1869,33.6938,4,0.44,1.54,4.21,4
130.0,-1.2020,33.7314,3,0.37,1.18,4.32,3
130.9,-1.1785,33.7605,4,0.17,-0.77,4.32,4
132.0,-1.1391,33.8028,4,-0.17,-2.40,4.41,4
133.0,-1.1413,33.8384,3,-0.12,-3.33,4.30,3
133.9,-1.1490,33.8696,4,0.22,-3.00,4.17,4
135.0,-1.1696,33.8982,4,0.58,-1.73,4.24,4
136.0,-1.1717,33.9250,3,1.35,-0.89,4.14,3
136.9,-1.1517,33.9432,4,0.51,-1.06,4.43,4
138.0,-1.1194,33.9665,4,-0.05,-1.39,4.56,4
139.1,-1.1368,33.9920,4,0.40,-1.57,4.17,3
140.0,-1.1709,34.0061,3,0.44,-1.43,4.47,4
141.0,-1.2072,34.0224,4,0.53,-1.59,4.36,4
142.1,-1.2550,34.0332,4,0.78,-1.89,4.21,3
143.0,-1.2024,34.0474,3,1.03,-2.40,4.15,4
144.0,-1.1975,34.0680,4,1.25,-3.04,3.86,4
145.1,-1.1993,34.0818,4,1.50,-3.06,4.03,4
146.0,-1.2070,34.0949,3,1.14,-3.16,4.06,3
147.0,-1.2200,34.1056,4,1.50,-3.32,3.97,4
148.1,-1.2132,34.1156,4,1.44,-3.78,4.14,4
149.0,-1.1845,34.1283,3,1.73,-4.08,3.85,3
150.0,-1.1609,34.1432,4,1.50,-4.51,3.77,4
151.0,-1.1243,34.1570,4,1.95,-4.57,3.63,4
152.0,-1.0881,34.1715,3,1.31,-4.71,3.62,3
152.9,-1.1185,34.1824,4,0.94,-4.52,3.64,4
154.0,-1.1394,34.1881,4,1.11,-3.74,3.25,4
155.0,-1.1194,34.1956,3,0.52,-3.21,3.42,3
155.9,-1.0989,34.2067,4,0.76,-3.04,3.31,4
157.0,-1.0702,34.2190,4,1.00,-3.00,3.43,4
158.0,-1.0348,34.2299,3,0.85,-2.78,3.46,3
158.9,-1.0283,34.2396,4,1.01,-3.01,3.34,4
160.0,-1.0158,34.2474,4,1.66,-2.98,3.18,4
161.1,-1.0023,34.2566,4,0.68,-3.05,3.27,3
162.0,-0.9976,34.2641,3,0.74,-3.05,3.19,4
163.0,-0.9877,34.2701,4,0.53,-3.11,3.23,4
164.1,-0.9756,34.2778,4,0.28,-2.96,3.52,3
165.0,-0.9642,34.2874,3,0.33,-3.20,3.45,4
166.0,-0.9629,34.2929,4,1.00,-2.98,3.31,4
167.1,-0.9559,34.2991,4,0.52,-3.05,3.40,4
168.0,-0.9372,34.3065,3,0.56,-3.53,3.33,3
168.9,-0.9230,34.3128,4,0.52,-3.83,3.37,4
170.0,-0.9117,34.3190,4,0.56,-3.85,3.12,4
171.0,-0.8977,34.3264,3,1.02,-3.68,3.23,3
171.9,-0.8802,34.3332,4,0.39,-3.66,3.36,4
173.0,-0.8711,34.3386,4,0.25,-3.49,3.16,4
174.0,-0.8536,34.3439,3,0.07,-3.01,3.55,3
174.9,-0.8416,34.3509,4,0.42,-2.76,3.42,4
176.0,-0.8286,34.3556,4,0.71,-2.88,3.19,4
177.1,-0.8155,34.3604,4,0.81,-3.07,3.40,3
178.0,-0.7976,34.3686,3,0.86,-3.38,3.09,4
179.0,-0.7832,34.3730,4,0.56,-3.46,3.16,4
180.0,-0.7669,34.3800,4,0.89,-3.74,3.26,4
181.0,-0.7455,34.3884,3,1.05,-3.84,3.14,3
181.9,-0.7258,34.3943,4,1.17,-3.70,3.22,4
183.0,-0.7114,34.4017,4,1.59,-3.90,3.18,4
184.0,-0.6866,34.4090,3,1.67,-3.70,3.07,3
184.9,-0.6664,34.4139,4,1.47,-3.73,3.22,4
186.0,-0.6386,34.4226,4,1.24,-3.21,3.22,4
187.1,-0.6311,34.4265,4,1.05,-3.35,3.35,3
188.0,-0.6180,34.4306,3,1.49,-2.66,3.20,4
189.0,-0.5841,34.4360,4,2.07,-2.51,3.01,4
190.1,-0.5652,34.4430,4,1.27,-2.85,3.34,4
191.0,-0.5408,34.4486,3,1.03,-2.41,3.15,3
191.9,-0.5244,34.4507,4,1.28,-2.18,3.36,4
193.0,-0.4685,34.4596,4,1.74,-1.91,2.98,4
194.0,-0.4599,34.4631,3,1.54,-1.65,2.92,3
194.9,-0.4241,34.4675,4,0.90,-1.47,3.17,4
196.0,-0.3974,34.4742,4,1.34,-1.61,3.15,4
197.1,-0.3506,34.4814,4,0.72,-1.51,3.39,3
198.0,-0.3400,34.4860,3,1.03,-1.37,3.07,4
199.0,-0.3224,34.4869,4,0.82,-1.45,3.14,4
200.1,-0.2906,34.4944,4,0.66,-1.72,3.32,4
201.0,-0.2850,34.4974,3,0.67,-1.49,3.20,3
201.9,-0.2565,34.5023,4,0.70,-1.65,3.23,4
203.0,-0.2383,34.5079,4,0.29,-2.41,3.24,4
204.0,-0.2075,34.5147,3,-0.00,-2.26,3.29,3
204.9,-0.1959,34.5185,4,0.56,-2.08,3.16,4
206.0,-0.1976,34.5200,4,0.48,-2.20,3.06,4
207.1,-0.1495,34.5282,4,0.47,-1.98,3.24,3
208.0,-0.1346,34.5355,3,0.63,-2.25,3.17,4
209.0,-0.1288,34.5367,4,1.02,-2.32,3.20,4
210.0,-0.1142,34.5431,4,0.66,-2.85,3.24,4
211.0,-0.1125,34.5457,3,0.65,-2.54,3.52,3
211.9,-0.1085,34.5463,4,1.15,-2.67,3.25,4
213.0,-0.0927,34.5484,4,1.03,-2.91,3.20,4
214.0,-0.0805,34.5528,3,1.40,-3.23,3.28,3
214.9,-0.0429,34.5601,4,1.21,-3.10,3.22,4
216.0,-0.0302,34.5665,4,1.15,-3.35,3.17,4
217.1,-0.0365,34.5671,4,1.29,-3.25,3.24,3
218.0,-0.0104,34.5722,3,1.21,-2.74,3.04,4
219.0,0.0078,34.5786,4,0.97,-3.07,3.26,4
220.0,0.0283,34.5833,4,1.21,-3.11,3.13,4
221.0,0.0535,34.5863,3,0.73,-2.77,3.19,3
221.9,0.1027,34.5976,4,0.63,-3.11,3.01,4
223.0,0.1272,34.6075,4,0.84,-3.08,2.98,4
224.1,0.1327,34.6090,4,1.10,-2.92,3.30,3
225.0,0.1351,34.6093,3,0.95,-2.68,3.09,4
226.0,0.1361,34.6096,4,0.90,-2.89,3.29,4
227.0,0.1361,34.6102,4,0.78,-2.47,3.24,4
228.0,0.1366,34.6105,3,1.19,-2.42,3.17,3
228.9,0.1374,34.6111,4,0.69,-2.64,3.22,4
230.0,0.1370,34.6114,4,0.89,-2.77,3.39,4
231.1,0.1369,34.6120,4,0.33,-2.80,3.47,3
232.0,0.1376,34.6122,3,1.31,-3.09,3.25,4
233.0,0.1378,34.6125,4,1.14,-3.78,3.19,4
234.0,0.1525,34.6150,4,0.90,-3.58,3.34,4
235.0,0.2016,34.6281,3,1.22,-3.42,3.38,3
235.9,0.2316,34.6339,4,0.93,-3.71,3.69,4
237.0,0.2593,34.6397,4,0.82,-3.14,3.24,4
238.1,0.2744,34.6413,4,0.50,-3.04,3.36,3
239.0,0.3315,34.6515,3,0.82,-2.77,3.22,4
240.0,0.3421,34.6587,4,1.09,-3.76,3.36,4
241.0,0.3447,34.6583,4,1.42,-4.00,3.33,4
242.0,0.3461,34.6583,3,1.64,-4.14,3.55,3
242.9,0.4000,34.6679,4,2.02,-4.08,3.31,4
244.0,0.4612,34.6897,4,1.97,-4.51,3.19,4
245.1,0.4700,34.6928,4,1.40,-4.64,3.41,3
246.0,0.4747,34.6938,3,2.18,-4.50,3.12,4
247.0,0.4750,34.6943,4,1.91,-4.16,3.26,4
248.0,0.4764,34.6942,3,1.30,-4.02,3.27,4
248.9,0.4762,34.6947,3,1.65,-3.90,3.60,3
249.9,0.4772,34.6952,3,NaN,NaN,1.79,6
250.6,0.4781,34.6958,4,NaN,NaN,NaN,5
