2015,299.00147,171.5998,81.5904,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5844,29.0237,3,NaN,NaN,NaN,2
7.9,-1.5842,29.0238,4,0.23,1.54,-4.55,4
8.9,-1.5843,29.0240,4,0.35,1.56,-2.81,4
9.9,-1.5841,29.0240,4,0.83,1.02,-2.71,4
10.9,-1.5842,29.0243,4,0.63,1.04,-2.80,4
11.9,-1.5842,29.0247,4,1.20,0.65,-2.17,4
12.9,-1.5841,29.0248,4,0.69,0.72,-2.11,4
14.0,-1.5839,29.0252,4,0.22,0.54,-1.81,4
15.0,-1.5839,29.0260,4,-0.41,0.63,-2.00,4
16.0,-1.5837,29.0268,4,-0.79,0.61,-2.19,4
17.0,-1.5837,29.0274,4,-1.09,0.99,-2.06,4
18.0,-1.5834,29.0286,4,-1.43,1.33,-2.10,4
19.0,-1.5825,29.0330,4,-1.73,1.45,-2.25,4
20.0,-1.5815,29.0384,4,-2.28,1.50,-2.25,4
21.1,-1.5808,29.0452,4,-2.99,0.93,-2.07,4
22.1,-1.5799,29.0537,4,-3.32,0.50,-2.20,4
23.1,-1.5735,29.0673,4,-3.91,0.79,-2.19,4
24.1,-1.5637,29.0857,4,-3.96,0.64,-1.91,4
25.0,-1.5353,29.1543,3,-4.05,1.96,-1.85,3
25.9,-1.3178,30.0881,4,-2.84,2.65,-1.88,4
26.9,-1.2040,30.6173,4,-0.49,-0.46,-2.01,4
27.9,-1.1860,30.6914,4,1.17,-1.51,-2.05,4
29.0,-1.1941,30.7542,4,1.33,-0.71,-2.20,4
30.0,-1.2579,30.8106,4,1.74,-0.58,-2.18,4
31.0,-1.2835,30.8775,4,1.84,-1.48,-1.93,4
32.0,-1.3268,30.9710,4,2.02,-2.05,-1.87,4
33.0,-1.3190,31.0227,4,1.23,-1.32,-2.03,4
34.1,-1.3913,31.0586,4,1.04,-0.65,-2.08,4
35.1,-1.4346,31.0933,4,1.18,-0.88,-2.36,4
36.0,-1.4446,31.1101,3,1.19,0.16,-2.30,3
36.9,-1.4610,31.1274,4,0.40,0.27,-2.19,4
37.9,-1.4833,31.1578,4,0.60,-0.09,-2.01,4
39.0,-1.4962,31.1923,4,0.19,0.32,-2.30,4
40.0,-1.5122,31.2230,4,0.56,0.66,-2.29,4
41.0,-1.5216,31.2478,4,0.55,-0.35,-1.99,4
42.0,-1.5287,31.2794,4,0.80,-0.31,-1.95,4
43.1,-1.5441,31.3098,4,0.89,-0.52,-1.97,4
44.1,-1.5588,31.3426,4,0.50,-1.16,-1.59,4
45.0,-1.5637,31.3748,3,1.36,-1.68,-1.68,3
45.9,-1.5814,31.4001,4,1.46,-1.11,-1.68,4
46.9,-1.5971,31.4337,4,1.06,-0.21,-1.79,4
48.0,-1.6053,31.4625,4,1.41,-0.51,-1.83,4
49.0,-1.6069,31.4917,4,1.97,-0.36,-1.91,4
50.0,-1.6127,31.5109,4,2.00,-0.09,-1.89,4
51.0,-1.6134,31.5241,4,2.39,-1.61,-1.80,4
52.1,-1.6150,31.5413,4,2.22,-1.41,-1.93,4
53.1,-1.6177,31.5710,4,2.44,-1.38,-1.96,4
54.0,-1.6189,31.5968,3,3.14,-1.79,-1.81,3
54.9,-1.6187,31.6200,4,3.67,-1.79,-1.85,4
55.9,-1.6089,31.6429,4,4.34,-1.66,-1.93,4
57.0,-1.6127,31.6612,4,4.79,-1.24,-1.97,4
58.0,-1.6202,31.6790,4,5.45,-0.92,-1.94,4
59.0,-1.6182,31.6994,4,5.15,-1.04,-2.05,4
60.1,-1.6047,31.7313,4,4.86,-1.06,-2.01,4
61.1,-1.6067,31.7544,4,5.32,-1.02,-1.99,4
62.0,-1.6157,31.7738,3,5.32,-0.75,-2.16,3
62.9,-1.6195,31.7946,4,5.36,-1.05,-1.97,4
63.9,-1.6226,31.8222,4,5.49,-0.88,-2.15,4
65.0,-1.6163,31.8545,4,5.07,-0.71,-2.04,4
66.0,-1.6080,31.8855,4,5.44,-0.35,-1.95,4
67.0,-1.5983,31.9086,4,5.32,0.21,-2.06,4
68.1,-1.5520,31.9317,4,5.69,0.96,-2.06,4
69.1,-1.6160,31.9489,4,6.07,0.04,-2.06,4
70.0,-1.6181,31.9679,3,6.37,0.56,-2.24,3
70.9,-1.6182,31.9834,4,6.01,0.93,-2.21,4
72.0,-1.5693,31.9992,4,6.21,1.27,-2.22,4
73.0,-1.5704,32.0132,4,6.21,0.72,-2.07,4
74.0,-1.5164,32.0315,4,6.45,0.82,-2.17,4
75.1,-1.4749,32.0528,4,6.29,0.58,-2.14,4
76.1,-1.4330,32.0729,4,6.49,-0.12,-2.11,4
77.0,-1.4812,32.0845,3,6.54,0.50,-1.99,3
77.9,-1.5046,32.0917,4,7.25,0.93,-2.18,4
79.0,-1.5147,32.1056,4,7.53,1.19,-2.17,4
80.0,-1.5140,32.1221,4,7.74,0.81,-2.34,4
81.0,-1.5255,32.1373,4,8.45,0.59,-2.26,4
82.0,-1.5203,32.1527,4,8.14,1.09,-2.11,4
83.1,-1.5233,32.1678,4,8.65,1.14,-2.10,4
84.0,-1.5252,32.1799,3,8.66,1.41,-2.15,3
84.9,-1.5034,32.1920,4,8.79,1.49,-2.30,4
85.9,-1.4927,32.2059,4,8.74,1.22,-2.18,4
87.0,-1.5158,32.2219,4,9.16,2.30,-2.36,4
88.0,-1.5275,32.2373,4,9.10,2.72,-2.33,4
89.0,-1.5213,32.2510,4,9.18,1.73,-2.26,4
90.1,-1.5077,32.2651,4,8.96,1.96,-2.42,4
91.1,-1.5056,32.2795,4,9.31,1.74,-2.33,4
92.0,-1.5154,32.2921,3,9.37,1.58,-2.34,3
92.9,-1.5162,32.3078,4,9.76,0.77,-2.03,4
93.9,-1.5083,32.3311,4,10.64,0.54,-1.80,4
95.0,-1.5089,32.3479,4,11.27,0.73,-1.74,4
96.0,-1.5006,32.3639,4,11.67,0.85,-1.73,4
97.0,-1.5069,32.3820,4,11.68,0.20,-1.61,4
98.1,-1.5304,32.3941,4,11.49,-0.18,-1.76,4
99.1,-1.5465,32.4072,4,11.67,0.01,-1.55,4
100.0,-1.5531,32.4284,3,11.59,-0.32,-1.39,3
100.9,-1.5459,32.4455,4,12.12,-0.42,-1.61,4
102.0,-1.5418,32.4520,4,12.11,-0.22,-1.46,4
103.0,-1.5367,32.4616,4,12.11,-0.95,-1.39,4
104.0,-1.5301,32.4743,4,11.58,-1.28,-1.37,4
105.1,-1.5288,32.4896,4,11.66,-1.19,-1.38,4
106.1,-1.5174,32.5199,4,11.49,-0.48,-1.50,4
107.0,-1.5033,32.5439,3,11.93,0.07,-1.28,3
107.9,-1.4831,32.5668,4,11.89,0.59,-1.47,4
108.9,-1.4619,32.5996,4,11.10,1.02,-1.52,4
110.0,-1.4712,32.6201,4,10.94,1.51,-1.49,4
111.0,-1.4652,32.6386,4,11.12,1.79,-1.75,4
112.0,-1.4558,32.6659,4,12.00,1.30,-1.44,4
113.1,-1.4446,32.7047,4,12.19,0.73,-1.72,4
114.1,-1.4347,32.7396,4,11.53,-0.06,-1.81,4
115.0,-1.4241,32.7713,3,11.51,-0.30,-1.98,3
115.9,-1.4157,32.7964,4,11.77,0.53,-1.77,4
117.0,-1.4124,32.8045,4,11.48,1.05,-1.98,4
118.0,-1.3982,32.8376,4,12.10,1.13,-1.58,4
119.0,-1.3741,32.9018,4,12.03,1.07,-1.59,4
120.1,-1.3580,32.9448,4,11.79,1.12,-1.61,4
121.1,-1.3414,32.9813,4,11.82,0.22,-1.48,4
122.0,-1.3229,33.0190,3,10.83,0.18,-1.81,3
122.9,-1.3045,33.0603,4,11.01,-0.65,-1.69,4
124.0,-1.2891,33.1074,4,11.01,-0.84,-1.66,4
