2015,262.62644,168.5326,80.6008,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.3787,31.3488,4,-1.78,-1.74,2.28,4
40.0,-1.4173,31.3813,4,-1.55,-2.41,2.64,4
41.1,-1.4299,31.4124,4,-0.94,-3.50,2.56,4
42.0,-1.3024,31.4398,3,0.53,-3.30,1.83,3
42.9,-1.3171,31.4867,4,-0.24,-4.41,2.27,4
43.9,-1.3420,31.5244,4,-0.19,-5.40,2.52,4
45.0,-1.3603,31.5776,4,-0.57,-5.14,2.55,4
46.0,-1.4110,31.6136,4,-0.54,-3.78,2.18,4
47.0,-1.3872,31.6563,4,-1.92,-3.72,2.51,4
48.1,-1.3357,31.6922,4,-3.23,-3.91,2.34,4
49.1,-1.2698,31.7272,4,-3.70,-3.77,2.54,4
50.0,-1.3420,31.7531,3,-4.14,-3.98,2.98,3
50.9,-1.3873,31.7721,4,-3.10,-3.79,2.29,4
52.0,-1.3908,31.8156,4,-2.19,-3.28,2.09,4
53.0,-1.5742,31.8213,4,-1.17,-2.60,1.95,4
54.0,-1.5274,31.8406,4,-0.41,-2.26,2.17,4
55.0,-1.5358,31.8616,4,0.21,-1.91,2.34,4
56.1,-1.5435,31.8812,4,0.68,-1.89,1.86,4
57.1,-1.5797,31.9053,4,-0.33,-2.50,2.38,4
58.0,-1.5825,31.9179,3,-0.51,-2.08,2.06,3
58.9,-1.5925,31.9377,4,-0.78,-2.38,2.26,4
59.9,-1.6147,31.9608,4,-1.32,-3.05,2.80,4
61.0,-1.6268,31.9743,4,-0.91,-2.81,2.16,4
62.0,-1.6153,31.9846,4,-1.35,-3.00,1.94,4
63.1,-1.6055,32.0012,4,-2.99,-3.59,2.93,4
64.1,-1.6176,32.0163,4,-1.32,-3.42,2.09,4
65.0,-1.6048,32.0312,3,-2.16,-3.64,2.56,3
65.9,-1.5988,32.0411,4,-1.87,-2.80,2.27,4
67.0,-1.6368,32.0581,4,-1.57,-3.43,2.26,4
68.0,-1.6239,32.0745,4,-0.82,-4.09,2.13,4
69.0,-1.6271,32.0870,4,-0.63,-4.12,2.02,4
70.1,-1.6374,32.0988,4,-1.63,-4.86,2.25,4
71.0,-1.6317,32.1107,3,-0.69,-4.91,2.02,3
71.9,-1.6383,32.1256,4,-1.11,-5.07,2.47,4
72.9,-1.6416,32.1409,4,-1.11,-5.57,2.47,4
74.0,-1.6256,32.1565,4,-0.23,-4.55,2.00,4
75.0,-1.6168,32.1701,4,-0.61,-4.60,2.28,4
76.0,-1.6016,32.1873,4,-1.21,-5.46,2.57,4
77.1,-1.5389,32.2064,4,-0.92,-6.32,2.33,4
78.0,-1.5137,32.2215,3,-0.23,-6.42,2.06,3
78.9,-1.5068,32.2365,4,-0.02,-6.99,2.08,4
79.9,-1.5421,32.2512,4,-0.80,-7.21,2.53,4
81.0,-1.5258,32.2687,4,-0.89,-6.34,2.30,4
82.0,-1.5194,32.2905,4,-1.82,-6.02,2.26,4
83.0,-1.5134,32.3128,4,-1.36,-6.53,2.30,4
84.1,-1.5165,32.3285,4,-1.47,-6.64,2.45,4
85.1,-1.5264,32.3438,4,-1.72,-7.46,2.56,4
86.0,-1.5214,32.3590,3,-1.80,-6.86,2.49,3
86.9,-1.5208,32.3770,4,-1.89,-7.40,2.62,4
87.9,-1.5155,32.4046,4,-2.30,-6.93,2.87,4
89.0,-1.5170,32.4317,4,-2.74,-6.86,2.90,4
90.0,-1.5095,32.4544,4,-1.97,-6.25,2.35,4
91.0,-1.5158,32.4741,4,-3.12,-6.95,3.00,4
92.1,-1.5224,32.4899,4,-3.23,-6.41,2.91,4
93.1,-1.5119,32.5124,4,-3.24,-7.58,2.84,4
94.0,-1.5100,32.5329,3,-2.89,-7.49,2.52,3
94.9,-1.5130,32.5484,4,-2.75,-9.12,2.91,4
96.0,-1.5235,32.5668,4,-2.97,-10.17,3.24,4
97.0,-1.5305,32.5966,4,-2.20,-8.58,2.72,4
98.1,-1.5424,32.6261,4,-2.71,-8.51,2.94,4
99.1,-1.5508,32.6508,4,-4.26,-7.52,3.07,4
100.0,-1.5526,32.6713,3,-2.84,-7.12,2.49,3
100.9,-1.5588,32.6913,4,-2.95,-7.15,3.14,4
102.0,-1.5595,32.7126,4,-1.67,-6.99,2.45,4
103.0,-1.5516,32.7396,4,-1.91,-6.99,2.50,4
104.0,-1.5479,32.7718,4,-1.64,-7.80,2.51,4
105.1,-1.5282,32.8166,4,-1.22,-7.23,2.43,4
106.1,-1.4757,32.8668,4,-0.49,-7.24,2.55,4
107.0,-1.4490,32.9112,3,-1.59,-6.45,2.36,3
107.9,-1.4254,32.9464,4,-2.48,-7.63,2.60,4
109.0,-1.4168,32.9898,4,-1.38,-6.99,2.13,4
110.0,-1.4055,33.0304,4,-1.09,-7.88,2.23,4
111.0,-1.3579,33.0751,4,-0.18,-9.14,2.71,4
112.1,-1.3078,33.1407,4,-0.08,-9.26,2.38,4
113.1,-1.2248,33.2135,4,-0.73,-8.62,2.22,4
114.0,-1.2172,33.2759,3,0.01,-7.23,2.16,3
114.9,-1.1621,33.3472,4,0.63,-5.84,2.22,4
115.9,-1.1379,33.4074,4,0.77,-4.77,2.03,4
117.0,-1.1294,33.4684,4,-0.74,-3.63,2.43,4
118.0,-1.1011,33.5333,4,-1.39,-2.32,2.03,4
119.0,-1.0858,33.5880,4,-1.87,-1.79,2.05,4
120.0,-1.0542,33.6372,4,-0.99,-1.89,1.98,4
121.1,-1.0377,33.6865,4,-0.69,-2.22,2.44,4
122.1,-1.0275,33.7362,4,0.38,-1.03,1.77,4
123.0,-1.0172,33.7779,3,-1.44,-0.67,2.39,3
123.9,-1.0066,33.8150,4,-0.14,-0.80,2.24,4
124.9,-0.9893,33.8456,4,0.35,-0.38,2.21,4
126.0,-0.9696,33.8783,4,0.44,-0.41,2.11,4
127.0,-0.9519,33.9063,4,1.09,0.15,1.90,4
128.0,-0.9680,33.9316,4,0.40,-0.78,2.34,4
129.0,-0.9774,33.9561,4,0.57,-0.90,1.79,4
130.1,-1.0231,33.9786,4,-0.82,-2.11,2.02,4
131.0,-0.9967,34.0008,3,-2.29,-2.96,2.64,3
131.9,-0.9907,34.0285,4,-1.46,-2.65,2.44,4
132.9,-1.0129,34.0518,4,-1.10,-2.10,2.02,4
134.0,-1.0417,34.0749,4,-1.20,-1.04,2.13,4
135.0,-1.1051,34.0935,4,-0.35,0.00,2.00,4
136.0,-1.1065,34.1103,4,-0.83,-0.58,2.28,4
137.1,-1.1526,34.1232,4,-0.62,-0.85,2.22,4
138.1,-1.1866,34.1391,4,0.35,-1.49,1.99,4
139.0,-1.2130,34.1495,3,-0.65,-2.37,2.86,3
139.9,-1.1557,34.1586,4,1.44,-2.15,1.92,4
140.9,-1.0222,34.1799,4,1.64,-1.56,1.83,4
141.9,-1.0312,34.1965,4,0.25,-0.86,2.39,4
143.0,-1.1628,34.2102,4,-0.61,-0.50,2.48,4
144.0,-1.2287,34.2085,4,-0.53,0.27,2.80,4
145.0,-1.2359,34.2184,4,1.55,0.89,2.06,4
146.0,-1.2249,34.2283,4,0.24,0.57,2.66,4
147.1,-1.2508,34.2391,4,0.06,0.81,2.42,4
148.1,-1.2351,34.2475,4,-0.22,-0.02,2.61,4
149.1,-1.2187,34.2566,4,0.69,-0.43,2.43,4
150.0,-1.2341,34.2624,3,0.81,-0.40,2.34,3
150.9,-1.2253,34.2682,4,1.03,-1.35,2.24,4
151.9,-1.2130,34.2758,4,2.24,-2.24,1.97,4
153.0,-1.1934,34.2814,4,0.94,-3.33,2.75,4
154.0,-1.1739,34.2898,4,1.21,-3.73,2.68,4
155.0,-1.1666,34.2959,4,0.54,-4.25,2.85,4
156.0,-1.1659,34.3009,4,1.71,-4.03,2.25,4
157.1,-1.1411,34.3087,4,1.62,-3.02,2.45,4
158.1,-1.1271,34.3152,4,0.65,-2.77,2.54,4
159.0,-1.1207,34.3188,3,1.73,-1.62,2.30,3
159.9,-1.1057,34.3250,4,1.96,-1.03,2.14,4
160.9,-1.0951,34.3300,4,1.72,-0.67,2.47,4
161.9,-1.0808,34.3366,4,2.13,-0.86,2.65,4
162.9,-1.0616,34.3445,4,2.49,-0.70,2.11,4
164.0,-1.0507,34.3487,4,2.20,-1.30,2.32,4
165.0,-1.0320,34.3560,4,2.77,-1.37,2.13,4
166.0,-1.0140,34.3615,4,3.69,-1.56,2.04,4
167.0,-1.0017,34.3662,4,3.30,-1.80,2.16,4
168.0,-0.9882,34.3705,4,2.19,-2.20,2.37,4
169.1,-0.9749,34.3768,4,1.33,-1.96,2.76,4
170.1,-0.9696,34.3783,4,1.75,-1.08,2.65,4
171.0,-0.9418,34.3864,3,1.87,-0.11,2.33,3
171.9,-0.9405,34.3881,4,1.38,-0.63,2.63,4
172.9,-0.9119,34.3953,4,2.35,-0.99,2.36,4
173.9,-0.8990,34.3994,4,2.37,-1.86,2.36,4
175.0,-0.8669,34.4068,4,2.35,-2.60,2.52,4
176.0,-0.8525,34.4108,4,1.86,-2.91,2.69,4
177.0,-0.8289,34.4177,4,1.61,-2.88,2.72,4
178.1,-0.8146,34.4201,4,2.54,-2.62,2.26,4
179.1,-0.7502,34.4301,4,2.19,-2.19,2.35,4
180.1,-0.7009,34.4359,4,1.17,-2.28,2.87,4
181.0,-0.6251,34.4447,3,1.67,-2.68,2.61,3
181.9,-0.5914,34.4504,4,2.44,-2.37,1.99,4
182.9,-0.5789,34.4510,4,1.29,-2.96,2.72,4
184.0,-0.5091,34.4619,4,1.47,-2.96,2.52,4
185.0,-0.5070,34.4642,4,1.79,-3.08,2.24,4
186.0,-0.4356,34.4719,4,0.87,-3.24,3.00,4
187.1,-0.4171,34.4786,4,1.58,-3.51,2.38,4
188.1,-0.4238,34.4785,4,1.23,-3.66,2.62,4
189.0,-0.4253,34.4784,3,2.36,-3.32,2.38,3
189.9,-0.3754,34.4885,4,1.38,-3.36,3.00,4
190.9,-0.3600,34.4948,4,2.42,-2.71,2.30,4
192.0,-0.3518,34.4961,4,2.37,-2.22,2.24,4
193.0,-0.3060,34.5042,4,2.20,-2.34,2.50,4
194.0,-0.3167,34.5054,4,3.18,-1.94,2.04,4
195.0,-0.2826,34.5113,4,2.85,-2.79,2.47,4
196.0,-0.2507,34.5198,4,3.17,-3.13,2.13,4
197.1,-0.2221,34.5248,4,3.18,-3.31,2.53,4
198.1,-0.1838,34.5348,4,3.35,-3.61,2.43,4
199.1,-0.1808,34.5354,4,2.89,-3.21,2.33,4
200.0,-0.1406,34.5410,3,4.06,-2.28,1.93,3
200.9,-0.1171,34.5473,4,3.24,-2.14,2.20,4
201.9,-0.1235,34.5466,4,2.57,-1.74,2.54,4
203.0,-0.1256,34.5463,4,2.34,-1.30,2.64,4
204.0,-0.1270,34.5464,4,3.65,-1.20,2.37,4
205.0,-0.1119,34.5493,4,3.13,-0.93,2.55,4
206.0,-0.0450,34.5627,4,2.99,-0.65,2.56,4
207.1,-0.0367,34.5670,4,2.38,-1.38,2.94,4
208.1,-0.0383,34.5668,4,3.46,-0.62,2.37,4
209.1,0.0088,34.5755,4,3.61,-1.19,2.49,4
210.0,0.0532,34.5890,3,2.66,-1.80,2.94,3
210.9,0.0966,34.5980,4,4.20,-1.22,2.43,4
211.9,0.1174,34.6097,4,3.93,-1.42,2.53,4
212.9,0.1189,34.6095,4,4.10,-1.46,2.56,4
214.0,0.1189,34.6094,4,3.32,-1.66,2.79,4
215.0,0.1193,34.6094,4,3.87,-1.17,2.49,4
216.0,0.1192,34.6095,4,2.97,-0.94,2.76,4
217.0,0.1193,34.6100,4,2.62,-0.81,2.79,4
218.1,0.1194,34.6101,4,3.84,-0.10,2.32,4
219.1,0.1195,34.6105,4,2.90,-0.64,2.77,4
220.0,0.1191,34.6107,3,3.75,-1.22,2.60,3
220.9,0.1182,34.6108,4,4.07,-1.81,2.67,4
221.9,0.1173,34.6109,4,4.13,-2.18,2.62,4
222.9,0.1206,34.6121,4,4.31,-2.21,2.64,4
224.0,0.2106,34.6297,4,4.92,-1.92,2.56,4
225.0,0.2661,34.6440,4,4.20,-1.76,2.79,4
226.0,0.2681,34.6441,4,4.01,-1.41,2.44,4
227.0,0.2704,34.6452,4,3.28,-1.17,2.67,4
228.1,0.3567,34.6667,4,4.03,-0.77,2.73,4
229.1,0.3628,34.6712,4,4.41,-0.47,2.50,4
230.1,0.3643,34.6709,4,4.27,-0.62,2.56,4
231.0,0.3707,34.6719,3,4.37,-0.40,2.50,3
231.9,0.4442,34.6893,4,3.84,-0.25,2.65,4
232.9,0.4486,34.6935,4,4.51,-0.02,2.45,4
233.9,0.4491,34.6929,4,4.27,-0.18,2.51,4
235.0,0.4494,34.6929,4,3.95,-0.48,2.48,4
236.0,0.4495,34.6930,4,3.77,-0.87,2.53,4
237.0,0.4497,34.6932,4,3.88,-0.81,2.45,4
238.0,0.4495,34.6935,4,3.85,-0.84,2.52,4
239.1,0.4496,34.6938,4,4.31,-0.39,2.38,4
240.1,0.4499,34.6939,4,3.68,-0.28,2.78,4
241.0,0.4500,34.6942,3,4.45,-0.24,2.53,3
241.9,0.4500,34.6943,4,3.89,-0.44,2.62,4
242.9,0.4500,34.6944,4,3.89,-1.20,2.62,4
243.9,0.4507,34.6945,4,4.19,-0.90,2.87,4
245.0,0.4940,34.7049,4,4.23,-0.98,2.69,4
246.0,0.5236,34.7139,4,4.44,-0.58,2.37,4
247.0,0.5245,34.7138,4,4.55,-0.44,2.05,4
248.0,0.5251,34.7135,4,4.27,-0.38,2.31,4
249.1,0.5255,34.7134,4,4.28,0.02,2.81,4
250.0,0.5258,34.7133,4,3.99,0.06,6.17,4
250.9,0.5262,34.7139,9,0.20,-0.68,-2.12,9
