2016,50.12664,-174.6628,83.1730,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.1,-1.4192,31.8667,4,-7.40,3.24,4.18,4
67.0,-1.4297,31.8999,3,-5.86,4.33,3.96,4
67.9,-1.4342,31.9302,4,-5.84,5.27,4.19,4
69.0,-1.4464,31.9630,4,-5.32,5.05,3.94,3
70.0,-1.4521,31.9894,3,-5.93,4.75,3.99,4
70.9,-1.4459,32.0177,4,-6.96,3.39,4.01,4
72.0,-1.4630,32.0422,4,-8.28,2.82,4.04,3
73.1,-1.4721,32.0660,4,-8.27,3.19,3.98,4
74.0,-1.4807,32.0888,3,-8.31,3.21,3.98,4
75.0,-1.4836,32.1102,4,-7.76,3.53,3.94,3
76.1,-1.4869,32.1309,4,-7.25,4.30,3.90,4
77.0,-1.4886,32.1502,3,-7.25,4.43,4.00,4
78.0,-1.4922,32.1682,4,-7.27,3.85,3.97,3
79.0,-1.4937,32.1875,4,-7.57,3.81,3.83,4
80.0,-1.4943,32.2046,3,-7.30,3.11,3.90,4
80.9,-1.5005,32.2194,4,-7.50,3.20,3.61,4
82.0,-1.4950,32.2376,4,-6.86,3.13,3.61,3
83.1,-1.4935,32.2566,4,-6.90,2.75,3.81,4
84.0,-1.4942,32.2735,3,-6.48,2.83,3.85,4
85.0,-1.4991,32.2915,4,-6.60,3.53,3.98,3
86.1,-1.5019,32.3126,4,-6.27,3.70,3.68,4
87.0,-1.5002,32.3285,3,-5.98,4.58,4.04,4
87.9,-1.4945,32.3448,4,-5.64,4.04,3.90,4
89.0,-1.4982,32.3652,4,-6.17,4.32,3.77,3
90.0,-1.4973,32.3824,3,-6.87,3.55,3.64,4
90.9,-1.4936,32.4010,4,-7.64,3.99,3.86,4
92.0,-1.4878,32.4234,4,-6.16,2.91,3.75,3
93.1,-1.4788,32.4475,4,-5.96,3.60,3.60,4
94.0,-1.4745,32.4672,3,-5.33,4.24,3.51,4
95.0,-1.4771,32.4910,4,-5.62,4.43,3.62,3
96.0,-1.4833,32.5179,4,-5.92,4.16,3.35,4
97.0,-1.4895,32.5431,3,-6.57,3.86,3.59,4
97.9,-1.4896,32.5667,4,-6.64,4.08,3.54,4
99.0,-1.4743,32.5930,4,-5.53,4.19,3.06,3
100.1,-1.4657,32.6204,4,-4.12,4.83,3.38,4
101.0,-1.4688,32.6524,3,-3.00,5.18,3.27,4
102.0,-1.4650,32.6771,4,-2.08,5.91,3.32,3
103.0,-1.4707,32.7107,4,-2.70,5.79,3.26,4
104.0,-1.4747,32.7433,3,-3.69,4.58,3.28,4
104.9,-1.4585,32.7728,4,-4.54,4.63,3.28,4
106.0,-1.4684,32.8030,4,-5.09,3.60,3.29,3
107.1,-1.4573,32.8334,4,-4.13,2.75,3.08,4
108.0,-1.4474,32.8634,3,-3.79,3.68,3.02,4
109.0,-1.4582,32.8941,4,-3.53,4.45,2.93,3
110.0,-1.4377,32.9297,4,-3.57,3.67,2.83,4
111.0,-1.4005,32.9703,3,-3.29,2.72,2.83,4
111.9,-1.3844,33.0183,4,-3.92,2.34,2.77,4
113.0,-1.3706,33.0649,4,-3.17,1.90,2.56,3
114.0,-1.3500,33.1081,3,-2.09,1.22,2.72,4
114.9,-1.3448,33.1513,4,-1.59,1.07,2.88,4
116.0,-1.3293,33.2083,4,-0.93,1.60,2.92,3
117.1,-1.3097,33.2653,4,-0.43,0.61,2.76,4
118.0,-1.2967,33.3053,3,0.18,0.35,2.65,4
119.0,-1.2836,33.3384,4,0.19,0.14,2.75,3
120.0,-1.2662,33.3874,4,0.14,0.21,3.06,4
121.0,-1.2567,33.4322,3,-0.72,0.52,3.04,4
121.9,-1.2520,33.4855,4,-0.99,0.22,3.15,4
123.0,-1.2254,33.5216,4,-1.35,-1.45,3.08,3
124.0,-1.2147,33.5511,3,-2.44,-1.66,3.43,4
124.9,-1.2186,33.5807,4,-3.57,-2.62,3.55,4
126.0,-1.2146,33.6144,4,-3.38,-2.45,3.60,3
127.1,-1.2102,33.6491,4,-2.57,-1.50,3.66,4
128.0,-1.1961,33.6802,3,-2.29,-0.50,3.73,4
128.9,-1.2053,33.7087,4,-2.72,0.08,3.92,4
130.0,-1.2073,33.7422,4,-3.13,0.80,3.79,3
131.1,-1.1944,33.7794,4,-3.15,0.95,3.84,4
132.0,-1.1825,33.8140,3,-2.96,0.35,3.65,4
133.0,-1.1798,33.8369,4,-2.96,-0.57,3.61,3
134.0,-1.1734,33.8573,4,-3.25,-1.45,3.56,4
135.0,-1.1731,33.8837,3,-3.15,-1.72,3.36,4
135.9,-1.1634,33.9121,4,-3.98,-1.06,3.68,4
137.0,-1.1674,33.9558,4,-3.37,-0.65,3.61,3
138.1,-1.1771,33.9876,4,-2.76,-0.59,3.35,4
139.0,-1.1779,34.0147,3,-2.30,-1.18,3.21,4
140.0,-1.1815,34.0342,4,-2.11,-0.75,3.55,3
141.0,-1.2076,34.0575,4,-1.64,-0.78,3.23,4
142.0,-1.1954,34.0767,3,-0.87,-0.59,3.22,4
142.9,-1.1726,34.0910,4,-0.57,-0.94,3.52,4
144.0,-1.1630,34.1039,4,-0.91,-1.37,3.39,3
145.1,-1.1896,34.1199,4,-0.92,-0.85,3.62,4
146.0,-1.2017,34.1342,3,-0.40,-0.55,3.67,4
146.9,-1.1964,34.1459,4,0.59,0.57,3.70,4
148.0,-1.1922,34.1589,4,0.95,0.92,3.66,3
149.1,-1.1974,34.1684,4,1.35,1.22,3.83,4
150.0,-1.1550,34.1801,3,1.40,0.60,3.61,4
151.0,-1.1653,34.1912,4,0.14,0.81,3.84,3
152.0,-1.1139,34.1974,4,-0.79,-0.04,3.74,4
153.0,-1.0979,34.2099,3,-1.31,-0.87,3.80,4
153.9,-1.0794,34.2160,4,-1.68,-0.65,3.58,4
155.0,-1.0748,34.2251,4,-1.30,-0.59,3.46,3
156.1,-1.0589,34.2325,4,-0.96,-0.84,3.61,4
157.0,-1.0221,34.2425,3,-0.91,-0.47,3.54,4
157.9,-0.9932,34.2530,4,-0.52,-0.06,3.47,4
159.0,-0.9998,34.2596,4,-0.68,0.60,3.57,3
160.1,-1.0019,34.2682,4,-0.70,0.83,3.59,4
161.0,-0.9999,34.2748,3,-0.36,1.24,3.45,4
161.9,-0.9943,34.2813,4,0.32,1.12,3.23,3
163.0,-0.9853,34.2892,4,0.04,1.54,3.56,4
164.1,-0.9706,34.2976,4,0.30,1.20,3.32,4
165.0,-0.9559,34.3054,3,0.50,0.80,3.45,4
165.9,-0.9462,34.3130,4,-0.16,1.02,3.30,3
167.0,-0.9283,34.3219,4,-0.40,1.03,3.24,4
168.1,-0.9181,34.3263,4,-0.77,0.45,3.24,4
169.0,-0.9087,34.3327,3,-1.57,-0.03,3.14,4
169.9,-0.8977,34.3362,4,-1.71,0.33,3.17,3
171.0,-0.8816,34.3422,4,-1.83,0.25,3.28,4
172.1,-0.8700,34.3468,4,-1.65,0.60,3.43,4
173.0,-0.8525,34.3529,3,-1.29,0.64,3.36,4
174.0,-0.8351,34.3572,4,-1.13,0.41,3.29,3
175.0,-0.8211,34.3623,4,-1.26,0.45,3.27,4
176.1,-0.7963,34.3703,4,-2.02,0.14,3.35,4
177.0,-0.7594,34.3769,3,-2.29,0.11,3.31,4
178.0,-0.7268,34.3828,4,-3.05,-0.08,3.52,3
179.0,-0.6975,34.3925,4,-2.52,-1.22,3.13,4
180.1,-0.6875,34.3943,4,-3.23,-0.47,3.35,4
181.0,-0.6463,34.4032,3,-2.64,-0.63,3.29,4
182.0,-0.6195,34.4057,4,-2.55,-0.10,3.29,3
183.0,-0.5773,34.4137,4,-1.70,0.31,3.36,4
184.1,-0.5501,34.4157,4,-1.07,0.41,3.19,4
185.0,-0.5231,34.4238,3,-0.60,0.48,3.38,4
185.9,-0.5148,34.4252,4,-1.49,0.48,3.27,3
187.0,-0.4998,34.4297,4,-1.77,-0.10,3.29,4
188.1,-0.4840,34.4358,4,-2.32,-1.05,3.02,4
189.0,-0.4957,34.4384,3,-2.82,-0.49,3.23,4
189.9,-0.4801,34.4415,4,-2.88,-0.01,3.41,3
191.0,-0.4590,34.4499,4,-1.69,0.78,3.36,4
192.1,-0.4606,34.4512,4,-1.06,1.44,3.25,4
193.0,-0.4316,34.4563,3,-0.79,1.34,3.27,4
193.9,-0.4170,34.4613,4,-0.77,1.03,3.31,4
195.0,-0.3992,34.4660,4,-0.60,0.46,3.28,3
196.0,-0.3904,34.4708,4,-1.05,0.30,2.95,4
197.0,-0.3847,34.4775,3,-0.81,0.32,3.04,4
197.9,-0.3807,34.4795,4,-1.54,1.19,3.38,4
199.0,-0.3459,34.4864,4,-1.43,0.97,2.86,3
200.0,-0.3385,34.4905,4,-1.45,0.49,3.31,4
201.1,-0.3105,34.4953,4,-1.27,0.07,3.19,4
202.0,-0.2870,34.5015,3,-1.12,0.31,3.39,4
203.0,-0.2422,34.5068,4,-1.32,1.25,3.13,3
204.0,-0.2293,34.5125,4,-1.40,1.19,3.23,4
205.1,-0.2275,34.5135,4,-0.89,0.78,3.34,4
206.0,-0.2045,34.5183,3,-0.57,0.24,3.07,4
206.9,-0.1970,34.5244,4,-0.99,0.51,3.16,3
208.0,-0.1716,34.5284,4,-1.72,0.88,3.25,4
209.1,-0.1650,34.5331,4,-1.03,0.64,2.90,4
210.0,-0.1440,34.5363,3,-1.54,0.74,2.94,4
210.9,-0.1158,34.5433,4,-1.66,0.86,3.05,3
212.0,-0.1047,34.5474,4,-1.64,0.60,3.08,4
213.1,-0.0856,34.5513,4,-2.15,0.25,3.00,4
214.0,-0.0553,34.5596,3,-1.68,0.46,2.98,4
214.9,-0.0549,34.5627,4,-1.77,0.51,3.22,4
216.0,-0.0334,34.5699,4,-1.52,-0.03,2.98,3
217.1,-0.0256,34.5742,4,-1.62,0.10,2.77,4
218.0,-0.0202,34.5763,3,-1.85,0.45,3.19,4
218.9,0.0110,34.5854,4,-1.41,0.40,3.13,4
220.0,0.0210,34.5913,4,-1.87,0.59,3.36,3
221.0,0.0225,34.5918,4,-1.50,0.56,3.17,4
222.1,0.0262,34.5931,4,-0.80,-0.07,3.18,4
223.0,0.0613,34.6008,3,-0.77,-0.23,2.95,4
224.0,0.0841,34.6054,4,-1.16,0.35,3.15,3
225.0,0.1305,34.6149,4,-1.12,0.63,3.06,4
226.1,0.1487,34.6168,4,0.21,0.00,3.17,4
227.0,0.1832,34.6259,3,0.08,0.25,3.20,4
227.9,0.1925,34.6301,4,-0.74,0.89,3.43,3
229.0,0.1954,34.6314,4,-0.79,0.54,3.48,4
230.1,0.1975,34.6321,4,-0.87,0.28,3.40,4
231.0,0.2040,34.6332,3,-1.05,0.38,3.23,4
231.9,0.2303,34.6377,4,-1.28,0.08,3.26,4
233.0,0.2445,34.6417,4,-2.13,0.33,3.21,3
234.0,0.2455,34.6424,4,-2.05,-0.24,3.08,4
235.1,0.2394,34.6426,4,-2.24,-0.32,3.22,4
236.0,0.2426,34.6442,3,-1.86,0.21,3.28,4
237.0,0.2739,34.6482,4,-1.40,0.31,3.10,3
238.0,0.3221,34.6626,4,-1.51,0.21,3.53,4
239.1,0.3346,34.6678,4,-1.84,0.17,3.48,4
240.0,0.3365,34.6686,3,-2.05,-0.65,3.52,4
240.9,0.3450,34.6697,4,-2.85,0.10,3.71,4
242.0,0.3694,34.6780,4,-2.89,-0.11,3.08,3
243.0,0.3814,34.6833,4,-2.39,-0.02,3.61,4
244.1,0.4091,34.6910,4,-2.81,-0.29,3.54,4
245.0,0.4239,34.6957,3,-3.11,-0.64,3.73,4
245.9,0.4284,34.6964,4,-2.90,-1.42,3.64,3
247.0,0.4500,34.7030,4,-2.81,-0.79,3.57,4
247.9,0.4767,34.7123,3,-1.83,-0.80,3.58,4
248.9,0.4807,34.7158,3,-0.65,0.54,3.76,4
250.1,0.4846,34.7159,4,0.37,1.01,7.18,4
251.1,0.4903,34.7187,1,1.93,0.37,-5.17,5
