2015,314.25149,174.7059,82.2936,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5983,29.2061,4,NaN,NaN,NaN,3
8.0,-1.5985,29.2083,4,-0.48,3.60,-4.21,4
9.0,-1.5985,29.2156,4,-0.25,3.64,-3.10,4
10.1,-1.5984,29.2289,4,-0.82,3.18,-3.18,4
11.1,-1.5985,29.2456,4,-1.86,2.14,-2.88,4
12.0,-1.5984,29.2544,3,-1.71,1.95,-2.92,3
12.9,-1.5982,29.2566,4,-1.38,1.85,-2.84,4
13.9,-1.5983,29.2568,4,-1.44,1.93,-3.03,4
15.0,-1.5981,29.2574,4,-1.47,2.21,-3.12,4
16.0,-1.5976,29.2594,4,-1.65,2.49,-3.24,4
17.0,-1.5976,29.2613,4,-1.60,2.38,-2.99,4
18.1,-1.5974,29.2624,4,-1.40,2.68,-3.12,4
19.1,-1.5970,29.2636,4,-1.24,3.39,-3.20,4
20.0,-1.5966,29.2647,3,-1.69,3.78,-3.25,3
20.9,-1.5960,29.2661,4,-2.33,4.23,-3.26,4
21.9,-1.5871,29.2792,4,-2.44,4.46,-3.34,4
22.9,-1.5640,29.3520,4,-2.57,5.77,-3.51,4
24.0,-1.5284,29.6561,4,-1.60,7.60,-3.30,4
25.0,-1.4744,30.0110,4,-0.40,9.21,-2.92,4
26.0,-1.4352,30.6277,4,-2.24,15.41,-1.90,4
27.0,-1.4220,30.7300,4,-2.65,19.82,-0.72,4
28.0,-1.4325,30.7760,4,-2.18,21.88,-0.64,4
29.0,-1.4504,30.8141,4,-2.39,23.41,-0.26,4
30.0,-1.4700,30.8457,4,-2.58,25.00,0.44,4
31.0,-1.4797,30.8594,4,-2.81,26.70,-0.16,4
32.0,-1.4841,30.8703,4,-3.02,26.59,0.12,4
33.0,-1.4903,30.8847,4,-3.18,26.52,0.34,4
34.0,-1.4982,30.9033,4,-3.04,25.76,0.21,4
35.0,-1.5104,30.9221,4,-2.56,25.69,0.05,4
36.0,-1.5294,30.9442,4,-3.04,25.91,0.18,4
37.0,-1.5462,30.9609,4,-3.48,26.69,0.22,4
38.0,-1.5578,30.9708,4,-3.51,27.76,0.11,4
39.0,-1.5683,30.9774,4,-3.95,28.18,0.20,4
40.0,-1.5754,30.9857,4,-3.48,28.69,-0.05,4
41.0,-1.5840,30.9965,4,-2.33,28.80,0.64,4
42.0,-1.5844,31.0054,4,-1.16,28.14,0.06,4
43.0,-1.5903,31.0191,4,-0.46,27.06,0.28,4
44.0,-1.6004,31.0284,4,-0.73,26.09,0.13,4
45.0,-1.6143,31.0413,4,-1.38,25.85,0.49,4
46.0,-1.6153,31.0541,4,-3.00,25.54,0.36,4
47.0,-1.6153,31.0669,4,-3.63,24.41,0.12,4
48.0,-1.6107,31.0824,4,-3.37,23.82,0.08,4
49.0,-1.6149,31.0912,4,-3.02,23.27,0.06,4
50.0,-1.6086,31.1102,4,-2.70,22.69,-0.15,4
51.0,-1.6064,31.1186,4,-2.59,22.23,-0.20,4
52.1,-1.5818,31.1545,4,-2.68,21.37,-0.27,4
53.1,-1.5748,31.1770,4,-2.98,20.12,-0.50,4
54.0,-1.5560,31.2157,3,-3.25,19.01,-0.88,3
54.9,-1.5522,31.2465,4,-2.38,17.24,-1.28,4
55.9,-1.5481,31.2762,4,-1.85,16.06,-1.39,4
57.0,-1.5595,31.3107,4,-1.56,15.12,-1.61,4
58.0,-1.5633,31.3496,4,-1.47,14.24,-1.86,4
59.0,-1.5615,31.3840,4,-1.11,13.37,-1.71,4
60.1,-1.5619,31.4209,4,-1.58,13.20,-1.97,4
61.0,-1.5554,31.4544,3,-1.61,12.71,-1.85,3
61.9,-1.5471,31.4835,4,-1.18,12.62,-1.82,4
62.9,-1.5336,31.5273,4,-1.21,12.15,-1.93,4
64.0,-1.5375,31.5753,4,-0.43,11.76,-2.24,4
65.0,-1.5283,31.6187,4,-0.28,11.27,-2.23,4
66.1,-1.4069,31.6717,4,0.23,10.99,-2.16,4
67.0,-1.3193,31.7271,3,0.09,10.96,-2.09,3
67.9,-1.3062,31.7588,4,0.54,10.41,-2.35,4
68.9,-1.5157,31.7830,4,0.63,10.00,-2.44,4
70.0,-1.5023,31.8134,4,0.87,9.90,-2.30,4
71.0,-1.4318,31.8392,4,1.15,9.40,-2.44,4
72.1,-1.4315,31.8645,4,0.85,9.16,-2.59,4
73.0,-1.3854,31.8951,3,0.66,8.98,-2.66,3
73.9,-1.4433,31.9128,4,0.51,9.05,-2.80,4
75.0,-1.3551,31.9356,4,-0.15,8.65,-2.84,4
76.0,-1.4024,31.9579,4,-0.13,8.34,-2.77,4
77.1,-1.4406,31.9873,4,-0.21,8.70,-2.96,4
78.1,-1.4830,32.0105,4,-0.29,8.55,-2.89,4
79.0,-1.4539,32.0270,3,-0.76,7.92,-2.93,3
79.9,-1.4637,32.0437,4,-0.92,7.61,-2.90,4
81.0,-1.5145,32.0656,4,-0.90,7.72,-3.10,4
82.0,-1.4658,32.0882,4,-0.57,8.05,-2.87,4
83.1,-1.4886,32.1046,4,0.23,7.76,-2.93,4
84.0,-1.4805,32.1182,3,0.08,7.24,-3.22,3
84.9,-1.5280,32.1299,4,0.04,7.03,-3.08,4
86.0,-1.5316,32.1460,4,-0.28,7.44,-2.96,4
87.0,-1.5441,32.1633,4,-0.27,7.39,-2.91,4
88.1,-1.5335,32.1812,4,-0.29,7.20,-2.87,4
89.0,-1.5409,32.1950,3,-0.51,7.27,-3.15,3
89.9,-1.5193,32.2091,4,0.30,7.10,-3.08,4
91.0,-1.4785,32.2263,4,0.34,6.52,-3.40,4
92.0,-1.4456,32.2456,4,0.33,6.44,-3.06,4
93.1,-1.4893,32.2608,4,0.61,6.76,-3.13,4
94.0,-1.4790,32.2754,3,1.18,7.03,-3.37,3
94.9,-1.4617,32.2883,4,0.65,6.96,-3.20,4
96.0,-1.4640,32.3000,4,0.62,6.70,-3.05,4
97.0,-1.4717,32.3111,4,0.79,6.83,-3.04,4
98.1,-1.4915,32.3216,4,1.16,6.83,-3.08,4
99.0,-1.5082,32.3340,3,0.94,6.82,-3.17,3
99.9,-1.5053,32.3494,4,1.32,7.10,-3.08,4
101.0,-1.4990,32.3671,4,1.42,7.50,-3.17,4
102.0,-1.4754,32.3842,4,1.86,7.48,-2.96,4
103.1,-1.4764,32.4005,4,1.79,7.30,-2.72,4
