2015,292.50147,168.0729,81.2597,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5471,28.3714,7,NaN,NaN,NaN,0
8.0,-1.5471,28.3716,5,NaN,NaN,NaN,0
9.1,-1.5471,28.3720,4,NaN,NaN,NaN,0
10.1,-1.5469,28.3721,4,NaN,NaN,NaN,0
11.0,-1.5469,28.3724,4,NaN,NaN,NaN,0
12.0,-1.5465,28.3730,4,NaN,NaN,NaN,0
12.9,-1.5467,28.3738,4,NaN,NaN,NaN,0
13.9,-1.5464,28.3740,4,NaN,NaN,NaN,0
15.0,-1.5463,28.3749,5,NaN,NaN,NaN,0
16.1,-1.5465,28.3756,4,NaN,NaN,NaN,0
17.0,-1.5465,28.3766,4,NaN,NaN,NaN,0
18.0,-1.5461,28.3777,4,NaN,NaN,NaN,0
18.9,-1.5462,28.3793,4,NaN,NaN,NaN,0
20.0,-1.5461,28.3813,5,NaN,NaN,NaN,0
21.1,-1.5459,28.3829,4,NaN,NaN,NaN,0
22.1,-1.5460,28.3828,4,NaN,NaN,NaN,0
23.1,-1.5454,28.4028,4,NaN,NaN,NaN,0
24.1,-1.3138,29.5081,4,NaN,NaN,NaN,0
25.1,-1.0548,30.4621,4,NaN,NaN,NaN,0
26.0,-1.0105,30.5648,3,NaN,NaN,NaN,0
26.9,-1.0446,30.6116,4,NaN,NaN,NaN,0
27.9,-1.1049,30.6911,4,NaN,NaN,NaN,0
29.0,-1.1295,30.7835,4,NaN,NaN,NaN,0
30.0,-1.1516,30.8686,4,NaN,NaN,NaN,0
31.0,-1.1644,30.9430,4,NaN,NaN,NaN,0
32.1,-1.1897,31.0094,4,NaN,NaN,NaN,0
33.0,-1.1905,31.0613,3,NaN,NaN,NaN,0
33.9,-1.1903,31.1062,4,NaN,NaN,NaN,0
34.9,-1.1746,31.1596,4,NaN,NaN,NaN,0
36.0,-1.1508,31.2130,4,NaN,NaN,NaN,0
37.0,-1.1572,31.2573,4,NaN,NaN,NaN,0
38.0,-1.1657,31.2971,4,NaN,NaN,NaN,0
39.1,-1.1997,31.3366,4,NaN,NaN,NaN,0
40.0,-1.2266,31.3703,3,NaN,NaN,NaN,0
40.9,-1.2043,31.4123,4,NaN,NaN,NaN,0
41.9,-1.2146,31.4727,4,NaN,NaN,NaN,0
43.0,-1.3679,31.5074,4,NaN,NaN,NaN,0
44.0,-1.4026,31.5408,4,NaN,NaN,NaN,0
45.1,-1.4471,31.5742,4,NaN,NaN,NaN,0
46.0,-1.4426,31.5942,3,NaN,NaN,NaN,0
46.9,-1.4065,31.6208,4,NaN,NaN,NaN,0
48.0,-1.3191,31.6665,4,NaN,NaN,NaN,0
49.0,-1.3743,31.7114,4,NaN,NaN,NaN,0
50.0,-1.3136,31.7483,4,NaN,NaN,NaN,0
51.1,-1.3568,31.7891,4,NaN,NaN,NaN,0
52.0,-1.3804,31.8182,3,NaN,NaN,NaN,0
52.9,-1.4671,31.8320,4,NaN,NaN,NaN,0
54.0,-1.5508,31.8430,4,NaN,NaN,NaN,0
55.0,-1.5494,31.8473,4,NaN,NaN,NaN,0
56.1,-1.3997,31.8640,4,NaN,NaN,NaN,0
57.0,-1.2142,31.8960,3,NaN,NaN,NaN,0
57.9,-1.2076,31.9212,4,NaN,NaN,NaN,0
59.0,-1.2291,31.9418,4,NaN,NaN,NaN,0
60.0,-1.2356,31.9585,4,NaN,NaN,NaN,0
61.1,-1.2275,31.9750,4,NaN,NaN,NaN,0
62.1,-1.2444,31.9987,4,NaN,NaN,NaN,0
63.0,-1.3918,32.0142,3,NaN,NaN,NaN,0
63.9,-1.5036,32.0261,4,NaN,NaN,NaN,0
65.0,-1.5533,32.0460,4,NaN,NaN,NaN,0
66.0,-1.5792,32.0546,4,NaN,NaN,NaN,0
67.1,-1.5516,32.0653,4,NaN,NaN,NaN,0
68.0,-1.5383,32.0766,3,NaN,NaN,NaN,0
68.9,-1.5449,32.0977,4,NaN,NaN,NaN,0
70.0,-1.5213,32.1217,4,NaN,NaN,NaN,0
71.0,-1.3731,32.1500,4,NaN,NaN,NaN,0
72.1,-1.4741,32.1643,4,NaN,NaN,NaN,0
73.0,-1.5112,32.1717,3,NaN,NaN,NaN,0
73.9,-1.4971,32.1813,4,NaN,NaN,NaN,0
75.0,-1.5077,32.1920,4,NaN,NaN,NaN,0
76.0,-1.5175,32.2029,4,NaN,NaN,NaN,0
77.1,-1.5319,32.2169,4,NaN,NaN,NaN,0
78.0,-1.5231,32.2373,3,NaN,NaN,NaN,0
78.9,-1.5340,32.2564,4,NaN,NaN,NaN,0
80.0,-1.5285,32.2733,4,NaN,NaN,NaN,0
81.0,-1.5225,32.2896,4,NaN,NaN,NaN,0
82.1,-1.5337,32.3037,4,NaN,NaN,NaN,0
