2016,26.37660,-175.7312,82.7403,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.0,-1.3642,31.8954,3,3.14,-2.83,3.31,4
56.9,-1.3642,31.9193,4,2.00,-2.08,3.07,3
58.0,-1.3766,31.9477,4,2.21,-2.08,3.00,4
59.0,-1.3879,31.9697,3,2.77,-3.33,3.18,4
59.9,-1.3975,31.9879,4,3.83,-4.48,3.07,3
61.0,-1.3968,32.0077,4,3.70,-3.62,2.91,4
62.0,-1.4302,32.0264,3,2.62,-3.31,2.95,4
62.9,-1.4541,32.0340,4,1.98,-4.05,2.94,3
64.0,-1.4644,32.0486,4,1.74,-3.84,2.99,4
65.0,-1.4687,32.0624,3,1.54,-2.97,3.05,4
65.9,-1.4751,32.0783,4,1.99,-1.70,2.67,4
67.0,-1.4778,32.0941,4,2.41,-1.13,2.90,3
68.0,-1.4787,32.1080,3,2.04,-0.86,2.91,4
68.9,-1.4868,32.1247,4,1.95,-1.18,2.91,4
70.0,-1.4829,32.1425,4,2.20,-2.60,3.16,3
71.0,-1.4781,32.1578,3,2.16,-3.58,2.88,4
71.9,-1.4791,32.1737,4,2.43,-4.47,2.70,4
73.0,-1.4714,32.1899,4,3.16,-4.59,2.89,3
74.0,-1.4821,32.2043,3,4.75,-4.17,2.60,4
74.9,-1.4896,32.2153,4,4.72,-4.24,2.71,4
76.0,-1.5031,32.2311,4,4.12,-4.25,2.78,3
77.1,-1.5198,32.2439,4,4.00,-4.48,2.85,4
78.0,-1.5141,32.2564,3,3.95,-4.78,2.52,4
79.0,-1.5080,32.2688,4,3.29,-5.29,2.57,3
80.1,-1.5153,32.2813,4,2.57,-5.39,2.61,4
81.0,-1.5163,32.2925,3,2.39,-5.20,2.52,4
82.0,-1.5226,32.3046,4,2.30,-4.94,2.47,3
83.1,-1.5294,32.3173,4,2.82,-4.86,2.56,4
84.0,-1.5284,32.3311,3,2.62,-5.89,2.53,4
85.0,-1.5243,32.3456,4,2.72,-6.19,2.62,3
86.0,-1.5230,32.3587,4,2.34,-6.97,2.58,4
87.0,-1.5000,32.3716,3,2.98,-6.85,2.48,4
87.9,-1.4849,32.3868,4,2.69,-7.00,2.62,3
89.0,-1.5005,32.4022,4,2.99,-6.33,2.50,4
90.0,-1.5129,32.4119,3,2.45,-6.71,2.37,4
90.9,-1.5218,32.4212,4,2.58,-5.74,2.09,4
92.0,-1.5321,32.4310,4,2.11,-6.34,2.19,3
93.1,-1.5439,32.4437,4,2.84,-6.01,2.32,4
94.0,-1.5450,32.4543,3,2.35,-5.67,2.15,4
95.0,-1.5484,32.4659,4,2.41,-4.67,2.05,3
96.1,-1.5490,32.4766,4,1.42,-4.04,2.05,4
97.0,-1.5401,32.4852,3,1.67,-3.28,2.12,4
98.0,-1.5392,32.4960,4,2.28,-2.58,2.13,3
99.1,-1.5401,32.5086,4,3.35,-2.03,2.13,4
100.0,-1.5401,32.5203,3,3.67,-1.36,2.03,4
101.0,-1.5387,32.5299,4,3.40,-2.33,2.07,3
102.1,-1.5385,32.5422,4,5.03,-1.99,1.76,4
103.0,-1.5312,32.5558,3,5.39,-2.62,2.06,4
104.0,-1.5291,32.5694,4,4.78,-3.34,1.98,3
105.1,-1.5314,32.5861,4,4.76,-3.13,1.84,4
106.0,-1.5334,32.5980,3,4.30,-2.45,1.83,4
107.0,-1.5358,32.6108,4,3.90,-1.98,1.82,3
108.1,-1.5353,32.6286,4,4.05,-1.90,1.70,4
109.0,-1.5382,32.6456,3,3.51,-2.35,1.87,4
110.0,-1.5389,32.6618,4,3.52,-2.91,1.76,3
111.0,-1.5368,32.6781,4,3.09,-3.08,1.83,4
112.0,-1.5357,32.6904,3,2.59,-3.30,2.03,4
112.9,-1.5373,32.7055,4,2.66,-3.16,2.08,4
114.0,-1.5359,32.7251,4,2.37,-3.55,2.36,3
115.1,-1.5373,32.7440,4,1.66,-3.42,2.30,4
116.0,-1.5115,32.7579,3,1.37,-3.53,2.20,4
117.0,-1.4971,32.7800,4,0.65,-3.75,2.30,3
118.1,-1.4870,32.8030,4,0.63,-4.01,2.49,4
119.0,-1.4751,32.8274,3,2.07,-4.42,2.35,4
120.0,-1.4624,32.8560,4,3.57,-4.22,2.63,3
121.0,-1.4414,32.8936,4,3.43,-4.02,2.98,4
122.0,-1.4249,32.9353,3,4.15,-3.15,3.00,4
122.9,-1.4015,32.9826,4,3.87,-2.97,3.05,4
124.0,-1.3830,33.0292,4,3.41,-2.23,2.93,3
125.1,-1.3663,33.0735,4,3.53,-1.96,3.01,4
126.0,-1.3480,33.1211,3,4.05,-1.43,3.46,4
127.0,-1.3392,33.1554,4,3.36,-1.42,3.84,3
128.1,-1.3272,33.2051,4,2.89,-1.73,3.44,4
129.0,-1.3102,33.2490,3,3.07,-2.65,3.24,4
129.9,-1.2853,33.2968,4,3.24,-3.03,3.54,3
131.0,-1.2710,33.3449,4,2.71,-1.82,3.62,4
132.1,-1.2723,33.3968,4,3.60,-2.00,3.45,4
133.0,-1.2454,33.4509,3,2.98,-0.27,3.39,4
134.0,-1.2321,33.5002,4,2.67,-0.30,3.60,3
135.0,-1.2472,33.5539,4,2.51,-1.12,3.74,4
136.0,-1.2455,33.5918,3,0.96,-1.10,3.63,4
136.9,-1.2421,33.6254,4,-0.67,-0.45,3.75,3
138.0,-1.2134,33.6794,4,-0.42,-1.73,3.37,4
139.1,-1.2183,33.7319,4,-1.74,-1.89,3.39,4
140.0,-1.2392,33.7650,3,-2.45,-0.79,3.38,4
140.9,-1.2383,33.7833,4,-1.81,-0.38,3.31,3
142.0,-1.2280,33.8030,4,0.27,0.08,3.16,4
143.1,-1.2189,33.8348,4,0.97,-0.34,3.30,4
144.0,-1.2174,33.8632,3,0.57,-0.58,3.21,4
145.0,-1.2095,33.8943,4,0.03,0.24,3.41,3
146.0,-1.2035,33.9222,4,-1.09,1.66,3.20,4
147.0,-1.1944,33.9398,3,-1.52,2.37,3.17,4
147.9,-1.1886,33.9491,4,-0.14,3.20,3.08,3
149.0,-1.1806,33.9615,4,1.34,3.41,3.04,4
150.1,-1.1730,33.9819,4,1.54,2.16,3.24,4
151.0,-1.1663,33.9967,3,1.75,0.97,3.12,4
152.0,-1.1564,34.0157,4,2.34,0.54,2.88,3
153.0,-1.1513,34.0356,4,2.62,-0.28,2.96,4
154.0,-1.1532,34.0503,3,3.34,0.39,2.83,4
154.9,-1.1582,34.0679,4,2.85,0.46,2.73,3
156.0,-1.1628,34.0840,4,2.86,0.15,3.02,4
157.1,-1.1602,34.0970,4,2.32,-0.13,2.97,4
158.0,-1.1532,34.1096,3,1.73,-0.21,2.96,4
158.9,-1.1384,34.1234,4,0.41,-1.15,2.89,3
160.0,-1.1134,34.1477,4,-0.89,-1.70,3.06,4
161.1,-1.1170,34.1642,4,-1.66,-2.45,3.03,4
162.0,-1.1187,34.1725,3,-1.69,-2.57,2.82,4
162.9,-1.1078,34.1817,4,-0.61,-2.66,2.65,3
164.0,-1.0763,34.1958,4,0.27,-3.37,2.76,4
165.1,-1.0647,34.2116,4,0.68,-2.91,2.42,4
166.0,-1.0492,34.2227,3,1.28,-3.02,2.81,4
166.9,-1.0445,34.2325,4,2.06,-2.01,2.72,3
168.0,-1.0686,34.2415,4,2.36,-1.31,2.64,4
169.1,-1.0756,34.2492,4,2.65,-0.55,2.77,4
170.0,-1.0701,34.2540,3,2.87,-0.81,2.93,4
171.0,-1.0444,34.2639,4,2.99,-0.62,2.78,3
172.0,-1.0317,34.2720,4,2.25,-1.18,2.80,4
173.0,-1.0103,34.2810,3,1.83,-0.99,2.63,4
173.9,-0.9904,34.2892,4,1.09,-1.13,2.86,4
175.0,-0.9723,34.2987,4,0.65,-1.54,2.88,3
176.1,-0.9644,34.3015,4,0.36,-1.07,2.84,4
177.0,-0.9495,34.3082,3,0.96,-0.92,2.64,4
177.9,-0.9444,34.3110,4,1.90,-0.47,2.60,3
179.0,-0.9341,34.3173,4,1.33,-0.89,2.54,4
180.1,-0.9260,34.3210,4,2.50,-0.81,2.44,4
181.0,-0.9010,34.3257,3,2.14,-0.71,2.93,4
181.9,-0.8891,34.3303,4,2.25,-0.56,2.89,3
183.0,-0.8677,34.3374,4,1.35,-0.35,2.81,4
184.1,-0.8532,34.3430,4,2.22,0.11,2.70,4
185.0,-0.8371,34.3496,3,1.24,-0.09,2.78,4
185.9,-0.8168,34.3565,4,1.72,0.06,2.85,3
187.0,-0.8040,34.3602,4,1.62,-0.25,2.36,4
188.1,-0.7846,34.3673,4,1.99,-0.66,2.54,4
189.0,-0.7602,34.3704,3,1.79,-1.20,2.83,4
189.9,-0.7373,34.3784,4,2.35,-0.79,2.70,3
191.0,-0.7043,34.3865,4,2.00,-1.02,2.63,4
192.1,-0.6863,34.3917,4,1.69,-0.56,2.61,4
193.0,-0.6615,34.3991,3,2.07,-0.36,2.43,4
194.0,-0.6528,34.4005,4,1.76,0.03,2.36,3
195.0,-0.6145,34.4072,4,2.69,-0.08,2.42,4
196.1,-0.5982,34.4117,4,2.98,-0.33,2.71,4
197.0,-0.5679,34.4186,3,2.43,-0.25,2.58,4
198.0,-0.5278,34.4259,4,1.80,-0.89,2.55,3
199.0,-0.5018,34.4327,4,1.92,-1.00,2.38,4
200.1,-0.4591,34.4431,4,1.24,-1.73,2.64,4
201.0,-0.4524,34.4456,3,2.30,-1.90,2.48,4
202.0,-0.4272,34.4517,4,1.73,-3.52,2.68,3
203.0,-0.3921,34.4598,4,2.81,-3.51,2.51,4
204.1,-0.3598,34.4683,4,2.79,-3.66,2.34,4
205.0,-0.3503,34.4716,3,2.32,-3.44,2.39,4
206.0,-0.3164,34.4766,4,1.72,-3.75,2.16,3
207.0,-0.2862,34.4853,4,1.53,-2.49,2.46,4
208.1,-0.2485,34.4914,4,1.59,-1.94,2.70,4
209.0,-0.2333,34.4966,3,1.60,-1.73,2.32,4
209.9,-0.1842,34.5048,4,1.88,-1.49,2.20,3
211.0,-0.1780,34.5077,4,1.36,-1.70,2.05,4
212.1,-0.1755,34.5085,4,1.54,-1.90,2.61,4
213.0,-0.1737,34.5102,3,1.70,-1.94,2.37,4
213.9,-0.1343,34.5199,4,1.43,-2.21,2.30,3
215.0,-0.1238,34.5251,4,1.25,-2.54,2.32,4
216.1,-0.1170,34.5259,4,1.86,-2.48,2.36,4
217.0,-0.1031,34.5273,3,2.10,-2.54,2.47,4
217.9,-0.0710,34.5355,4,2.09,-2.88,2.47,3
219.0,-0.0525,34.5447,4,2.27,-2.13,2.21,4
220.1,-0.0516,34.5455,4,0.56,-2.77,2.63,4
221.0,-0.0515,34.5462,3,1.20,-2.28,2.05,4
221.9,-0.0264,34.5532,4,1.49,-1.77,2.33,3
223.0,-0.0098,34.5607,4,0.96,-1.52,2.58,4
224.0,0.0072,34.5638,4,0.85,-1.01,2.04,4
225.0,0.0354,34.5737,3,0.34,-0.70,2.54,4
225.9,0.0384,34.5749,4,0.61,-0.31,2.54,4
227.0,0.0403,34.5757,4,1.35,-0.11,2.75,3
228.0,0.0409,34.5766,4,1.07,-0.65,2.49,4
229.1,0.0604,34.5807,4,0.93,-1.13,2.51,4
230.0,0.0940,34.5917,3,1.42,-1.13,2.67,4
230.9,0.0976,34.5926,4,0.81,-1.58,2.49,3
232.0,0.1208,34.5969,4,1.73,-1.43,2.30,4
233.1,0.1366,34.6029,4,1.77,-1.00,2.30,4
234.0,0.1382,34.6038,3,1.68,-0.77,2.51,4
234.9,0.1694,34.6083,4,1.08,-1.03,2.78,4
236.0,0.1847,34.6145,4,1.14,-0.68,2.35,3
237.0,0.2242,34.6226,4,0.24,-1.20,2.68,4
238.1,0.2393,34.6297,4,0.90,-0.02,2.09,4
239.0,0.2423,34.6306,3,0.42,-0.09,2.47,4
239.9,0.2425,34.6313,4,0.59,0.02,2.50,3
241.0,0.2430,34.6319,4,0.47,-0.32,2.37,4
242.0,0.2429,34.6325,4,0.08,-0.57,2.56,4
243.1,0.2424,34.6332,4,1.37,0.13,2.52,4
244.0,0.2431,34.6336,3,0.59,-0.51,2.41,4
245.0,0.2775,34.6391,4,1.09,-0.31,2.56,3
246.0,0.2858,34.6426,4,0.92,-0.85,2.55,4
247.1,0.2871,34.6429,4,0.82,-0.59,2.45,4
248.1,0.3078,34.6447,3,0.92,-0.39,2.62,4
249.1,0.3499,34.6553,3,0.60,-1.30,2.97,3
250.1,0.3724,34.6671,4,0.36,-2.27,3.05,6
250.6,0.3744,34.6672,2,NaN,NaN,NaN,6
