2016,38.37662,-176.3250,83.1406,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
43.0,-1.3523,31.1565,3,4.95,-6.18,3.21,3
44.0,-1.3172,31.2223,4,6.30,-5.77,3.33,4
45.0,-1.2744,31.2922,3,5.91,-5.51,2.28,3
45.9,-1.2654,31.3723,4,6.35,-5.04,1.04,4
47.0,-1.2765,31.4289,4,6.91,-4.78,0.22,4
48.0,-1.2808,31.4613,3,6.50,-4.75,-2.09,3
49.0,-1.2859,31.5002,4,6.24,-2.60,-3.03,4
50.0,-1.2906,31.5317,3,7.72,-4.40,-2.86,3
50.9,-1.2940,31.5746,4,7.81,-2.24,-2.31,4
52.0,-1.2982,31.6142,4,8.06,0.17,1.75,4
53.0,-1.3041,31.6454,3,7.72,2.48,3.36,3
54.0,-1.3112,31.6770,4,7.33,3.90,3.39,4
55.1,-1.3230,31.7205,4,6.95,5.28,3.49,3
56.0,-1.3272,31.7445,3,5.50,5.27,3.49,4
57.0,-1.3295,31.7642,4,4.63,5.22,3.18,4
58.0,-1.3352,31.7831,3,4.58,4.94,3.25,3
58.9,-1.3554,31.8085,4,4.34,5.58,3.53,4
60.0,-1.3770,31.8347,4,4.47,5.61,3.39,4
61.0,-1.3869,31.8510,3,4.61,5.34,3.42,3
62.0,-1.3962,31.8728,4,4.76,5.23,3.37,4
63.1,-1.4063,31.8977,4,4.74,5.00,3.38,3
64.0,-1.4169,31.9217,3,4.29,5.30,3.39,4
65.0,-1.4191,31.9516,4,4.10,4.62,3.24,4
66.0,-1.4287,31.9691,3,3.83,4.36,3.41,3
67.0,-1.4488,31.9949,4,3.90,4.60,3.18,4
68.1,-1.4622,32.0149,4,5.43,4.75,3.04,4
69.0,-1.4668,32.0304,3,6.46,4.88,3.13,3
70.0,-1.4723,32.0489,4,6.93,5.00,3.49,4
71.0,-1.4861,32.0701,3,7.31,4.47,3.04,3
71.9,-1.4955,32.0837,4,7.14,4.88,3.29,4
73.0,-1.5050,32.1077,4,7.18,4.75,2.83,4
74.0,-1.5101,32.1213,3,7.14,5.08,3.23,3
75.0,-1.5091,32.1334,4,7.34,5.07,3.10,4
76.1,-1.5093,32.1517,4,7.13,4.70,3.35,4
77.0,-1.5128,32.1695,3,7.00,4.93,2.96,3
78.0,-1.5214,32.1880,4,7.40,4.65,3.06,4
79.0,-1.5307,32.2006,3,7.39,5.11,3.41,3
79.9,-1.5311,32.2125,4,7.42,4.36,3.48,4
81.0,-1.5179,32.2323,4,7.20,4.94,3.30,4
82.0,-1.5108,32.2492,3,7.24,4.87,3.21,3
83.0,-1.5173,32.2611,4,7.35,4.46,3.47,4
84.1,-1.5245,32.2775,4,7.50,3.95,3.02,3
85.0,-1.5245,32.2878,3,7.85,4.24,3.27,4
86.0,-1.5259,32.3028,4,7.64,4.38,3.42,4
86.9,-1.5216,32.3150,3,7.56,4.09,3.51,3
87.9,-1.5182,32.3234,4,7.49,4.28,3.51,4
89.0,-1.5193,32.3457,4,7.33,4.48,3.60,4
90.0,-1.5216,32.3611,3,7.71,4.10,3.34,3
90.9,-1.5232,32.3761,4,8.59,4.26,3.47,4
92.0,-1.5226,32.3917,4,8.48,3.30,3.09,4
93.0,-1.5206,32.4038,3,8.74,3.48,3.61,3
94.0,-1.5180,32.4221,4,8.22,3.30,3.51,4
95.1,-1.5188,32.4348,4,7.76,3.98,3.49,3
96.0,-1.5226,32.4575,3,7.85,4.17,3.60,4
97.0,-1.5259,32.4804,4,7.34,3.88,3.61,4
98.0,-1.5300,32.4933,3,6.32,4.93,3.58,3
98.9,-1.5332,32.5089,4,5.99,4.51,3.82,4
100.0,-1.5300,32.5319,4,5.88,4.21,3.48,4
101.0,-1.5158,32.5519,3,6.33,5.15,3.55,3
101.9,-1.5104,32.5658,4,6.02,4.65,2.30,4
103.0,-1.4939,32.5924,4,5.37,4.44,3.51,4
104.0,-1.4930,32.6095,3,4.73,5.01,3.37,3
105.0,-1.5049,32.6287,4,4.58,5.14,3.45,4
106.1,-1.5174,32.6483,4,4.47,4.94,3.59,3
107.0,-1.5078,32.6725,3,4.58,4.90,3.56,4
108.0,-1.4989,32.7005,4,4.46,5.07,3.54,4
109.1,-1.5059,32.7319,4,4.51,5.59,3.80,3
110.0,-1.5083,32.7604,3,4.19,5.68,3.91,4
111.0,-1.5058,32.7794,4,3.72,5.55,3.64,4
112.1,-1.4968,32.8118,4,3.02,5.04,3.46,3
113.0,-1.4823,32.8445,3,3.32,4.78,3.58,4
114.0,-1.4633,32.8855,4,4.59,4.95,3.29,4
115.0,-1.4443,32.9216,3,4.76,4.46,3.38,3
115.9,-1.4235,32.9598,4,5.45,4.05,3.75,4
117.0,-1.3938,33.0132,4,4.70,4.48,2.90,4
118.0,-1.3824,33.0530,3,5.64,4.70,3.23,3
118.9,-1.3635,33.1052,4,5.57,4.94,3.37,4
120.0,-1.3350,33.1519,4,5.52,5.47,3.22,4
121.0,-1.3105,33.2121,3,4.71,5.22,2.89,3
121.9,-1.2948,33.2575,4,4.63,5.07,3.27,4
123.0,-1.2817,33.3084,4,3.81,4.34,3.19,4
124.0,-1.2742,33.3558,3,3.31,3.62,3.03,3
125.0,-1.2632,33.4101,4,3.65,3.42,3.15,4
126.0,-1.2569,33.4550,4,3.05,4.09,3.24,3
127.0,-1.2550,33.4974,3,2.59,3.96,3.25,4
128.0,-1.2391,33.5377,4,3.32,3.20,3.38,4
129.1,-1.2007,33.6033,4,2.92,3.64,3.42,3
130.0,-1.1696,33.6549,3,2.50,4.55,3.39,4
131.0,-1.1640,33.6955,4,1.52,4.07,3.59,4
132.0,-1.1693,33.7293,4,1.63,4.09,3.26,3
133.0,-1.1647,33.7523,3,1.64,4.35,3.19,4
134.0,-1.1744,33.7854,4,1.88,4.90,3.39,4
135.0,-1.1803,33.8208,4,2.60,5.19,3.22,3
136.0,-1.1653,33.8497,3,1.85,4.49,3.48,4
137.0,-1.1578,33.8803,4,0.67,4.14,3.50,4
138.0,-1.1498,33.9029,4,1.35,4.49,3.61,3
139.0,-1.1349,33.9254,3,1.60,4.72,3.47,4
139.9,-1.1146,33.9483,4,1.36,4.37,3.59,4
141.0,-1.0988,33.9742,4,0.47,4.43,3.44,4
142.0,-1.0729,33.9991,3,-0.69,4.22,3.48,3
142.9,-1.1008,34.0138,4,-1.32,3.56,3.14,4
144.0,-1.1342,34.0379,4,-1.78,2.03,3.10,4
145.1,-1.1449,34.0578,4,-1.42,1.46,2.95,3
146.0,-1.1507,34.0724,3,-0.12,0.59,3.07,4
147.0,-1.1597,34.0874,4,0.54,0.46,3.26,4
148.1,-1.1629,34.1048,4,0.71,0.41,3.27,3
149.0,-1.1664,34.1190,3,0.60,0.78,3.31,4
150.0,-1.1588,34.1267,4,0.71,0.65,3.41,4
151.1,-1.1509,34.1381,4,0.70,0.58,3.33,3
152.0,-1.1438,34.1497,3,0.48,0.83,3.63,4
153.0,-1.1377,34.1586,4,-0.75,1.06,3.52,4
154.1,-1.1210,34.1717,4,-0.46,0.83,3.38,3
155.0,-1.1026,34.1798,3,-0.40,0.74,3.31,4
156.0,-1.0830,34.1895,4,0.12,0.52,3.50,4
157.0,-1.0700,34.1988,4,-0.14,1.21,3.60,3
158.0,-1.0688,34.2077,3,0.86,2.01,3.27,4
158.9,-1.0729,34.2168,4,0.76,2.17,3.65,4
160.0,-1.0702,34.2270,4,0.32,2.39,3.58,3
161.0,-1.0630,34.2350,3,0.50,2.15,3.07,4
161.9,-1.0531,34.2446,4,0.45,1.95,3.34,4
163.0,-1.0443,34.2514,4,0.25,2.03,3.50,4
164.1,-1.0269,34.2611,4,-0.12,2.02,3.27,3
165.0,-1.0176,34.2698,3,-0.10,2.01,3.16,4
166.0,-1.0141,34.2744,4,-0.75,1.46,3.71,4
167.1,-1.0015,34.2833,4,-1.14,1.09,3.49,3
168.0,-0.9799,34.2928,3,-1.52,1.00,3.23,4
169.0,-0.9654,34.2980,4,-1.84,1.02,3.21,4
170.1,-0.9481,34.3062,4,-1.30,1.18,3.20,3
171.0,-0.9393,34.3104,3,-1.40,1.61,3.13,4
171.9,-0.9221,34.3172,4,-0.91,1.55,3.28,4
173.0,-0.9080,34.3215,4,-0.52,1.60,3.32,4
174.0,-0.8832,34.3276,3,-0.33,1.92,3.46,3
174.9,-0.8614,34.3352,4,-0.06,2.24,3.39,4
176.0,-0.8414,34.3393,4,0.11,2.41,3.34,4
177.1,-0.8259,34.3432,4,0.09,2.95,3.38,3
178.0,-0.8084,34.3511,3,0.44,2.72,3.38,4
179.0,-0.7990,34.3561,4,0.81,3.07,3.38,4
180.1,-0.7680,34.3634,4,0.37,2.91,3.76,3
181.0,-0.7335,34.3688,3,0.24,2.52,3.43,4
182.0,-0.7135,34.3774,4,0.49,2.29,3.53,4
183.0,-0.6886,34.3842,4,0.26,2.30,3.29,3
184.0,-0.6708,34.3872,3,0.13,2.32,3.53,4
184.9,-0.6472,34.3933,4,0.53,2.67,3.59,4
186.0,-0.6242,34.3978,4,0.67,3.13,3.44,4
187.0,-0.5990,34.4072,3,0.88,3.47,3.54,3
187.9,-0.5975,34.4081,4,0.84,3.30,3.30,4
189.0,-0.5699,34.4165,4,0.66,3.15,3.67,4
190.1,-0.5685,34.4224,4,0.55,3.37,3.42,3
191.0,-0.5735,34.4242,3,0.07,3.03,3.61,4
192.0,-0.5718,34.4289,4,-0.17,3.05,3.84,4
193.0,-0.5706,34.4339,4,0.06,2.62,3.48,3
194.0,-0.5583,34.4371,3,0.30,2.82,3.64,4
194.9,-0.5493,34.4423,4,0.01,2.93,3.55,4
196.0,-0.5368,34.4475,4,-0.14,2.85,3.58,4
197.1,-0.5179,34.4520,4,-0.24,2.51,3.61,3
198.0,-0.4940,34.4571,3,-0.18,2.48,3.53,4
199.0,-0.4649,34.4646,4,-0.49,2.42,3.58,4
200.0,-0.4341,34.4690,4,-0.60,2.01,3.74,3
201.0,-0.4154,34.4741,3,-0.79,1.74,3.84,4
201.9,-0.3851,34.4761,4,-0.76,1.37,3.57,4
203.0,-0.3655,34.4830,4,-0.63,1.12,3.53,4
204.1,-0.3480,34.4858,4,-0.55,1.30,3.56,3
205.0,-0.3329,34.4922,3,-0.71,1.71,3.62,4
206.0,-0.3155,34.4969,4,-0.36,1.91,3.58,4
207.1,-0.2936,34.5007,4,-0.26,2.12,3.74,3
208.0,-0.2802,34.5062,3,-0.29,2.39,3.87,4
208.9,-0.2629,34.5097,4,-0.15,2.17,3.73,4
210.0,-0.2378,34.5146,4,-0.18,2.02,3.73,4
211.0,-0.2138,34.5217,3,-0.09,1.63,3.73,3
211.9,-0.1987,34.5262,4,-0.64,1.57,3.54,4
213.0,-0.1758,34.5277,4,-0.40,1.41,3.73,4
214.1,-0.1413,34.5349,4,-0.69,1.59,3.62,3
215.0,-0.1330,34.5413,3,-1.01,1.64,4.00,4
215.9,-0.1038,34.5457,4,-0.64,2.02,3.80,4
217.0,-0.0837,34.5522,4,-0.56,1.64,3.65,4
218.1,-0.0740,34.5580,4,-0.40,1.54,3.94,3
219.0,-0.0394,34.5620,3,-0.38,1.91,3.62,4
220.0,-0.0245,34.5699,4,-0.51,2.30,3.79,4
221.0,-0.0259,34.5713,4,-0.57,2.21,3.71,3
222.0,-0.0279,34.5727,3,-0.30,1.53,3.65,4
222.9,-0.0082,34.5728,4,-0.47,1.43,3.56,4
224.0,0.0402,34.5825,4,-0.13,1.15,3.89,4
225.1,0.0559,34.5874,4,-0.83,1.45,3.69,3
226.0,0.0625,34.5887,3,-0.43,1.50,3.90,4
227.0,0.0852,34.5939,4,-0.07,1.58,3.73,4
228.0,0.0995,34.6006,4,0.12,1.54,3.41,3
229.0,0.1179,34.6050,3,-0.13,1.96,3.58,4
229.9,0.1390,34.6100,4,0.07,1.72,3.99,4
231.0,0.1781,34.6215,4,-0.78,1.57,3.81,4
232.1,0.1940,34.6278,4,-1.34,1.52,3.74,3
233.0,0.1979,34.6287,3,-1.02,1.13,3.78,4
234.0,0.1981,34.6299,4,-1.12,1.10,3.70,4
235.0,0.2031,34.6314,4,-0.98,0.91,3.67,3
236.0,0.2085,34.6337,3,-1.22,0.78,3.66,4
236.9,0.2114,34.6350,4,-1.15,0.73,3.49,4
238.0,0.2241,34.6367,4,-1.35,0.82,3.51,4
239.1,0.2366,34.6396,4,-1.05,1.28,3.53,3
240.0,0.2453,34.6423,3,-1.10,1.15,3.51,4
240.9,0.2495,34.6435,4,-1.30,1.16,3.47,4
242.0,0.2657,34.6490,4,-1.27,1.16,3.58,4
243.1,0.2915,34.6560,4,-1.60,1.51,3.24,3
244.0,0.3076,34.6616,3,-1.80,1.11,3.71,4
245.0,0.3196,34.6639,4,-1.60,0.92,3.69,4
246.0,0.3390,34.6687,4,-1.22,0.72,3.30,3
247.0,0.3530,34.6754,3,-1.42,0.63,3.54,4
247.8,0.3732,34.6805,3,-1.18,0.67,3.50,4
248.9,0.3843,34.6868,3,-0.99,0.82,3.67,4
250.1,0.3955,34.6890,3,-0.36,1.46,7.09,4
250.8,0.4167,34.6948,3,0.09,1.95,-4.26,6
