2015,294.12647,169.9976,81.2706,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5504,28.4522,7,NaN,NaN,NaN,0
7.5,-1.5505,28.4518,2,-2.09,-6.61,1.78,14
9.0,-1.5503,28.4529,4,-0.16,-5.39,2.34,5
10.0,-1.5503,28.4528,4,1.04,-5.80,3.34,4
11.0,-1.5503,28.4526,4,1.62,-7.67,3.85,4
12.0,-1.5503,28.4526,4,0.79,-8.44,4.06,4
13.0,-1.5501,28.4534,3,0.14,-8.02,3.52,3
13.9,-1.5501,28.4535,4,-0.47,-9.21,3.55,4
15.0,-1.5500,28.4535,4,-0.01,-9.34,2.39,4
16.1,-1.5499,28.4534,4,0.17,-9.03,4.17,4
17.0,-1.5499,28.4533,3,1.79,-9.36,2.93,3
17.9,-1.5499,28.4536,4,1.28,-8.65,2.82,4
19.0,-1.5494,28.4547,4,0.14,-7.06,3.18,4
20.0,-1.5494,28.4551,3,0.17,-7.51,2.89,3
20.9,-1.5491,28.4563,4,-0.53,-7.59,1.97,4
22.0,-1.5490,28.4564,4,-0.06,-7.06,3.50,4
23.0,-1.5488,28.4565,3,-0.05,-6.27,2.52,3
23.9,-1.5488,28.4571,4,-0.80,-7.00,2.06,4
25.0,-1.5487,28.4570,4,-1.36,-7.82,2.81,4
26.0,-1.5487,28.4584,3,-1.72,-7.34,2.68,3
26.9,-1.5483,28.4589,4,-0.85,-7.02,2.07,4
28.0,-1.5480,28.4603,4,-1.20,-6.66,2.54,4
29.1,-1.5392,28.5211,4,-0.31,-6.46,2.34,3
30.0,-1.2557,29.8397,3,1.72,-6.17,3.14,4
31.0,-1.0776,30.5882,4,1.69,1.97,3.74,4
32.0,-1.0585,30.7445,4,-0.09,1.50,3.13,4
33.0,-1.0787,30.8221,3,-2.50,0.36,2.55,3
33.9,-1.1010,30.8852,4,-3.79,-0.88,2.52,4
35.0,-1.1366,30.9667,4,-3.43,-3.09,2.26,4
36.1,-1.1693,31.0434,4,-1.57,-3.26,1.79,3
37.0,-1.1893,31.0926,3,-0.53,-3.07,1.64,4
37.9,-1.2107,31.1325,4,0.51,-3.15,1.71,4
39.0,-1.2470,31.1927,4,1.54,-3.46,1.85,4
40.0,-1.2574,31.2508,3,1.11,-2.94,1.71,3
40.9,-1.2818,31.2991,4,2.22,-3.08,1.77,4
42.0,-1.3476,31.3641,4,2.18,-2.88,1.95,4
43.1,-1.4157,31.4062,4,1.39,-2.32,1.83,3
44.0,-1.4305,31.4372,3,2.51,-3.16,2.01,4
44.9,-1.3736,31.4716,4,3.13,-3.68,2.09,4
46.0,-1.3272,31.5103,4,2.57,-4.24,2.28,4
47.1,-1.3256,31.5420,4,1.94,-4.58,2.54,3
48.0,-1.3580,31.5846,3,1.10,-4.67,2.65,4
49.0,-1.3718,31.6258,4,0.37,-5.09,2.78,4
50.0,-1.3209,31.6735,4,0.70,-4.57,2.72,4
51.0,-1.3175,31.7138,3,-1.37,-4.56,3.33,3
51.9,-1.3226,31.7472,4,-0.21,-3.42,2.83,4
53.0,-1.3371,31.7777,4,0.25,-4.00,2.88,4
54.1,-1.3670,31.8020,4,1.06,-3.83,2.75,3
55.0,-1.3367,31.8311,3,1.01,-3.39,2.78,4
56.0,-1.3256,31.8634,4,-0.07,-1.76,3.02,4
57.0,-1.3578,31.8867,4,0.17,-0.58,3.18,4
58.0,-1.3740,31.9068,3,-0.16,0.60,3.31,3
58.9,-1.3645,31.9332,4,-0.28,0.97,3.06,4
60.0,-1.3376,31.9606,4,0.14,0.59,3.06,4
61.1,-1.3749,31.9868,4,2.29,0.09,2.56,3
62.0,-1.4733,31.9993,3,1.79,0.65,3.22,4
62.9,-1.4930,32.0166,4,2.76,1.15,2.62,4
64.0,-1.5029,32.0412,4,1.36,1.60,3.03,4
65.1,-1.4994,32.0604,4,1.95,1.87,2.68,3
66.0,-1.4787,32.0751,3,0.84,2.20,3.04,4
67.0,-1.4805,32.0878,4,-0.06,1.40,3.29,4
68.0,-1.5042,32.1052,4,1.73,0.85,2.70,4
69.0,-1.5485,32.1179,3,0.88,0.06,2.99,3
69.9,-1.5608,32.1338,4,0.76,-0.44,2.92,4
71.0,-1.5632,32.1491,4,0.92,-0.85,2.93,4
72.1,-1.5730,32.1651,4,0.36,-0.53,2.91,4
73.0,-1.5674,32.1785,3,0.62,0.69,3.02,3
73.9,-1.5351,32.1944,4,0.34,0.78,2.85,4
75.0,-1.4660,32.2176,4,1.42,0.48,2.81,4
