2015,342.75153,175.9906,82.4198,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
106.0,-1.5562,32.5848,4,-6.47,2.93,-1.82,4
107.1,-1.5581,32.5983,4,-6.66,2.65,-1.92,4
108.0,-1.5607,32.6108,3,-6.76,2.39,-2.13,3
108.9,-1.5258,32.6261,4,-6.53,2.25,-1.62,4
110.0,-1.4986,32.6408,4,-6.38,2.59,-1.84,4
111.0,-1.4983,32.6538,4,-6.25,2.46,-2.03,4
112.1,-1.5080,32.6662,4,-5.95,2.74,-2.03,4
113.0,-1.5155,32.6762,3,-5.72,2.44,-2.10,3
113.9,-1.5271,32.6853,4,-5.87,2.44,-2.22,4
115.0,-1.5184,32.7000,4,-5.62,2.42,-2.11,4
116.0,-1.5118,32.7173,4,-5.45,3.23,-2.07,4
117.1,-1.5148,32.7316,4,-5.50,3.57,-2.19,4
118.0,-1.5151,32.7434,3,-5.80,3.33,-2.14,3
118.9,-1.5162,32.7562,4,-6.02,3.44,-2.46,4
120.0,-1.4957,32.7769,4,-6.09,3.18,-2.37,4
121.0,-1.4915,32.8017,4,-5.89,2.43,-2.11,4
122.1,-1.5020,32.8231,4,-5.81,2.65,-2.49,4
123.0,-1.5036,32.8408,3,-5.26,3.46,-2.51,3
123.9,-1.5049,32.8610,4,-5.14,3.34,-1.75,4
124.9,-1.4869,32.8894,4,-5.12,3.17,-2.23,4
126.0,-1.4872,32.9186,4,-5.66,3.29,-2.03,4
127.1,-1.4762,32.9467,4,-5.84,3.43,-2.07,4
128.0,-1.4718,32.9717,3,-5.74,3.45,-2.18,3
128.9,-1.4716,32.9972,4,-5.95,3.26,-2.27,4
130.0,-1.4629,33.0264,4,-5.28,3.27,-2.26,4
131.0,-1.4490,33.0555,4,-4.92,2.85,-2.39,4
132.1,-1.4391,33.0847,4,-4.77,3.25,-2.16,4
133.0,-1.4285,33.1151,3,-5.26,3.05,-2.24,3
133.9,-1.4131,33.1537,4,-4.92,2.12,-2.27,4
135.0,-1.3879,33.1926,4,-4.65,2.45,-2.48,4
136.1,-1.3626,33.2339,4,-5.22,1.88,-2.54,4
137.0,-1.3417,33.2796,3,-5.51,1.29,-2.62,3
137.9,-1.2947,33.3311,4,-5.22,0.86,-2.58,4
139.0,-1.2232,33.4069,4,-5.61,1.62,-2.40,4
140.0,-1.1915,33.4849,4,-5.01,1.59,-2.33,4
141.0,-1.1779,33.5349,3,-4.71,1.01,-2.48,3
141.9,-1.1631,33.5920,4,-4.07,1.07,-2.24,4
143.0,-1.1452,33.6478,4,-3.30,1.36,-2.18,4
144.0,-1.0937,33.6910,4,-2.93,1.73,-2.37,4
145.0,-1.1088,33.7180,3,-3.18,2.46,-2.27,3
145.9,-1.0766,33.7531,4,-4.17,1.93,-2.36,4
147.0,-1.0539,33.8049,4,-3.46,2.42,-2.05,4
148.0,-1.0504,33.8491,4,-2.83,2.45,-2.01,4
149.0,-1.0356,33.8853,3,-3.51,1.66,-2.10,3
149.9,-1.0866,33.9197,4,-3.55,1.21,-1.95,4
151.0,-1.0872,33.9520,4,-3.51,1.35,-2.03,4
152.2,-1.1508,33.9790,3,-3.79,2.54,-1.90,4
153.0,-1.2037,33.9922,3,-3.83,2.77,-2.18,3
153.9,-1.2029,34.0053,4,-4.42,2.85,-2.15,4
155.0,-1.1697,34.0226,4,-4.65,3.20,-1.91,4
156.1,-1.1816,34.0376,4,-4.41,3.60,-1.88,4
157.0,-1.1974,34.0508,3,-4.35,3.50,-1.96,3
157.9,-1.1923,34.0686,4,-3.77,3.13,-2.01,4
159.0,-1.2140,34.0880,4,-3.27,3.00,-1.89,4
160.1,-1.2155,34.1045,4,-3.62,2.28,-1.93,4
161.0,-1.2352,34.1155,3,-3.95,2.12,-2.02,3
161.9,-1.2335,34.1278,4,-3.69,1.84,-2.26,4
163.0,-1.2373,34.1438,4,-4.18,1.84,-2.14,4
164.1,-1.2435,34.1546,4,-4.31,1.87,-2.46,4
165.0,-1.2275,34.1666,3,-4.02,2.13,-2.38,3
166.0,-1.1761,34.1817,4,-3.82,2.10,-2.30,4
167.0,-1.1315,34.1983,4,-3.71,2.02,-2.43,4
168.1,-1.1402,34.2091,4,-3.54,1.55,-2.45,4
169.0,-1.1380,34.2161,3,-3.37,1.23,-2.41,3
170.0,-1.1268,34.2246,4,-3.19,0.64,-2.47,4
171.1,-1.1099,34.2345,4,-2.12,0.12,-2.64,4
172.0,-1.0962,34.2414,3,-2.01,-0.28,-2.55,3
172.9,-1.0698,34.2512,4,-3.08,-0.44,-2.43,4
174.0,-1.0583,34.2585,4,-3.12,-0.13,-2.43,4
175.0,-1.0427,34.2694,3,-3.79,-0.59,-2.71,4
175.9,-1.0238,34.2769,4,-3.84,0.11,-2.65,3
177.0,-0.9997,34.2843,4,-4.30,0.03,-2.92,4
178.1,-0.9832,34.2930,4,-4.35,-0.07,-2.99,4
179.0,-0.9706,34.2992,3,-4.38,0.12,-2.84,3
179.9,-0.9562,34.3059,4,-4.17,-0.20,-2.79,4
181.0,-0.9366,34.3141,4,-3.69,-0.15,-2.73,4
182.0,-0.9077,34.3241,3,-3.62,-0.80,-2.73,3
182.9,-0.8911,34.3289,4,-3.45,0.01,-2.76,4
184.0,-0.8598,34.3393,4,-2.94,-0.15,-2.55,4
185.1,-0.8381,34.3455,4,-3.32,-0.20,-2.89,4
186.0,-0.8159,34.3529,3,-3.04,-0.44,-2.61,3
187.0,-0.7881,34.3603,4,-2.52,-0.44,-2.46,4
188.0,-0.7621,34.3685,4,-2.74,-0.80,-2.84,4
189.0,-0.7426,34.3744,3,-1.95,-0.96,-2.51,3
189.9,-0.7204,34.3819,4,-2.39,-1.31,-2.56,4
191.0,-0.7071,34.3860,4,-2.25,-1.47,-2.60,4
192.0,-0.6805,34.3968,3,-2.09,-1.09,-2.59,3
192.9,-0.6799,34.3972,4,-1.75,-1.30,-2.60,4
194.0,-0.6527,34.4069,4,-2.46,-0.81,-2.47,4
195.1,-0.6468,34.4095,4,-2.98,-0.47,-2.54,4
196.0,-0.6243,34.4191,3,-3.27,-0.31,-2.64,3
197.0,-0.6204,34.4201,4,-3.69,-0.58,-2.58,4
198.1,-0.5824,34.4285,4,-3.47,-1.10,-2.51,4
199.0,-0.5638,34.4320,3,-3.27,-0.77,-2.52,3
200.0,-0.5409,34.4384,4,-2.70,-1.19,-2.52,4
201.1,-0.5038,34.4459,4,-3.05,-1.41,-2.52,4
202.0,-0.4882,34.4504,3,-2.61,-1.64,-2.49,3
203.0,-0.4555,34.4581,4,-1.90,-1.09,-2.56,4
204.1,-0.4501,34.4580,4,-1.95,-1.53,-2.66,4
205.0,-0.4058,34.4701,3,-2.13,-1.57,-2.55,3
206.0,-0.4053,34.4703,4,-2.45,-1.40,-2.19,4
207.1,-0.3909,34.4728,4,-2.69,-1.06,-2.25,4
208.0,-0.3650,34.4824,3,-2.83,-1.01,-2.32,3
209.0,-0.3638,34.4820,4,-3.14,-0.76,-2.42,4
210.1,-0.3278,34.4916,4,-3.21,-0.57,-2.36,4
211.0,-0.3271,34.4912,3,-3.80,-0.91,-2.29,3
212.0,-0.3015,34.4968,4,-3.30,-0.62,-2.15,4
213.1,-0.2816,34.5013,4,-3.22,-1.09,-2.33,4
214.0,-0.2396,34.5125,3,-3.21,-1.20,-2.21,3
215.0,-0.2391,34.5126,4,-2.96,-1.28,-2.02,4
216.1,-0.2241,34.5150,4,-2.39,-1.51,-2.08,4
217.0,-0.1916,34.5258,3,-2.61,-1.48,-2.05,3
218.0,-0.1918,34.5244,4,-2.65,-1.71,-1.98,4
219.1,-0.1522,34.5342,4,-2.75,-1.68,-2.06,4
220.0,-0.1346,34.5392,3,-2.53,-1.43,-1.64,3
221.0,-0.1351,34.5378,4,-2.32,-1.11,-2.16,4
222.1,-0.0796,34.5507,4,-2.68,-1.66,-2.10,4
223.0,-0.0697,34.5558,3,-2.26,-1.38,-2.06,3
224.0,-0.0690,34.5559,4,-1.53,-0.96,-1.90,4
225.1,-0.0692,34.5553,4,-2.06,-1.84,-1.75,4
226.0,-0.0693,34.5546,3,-1.97,-1.58,-1.74,3
227.0,-0.0099,34.5672,4,-2.02,-1.31,-1.85,4
228.1,0.0010,34.5726,4,-1.88,-0.89,-1.85,4
229.0,0.0014,34.5727,3,-2.46,-0.70,-1.83,3
230.0,0.0450,34.5842,4,-2.27,0.03,-1.79,4
231.1,0.0464,34.5841,4,-2.37,-0.13,-1.69,4
232.0,0.0920,34.5942,3,-2.10,0.24,-1.58,3
233.0,0.1052,34.5975,4,-2.12,-0.00,-1.57,4
234.0,0.1442,34.6097,3,-2.09,-0.03,-1.44,3
234.9,0.1631,34.6129,4,-2.12,-0.43,-1.65,4
236.0,0.1834,34.6186,4,-1.64,0.26,-1.80,4
237.0,0.1832,34.6189,3,-1.66,0.27,-1.80,3
237.9,0.1831,34.6194,4,-1.09,0.33,-1.60,4
239.0,0.1834,34.6197,4,-1.47,-0.59,-1.66,4
240.0,0.1834,34.6190,3,-1.26,-0.75,-1.49,3
241.0,0.1834,34.6181,4,-1.78,-0.48,-1.75,4
242.1,0.2468,34.6320,4,-1.62,-0.04,-1.58,4
243.0,0.2727,34.6393,3,-2.32,0.03,-1.72,3
244.0,0.2940,34.6455,4,-2.20,0.28,-1.90,4
245.1,0.2964,34.6444,4,-2.92,0.40,-2.30,4
246.0,0.3516,34.6598,3,-2.61,0.29,-1.67,3
246.9,0.3526,34.6602,4,-2.80,-0.26,-1.69,4
247.9,0.3850,34.6685,4,-2.65,-0.28,-1.81,4
249.0,0.4034,34.6714,5,-2.14,-0.36,-1.89,5
250.1,0.4701,34.6913,8,-1.79,-0.70,-4.88,8
250.6,0.4775,34.6934,2,-1.17,-0.20,8.15,5
