2015,327.75150,171.8109,82.3692,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5919,29.1682,2,NaN,NaN,NaN,1
7.9,-1.5918,29.1687,5,8.80,-1.96,-1.68,5
9.0,-1.5917,29.1689,5,7.62,-2.65,0.24,5
10.1,-1.5916,29.1688,4,7.18,-2.86,-0.44,4
11.0,-1.5917,29.1689,4,7.70,-1.46,-0.13,4
11.9,-1.5916,29.1690,4,7.67,-2.53,0.43,4
13.0,-1.5918,29.1683,5,7.30,-0.69,0.70,5
14.1,-1.5918,29.1682,4,6.88,0.05,0.69,4
15.0,-1.5918,29.1682,4,6.19,-0.49,-0.40,4
16.0,-1.5918,29.1688,4,6.68,-0.44,-0.06,4
17.0,-1.5918,29.1694,5,7.32,0.43,-1.63,5
18.1,-1.5917,29.1699,4,6.64,0.07,-0.13,4
19.0,-1.5916,29.1704,4,6.42,-0.68,-1.18,4
20.0,-1.5917,29.1713,4,5.47,-0.20,-1.29,4
21.0,-1.5916,29.1718,4,5.83,-0.73,-1.52,4
22.0,-1.5912,29.1733,4,4.62,-1.72,-1.52,4
23.0,-1.5911,29.1748,4,4.98,-1.10,-1.00,4
23.9,-1.5910,29.1759,4,5.06,-2.11,-0.58,4
25.0,-1.5905,29.1786,5,4.56,-1.82,-0.07,5
26.1,-1.5902,29.1817,4,4.71,-1.53,0.21,4
27.1,-1.5900,29.1829,4,4.15,-0.06,-0.09,4
28.0,-1.5898,29.1846,4,3.60,0.92,-0.76,4
29.0,-1.5873,29.1945,4,3.85,1.12,-0.54,4
30.0,-1.5812,29.2164,4,4.05,2.76,-0.81,4
31.0,-1.5670,29.2926,4,4.52,2.42,-0.67,4
32.0,-1.3841,30.1472,4,6.60,3.41,-1.66,4
33.0,-1.2231,30.5380,4,7.19,2.75,-1.04,4
34.0,-1.1288,30.6616,4,6.90,3.00,-1.00,4
35.0,-1.0984,30.7190,4,8.07,2.28,-1.42,4
36.0,-1.0957,30.7886,4,8.49,1.61,-1.34,4
37.0,-1.1132,30.8386,4,8.14,1.85,-1.12,4
38.0,-1.1333,30.8918,4,7.98,2.75,-1.20,4
39.0,-1.1584,30.9432,4,6.79,3.71,-1.66,4
40.0,-1.1809,31.0001,4,6.12,4.09,-1.49,4
41.0,-1.2004,31.0485,4,6.87,4.32,-1.74,4
42.0,-1.2218,31.1012,4,7.37,4.66,-1.79,4
43.0,-1.2822,31.1822,4,8.95,4.62,-2.47,4
44.0,-1.3453,31.2454,4,10.13,4.42,-2.36,4
45.1,-1.4285,31.2905,4,10.74,4.79,-2.27,4
46.1,-1.3466,31.3330,4,12.24,4.60,-2.38,4
47.1,-1.4024,31.3823,4,11.83,4.91,-2.18,4
48.0,-1.4513,31.4238,3,12.80,4.88,-2.34,3
48.9,-1.4992,31.4645,4,12.35,5.41,-2.55,4
49.9,-1.4909,31.5059,4,11.88,5.30,-2.41,4
51.0,-1.4944,31.5603,4,12.16,6.06,-2.56,4
52.0,-1.4423,31.6168,4,12.98,6.41,-2.84,4
53.0,-1.4599,31.6671,4,13.56,7.21,-2.90,4
54.1,-1.4218,31.7022,4,13.79,7.56,-3.13,4
55.1,-1.3971,31.7428,4,14.27,7.65,-3.12,4
56.0,-1.4206,31.7610,3,14.62,7.10,-2.83,3
56.9,-1.3888,31.7864,4,14.45,6.66,-3.09,4
57.9,-1.3860,31.8204,4,15.18,5.99,-2.75,4
59.0,-1.4169,31.8628,4,16.29,5.61,-2.68,4
60.0,-1.4465,31.8966,4,17.20,6.54,-2.81,4
61.1,-1.4462,31.9270,4,17.86,6.87,-3.06,4
62.1,-1.4503,31.9594,4,18.35,7.13,-3.22,4
63.0,-1.4643,31.9825,3,18.39,7.40,-3.22,3
63.9,-1.4676,32.0073,4,18.73,7.57,-3.14,4
65.0,-1.4695,32.0310,4,19.05,7.98,-3.30,4
66.0,-1.4814,32.0535,4,19.77,8.19,-3.28,4
67.0,-1.4958,32.0752,4,19.45,8.10,-3.19,4
68.1,-1.5241,32.0991,4,19.39,8.39,-3.23,4
69.0,-1.5478,32.1146,3,19.24,8.03,-3.27,3
69.9,-1.5566,32.1317,4,19.42,7.89,-3.07,4
70.9,-1.5496,32.1488,4,19.17,7.37,-3.17,4
72.0,-1.5469,32.1669,4,19.67,7.31,-3.03,4
73.0,-1.5447,32.1869,4,19.93,7.95,-3.09,4
74.1,-1.5474,32.2052,4,20.18,7.84,-3.10,4
75.1,-1.5513,32.2245,4,20.22,7.86,-3.22,4
76.0,-1.5556,32.2442,3,19.82,7.88,-3.24,3
76.9,-1.5569,32.2628,4,19.71,7.28,-2.91,4
78.0,-1.5628,32.2839,4,19.95,7.80,-3.24,4
79.0,-1.5534,32.3036,4,19.64,7.17,-2.96,4
80.1,-1.5531,32.3233,4,19.77,7.20,-3.01,4
81.1,-1.5517,32.3417,4,19.64,7.26,-3.05,4
82.0,-1.5462,32.3584,3,19.77,6.96,-3.10,3
82.9,-1.5585,32.3756,4,19.38,7.16,-3.04,4
84.0,-1.5576,32.3929,4,19.02,6.75,-2.93,4
85.0,-1.5559,32.4118,4,19.03,6.62,-3.20,4
86.0,-1.5605,32.4323,4,18.93,6.72,-3.17,4
87.1,-1.5677,32.4504,4,19.36,7.21,-3.22,4
88.0,-1.5723,32.4662,3,19.12,6.39,-2.87,3
88.9,-1.5721,32.4826,4,19.31,6.95,-3.09,4
90.0,-1.5676,32.5006,4,19.30,5.91,-3.14,4
91.0,-1.5636,32.5172,4,18.74,6.14,-3.18,4
92.0,-1.5557,32.5347,4,18.51,6.35,-3.31,4
93.1,-1.5547,32.5535,4,18.25,6.29,-3.32,4
94.1,-1.5537,32.5749,4,17.65,6.09,-3.17,4
95.0,-1.5533,32.5925,3,16.97,5.97,-3.23,3
95.9,-1.5507,32.6108,4,16.69,6.28,-3.28,4
97.0,-1.5479,32.6338,4,17.34,6.38,-3.39,4
98.0,-1.5505,32.6569,4,17.11,7.14,-3.27,4
99.1,-1.5549,32.6775,4,17.06,6.86,-3.36,4
100.1,-1.5530,32.6995,4,16.46,6.59,-3.06,4
101.0,-1.5667,32.7212,3,15.73,6.51,-3.37,3
101.9,-1.5478,32.7364,4,15.92,6.74,-3.15,4
102.9,-1.5358,32.7557,4,15.39,6.32,-3.15,4
104.0,-1.5213,32.7821,4,15.33,6.34,-2.95,4
105.0,-1.4958,32.8147,4,15.42,6.52,-3.51,4
106.1,-1.4736,32.8582,4,15.80,7.25,-3.45,4
107.1,-1.4540,32.8957,4,15.74,6.92,-3.55,4
108.0,-1.3843,32.9436,3,15.60,6.82,-3.00,3
108.9,-1.3518,32.9948,4,14.58,6.63,-3.39,4
109.9,-1.3384,33.0553,4,14.01,6.51,-3.54,4
111.0,-1.3242,33.1195,4,13.87,5.06,-3.14,4
112.0,-1.2870,33.1873,4,12.69,4.61,-3.17,4
113.0,-1.2599,33.2462,4,12.33,4.13,-3.32,4
114.1,-1.2326,33.3087,4,12.24,4.65,-3.43,4
115.1,-1.2465,33.3670,4,11.68,6.57,-3.51,4
116.0,-1.2169,33.4241,3,11.78,7.17,-3.52,3
116.9,-1.2130,33.4833,4,11.60,5.93,-3.52,4
117.9,-1.1480,33.5449,4,10.89,4.95,-3.17,4
119.0,-1.1294,33.5996,4,9.66,4.47,-2.95,4
120.0,-1.1905,33.6405,4,9.26,4.69,-2.86,4
121.0,-1.2191,33.6708,4,10.56,4.70,-3.14,4
122.1,-1.2215,33.7021,4,9.99,5.22,-2.48,4
123.1,-1.2356,33.7397,4,10.01,5.24,-3.02,4
124.0,-1.2133,33.7571,3,9.72,4.28,-2.89,3
124.9,-1.1560,33.7938,4,9.91,4.28,-2.66,4
125.9,-1.1692,33.8206,4,9.22,2.79,-2.24,4
126.9,-1.1277,33.8505,4,8.54,2.78,-1.91,4
128.0,-1.1565,33.8686,4,7.80,2.51,-1.93,4
129.0,-1.1534,33.8923,4,6.10,2.86,-1.70,4
130.0,-1.1344,33.9195,4,5.89,2.92,-1.67,4
131.0,-1.1172,33.9593,4,5.98,4.04,-2.46,4
132.1,-1.1216,33.9874,4,5.91,4.85,-1.47,4
133.1,-1.1452,34.0053,4,6.36,4.40,-1.72,4
134.0,-1.1350,34.0331,3,7.16,4.28,-2.12,3
134.9,-1.1240,34.0511,4,7.15,3.86,-1.97,4
135.9,-1.1321,34.0660,4,6.76,4.40,-1.55,4
136.9,-1.1242,34.0834,4,6.48,4.08,-1.76,4
138.0,-1.1430,34.1029,4,6.25,4.23,-1.72,4
139.0,-1.1355,34.1221,4,5.33,3.57,-1.39,4
140.0,-1.1383,34.1393,4,4.30,3.63,-1.12,4
141.1,-1.1594,34.1547,4,4.64,4.25,-1.30,4
142.1,-1.1872,34.1621,4,4.84,4.19,-1.37,4
143.1,-1.2027,34.1658,4,4.93,4.90,-1.30,4
144.0,-1.2251,34.1693,3,5.23,4.44,-1.37,3
144.9,-1.2335,34.1745,4,5.03,4.83,-1.05,4
145.9,-1.1985,34.1849,4,5.59,4.73,-1.53,4
147.0,-1.1314,34.2002,4,5.26,4.51,-0.93,4
148.0,-1.0688,34.2167,4,5.90,4.57,-1.13,4
149.0,-1.0722,34.2290,4,5.02,4.31,-1.26,4
150.0,-1.1510,34.2350,4,5.32,4.74,-0.98,4
151.1,-1.1598,34.2404,4,5.19,4.94,-1.07,4
152.0,-1.1385,34.2482,3,5.64,4.22,-1.03,3
152.9,-1.1222,34.2547,4,5.60,4.82,-1.05,4
153.9,-1.1116,34.2595,4,5.91,4.94,-1.16,4
155.0,-1.0981,34.2660,4,5.84,5.38,-1.06,4
156.0,-1.0815,34.2738,4,5.88,5.58,-1.35,4
157.0,-1.0574,34.2813,4,5.68,5.81,-1.13,4
158.1,-1.0336,34.2860,4,5.89,5.69,-0.96,4
159.0,-1.0165,34.2913,3,5.73,5.60,-1.02,3
159.9,-0.9838,34.3003,4,5.88,5.49,-1.17,4
160.9,-0.9623,34.3074,4,5.72,5.62,-1.20,4
162.0,-0.9457,34.3144,4,5.69,5.55,-1.06,4
163.0,-0.9344,34.3199,4,5.37,5.39,-1.03,4
164.1,-0.9153,34.3272,4,5.46,5.53,-1.14,4
165.1,-0.9107,34.3299,4,5.16,4.99,-0.77,4
166.0,-0.9001,34.3334,3,5.79,4.91,-0.94,3
166.9,-0.8878,34.3400,4,5.77,3.87,-0.86,4
168.0,-0.8775,34.3461,4,6.43,3.87,-1.06,4
169.0,-0.8718,34.3485,4,5.52,3.39,-0.93,4
170.0,-0.8454,34.3583,4,5.49,3.89,-0.78,4
171.1,-0.8115,34.3654,4,5.20,4.76,-0.95,4
172.0,-0.7907,34.3701,3,4.81,5.12,-0.71,3
172.9,-0.7533,34.3787,4,5.17,5.34,-1.03,4
174.0,-0.7401,34.3848,4,5.26,4.81,-1.11,4
175.0,-0.7268,34.3906,4,4.89,3.92,-0.87,4
176.0,-0.7174,34.3927,4,5.36,3.56,-1.05,4
177.1,-0.6947,34.4019,4,4.90,2.59,-0.62,4
178.0,-0.6948,34.4015,3,5.19,2.75,-0.82,3
178.9,-0.6760,34.4077,4,4.75,2.35,-0.84,4
179.9,-0.6632,34.4130,4,4.35,1.97,-0.47,4
181.0,-0.6536,34.4153,4,4.52,1.83,-0.71,4
182.0,-0.6317,34.4234,4,4.21,2.80,-0.47,4
183.0,-0.6291,34.4233,4,3.21,2.59,-0.43,4
184.1,-0.6089,34.4300,4,2.93,3.92,0.12,4
185.1,-0.5960,34.4351,4,2.21,4.41,-0.26,4
186.0,-0.5959,34.4346,3,1.64,4.80,-0.13,3
186.9,-0.5899,34.4362,4,1.59,4.93,-0.31,4
188.0,-0.5649,34.4450,4,2.55,4.33,-0.46,4
189.0,-0.5631,34.4451,4,3.00,4.04,-0.24,4
190.0,-0.5374,34.4508,4,2.85,2.94,-0.37,4
191.1,-0.5049,34.4596,4,3.76,3.39,-0.53,4
192.0,-0.4979,34.4629,3,4.21,3.18,-0.75,3
192.9,-0.4782,34.4706,4,3.98,2.63,0.24,4
193.9,-0.4663,34.4766,4,3.92,2.90,-0.32,4
195.0,-0.4547,34.4845,4,4.14,3.30,-0.71,4
196.0,-0.4502,34.4878,4,3.61,2.90,-0.31,4
197.1,-0.4460,34.4901,4,3.40,3.26,-0.20,4
198.0,-0.4318,34.4963,3,3.67,3.54,-0.63,3
198.9,-0.4061,34.5040,4,2.96,3.89,-0.04,4
200.0,-0.4053,34.5043,4,3.24,4.23,-0.58,4
201.0,-0.3940,34.5062,4,3.27,4.26,0.04,4
