2016,20.62659,-178.1487,82.6090,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.0,-1.4206,32.0888,4,3.30,-4.20,3.91,4
67.1,-1.4353,32.1143,4,3.75,-3.94,3.68,3
68.0,-1.4457,32.1301,3,3.95,-4.07,3.50,4
69.0,-1.4443,32.1472,4,4.65,-4.25,3.73,4
70.0,-1.4569,32.1674,4,4.62,-3.10,3.88,4
71.0,-1.4627,32.1833,3,5.47,-3.59,3.53,3
71.9,-1.4582,32.1993,4,6.62,-3.19,3.43,4
73.0,-1.4528,32.2162,4,6.76,-2.68,3.29,4
74.1,-1.4567,32.2333,4,6.20,-2.01,3.12,3
75.0,-1.4589,32.2436,3,5.76,-2.75,3.53,4
75.9,-1.4586,32.2533,4,6.59,-4.14,3.36,4
77.0,-1.4602,32.2689,4,7.06,-4.67,2.98,4
78.1,-1.4605,32.2834,4,8.12,-4.96,3.26,3
79.0,-1.4635,32.2959,3,8.00,-5.08,3.34,4
80.0,-1.4634,32.3045,4,7.70,-4.51,3.21,4
81.0,-1.4635,32.3114,4,7.45,-4.42,3.28,4
82.0,-1.4642,32.3195,3,7.17,-4.37,3.21,3
82.9,-1.4646,32.3299,4,6.85,-4.30,3.21,4
84.0,-1.4640,32.3457,4,6.71,-3.98,3.29,4
85.1,-1.4650,32.3583,4,6.58,-3.85,3.14,4
86.0,-1.4669,32.3695,3,6.96,-4.39,3.06,3
86.9,-1.4696,32.3765,4,6.62,-4.73,3.04,4
88.0,-1.4723,32.3832,4,6.65,-5.30,2.97,4
89.1,-1.4689,32.3926,4,6.29,-5.43,3.24,3
90.0,-1.4703,32.4044,3,5.68,-5.78,2.95,4
91.0,-1.4747,32.4144,4,5.17,-5.88,3.09,4
92.0,-1.4825,32.4277,4,5.18,-6.30,3.22,4
93.0,-1.4786,32.4393,3,5.52,-5.53,3.07,3
93.9,-1.4851,32.4500,4,5.78,-4.96,2.99,4
95.0,-1.4857,32.4642,4,5.53,-4.31,3.06,4
96.1,-1.4849,32.4747,4,7.20,-4.72,2.75,4
97.0,-1.4907,32.4852,3,6.51,-3.37,2.90,3
97.9,-1.4986,32.4976,4,7.79,-3.48,2.65,4
99.0,-1.5032,32.5114,4,7.26,-2.71,3.02,4
100.1,-1.5102,32.5234,4,7.25,-2.41,2.88,3
101.0,-1.5134,32.5358,3,7.01,-2.55,2.75,4
102.0,-1.5159,32.5481,4,6.21,-2.90,2.92,4
103.0,-1.5173,32.5638,4,5.80,-4.92,2.93,4
104.0,-1.5257,32.5773,3,5.74,-5.03,2.94,3
104.9,-1.5195,32.5893,4,5.86,-4.87,2.80,4
106.0,-1.5264,32.6105,4,6.63,-4.45,3.16,4
107.0,-1.5326,32.6261,4,6.73,-3.78,3.09,4
108.0,-1.5276,32.6390,3,7.05,-2.95,3.22,3
108.9,-1.5086,32.6501,4,7.44,-3.27,2.73,4
110.0,-1.4946,32.6623,4,7.27,-4.05,2.94,4
111.1,-1.4784,32.6736,4,6.56,-4.47,3.10,4
112.0,-1.4795,32.6836,3,6.92,-4.66,3.01,3
112.9,-1.5232,32.6949,4,6.34,-4.57,2.91,4
114.0,-1.5391,32.7074,4,5.38,-5.03,2.99,4
115.1,-1.5391,32.7219,4,4.56,-4.16,3.03,4
116.0,-1.5330,32.7361,3,4.03,-2.91,2.81,3
116.9,-1.5299,32.7536,4,4.06,-2.36,2.97,4
118.0,-1.5307,32.7776,4,4.68,-2.84,2.70,4
119.0,-1.5214,32.8024,4,3.57,-1.31,2.95,4
120.0,-1.5134,32.8238,3,4.45,-2.34,2.86,3
120.9,-1.5105,32.8362,4,4.18,-2.90,2.94,4
122.0,-1.5065,32.8499,4,4.09,-4.01,3.00,4
123.0,-1.4944,32.8747,4,3.17,-4.75,2.96,4
124.0,-1.4841,32.8978,3,2.93,-5.49,2.92,3
124.9,-1.4754,32.9268,4,3.18,-4.81,3.07,4
126.0,-1.4555,32.9645,4,3.73,-5.01,3.10,4
127.0,-1.4384,33.0017,4,4.60,-7.16,3.15,4
128.0,-1.4196,33.0404,3,3.19,-5.83,3.13,3
128.9,-1.3888,33.0918,4,4.01,-5.47,3.33,4
130.0,-1.3563,33.1524,4,2.97,-5.68,3.08,4
131.0,-1.3323,33.1970,4,3.07,-6.43,3.10,4
132.1,-1.3153,33.2391,4,3.91,-6.19,3.46,3
133.0,-1.3084,33.2731,3,3.79,-4.94,3.22,4
133.9,-1.2796,33.3145,4,4.40,-3.40,3.26,4
135.0,-1.2507,33.3588,4,4.33,-2.48,3.17,4
136.1,-1.2288,33.4008,4,3.87,-2.43,3.21,3
137.0,-1.2110,33.4403,3,5.24,-4.63,3.00,4
137.9,-1.1948,33.4850,4,4.38,-4.25,2.84,4
139.0,-1.1844,33.5330,4,3.58,-3.47,2.79,4
140.1,-1.1663,33.5848,4,2.64,-3.12,2.65,3
141.0,-1.1546,33.6320,3,3.26,-4.07,2.58,4
141.9,-1.1315,33.6689,4,5.22,-4.14,2.44,4
143.0,-1.1181,33.7012,4,6.47,-3.78,2.84,4
144.0,-1.1068,33.7302,4,6.85,-4.81,2.73,4
145.0,-1.0973,33.7604,3,6.70,-4.07,2.88,3
145.9,-1.0806,33.7907,4,7.28,-4.30,2.73,4
147.0,-1.0704,33.8268,4,6.29,-4.56,2.36,4
148.0,-1.0644,33.8599,4,5.47,-5.13,2.61,4
149.1,-1.0679,33.8841,4,3.90,-6.11,2.38,3
150.0,-1.0751,33.9047,3,2.75,-6.84,2.16,4
150.9,-1.1213,33.9235,4,1.72,-6.40,2.35,4
152.0,-1.1650,33.9411,4,-0.14,-5.16,2.38,4
153.1,-1.1631,33.9627,4,0.20,-4.37,2.05,4
154.0,-1.1653,33.9873,3,1.37,-1.92,1.98,3
154.9,-1.1721,33.9995,4,1.99,-1.03,2.21,4
156.0,-1.1701,34.0144,4,3.94,-0.94,2.35,4
157.0,-1.1668,34.0283,4,5.81,-0.76,1.78,4
158.1,-1.1651,34.0432,4,5.40,-1.48,2.21,3
159.0,-1.1905,34.0576,3,4.33,-3.00,2.25,4
159.9,-1.2027,34.0712,4,3.19,-3.93,2.32,4
161.0,-1.1918,34.0843,4,3.43,-4.21,2.11,4
162.0,-1.1480,34.0978,4,2.83,-4.63,2.13,4
163.0,-1.1457,34.1079,3,4.11,-3.04,2.13,3
163.9,-1.1219,34.1216,4,5.02,-2.80,2.21,4
165.0,-1.0349,34.1421,4,4.20,-3.07,2.40,4
166.0,-1.0348,34.1611,4,3.29,-3.89,2.37,4
167.1,-1.0256,34.1733,4,3.69,-4.32,2.30,3
168.0,-0.9701,34.1919,3,3.28,-4.84,2.57,4
168.9,-0.9573,34.2047,4,2.07,-4.51,2.63,4
170.0,-0.9538,34.2170,4,3.11,-5.48,2.54,4
171.0,-0.9695,34.2275,4,2.95,-4.59,2.83,4
172.0,-1.0340,34.2353,3,3.28,-3.84,2.52,3
172.9,-1.0282,34.2459,4,2.81,-3.48,2.46,4
174.0,-1.0221,34.2532,4,2.37,-3.13,2.95,4
175.0,-0.9991,34.2646,4,1.67,-3.31,3.00,4
176.1,-0.9920,34.2706,4,1.51,-3.51,3.23,3
177.0,-0.9848,34.2771,3,0.88,-3.45,2.75,4
177.9,-0.9732,34.2851,4,0.71,-3.26,2.92,4
179.0,-0.9582,34.2947,4,1.02,-3.35,3.04,4
180.0,-0.9510,34.2993,4,1.05,-3.08,3.02,4
181.1,-0.9369,34.3075,4,1.65,-3.78,3.12,3
182.0,-0.9181,34.3130,3,1.59,-3.38,2.90,4
182.9,-0.8924,34.3190,4,1.93,-2.97,3.03,4
184.0,-0.8709,34.3256,4,2.78,-2.72,3.09,4
185.0,-0.8492,34.3339,4,3.65,-2.19,2.93,4
186.1,-0.8408,34.3378,4,3.34,-0.79,3.40,3
187.0,-0.8216,34.3452,3,4.75,-1.35,3.13,4
187.9,-0.8080,34.3499,4,4.52,-0.47,3.39,4
189.0,-0.7912,34.3569,4,3.87,-0.52,3.59,4
190.0,-0.7662,34.3655,4,3.35,-1.87,3.43,4
191.1,-0.7421,34.3716,4,2.33,-2.14,3.34,3
192.1,-0.7223,34.3777,4,1.70,-2.89,3.15,4
193.0,-0.6934,34.3865,3,0.84,-3.16,3.63,4
193.9,-0.6903,34.3880,4,0.81,-2.77,3.56,4
195.0,-0.6581,34.3953,4,1.01,-2.47,3.52,4
196.0,-0.6461,34.3991,4,1.52,-2.62,3.56,4
197.1,-0.6117,34.4070,4,1.93,-2.86,3.55,3
198.0,-0.6083,34.4086,3,1.26,-2.71,3.54,4
198.9,-0.5792,34.4155,4,1.39,-2.52,3.37,4
200.0,-0.5656,34.4201,4,1.39,-2.94,3.11,4
201.0,-0.5304,34.4274,4,0.96,-2.64,3.59,4
202.0,-0.5193,34.4314,4,1.56,-2.91,3.43,4
203.1,-0.4934,34.4380,4,2.23,-2.83,2.94,3
204.0,-0.4777,34.4429,3,2.59,-2.35,3.54,4
204.9,-0.4593,34.4463,4,2.85,-2.51,3.41,4
206.0,-0.4325,34.4549,4,2.06,-2.07,3.41,4
207.0,-0.4037,34.4599,4,2.00,-2.73,3.09,4
208.1,-0.3599,34.4712,4,0.46,-3.20,3.30,3
209.0,-0.3565,34.4714,3,0.23,-3.40,3.32,4
209.9,-0.3325,34.4764,4,0.66,-3.83,3.29,4
211.0,-0.3076,34.4832,4,0.75,-3.05,3.46,4
212.0,-0.3056,34.4837,4,1.02,-2.87,3.57,4
213.1,-0.2616,34.4936,4,1.30,-1.97,3.37,3
214.0,-0.2227,34.5048,3,1.17,-2.36,3.46,4
214.9,-0.2199,34.5055,4,1.24,-3.23,3.38,4
216.0,-0.2183,34.5059,4,0.90,-2.72,3.35,4
217.1,-0.1816,34.5158,4,1.35,-2.94,3.28,4
218.0,-0.1652,34.5224,3,0.61,-3.44,3.40,3
218.9,-0.1634,34.5228,4,0.94,-3.53,3.43,4
220.0,-0.1625,34.5239,4,0.24,-2.93,3.39,4
221.0,-0.1219,34.5352,4,0.83,-3.37,3.41,4
222.1,-0.1110,34.5403,4,1.29,-3.29,3.44,3
223.0,-0.1097,34.5403,3,2.02,-3.42,3.40,4
223.9,-0.0818,34.5477,4,2.01,-2.72,3.33,4
224.9,-0.0581,34.5556,4,2.20,-2.46,3.35,4
226.0,-0.0533,34.5565,4,1.50,-2.63,3.22,4
227.1,-0.0156,34.5672,4,1.66,-2.80,3.41,3
228.0,-0.0104,34.5701,3,1.76,-3.41,3.31,4
228.9,-0.0092,34.5702,4,1.10,-3.46,3.59,4
230.0,-0.0089,34.5704,4,0.31,-3.81,3.39,4
231.0,-0.0083,34.5715,4,0.41,-3.99,3.34,4
232.1,0.0340,34.5829,4,-0.34,-3.26,3.48,3
233.0,0.0425,34.5877,3,0.75,-3.75,3.27,4
233.9,0.0442,34.5879,4,1.21,-3.42,3.24,4
234.9,0.0443,34.5881,4,1.45,-3.32,3.11,4
236.0,0.0447,34.5887,4,1.55,-3.32,2.89,4
237.0,0.0794,34.5967,4,1.63,-3.55,3.18,4
238.1,0.1192,34.6085,4,0.98,-3.84,3.27,3
239.0,0.1317,34.6128,3,0.54,-3.89,3.44,4
239.9,0.1646,34.6231,4,-0.38,-3.89,3.24,4
241.0,0.1695,34.6250,4,0.16,-4.93,3.16,4
242.0,0.1973,34.6300,4,-0.01,-4.40,3.05,4
243.1,0.2045,34.6320,4,-0.04,-3.82,3.26,3
244.0,0.2050,34.6321,3,0.48,-2.90,2.86,4
244.9,0.2055,34.6325,4,1.18,-1.55,3.01,4
246.0,0.2141,34.6340,4,2.56,-1.69,2.97,4
247.0,0.2268,34.6368,4,1.82,-1.27,2.93,4
248.1,0.2279,34.6368,4,1.86,-2.34,2.76,3
249.0,0.2280,34.6379,3,0.89,-2.38,3.05,4
250.1,0.2629,34.6472,4,0.76,-3.34,3.67,4
250.9,0.3012,34.6587,2,NaN,NaN,7.17,5
