2015,306.62649,172.0988,82.0877,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5954,29.2003,13,3.23,4.08,0.74,9
7.9,-1.5960,29.2022,4,2.65,5.79,4.32,5
9.0,-1.5969,29.2035,4,3.60,6.47,3.73,4
10.1,-1.5968,29.2051,4,4.65,6.96,3.34,4
11.0,-1.5967,29.2067,3,5.83,7.52,3.33,3
12.0,-1.5966,29.2076,4,5.78,6.82,3.86,4
13.0,-1.5964,29.2084,3,6.29,7.07,3.72,4
14.0,-1.5960,29.2097,4,7.10,6.28,3.56,3
15.0,-1.5956,29.2104,3,7.32,6.01,3.80,4
16.0,-1.5954,29.2120,4,7.35,5.56,3.79,3
17.0,-1.5955,29.2137,3,7.51,5.68,3.75,4
18.0,-1.5952,29.2149,4,7.23,5.57,3.65,3
18.9,-1.5952,29.2169,3,7.09,6.05,3.97,4
19.9,-1.5949,29.2179,4,6.90,6.68,3.73,3
21.1,-1.5950,29.2189,4,6.84,7.21,3.92,4
22.1,-1.5951,29.2193,3,6.66,7.72,3.63,3
23.1,-1.5949,29.2201,4,6.43,7.82,3.62,4
24.0,-1.5942,29.2237,3,5.65,8.09,3.73,3
25.0,-1.5881,29.2440,4,5.45,8.47,3.47,4
26.0,-1.5791,29.2667,3,6.81,7.91,3.62,3
27.0,-1.5670,29.2889,4,7.08,6.65,3.52,4
28.0,-1.5428,29.3341,3,5.97,7.05,3.56,4
29.0,-1.4733,29.5159,4,4.22,9.06,3.40,3
30.0,-1.3618,29.9834,3,3.57,9.43,3.26,4
30.9,-1.3242,30.2742,4,3.62,6.87,1.55,3
31.9,-1.2873,30.4479,3,4.93,7.11,-0.90,4
32.9,-1.2481,30.5470,4,2.99,5.43,-3.38,3
34.0,-1.1969,30.6569,4,2.57,7.07,-3.73,4
35.0,-1.1857,30.7172,3,-0.67,6.50,1.90,3
36.0,-1.1956,30.7753,4,-0.98,7.11,3.78,4
37.0,-1.2215,30.8464,3,-2.01,6.43,3.21,4
38.0,-1.2321,30.9043,4,-2.20,4.22,3.55,3
39.0,-1.2356,30.9704,3,-2.02,2.92,3.94,4
40.0,-1.2362,31.0294,4,-1.97,2.59,3.95,3
41.1,-1.2389,31.0973,4,-3.13,1.26,3.82,4
42.1,-1.2533,31.1483,3,-3.24,-0.44,4.00,3
43.0,-1.2646,31.1831,4,-3.35,-1.48,3.96,4
44.0,-1.2630,31.2300,3,-1.88,-1.77,3.99,3
45.0,-1.2475,31.2562,4,-0.54,-1.77,3.91,4
46.0,-1.2341,31.2845,3,-0.17,-1.32,3.02,4
47.0,-1.2412,31.3243,4,1.55,-1.42,-0.58,3
48.1,-1.2491,31.3595,4,0.38,1.92,-1.04,4
49.1,-1.2299,31.3885,3,-2.11,4.53,3.50,3
50.0,-1.2180,31.4198,4,-3.99,4.19,3.81,4
51.0,-1.2346,31.4637,3,-3.35,2.72,3.74,3
52.0,-1.3145,31.5027,4,-3.48,2.11,3.67,4
53.0,-1.4085,31.5495,3,-3.26,1.75,3.53,4
54.0,-1.4414,31.5870,4,-3.09,2.73,2.77,3
