2015,347.37654,176.1823,82.5203,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6029,29.2980,13,3.31,3.69,-0.14,5
8.0,-1.6028,29.2984,4,3.97,4.04,9.13,7
9.0,-1.6027,29.2984,4,4.61,3.77,5.21,5
10.1,-1.6029,29.2986,4,4.24,3.52,4.74,3
11.0,-1.6030,29.2991,3,4.26,3.62,4.27,4
12.0,-1.6030,29.2996,4,4.10,3.83,4.35,4
13.0,-1.6030,29.3001,3,4.65,4.64,4.32,3
14.0,-1.6030,29.3001,4,3.80,5.94,3.69,4
15.0,-1.6031,29.3001,3,3.59,5.73,3.57,4
15.9,-1.6030,29.3001,4,3.64,4.96,3.18,3
17.1,-1.6032,29.3007,4,4.78,5.08,3.18,4
18.0,-1.6039,29.3037,3,4.74,5.58,3.77,3
19.0,-1.6042,29.3064,4,5.31,6.39,4.54,4
20.0,-1.6045,29.3085,3,5.14,6.47,4.18,3
21.0,-1.6046,29.3097,4,4.90,7.38,3.89,4
22.0,-1.6048,29.3106,3,4.27,8.11,3.80,4
22.9,-1.6049,29.3121,4,2.97,8.88,3.74,3
24.1,-1.6049,29.3129,4,3.16,9.25,3.52,4
25.0,-1.6048,29.3142,3,3.12,9.10,3.56,3
26.0,-1.5694,29.4232,4,3.40,9.64,3.86,4
27.0,-1.4439,29.7873,3,3.63,8.34,3.57,3
28.0,-1.2402,30.1979,4,2.63,5.73,3.21,4
29.0,-1.1301,30.4412,3,3.27,1.38,3.72,4
29.9,-1.1002,30.5729,4,4.19,-1.10,3.62,3
31.1,-1.1360,30.7435,4,5.10,-0.91,3.55,4
32.0,-1.1855,30.8128,3,4.98,-1.17,3.45,3
33.0,-1.2044,30.8747,4,4.01,-0.60,3.52,4
34.0,-1.1525,30.9384,3,3.23,-0.41,3.64,3
35.0,-1.1332,30.9930,4,2.69,-0.70,3.57,4
35.9,-1.1337,31.0599,3,2.91,-0.02,3.33,4
36.9,-1.1455,31.1485,4,2.89,0.22,3.28,3
38.0,-1.1793,31.2454,4,2.38,-0.06,3.80,4
39.0,-1.2170,31.3372,3,3.17,-1.77,3.33,3
40.0,-1.2397,31.3926,4,4.39,-2.32,3.37,4
41.0,-1.2577,31.4331,3,4.61,-0.45,3.18,3
41.9,-1.2664,31.4716,4,4.58,1.80,3.01,4
43.1,-1.2701,31.5101,4,3.59,3.30,3.27,4
44.0,-1.2781,31.5376,3,2.37,4.22,3.29,3
45.0,-1.2947,31.5744,4,1.59,5.58,3.18,4
46.0,-1.3113,31.6195,3,1.44,5.63,3.19,3
47.0,-1.3273,31.6613,4,1.89,5.67,3.19,4
47.9,-1.3362,31.6913,3,2.23,5.33,3.03,4
48.9,-1.3430,31.7169,4,1.99,4.72,2.98,3
50.0,-1.3476,31.7393,4,1.77,3.83,2.83,4
51.0,-1.3507,31.7622,3,1.91,3.09,2.87,3
52.0,-1.3453,31.7854,4,2.25,2.58,3.20,4
53.0,-1.3420,31.8133,3,2.48,2.71,2.97,3
53.9,-1.3430,31.8349,4,2.75,2.42,3.32,4
55.1,-1.3448,31.8523,4,2.99,2.40,3.13,4
56.0,-1.3530,31.8835,3,2.92,2.18,3.15,3
57.0,-1.3608,31.9012,4,2.99,1.91,3.20,4
58.0,-1.3749,31.9263,3,3.15,1.06,3.17,3
