2015,261.75144,168.2121,80.5631,251
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.9,-1.6284,32.1805,4,-0.56,-4.76,-1.04,4
81.9,-1.6137,32.1902,4,-0.45,-4.85,-1.19,4
82.9,-1.5967,32.2048,4,-0.40,-4.60,-1.00,4
84.0,-1.5884,32.2184,4,-0.91,-3.72,-0.85,4
85.0,-1.5648,32.2328,4,-0.44,-3.42,-1.26,4
86.0,-1.5490,32.2504,4,0.10,-2.84,-0.92,4
87.0,-1.5384,32.2740,4,1.30,-2.57,-0.90,4
88.0,-1.5309,32.2962,4,0.99,-2.69,-1.15,4
89.1,-1.5208,32.3191,4,-0.35,-2.38,-0.71,4
90.1,-1.5204,32.3394,4,-1.07,-2.60,-0.68,4
91.1,-1.5215,32.3555,4,-0.96,-2.91,-0.82,4
92.0,-1.5249,32.3712,3,-1.36,-2.86,-0.71,3
92.9,-1.5252,32.3855,4,-1.10,-2.96,-0.80,4
93.9,-1.5210,32.4101,4,-0.77,-3.79,-0.96,4
94.9,-1.4880,32.4418,4,-1.43,-3.96,-0.71,4
96.0,-1.4740,32.4745,4,-1.00,-4.30,-0.95,4
97.0,-1.4626,32.4962,4,-0.90,-4.43,-0.86,4
98.0,-1.4408,32.5288,4,-0.56,-4.06,-0.91,4
99.0,-1.4501,32.5760,4,-0.30,-3.64,-0.63,4
100.0,-1.4658,32.6162,4,-0.93,-2.89,-0.54,4
101.1,-1.4713,32.6520,4,-1.30,-2.79,-0.56,4
102.1,-1.4602,32.6867,4,-1.26,-2.88,-0.73,4
103.1,-1.4314,32.7316,4,-2.46,-2.80,-0.61,4
104.0,-1.4191,32.7706,3,-3.45,-3.24,-0.58,3
104.9,-1.4042,32.8084,4,-2.85,-3.66,-0.68,4
105.9,-1.3659,32.8604,4,-2.87,-3.46,-0.59,4
106.9,-1.3320,32.9199,4,-2.24,-3.13,-0.80,4
108.0,-1.2980,32.9816,4,-1.63,-1.92,-0.63,4
109.0,-1.3148,33.0396,4,-1.15,-1.45,-1.08,4
110.0,-1.3265,33.0928,4,-0.97,-1.04,-0.81,4
111.0,-1.2672,33.1742,4,-0.30,-0.25,-1.17,4
112.0,-1.2246,33.2489,4,-0.80,0.50,-0.63,4
113.1,-1.2005,33.3076,4,-0.48,0.42,-0.78,4
114.1,-1.1662,33.3617,4,-1.06,-0.26,-1.23,4
115.0,-1.1484,33.3963,3,-1.41,-0.73,-0.97,3
115.9,-1.1309,33.4360,4,-1.32,-0.85,-1.03,4
116.9,-1.1137,33.5014,4,-1.05,-0.01,-1.01,4
117.9,-1.0951,33.5692,4,-0.31,0.34,-1.00,4
119.0,-1.0833,33.6246,4,-0.05,1.63,-0.64,4
120.0,-1.0755,33.6677,4,-0.45,1.70,-0.65,4
121.0,-1.0547,33.7027,4,-0.86,1.75,-0.84,4
122.1,-1.0339,33.7364,4,-1.28,1.21,-0.81,4
123.1,-1.0256,33.7739,4,-0.86,0.01,-1.01,4
124.0,-1.0181,33.8157,3,-0.80,-0.24,-0.94,3
124.9,-1.0040,33.8598,4,-1.12,-0.08,-1.11,4
125.9,-0.9818,33.8984,4,-0.60,-0.46,-0.88,4
127.0,-0.9676,33.9309,4,1.14,-0.42,-1.09,4
128.0,-0.9629,33.9640,4,2.16,-0.24,-1.09,4
129.0,-0.9813,33.9904,4,1.91,-0.19,-1.11,4
130.1,-1.0032,34.0059,4,1.87,-0.12,-1.01,4
131.0,-1.0028,34.0222,3,2.29,-0.76,-1.16,3
131.9,-1.0135,34.0396,4,1.95,-1.22,-1.17,4
132.9,-1.0236,34.0550,4,1.52,-1.68,-0.92,4
134.0,-0.9769,34.0760,4,0.51,-1.84,-0.63,4
135.0,-0.9270,34.1044,4,-0.80,-1.56,-0.73,4
136.0,-0.9227,34.1263,4,-1.61,-1.18,-0.38,4
137.1,-0.9341,34.1453,4,-1.81,-1.66,-0.60,4
138.0,-0.9534,34.1622,3,-1.77,-2.12,-0.50,3
138.9,-0.9577,34.1745,4,-1.76,-1.91,-0.69,4
139.9,-0.9551,34.1882,4,-0.99,-2.15,-0.94,4
141.0,-0.9576,34.2030,4,0.04,-1.92,-0.39,4
142.0,-0.9596,34.2118,4,-0.30,-1.77,-0.58,4
143.1,-0.9444,34.2279,4,0.21,-1.81,-0.74,4
144.0,-0.9330,34.2421,3,0.27,-1.83,-0.62,3
144.9,-0.9654,34.2512,4,0.16,-1.91,-0.86,4
146.0,-1.0053,34.2528,4,0.28,-2.11,-0.86,4
147.0,-0.9579,34.2567,4,0.61,-2.20,-0.77,4
148.1,-0.9276,34.2760,4,0.68,-1.85,-1.00,4
149.1,-0.9254,34.2849,4,0.86,-1.52,-0.68,4
150.0,-0.9235,34.2893,3,1.11,-2.10,-0.91,3
150.9,-0.9112,34.2987,4,0.87,-2.19,-1.02,4
152.0,-0.9070,34.3060,4,0.73,-2.18,-0.90,4
153.0,-0.9157,34.3149,4,0.63,-2.88,-1.17,4
154.1,-0.9418,34.3255,4,0.74,-3.02,-1.19,4
155.0,-0.9986,34.3282,3,0.71,-2.53,-1.08,3
155.9,-1.0323,34.3344,4,1.37,-2.90,-1.15,4
157.0,-1.0554,34.3352,3,1.07,-2.47,-1.11,4
158.1,-1.0945,34.3456,4,0.89,-2.84,-1.19,4
159.1,-1.1062,34.3482,4,1.01,-2.64,-1.24,4
160.0,-1.1398,34.3524,3,1.40,-3.17,-1.44,3
160.9,-1.1719,34.3516,4,0.54,-2.30,-1.22,4
162.0,-1.1853,34.3567,4,0.86,-2.23,-1.06,4
163.0,-1.1961,34.3580,4,0.79,-1.99,-0.94,4
164.1,-1.1789,34.3647,4,1.15,-1.81,-1.01,4
165.0,-1.1911,34.3659,3,0.88,-1.58,-0.91,3
165.9,-1.1685,34.3680,4,0.58,-1.66,-1.16,4
167.0,-1.1297,34.3732,4,0.25,-1.81,-0.89,4
168.0,-1.0766,34.3849,4,-0.03,-2.30,-0.88,4
169.0,-1.0946,34.3875,3,0.34,-3.37,-1.05,3
169.9,-1.0648,34.3869,4,-0.55,-2.50,-0.97,4
171.0,-1.0423,34.3977,4,-0.28,-2.54,-1.04,4
172.0,-1.0082,34.4001,4,-0.33,-2.42,-1.03,4
173.1,-0.9960,34.4046,4,-0.64,-1.79,-0.94,4
174.0,-0.9458,34.4080,3,-0.48,-1.74,-1.00,3
174.9,-0.9347,34.4171,4,-0.81,-1.69,-0.87,4
176.0,-0.8961,34.4236,4,-0.89,-1.77,-1.10,4
177.0,-0.8907,34.4271,4,-0.97,-1.92,-0.79,4
178.0,-0.8376,34.4311,4,-0.77,-1.35,-0.57,4
179.1,-0.7827,34.4437,3,0.32,-1.39,-1.22,4
180.0,-0.7662,34.4497,3,0.55,-1.51,-1.18,3
180.9,-0.7789,34.4473,4,0.06,-1.46,-0.97,4
182.0,-0.7237,34.4490,4,0.33,-2.10,-1.16,4
183.0,-0.6830,34.4624,4,0.18,-2.16,-0.93,4
184.0,-0.6882,34.4625,3,-0.39,-1.63,-0.83,3
184.9,-0.6382,34.4654,4,0.35,-2.44,-1.32,4
186.0,-0.6360,34.4769,4,0.27,-2.30,-1.13,4
187.0,-0.6403,34.4735,4,0.43,-2.55,-1.03,4
188.1,-0.6004,34.4761,4,0.02,-2.22,-1.13,4
189.0,-0.5608,34.4889,3,0.39,-2.05,-1.43,3
189.9,-0.5510,34.4909,4,0.56,-2.29,-0.73,4
191.0,-0.5213,34.4944,4,0.48,-2.22,-1.09,4
192.1,-0.5130,34.4979,4,0.48,-2.40,-1.12,4
193.0,-0.4809,34.4998,2,0.14,-2.26,-1.10,3
193.9,-0.4497,34.5131,4,0.23,-2.61,-1.15,4
195.0,-0.4494,34.5119,4,0.23,-2.49,-1.09,4
195.9,-0.4222,34.5154,3,0.04,-2.24,-0.99,4
197.0,-0.3765,34.5292,3,0.17,-2.59,-1.09,3
197.9,-0.3713,34.5265,4,-0.24,-2.56,-0.94,4
199.0,-0.3120,34.5370,4,0.09,-3.15,-1.20,4
200.1,-0.3134,34.5429,4,-0.08,-3.17,-1.09,4
201.0,-0.3135,34.5422,3,0.13,-3.07,-1.47,3
202.0,-0.3128,34.5417,4,0.40,-2.95,-1.06,4
203.0,-0.3126,34.5405,4,0.73,-3.00,-1.42,4
204.0,-0.2576,34.5387,3,0.67,-2.72,-1.48,3
204.9,-0.2435,34.5520,4,0.22,-2.53,-1.10,4
206.0,-0.2437,34.5500,4,0.04,-2.40,-1.03,4
207.1,-0.1825,34.5533,4,0.10,-2.30,-1.19,4
208.0,-0.1665,34.5649,3,-0.85,-2.07,-1.05,3
209.0,-0.1022,34.5721,4,-0.83,-2.11,-0.98,4
210.0,-0.0843,34.5864,4,-0.52,-2.30,-1.24,4
211.2,-0.0062,34.6051,3,-0.71,-2.13,-1.14,4
212.0,-0.0062,34.6062,3,-0.76,-2.20,-1.03,3
213.0,-0.0060,34.6062,4,-0.42,-1.85,-1.07,4
214.1,-0.0061,34.6065,4,0.23,-1.85,-1.06,4
215.0,-0.0063,34.6068,3,0.26,-2.13,-1.11,3
215.9,-0.0062,34.6069,4,-0.22,-1.69,-1.10,4
217.0,-0.0063,34.6074,4,-0.44,-2.13,-0.93,4
218.0,-0.0065,34.6079,3,-0.14,-2.85,-1.36,3
218.9,-0.0065,34.6079,4,-1.30,-2.55,-0.87,4
220.0,-0.0065,34.6082,4,-1.73,-2.64,-0.98,4
221.1,-0.0063,34.6080,4,-1.79,-2.72,-0.90,4
222.0,-0.0061,34.6074,3,-0.62,-3.13,-1.21,3
223.0,-0.0060,34.6058,4,-0.93,-2.47,-1.14,4
223.9,0.0018,34.6032,3,-1.08,-1.88,-1.03,4
225.1,0.1069,34.6227,2,0.34,-2.27,-1.31,3
225.9,0.1072,34.6311,4,0.02,-1.75,-1.29,4
227.0,0.1080,34.6277,4,0.22,-1.52,-1.13,4
228.0,0.1452,34.6331,2,0.49,-1.05,-1.12,3
228.9,0.2318,34.6449,3,0.33,-1.64,-1.11,4
230.0,0.3081,34.6682,4,0.68,-1.90,-1.20,4
231.1,0.3699,34.6847,3,0.23,-1.61,-1.20,4
232.0,0.3965,34.6937,3,0.29,-1.89,-1.56,3
233.0,0.3964,34.6939,4,0.72,-2.12,-1.17,4
234.1,0.3968,34.6938,4,0.25,-1.69,-1.31,4
235.0,0.3976,34.6944,3,0.20,-2.09,-0.64,3
236.0,0.3976,34.6944,4,-0.08,-1.78,-0.95,4
237.0,0.3978,34.6946,4,0.24,-1.93,-0.89,4
238.0,0.3976,34.6948,3,0.32,-1.90,-0.90,3
239.0,0.3976,34.6949,4,0.87,-1.82,-1.08,4
240.0,0.3977,34.6952,4,0.66,-1.55,-0.99,4
241.0,0.3977,34.6952,3,0.90,-1.61,-1.00,3
242.0,0.3978,34.6949,4,0.79,-1.36,-1.11,4
243.0,0.3977,34.6942,4,0.33,-1.07,-1.12,4
244.0,0.3973,34.6928,3,1.21,-1.94,-1.54,3
245.0,0.4413,34.6973,3,0.71,-2.13,-1.31,4
246.1,0.4632,34.7074,4,0.51,-2.04,-1.07,4
247.0,0.4866,34.7090,2,1.15,-2.64,-1.20,3
248.0,0.5043,34.7121,4,0.62,-2.21,-0.99,4
249.0,0.5046,34.7106,3,1.01,-2.29,-1.07,3
249.8,0.5065,34.7093,3,1.10,-1.82,-1.28,4
251.0,0.5994,34.7326,4,0.96,-1.95,-1.72,4
252.1,0.6004,34.7391,4,1.36,-2.29,-1.19,4
253.1,0.6008,34.7375,4,1.46,-2.02,-1.22,4
254.1,0.6215,34.7349,4,0.99,-1.64,-0.84,4
255.0,0.7027,34.7532,4,1.77,-2.34,-1.12,4
256.1,0.7042,34.7578,8,0.47,-2.02,2.96,7
256.6,0.7038,34.7579,1,-0.44,-1.85,8.03,6
