2016,26.75161,-175.4913,82.7634,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
174.0,-0.9899,34.2800,4,-1.29,2.20,-2.06,4
175.1,-0.9753,34.2862,4,-1.17,2.57,-2.19,4
176.0,-0.9551,34.2971,3,-0.73,2.45,-2.09,3
176.9,-0.9491,34.3000,4,-0.01,3.28,-2.19,4
178.0,-0.9480,34.3009,4,-0.11,3.45,-2.48,4
179.1,-0.9480,34.3008,4,0.20,3.04,-1.97,4
180.0,-0.9419,34.3043,3,1.09,3.10,-2.21,3
181.0,-0.9127,34.3189,4,0.72,1.59,-2.01,4
182.0,-0.8666,34.3328,4,1.10,0.80,-1.79,4
183.1,-0.8650,34.3340,4,1.07,0.78,-1.93,4
184.0,-0.8437,34.3398,3,1.18,0.84,-2.01,3
185.0,-0.8323,34.3431,4,0.78,-0.17,-1.66,4
186.0,-0.8183,34.3486,4,0.31,-0.94,-1.53,4
187.0,-0.8045,34.3549,3,0.72,0.12,-1.66,3
187.9,-0.7758,34.3644,4,0.93,-0.70,-1.68,4
189.0,-0.7710,34.3659,4,1.19,-0.95,-1.59,4
190.1,-0.7360,34.3744,4,1.51,-1.09,-1.58,4
191.0,-0.7127,34.3830,3,1.34,-1.52,-1.64,3
191.9,-0.7019,34.3873,4,1.28,-1.88,-1.43,4
193.0,-0.6757,34.3967,4,0.80,-1.35,-1.33,4
194.1,-0.6385,34.4060,4,0.57,-1.68,-1.60,4
195.0,-0.6297,34.4098,3,0.46,-1.31,-1.46,3
196.0,-0.6077,34.4167,4,0.51,-1.18,-1.53,4
197.0,-0.5927,34.4195,4,0.34,-0.98,-1.68,4
198.0,-0.5655,34.4271,3,0.53,-0.08,-1.52,4
198.9,-0.5549,34.4289,4,0.73,-0.17,-1.64,3
200.0,-0.5204,34.4373,4,0.16,-0.86,-1.34,4
201.0,-0.5159,34.4395,4,0.33,-0.21,-1.52,4
202.0,-0.5060,34.4419,3,0.49,-0.49,-1.47,3
202.9,-0.4748,34.4507,4,0.13,-1.53,-1.41,4
204.0,-0.4732,34.4502,4,0.53,-1.31,-1.28,4
205.1,-0.4298,34.4572,4,0.73,-0.98,-1.22,4
206.0,-0.3851,34.4692,3,0.49,-1.00,-1.26,3
206.9,-0.3852,34.4693,4,0.40,-0.92,-1.28,4
208.0,-0.3577,34.4737,4,0.67,-0.99,-1.16,4
209.1,-0.3324,34.4807,4,0.16,-1.33,-1.05,4
210.0,-0.3085,34.4826,3,0.80,-1.51,-0.93,3
211.0,-0.2791,34.4931,4,0.43,-1.51,-1.31,4
212.0,-0.2352,34.5025,4,0.24,-1.44,-0.89,4
213.0,-0.2342,34.5048,3,0.58,-0.69,-1.33,3
213.9,-0.2344,34.5041,4,-0.06,-0.96,-1.01,4
215.0,-0.2199,34.5055,4,-0.09,-0.85,-1.29,4
216.1,-0.1834,34.5166,4,-0.09,-0.11,-1.11,4
217.0,-0.1613,34.5207,3,-0.36,-0.40,-1.19,3
217.9,-0.1507,34.5243,4,-0.41,-0.05,-1.06,4
219.0,-0.1499,34.5234,4,-0.25,-0.12,-1.30,4
220.1,-0.1235,34.5298,4,-0.22,-0.19,-1.01,4
221.0,-0.0974,34.5392,3,-0.39,-0.81,-1.39,3
222.0,-0.0970,34.5389,4,-0.40,-0.67,-1.14,4
223.0,-0.0425,34.5515,4,-0.35,-0.31,-0.74,4
224.1,-0.0405,34.5526,4,-0.55,-0.21,-1.02,4
225.0,-0.0315,34.5535,3,-0.68,-0.33,-1.32,3
226.0,0.0182,34.5676,4,-0.43,-0.34,-1.07,4
227.0,0.0186,34.5694,4,-0.38,-0.42,-0.91,4
228.1,0.0187,34.5697,4,0.25,-0.41,-1.30,4
229.0,0.0187,34.5698,3,0.51,-0.99,-1.43,3
230.0,0.0186,34.5690,4,0.05,-1.07,-1.40,4
231.1,0.0537,34.5770,4,-0.03,-0.69,-1.27,4
232.0,0.0774,34.5855,3,-0.28,-0.87,-1.39,3
232.9,0.0777,34.5847,4,-0.86,-1.09,-1.28,4
234.0,0.0910,34.5850,4,-0.70,-0.30,-1.44,4
235.1,0.1391,34.5969,4,-0.63,-1.17,-1.23,4
236.0,0.1769,34.6076,3,-0.62,-1.39,-0.95,3
237.0,0.2100,34.6181,4,-0.27,-1.59,-1.22,4
238.0,0.2244,34.6242,4,-0.32,-1.82,-0.99,4
239.0,0.2249,34.6242,3,-0.51,-2.18,-0.99,3
239.9,0.2239,34.6243,4,-0.21,-1.68,-1.23,4
241.0,0.2233,34.6233,4,-0.30,-1.80,-1.20,4
242.1,0.2573,34.6297,4,-0.51,-2.01,-1.19,4
243.0,0.2795,34.6353,3,-0.42,-1.64,-1.40,3
244.0,0.2869,34.6366,4,-0.46,-1.28,-1.25,4
245.1,0.2873,34.6359,4,-0.84,-1.44,-1.57,4
246.0,0.2873,34.6343,3,-1.02,-1.18,-1.72,3
246.9,0.3425,34.6505,4,-0.93,-0.86,-1.80,4
248.0,0.3706,34.6587,4,-0.78,-0.44,-1.21,4
249.0,0.3706,34.6582,4,-1.01,-0.47,-1.33,4
250.0,0.4112,34.6738,5,-0.38,-0.24,-1.90,5
251.1,0.4185,34.6784,7,-0.28,-0.50,-1.48,7
251.6,0.4187,34.6786,5,-0.62,-1.34,4.73,9
