2015,292.75147,168.2910,81.2646,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.1,-1.4344,31.8989,4,-2.50,3.98,-0.10,4
58.0,-1.3836,31.9184,4,-1.35,3.81,-0.51,4
59.0,-1.3965,31.9432,4,-1.30,3.18,-0.18,4
60.0,-1.4549,31.9710,4,-0.49,3.42,-0.87,4
61.0,-1.6206,31.9908,4,-0.23,3.67,0.34,4
62.0,-1.6342,32.0067,4,0.26,3.14,-0.67,4
62.9,-1.6396,32.0197,4,1.11,3.46,-0.03,4
63.9,-1.6421,32.0295,4,1.26,3.60,-0.88,4
64.9,-1.6282,32.0416,4,1.55,3.08,-0.85,4
65.9,-1.5574,32.0564,4,1.78,3.48,-0.90,4
66.9,-1.5538,32.0666,4,1.95,3.62,-0.84,4
67.9,-1.6208,32.0763,4,2.24,3.89,-0.91,4
69.0,-1.5913,32.0881,5,2.33,3.36,-1.27,5
70.1,-1.5682,32.1045,4,2.43,3.58,-1.21,4
71.0,-1.5694,32.1200,3,2.36,3.90,-1.05,3
72.0,-1.5599,32.1386,5,1.97,3.70,-1.14,5
73.1,-1.5509,32.1606,4,2.07,3.60,-1.18,4
74.1,-1.5432,32.1783,4,2.02,3.75,-1.26,4
75.1,-1.5355,32.1932,4,1.48,4.31,-1.14,4
76.1,-1.5219,32.2118,4,2.20,4.38,-1.40,4
77.1,-1.5237,32.2279,4,2.35,4.49,-1.44,4
78.0,-1.5227,32.2443,4,2.72,4.23,-0.58,4
79.0,-1.5078,32.2647,4,1.94,4.16,-1.39,4
80.0,-1.5102,32.2796,4,1.52,3.88,-1.01,4
81.0,-1.5152,32.2932,4,1.38,3.61,-1.14,4
82.0,-1.5223,32.3080,4,0.56,3.34,-0.98,4
83.0,-1.5145,32.3237,4,0.94,3.87,-1.11,4
84.0,-1.5192,32.3397,4,1.44,4.27,-0.97,4
85.0,-1.5171,32.3561,4,1.47,3.79,-1.16,4
86.0,-1.5104,32.3702,4,1.50,3.69,-1.27,4
87.0,-1.5140,32.3850,4,1.70,3.54,-1.13,4
88.0,-1.5150,32.4016,4,1.33,3.98,-1.08,4
88.9,-1.5111,32.4148,4,1.32,4.90,-0.50,4
89.9,-1.5104,32.4286,4,2.46,5.44,-1.26,4
90.9,-1.5125,32.4418,4,1.98,5.97,-1.22,4
91.9,-1.5188,32.4541,4,1.65,5.95,-0.65,4
92.9,-1.5341,32.4699,4,0.73,6.10,-0.84,4
93.9,-1.5392,32.4852,4,0.41,5.52,-0.81,4
94.9,-1.5396,32.5012,4,-0.09,5.17,-0.77,4
95.9,-1.5384,32.5172,4,-0.82,4.91,-0.69,4
96.9,-1.5381,32.5307,4,-1.33,4.96,-0.28,4
97.9,-1.5421,32.5459,4,-1.01,5.09,-0.78,4
98.9,-1.5479,32.5587,4,-1.56,5.53,-0.34,4
100.0,-1.5470,32.5747,5,-0.70,4.79,-0.45,5
101.1,-1.5361,32.5938,4,-0.30,3.64,-0.33,4
102.1,-1.5383,32.6122,4,-0.14,1.96,-0.67,4
103.1,-1.5428,32.6362,4,0.91,1.43,-1.12,4
104.1,-1.5393,32.6588,4,1.57,1.14,-0.16,4
105.1,-1.5400,32.6834,4,1.58,1.51,-0.81,4
106.1,-1.5407,32.7059,4,2.00,2.28,-0.98,4
107.1,-1.5280,32.7350,4,1.95,3.28,-0.85,4
108.1,-1.4734,32.7697,4,0.69,4.11,-0.86,4
109.1,-1.4459,32.8123,4,0.57,4.01,-0.92,4
110.1,-1.4590,32.8619,4,0.17,3.80,-0.52,4
111.1,-1.4200,32.9111,4,-0.66,3.81,-0.59,4
112.1,-1.3566,32.9589,4,-1.65,3.83,-0.88,4
113.1,-1.3352,32.9989,4,-0.32,3.56,0.05,4
114.1,-1.3269,33.0466,4,0.44,2.67,-0.80,4
115.1,-1.2978,33.1159,4,0.54,1.79,-0.87,4
116.1,-1.2303,33.1979,4,1.62,2.40,-0.92,4
117.1,-1.2144,33.2511,4,0.96,3.12,-0.43,4
118.1,-1.1947,33.2950,4,0.97,2.88,-0.82,4
119.1,-1.1664,33.3392,4,-0.03,2.54,-0.49,4
120.1,-1.1503,33.3814,4,-0.79,2.35,0.05,4
121.0,-1.1387,33.4221,3,-1.77,2.22,-0.30,3
121.9,-1.1307,33.4634,4,-1.28,1.50,-0.46,4
122.9,-1.1208,33.5055,4,-1.39,1.25,-0.11,4
123.9,-1.1161,33.5436,4,-0.92,0.89,-0.49,4
124.9,-1.1258,33.5930,4,-0.37,0.46,-0.43,4
126.0,-1.1507,33.6423,4,-0.12,0.24,-0.15,4
127.0,-1.1186,33.6924,4,0.40,0.50,-0.27,4
128.0,-1.1231,33.7444,4,2.60,0.94,-0.64,4
129.0,-1.1750,33.7853,4,3.76,1.56,-1.00,4
130.1,-1.2511,33.8092,4,2.96,2.02,-0.62,4
131.1,-1.2726,33.8268,4,3.15,2.71,-0.90,4
132.1,-1.2764,33.8470,4,2.42,3.17,-0.78,4
133.0,-1.2900,33.8640,3,2.33,3.25,-1.10,3
133.9,-1.2839,33.8844,4,2.56,2.93,-1.07,4
134.9,-1.2667,33.9057,4,2.08,2.51,-0.96,4
136.0,-1.2582,33.9270,4,1.65,2.19,-0.79,4
137.0,-1.2603,33.9472,4,2.18,2.19,-0.97,4
138.0,-1.2715,33.9631,4,2.65,2.28,-1.32,4
139.0,-1.2677,33.9801,4,1.48,2.83,-0.95,4
140.1,-1.2720,34.0022,4,2.34,3.05,-1.33,4
141.1,-1.2785,34.0224,4,2.66,2.56,-1.27,4
142.0,-1.2926,34.0396,3,3.08,2.16,-1.34,3
142.9,-1.2971,34.0578,4,3.88,2.19,-1.58,4
143.9,-1.2907,34.0797,4,3.17,2.31,-1.54,4
145.0,-1.2717,34.1027,4,3.23,1.17,-1.76,4
146.0,-1.2668,34.1165,4,3.13,0.12,-1.78,4
147.0,-1.2685,34.1253,4,2.20,-0.41,-1.51,4
148.0,-1.2675,34.1318,4,1.76,-0.44,-1.52,4
149.1,-1.2641,34.1395,4,1.55,-0.17,-1.41,4
150.1,-1.2536,34.1472,4,1.24,0.09,-1.41,4
151.1,-1.2487,34.1558,4,2.17,0.30,-1.86,4
152.0,-1.2420,34.1629,3,1.99,0.00,-1.52,3
152.9,-1.2305,34.1708,4,1.66,0.11,-1.68,4
153.9,-1.2225,34.1776,4,1.84,-0.29,-1.87,4
155.0,-1.2144,34.1830,4,1.72,-0.12,-1.82,4
156.0,-1.1998,34.1899,4,2.63,0.24,-1.96,4
157.0,-1.1744,34.2010,4,2.05,0.34,-1.60,4
158.0,-1.1508,34.2098,4,2.09,0.25,-1.76,4
159.1,-1.1381,34.2174,4,1.48,0.26,-0.95,4
160.1,-1.1250,34.2259,4,1.65,0.41,-1.70,4
161.0,-1.1061,34.2326,3,1.71,0.12,-1.79,3
161.9,-1.0936,34.2388,4,2.07,0.18,-1.94,4
162.9,-1.0820,34.2445,4,1.59,0.17,-1.68,4
164.0,-1.0568,34.2534,4,1.50,-0.26,-1.70,4
165.0,-1.0394,34.2602,4,1.68,-0.39,-1.37,4
166.0,-1.0185,34.2675,4,2.80,-0.34,-1.57,4
167.1,-0.9991,34.2747,4,2.70,-0.35,-1.81,4
168.1,-0.9788,34.2828,4,2.81,-0.40,-1.53,4
169.0,-0.9649,34.2894,3,1.79,-0.37,-1.35,3
169.9,-0.9271,34.2973,4,2.57,0.04,-1.51,4
171.0,-0.9055,34.3039,4,2.46,-0.03,-1.47,4
172.0,-0.8945,34.3084,4,2.46,-0.12,-1.40,4
173.0,-0.8641,34.3170,4,2.60,-0.32,-1.67,4
174.1,-0.8538,34.3192,4,2.90,-0.53,-1.74,4
175.0,-0.8287,34.3266,3,2.17,-0.52,-1.22,3
175.9,-0.8149,34.3289,4,2.78,-0.56,-1.53,4
176.9,-0.7811,34.3371,4,2.48,-0.37,-1.30,4
178.0,-0.7648,34.3426,4,2.66,-0.24,-1.34,4
179.0,-0.7524,34.3477,4,2.65,-0.04,-1.28,4
180.1,-0.7345,34.3526,4,2.22,-0.13,-1.05,4
181.0,-0.7204,34.3585,3,2.65,-0.20,-1.44,3
181.9,-0.7109,34.3614,4,2.47,-0.21,-1.48,4
182.9,-0.6913,34.3703,4,2.88,-0.39,-1.51,4
184.0,-0.6948,34.3705,4,2.21,-0.79,-1.29,4
185.0,-0.6757,34.3777,4,2.49,-0.60,-1.18,4
186.1,-0.6913,34.3823,4,2.71,-0.57,-1.30,4
187.0,-0.7250,34.3823,3,3.25,-0.71,-1.67,3
187.9,-0.7121,34.3913,4,3.15,-1.00,-1.59,4
189.0,-0.7536,34.3905,4,2.48,-1.15,-1.37,4
190.0,-0.7020,34.4008,4,1.85,-1.52,-1.37,4
191.1,-0.7101,34.4015,4,2.05,-1.68,-1.29,4
192.0,-0.7004,34.4068,3,2.16,-1.42,-1.22,3
192.9,-0.6899,34.4112,4,2.16,-1.53,-1.18,4
194.0,-0.6787,34.4130,4,2.47,-1.65,-1.38,4
195.0,-0.6421,34.4240,4,1.57,-1.26,-1.43,4
196.0,-0.6175,34.4305,4,1.36,-0.80,-1.10,4
197.1,-0.6190,34.4296,4,1.16,-0.62,-1.44,4
198.0,-0.6155,34.4301,3,1.39,-0.43,-1.51,3
198.9,-0.5629,34.4430,4,1.39,-0.24,-1.08,4
200.0,-0.5627,34.4440,4,1.96,0.31,-1.37,4
201.0,-0.5562,34.4454,4,1.72,0.46,-1.45,4
202.1,-0.5155,34.4577,4,1.65,0.25,-1.16,4
203.0,-0.5152,34.4590,3,2.02,0.35,-1.45,3
203.9,-0.5165,34.4590,4,0.85,0.28,-0.92,4
205.0,-0.5236,34.4587,4,1.03,-0.04,-1.25,4
206.0,-0.5142,34.4674,4,1.00,-0.08,-1.11,4
207.1,-0.5059,34.4728,4,1.06,-0.44,-1.47,4
208.0,-0.5058,34.4723,3,0.73,-0.44,-1.28,3
208.9,-0.4874,34.4741,4,0.22,-0.16,-1.00,4
209.9,-0.4468,34.4801,4,0.13,0.29,-0.95,4
211.0,-0.4407,34.4814,4,0.99,0.31,-1.26,4
212.0,-0.3989,34.4899,4,1.44,0.47,-1.30,4
213.1,-0.3772,34.4957,4,2.09,0.81,-1.39,4
214.0,-0.3782,34.4943,3,1.35,1.08,-1.45,3
214.9,-0.3586,34.4976,4,1.58,0.83,-1.45,4
216.0,-0.2977,34.5127,4,1.10,0.37,-1.10,4
217.1,-0.2972,34.5120,4,2.14,0.07,-1.73,4
218.0,-0.2753,34.5162,3,1.32,0.09,-1.16,3
218.9,-0.2233,34.5259,4,2.37,0.72,-1.70,4
220.0,-0.2252,34.5266,4,2.18,0.75,-1.56,4
221.0,-0.2265,34.5262,4,1.67,0.76,-1.49,4
222.1,-0.2303,34.5250,4,1.17,1.19,-0.99,4
223.0,-0.2282,34.5232,3,2.02,1.58,-1.60,3
223.9,-0.2114,34.5232,4,1.47,1.32,-1.41,4
225.0,-0.1390,34.5360,4,2.43,1.44,-1.63,4
226.1,-0.0849,34.5440,4,1.88,0.95,-1.43,4
227.0,-0.0657,34.5472,3,1.85,0.74,-1.34,3
227.9,-0.0658,34.5467,4,2.26,-0.17,-1.66,4
229.0,0.0105,34.5626,4,1.77,-0.57,-1.56,4
230.1,0.0339,34.5670,4,2.23,-0.57,-1.48,4
231.0,0.0551,34.5719,3,2.53,-0.13,-1.64,3
231.9,0.0385,34.5751,4,2.31,0.73,-1.77,4
233.0,0.0898,34.5878,4,1.54,0.65,-1.31,4
234.1,0.0909,34.5892,4,2.46,1.17,-1.30,4
235.0,0.0910,34.5895,3,2.26,1.47,-1.67,3
235.9,0.0905,34.5899,4,1.67,0.37,-1.24,4
237.0,0.0907,34.5901,4,1.72,0.91,-1.35,4
238.1,0.0906,34.5905,4,3.05,0.91,-1.91,4
239.0,0.0906,34.5906,3,2.68,0.29,-1.68,3
239.9,0.0902,34.5909,4,1.85,0.16,-1.29,4
241.0,0.0904,34.5905,4,2.22,-0.02,-1.39,4
242.1,0.0904,34.5897,4,2.16,-0.11,-1.39,4
243.0,0.0905,34.5887,3,2.56,0.10,-1.58,3
244.0,0.1290,34.5995,4,2.33,-0.17,-2.04,4
245.0,0.1550,34.6075,4,1.24,0.23,-1.23,4
246.0,0.1809,34.6100,4,2.22,0.13,-1.47,4
247.0,0.2469,34.6250,5,1.02,-0.16,-1.23,5
248.1,0.2620,34.6264,5,1.12,-0.62,-1.31,5
249.0,0.3111,34.6366,13,-0.43,-0.96,7.32,17
