2015,266.37644,170.2624,80.8428,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
195.9,-0.7793,34.4332,4,0.15,0.22,3.97,4
197.0,-0.7479,34.4395,4,0.17,0.39,3.55,4
198.0,-0.7149,34.4462,3,0.39,0.21,3.63,3
198.9,-0.6852,34.4509,4,0.17,0.68,3.87,4
200.0,-0.6613,34.4565,4,1.22,0.88,3.45,4
201.1,-0.6564,34.4571,4,0.63,0.84,3.54,4
202.0,-0.6343,34.4596,3,0.73,0.98,3.72,3
203.0,-0.5894,34.4689,4,1.08,0.99,3.62,4
204.1,-0.5767,34.4739,4,0.30,0.88,3.66,4
205.0,-0.5520,34.4776,3,0.66,1.23,3.63,3
206.0,-0.5371,34.4797,4,0.44,1.03,3.49,4
207.0,-0.5308,34.4813,4,1.02,1.39,3.56,4
208.0,-0.5074,34.4857,3,0.62,1.30,3.82,3
208.9,-0.4836,34.4914,4,0.40,1.05,3.90,4
210.0,-0.4805,34.4927,4,0.67,0.85,3.67,4
211.1,-0.4527,34.4980,4,1.20,0.56,3.42,4
212.0,-0.4064,34.5077,3,1.01,0.32,3.46,3
213.0,-0.3969,34.5121,4,0.88,-0.22,3.54,4
214.1,-0.3707,34.5148,4,0.04,0.34,3.60,4
215.0,-0.3466,34.5220,3,0.57,0.64,3.68,3
215.9,-0.3439,34.5228,4,-0.03,0.76,3.63,4
217.0,-0.3415,34.5225,4,0.30,0.80,3.73,4
218.0,-0.3393,34.5227,3,0.52,0.81,3.59,3
218.9,-0.3201,34.5266,4,0.53,0.61,3.55,4
220.0,-0.2914,34.5321,4,0.28,0.30,3.43,4
221.1,-0.2822,34.5335,4,0.64,0.40,3.63,4
222.0,-0.2338,34.5424,3,0.03,0.30,3.70,3
223.0,-0.2222,34.5496,4,0.46,0.22,3.45,4
224.0,-0.1784,34.5583,4,0.18,0.51,3.35,4
225.0,-0.1537,34.5667,3,-0.47,0.70,3.73,3
225.9,-0.0868,34.5748,4,0.37,1.38,3.66,4
227.0,-0.0463,34.5861,4,0.02,1.40,3.71,4
228.1,-0.0387,34.5867,4,-0.12,1.45,3.87,4
229.0,-0.0377,34.5859,3,0.45,1.32,3.44,3
230.0,-0.0358,34.5868,4,0.06,1.16,3.73,4
231.1,-0.0351,34.5867,4,0.16,0.77,3.70,4
232.0,-0.0347,34.5871,3,0.33,1.07,3.86,3
232.9,-0.0331,34.5875,4,0.25,0.95,3.94,4
234.0,-0.0144,34.5909,4,0.60,0.71,3.59,4
235.0,0.0077,34.5959,3,0.37,0.79,3.76,3
235.9,0.0077,34.5964,4,0.13,0.91,3.75,4
237.0,0.0400,34.6021,4,0.10,1.01,3.67,4
238.1,0.0887,34.6126,4,0.35,0.78,3.77,4
239.0,0.1113,34.6179,3,0.36,0.51,3.76,3
239.9,0.1511,34.6252,4,-0.42,0.00,3.78,4
241.0,0.2046,34.6383,4,0.18,0.17,3.41,4
242.0,0.2369,34.6491,3,0.25,0.16,3.47,3
242.9,0.2634,34.6529,4,0.44,-0.13,3.61,4
244.0,0.3157,34.6598,4,0.66,0.02,3.74,4
245.1,0.3570,34.6702,4,0.64,-0.04,3.56,4
246.0,0.3804,34.6748,3,1.03,-0.14,3.34,3
246.9,0.3877,34.6758,4,1.00,-0.26,3.51,4
248.0,0.3948,34.6769,4,1.20,-0.29,3.50,4
249.1,0.3978,34.6769,4,0.74,-0.12,4.42,4
250.1,0.3989,34.6776,5,NaN,NaN,7.90,5
250.6,0.4013,NaN,2,NaN,NaN,NaN,2
