2015,356.75155,174.5897,82.8526,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
69.0,-1.5112,31.9325,4,2.64,3.93,-3.01,4
70.1,-1.4831,31.9866,4,2.72,3.51,-2.94,4
71.0,-1.4772,32.0320,3,2.23,3.41,-2.98,3
71.9,-1.4670,32.0706,4,1.87,3.74,-2.93,4
73.0,-1.4684,32.1054,4,1.83,3.60,-2.92,4
74.0,-1.4765,32.1446,4,1.57,3.29,-2.81,4
75.1,-1.4800,32.1839,4,1.74,2.80,-3.12,4
76.0,-1.4784,32.2170,3,2.08,2.71,-3.28,3
76.9,-1.4730,32.2459,4,2.34,2.82,-3.21,4
78.0,-1.4645,32.2834,4,2.29,2.73,-3.11,4
79.0,-1.4627,32.3173,4,2.15,2.23,-2.97,4
80.1,-1.4642,32.3491,4,1.85,2.51,-3.36,4
81.0,-1.4434,32.3793,3,1.66,2.33,-3.30,3
81.9,-1.4393,32.4124,4,1.58,2.51,-3.42,4
83.0,-1.4435,32.4478,4,2.15,2.51,-3.12,4
84.0,-1.4320,32.4856,4,2.01,2.64,-3.07,4
85.1,-1.4192,32.5332,4,2.63,2.34,-3.34,4
86.0,-1.4148,32.5820,3,2.60,1.98,-3.16,3
86.9,-1.4175,32.6209,4,2.63,1.66,-3.25,4
88.0,-1.4166,32.6666,4,3.20,1.66,-3.21,4
89.0,-1.4148,32.7113,4,3.64,2.34,-3.05,4
90.1,-1.4108,32.7588,4,3.75,1.93,-3.10,4
91.0,-1.4055,32.7924,3,3.52,2.14,-3.01,3
91.9,-1.3959,32.8362,4,2.86,1.49,-2.95,4
93.0,-1.3977,32.8841,4,2.64,1.30,-2.65,4
94.0,-1.4005,32.9352,4,3.39,1.23,-2.76,4
95.1,-1.3852,32.9880,4,4.42,0.97,-2.51,4
96.0,-1.3749,33.0340,3,4.75,1.05,-2.75,3
96.9,-1.3610,33.0776,4,4.88,0.87,-2.73,4
98.0,-1.3501,33.1300,4,4.87,0.11,-2.43,4
99.1,-1.3269,33.1736,4,3.98,0.11,-2.67,4
100.0,-1.3282,33.2134,3,3.56,0.63,-2.78,3
100.9,-1.2995,33.2572,4,3.55,0.39,-2.63,4
102.0,-1.2841,33.3069,4,3.06,-0.08,-2.61,4
103.0,-1.2923,33.3450,4,2.41,-0.09,-2.83,4
104.1,-1.2857,33.4078,4,2.24,-0.14,-2.61,4
105.0,-1.2811,33.4586,3,2.73,-0.57,-2.64,3
105.9,-1.2744,33.4965,4,2.46,-1.02,-2.52,4
107.0,-1.2695,33.5381,4,1.78,-0.74,-2.55,4
108.1,-1.2541,33.5907,4,1.96,0.01,-2.69,4
109.0,-1.2808,33.6318,3,1.70,0.07,-2.40,3
109.9,-1.2621,33.6703,4,1.07,-0.86,-2.21,4
111.0,-1.2075,33.7043,4,1.04,-0.63,-2.45,4
112.0,-1.1796,33.7346,4,0.69,-0.67,-2.11,4
113.1,-1.1871,33.7680,4,0.65,-0.67,-2.37,4
114.0,-1.1550,33.8023,3,0.61,-0.87,-2.54,3
114.9,-1.0766,33.8365,4,0.71,-1.01,-2.43,4
116.0,-1.0719,33.8691,4,0.45,-1.04,-2.22,4
117.1,-1.0841,33.8974,4,-0.08,-1.18,-2.07,4
118.0,-1.0909,33.9206,3,0.01,-1.19,-2.12,3
118.9,-1.1573,33.9431,4,-0.19,-1.28,-2.10,4
120.0,-1.2189,33.9625,4,-0.41,-1.04,-1.93,4
121.0,-1.2332,33.9817,4,-0.24,-0.99,-2.19,4
122.0,-1.2204,34.0000,3,-0.31,-1.23,-2.23,3
122.9,-1.2384,34.0120,4,-0.58,-0.91,-2.08,4
124.0,-1.2536,34.0245,4,-0.57,-0.28,-2.17,4
125.0,-1.2494,34.0405,4,0.35,-0.51,-2.40,4
126.1,-1.2144,34.0587,4,0.66,-0.37,-2.45,4
127.0,-1.2260,34.0723,3,0.65,-0.07,-2.31,3
128.0,-1.2159,34.0911,4,0.99,-0.54,-2.49,4
129.0,-1.2058,34.1083,4,0.97,-0.25,-2.48,4
130.1,-1.2395,34.1177,4,0.37,-0.29,-2.39,4
131.0,-1.2445,34.1288,3,0.13,-0.09,-2.36,3
132.0,-1.2293,34.1406,4,-0.06,-0.56,-2.31,4
133.0,-1.2054,34.1529,4,0.00,-0.45,-2.57,4
134.1,-1.1917,34.1661,4,0.29,-0.15,-2.62,4
135.0,-1.1856,34.1781,3,0.43,-0.82,-2.60,3
135.9,-1.1813,34.1908,4,0.76,-1.10,-2.54,4
137.0,-1.1626,34.2066,4,0.99,-1.55,-2.43,4
138.1,-1.1459,34.2187,4,0.88,-1.64,-2.36,4
139.0,-1.1417,34.2279,3,1.44,-1.60,-2.06,3
139.9,-1.1292,34.2355,4,1.37,-1.55,-2.19,4
141.0,-1.1211,34.2426,4,1.34,-1.56,-2.23,4
142.1,-1.1128,34.2521,4,1.44,-1.36,-2.21,4
143.0,-1.1054,34.2574,3,1.60,-0.97,-2.27,3
143.9,-1.0892,34.2659,4,1.79,-1.29,-2.32,4
145.0,-1.0727,34.2733,4,1.74,-1.15,-2.47,4
146.1,-1.0611,34.2791,4,1.65,-1.29,-2.36,4
147.0,-1.0470,34.2855,3,1.52,-1.20,-2.38,3
147.9,-1.0292,34.2915,4,1.42,-1.03,-2.20,4
149.0,-1.0125,34.2982,4,1.27,-1.05,-2.10,4
150.1,-0.9985,34.3051,4,0.81,-0.99,-2.23,4
151.0,-0.9852,34.3120,3,0.98,-0.49,-2.56,3
152.0,-0.9645,34.3187,4,1.15,-0.55,-2.44,4
153.0,-0.9439,34.3256,4,1.18,-0.96,-2.28,4
154.0,-0.9332,34.3295,3,1.46,-0.98,-2.42,3
154.9,-0.9064,34.3388,4,1.22,-1.01,-2.25,4
156.0,-0.8908,34.3440,4,1.30,-0.93,-2.44,4
157.0,-0.8753,34.3494,4,0.86,-0.95,-2.15,4
158.0,-0.8471,34.3576,3,1.29,-1.09,-2.28,3
158.9,-0.8417,34.3601,4,1.13,-0.97,-2.31,4
160.0,-0.8152,34.3683,4,1.21,-0.74,-2.37,4
161.1,-0.8131,34.3689,4,1.23,-0.74,-2.40,4
162.0,-0.7834,34.3784,3,0.95,-1.03,-2.22,3
162.9,-0.7832,34.3792,4,0.76,-0.64,-2.47,4
164.0,-0.7831,34.3795,4,0.62,-0.44,-2.41,4
165.1,-0.7574,34.3887,4,0.57,-0.54,-2.41,4
166.0,-0.7558,34.3898,3,0.54,-0.67,-2.23,3
167.0,-0.7553,34.3898,4,0.73,-0.48,-2.35,4
168.0,-0.7228,34.3992,4,0.72,-0.60,-2.56,4
169.0,-0.7187,34.4010,3,0.82,-0.72,-2.57,3
169.9,-0.7000,34.4058,4,0.81,-0.13,-2.36,4
171.0,-0.6757,34.4126,4,0.80,-0.09,-2.33,4
172.1,-0.6679,34.4139,4,0.62,-0.24,-2.40,4
173.0,-0.6318,34.4230,3,0.86,-0.10,-2.48,3
174.0,-0.6241,34.4254,4,0.72,-0.02,-2.55,4
175.0,-0.5872,34.4347,4,1.33,0.34,-2.49,4
176.0,-0.5864,34.4356,3,1.17,0.28,-2.63,3
176.9,-0.5438,34.4455,4,1.09,0.15,-2.56,4
178.0,-0.5364,34.4483,4,1.27,0.22,-2.53,4
179.1,-0.4962,34.4573,4,0.92,0.40,-2.58,4
180.0,-0.4965,34.4577,3,1.07,0.67,-2.58,3
181.0,-0.4508,34.4688,4,0.58,0.61,-2.47,4
182.1,-0.4398,34.4708,4,0.80,0.26,-2.68,4
183.0,-0.4308,34.4729,3,1.08,0.23,-2.61,3
183.9,-0.3854,34.4831,4,1.04,0.30,-2.40,4
185.0,-0.3796,34.4835,4,1.03,-0.30,-2.61,4
186.0,-0.3592,34.4876,3,1.53,0.05,-2.84,3
186.9,-0.3219,34.4956,4,1.06,0.07,-2.60,4
188.0,-0.2912,34.5026,4,0.87,0.22,-2.54,4
189.1,-0.2652,34.5093,4,0.76,0.23,-2.81,4
190.0,-0.2649,34.5089,3,0.53,0.42,-2.42,3
191.0,-0.2506,34.5113,4,0.57,0.35,-2.75,4
192.1,-0.2187,34.5223,4,0.22,0.67,-2.51,4
193.0,-0.2183,34.5214,3,0.13,0.69,-2.42,3
194.0,-0.1997,34.5251,4,0.24,0.62,-2.39,4
195.1,-0.1632,34.5349,4,0.26,0.13,-2.38,4
196.0,-0.1631,34.5338,3,0.57,0.38,-2.52,3
197.0,-0.1487,34.5366,4,0.41,0.26,-2.80,4
198.0,-0.0964,34.5468,4,0.51,0.11,-2.65,4
199.0,-0.0905,34.5483,3,0.43,0.63,-2.53,3
199.9,-0.0522,34.5602,4,0.27,0.74,-2.71,4
201.0,-0.0523,34.5604,4,-0.01,1.24,-2.59,4
202.0,-0.0299,34.5658,3,0.11,0.89,-2.62,3
202.9,-0.0025,34.5758,4,-0.02,1.15,-2.47,4
204.0,-0.0027,34.5756,4,-0.22,0.92,-2.59,4
205.1,-0.0025,34.5749,4,-0.09,1.02,-2.68,4
206.0,0.0001,34.5755,3,0.08,0.79,-2.72,3
207.0,0.0544,34.5909,4,-0.01,1.05,-2.48,4
208.1,0.0546,34.5922,4,0.09,0.84,-2.59,4
209.0,0.0553,34.5915,3,-0.25,0.81,-2.94,3
210.0,0.0549,34.5908,4,-0.29,1.08,-2.59,4
211.1,0.1022,34.6040,4,-0.69,1.22,-2.71,4
212.0,0.1218,34.6101,3,-0.55,1.78,-2.87,3
213.0,0.1213,34.6100,4,-0.78,1.73,-2.72,4
214.1,0.1212,34.6096,4,-0.41,1.28,-2.64,4
215.0,0.1214,34.6084,3,-0.38,1.08,-2.89,3
216.0,0.1461,34.6151,4,0.12,0.92,-2.62,4
217.1,0.1766,34.6250,4,0.20,0.43,-2.74,4
218.0,0.1766,34.6243,3,0.33,0.48,-2.75,3
219.0,0.1901,34.6275,4,0.19,0.65,-2.75,4
220.1,0.2304,34.6394,4,0.26,0.92,-2.76,4
221.0,0.2307,34.6397,3,-0.01,1.00,-3.05,3
222.0,0.2303,34.6399,4,-0.42,1.27,-3.00,4
223.0,0.2307,34.6398,3,-0.47,1.47,-2.77,3
223.9,0.2308,34.6392,4,-0.82,1.59,-2.96,4
225.0,0.2306,34.6376,4,-0.57,1.61,-2.85,4
226.0,0.2643,34.6451,3,-0.60,1.25,-2.99,3
226.9,0.2931,34.6544,4,-0.35,1.16,-3.03,4
228.0,0.3550,34.6690,4,-0.14,0.96,-3.04,4
229.0,0.3636,34.6721,3,0.05,0.85,-2.97,3
229.9,0.3632,34.6710,4,-0.21,0.70,-2.88,4
231.0,0.4139,34.6860,4,-0.09,0.66,-3.08,4
232.0,0.4287,34.6923,3,-0.10,1.07,-2.77,3
232.9,0.4288,34.6915,4,-0.36,1.46,-2.84,4
234.0,0.4287,34.6906,4,-0.54,0.97,-2.79,4
235.0,0.4804,34.7050,3,-0.32,1.30,-2.96,3
236.0,0.4959,34.7136,4,-0.33,1.11,-3.06,4
237.1,0.4956,34.7137,4,-0.19,1.15,-3.19,4
238.0,0.4956,34.7138,3,-0.52,0.72,-2.94,3
239.0,0.4960,34.7138,4,-0.30,1.38,-2.93,4
240.1,0.4963,34.7139,4,-0.62,1.18,-2.77,4
241.0,0.4960,34.7142,3,-0.72,1.32,-3.09,3
242.0,0.4962,34.7141,4,-0.30,1.41,-3.09,4
243.0,0.4969,34.7137,3,-0.85,1.24,-2.58,3
243.9,0.4963,34.7132,4,-0.42,1.30,-2.72,4
245.0,0.4965,34.7118,4,-0.67,0.97,-2.65,4
246.0,0.5200,34.7187,3,-0.56,1.21,-2.64,3
246.9,0.5570,34.7345,4,-0.52,0.51,-2.56,4
247.9,0.5574,34.7347,4,-0.69,0.66,-2.51,4
248.9,0.5577,34.7345,4,-0.26,0.66,-2.79,4
250.0,0.5576,34.7346,6,-0.13,0.70,-3.02,5
251.1,0.5573,34.7346,15,-1.14,0.47,1.33,21
