2015,345.50155,175.9882,82.4711,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.6032,29.2842,5,NaN,NaN,NaN,4
7.9,-1.6032,29.2846,4,1.57,3.57,-3.95,4
8.9,-1.6032,29.2846,4,1.74,3.27,-3.45,4
10.0,-1.6032,29.2847,4,1.82,3.24,-3.32,4
11.0,-1.6030,29.2849,4,2.22,3.13,-3.30,4
12.0,-1.6032,29.2851,4,2.69,3.34,-3.04,4
13.1,-1.6032,29.2854,4,2.53,3.28,-3.15,4
14.1,-1.6031,29.2857,4,2.55,3.87,-2.99,4
15.0,-1.6030,29.2861,3,2.75,3.92,-2.95,3
15.9,-1.6031,29.2869,4,2.63,4.22,-3.17,4
17.0,-1.6031,29.2879,4,2.72,4.26,-3.22,4
18.0,-1.6032,29.2888,4,2.91,4.42,-3.08,4
19.0,-1.6033,29.2898,4,3.04,5.37,-3.35,4
20.1,-1.6031,29.2922,4,3.40,5.76,-3.23,4
21.1,-1.6031,29.2955,4,4.02,5.59,-3.50,4
22.0,-1.6043,29.3372,3,4.15,5.04,-3.34,3
22.9,-1.6058,29.3773,4,3.80,6.32,-3.33,4
23.9,-1.6056,29.3962,4,4.41,6.75,-3.33,4
25.0,-1.6059,29.4119,4,4.28,7.02,-3.62,4
26.0,-1.6050,29.4400,4,4.79,6.21,-3.62,4
27.1,-1.5985,29.4719,4,5.04,6.11,-3.82,4
28.1,-1.5856,29.5072,4,5.48,6.20,-3.77,4
29.0,-1.5469,29.6143,3,4.77,6.57,-3.75,3
29.9,-1.3696,30.2066,4,1.54,5.44,-3.25,4
30.9,-1.1508,30.6317,4,-2.02,3.08,-2.62,4
32.0,-1.0399,30.7296,4,-1.61,1.76,-2.52,4
33.0,-1.1101,30.7958,4,-0.61,1.59,-2.71,4
34.1,-1.1997,30.8560,4,0.59,1.75,-2.90,4
35.1,-1.2075,30.9136,4,1.14,2.10,-2.82,4
36.0,-1.1597,30.9654,3,1.00,3.10,-2.70,3
36.9,-1.0947,31.0317,4,0.28,3.64,-2.84,4
38.0,-1.2417,31.1127,4,-0.61,3.77,-2.63,4
39.0,-1.2105,31.1783,4,-0.89,3.96,-2.72,4
40.0,-1.0878,31.2421,4,-0.89,3.91,-2.64,4
41.1,-1.1982,31.3145,4,-1.51,4.68,-2.68,4
42.0,-1.2339,31.3826,3,-2.38,4.70,-2.58,3
42.9,-1.2270,31.4563,4,-2.45,4.97,-2.64,4
44.0,-1.2602,31.5107,4,-1.47,5.37,-2.58,4
45.0,-1.3013,31.5507,4,-1.06,5.39,-2.69,4
46.0,-1.3101,31.5852,4,-0.78,5.55,-2.76,4
47.1,-1.3178,31.6225,4,-0.90,5.29,-2.66,4
48.0,-1.3173,31.6559,3,-1.06,5.19,-2.76,3
48.9,-1.3293,31.6868,4,-1.51,5.49,-2.59,4
50.0,-1.3467,31.7221,4,-1.60,5.49,-2.53,4
51.0,-1.3609,31.7578,4,-2.00,5.00,-2.44,4
52.1,-1.3598,31.7869,4,-2.31,4.67,-2.15,4
53.0,-1.3603,31.8134,3,-2.57,5.00,-2.01,3
53.9,-1.3592,31.8445,4,-3.23,5.06,-1.94,4
54.9,-1.3683,31.8688,4,-2.91,5.36,-2.07,4
56.0,-1.3771,31.8899,4,-2.70,5.41,-2.14,4
57.0,-1.3991,31.9143,4,-2.94,5.10,-2.00,4
58.1,-1.4115,31.9352,4,-2.80,5.08,-2.05,4
59.0,-1.4103,31.9552,3,-2.73,4.79,-2.14,3
59.9,-1.4070,31.9734,4,-2.58,4.67,-2.21,4
