2016,33.00161,-176.7414,82.9730,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6487,30.1207,3,NaN,NaN,NaN,0
8.0,-1.6489,30.1209,6,NaN,NaN,NaN,0
9.1,-1.6489,30.1210,4,NaN,NaN,NaN,0
10.0,-1.6488,30.1210,4,NaN,NaN,NaN,0
11.0,-1.6488,30.1211,5,NaN,NaN,NaN,0
12.1,-1.6490,30.1214,4,NaN,NaN,NaN,0
13.0,-1.6489,30.1214,4,NaN,NaN,NaN,0
14.0,-1.6489,30.1215,4,NaN,NaN,NaN,0
15.0,-1.6489,30.1217,4,NaN,NaN,NaN,0
16.0,-1.6489,30.1218,4,NaN,NaN,NaN,0
17.0,-1.6490,30.1220,4,NaN,NaN,NaN,0
18.0,-1.6488,30.1221,4,NaN,NaN,NaN,0
19.0,-1.6488,30.1223,4,NaN,NaN,NaN,0
20.0,-1.6490,30.1227,4,NaN,NaN,NaN,0
21.0,-1.6487,30.1230,4,NaN,NaN,NaN,0
22.0,-1.6488,30.1232,4,NaN,NaN,NaN,0
23.0,-1.6489,30.1237,4,NaN,NaN,NaN,0
24.0,-1.6489,30.1245,4,NaN,NaN,NaN,0
25.0,-1.6490,30.1258,4,NaN,NaN,NaN,0
26.0,-1.6492,30.1270,4,NaN,NaN,NaN,0
27.0,-1.6490,30.1278,4,NaN,NaN,NaN,0
28.0,-1.6490,30.1290,4,NaN,NaN,NaN,0
29.0,-1.6492,30.1308,4,NaN,NaN,NaN,0
29.9,-1.6491,30.1324,4,NaN,NaN,NaN,0
31.0,-1.6491,30.1345,5,NaN,NaN,NaN,0
32.1,-1.6490,30.1364,4,NaN,NaN,NaN,0
33.1,-1.6491,30.1414,4,NaN,NaN,NaN,0
34.1,-1.5933,30.5561,4,NaN,NaN,NaN,0
35.1,-1.3656,31.1110,4,NaN,NaN,NaN,0
36.1,-1.2406,31.2176,4,NaN,NaN,NaN,0
37.1,-1.2074,31.2865,4,NaN,NaN,NaN,0
38.0,-1.2216,31.3517,4,NaN,NaN,NaN,0
39.0,-1.2726,31.3998,4,NaN,NaN,NaN,0
40.1,-1.3038,31.4422,4,NaN,NaN,NaN,0
41.1,-1.3271,31.4723,4,NaN,NaN,NaN,0
42.1,-1.3214,31.5048,4,NaN,NaN,NaN,0
43.1,-1.3150,31.5318,4,NaN,NaN,NaN,0
44.0,-1.3085,31.5630,3,NaN,NaN,NaN,0
44.9,-1.2979,31.5918,4,NaN,NaN,NaN,0
45.9,-1.3051,31.6221,4,NaN,NaN,NaN,0
46.9,-1.3267,31.6491,4,NaN,NaN,NaN,0
47.9,-1.3300,31.6761,4,NaN,NaN,NaN,0
48.9,-1.3256,31.7014,4,NaN,NaN,NaN,0
49.9,-1.3336,31.7294,4,NaN,NaN,NaN,0
51.0,-1.3435,31.7543,4,NaN,NaN,NaN,0
52.0,-1.3506,31.7728,4,NaN,NaN,NaN,0
52.9,-1.3643,31.7947,4,NaN,NaN,NaN,0
53.9,-1.3843,31.8203,4,NaN,NaN,NaN,0
54.9,-1.3888,31.8391,4,NaN,NaN,NaN,0
55.9,-1.3904,31.8664,4,NaN,NaN,NaN,0
56.9,-1.3876,31.8895,4,NaN,NaN,NaN,0
58.0,-1.3809,31.9095,4,NaN,NaN,NaN,0
59.0,-1.3796,31.9286,4,NaN,NaN,NaN,0
60.0,-1.3865,31.9490,4,NaN,NaN,NaN,0
61.0,-1.4007,31.9746,4,NaN,NaN,NaN,0
62.0,-1.4037,31.9999,4,NaN,NaN,NaN,0
63.0,-1.4087,32.0267,4,NaN,NaN,NaN,0
64.0,-1.4100,32.0488,4,NaN,NaN,NaN,0
65.0,-1.4217,32.0681,4,NaN,NaN,NaN,0
66.0,-1.4271,32.0800,4,NaN,NaN,NaN,0
67.0,-1.4314,32.0947,4,NaN,NaN,NaN,0
68.1,-1.4348,32.1123,4,NaN,NaN,NaN,0
69.1,-1.4401,32.1309,4,NaN,NaN,NaN,0
70.1,-1.4498,32.1476,4,NaN,NaN,NaN,0
71.1,-1.4527,32.1645,4,NaN,NaN,NaN,0
72.1,-1.4590,32.1783,4,NaN,NaN,NaN,0
73.1,-1.4666,32.1917,4,NaN,NaN,NaN,0
74.1,-1.4775,32.2045,4,NaN,NaN,NaN,0
75.0,-1.4822,32.2137,3,NaN,NaN,NaN,0
75.9,-1.4872,32.2222,4,NaN,NaN,NaN,0
76.9,-1.4901,32.2332,4,NaN,NaN,NaN,0
77.9,-1.4931,32.2476,4,NaN,NaN,NaN,0
78.9,-1.4970,32.2605,4,NaN,NaN,NaN,0
79.9,-1.4979,32.2703,4,NaN,NaN,NaN,0
81.0,-1.4992,32.2816,4,NaN,NaN,NaN,0
82.0,-1.5032,32.2950,4,NaN,NaN,NaN,0
83.0,-1.5037,32.3063,4,NaN,NaN,NaN,0
84.0,-1.5019,32.3217,4,NaN,NaN,NaN,0
85.0,-1.5012,32.3333,4,NaN,NaN,NaN,0
86.0,-1.4984,32.3452,4,NaN,NaN,NaN,0
87.0,-1.5164,32.3567,4,NaN,NaN,NaN,0
88.0,-1.5243,32.3691,4,NaN,NaN,NaN,0
89.0,-1.5240,32.3844,4,NaN,NaN,NaN,0
90.0,-1.5236,32.3984,4,NaN,NaN,NaN,0
91.0,-1.5229,32.4094,4,NaN,NaN,NaN,0
92.1,-1.5220,32.4217,4,NaN,NaN,NaN,0
93.1,-1.5229,32.4394,4,NaN,NaN,NaN,0
94.1,-1.5270,32.4554,4,NaN,NaN,NaN,0
95.0,-1.5261,32.4661,3,NaN,NaN,NaN,0
95.9,-1.5257,32.4776,4,NaN,NaN,NaN,0
96.9,-1.5225,32.4930,4,NaN,NaN,NaN,0
97.9,-1.5219,32.5056,4,NaN,NaN,NaN,0
99.0,-1.5204,32.5234,4,NaN,NaN,NaN,0
100.0,-1.5210,32.5400,4,NaN,NaN,NaN,0
101.0,-1.5179,32.5552,4,NaN,NaN,NaN,0
102.0,-1.5258,32.5734,4,NaN,NaN,NaN,0
103.0,-1.5272,32.5886,4,NaN,NaN,NaN,0
104.1,-1.5275,32.6068,4,NaN,NaN,NaN,0
105.1,-1.5306,32.6161,4,NaN,NaN,NaN,0
106.0,-1.5287,32.6243,3,NaN,NaN,NaN,0
106.9,-1.5229,32.6389,4,NaN,NaN,NaN,0
107.9,-1.5259,32.6562,4,NaN,NaN,NaN,0
109.0,-1.5296,32.6731,4,NaN,NaN,NaN,0
110.0,-1.5259,32.6861,4,NaN,NaN,NaN,0
111.0,-1.5242,32.6961,4,NaN,NaN,NaN,0
112.1,-1.5187,32.7127,4,NaN,NaN,NaN,0
113.1,-1.5139,32.7394,4,NaN,NaN,NaN,0
114.0,-1.4996,32.7669,3,NaN,NaN,NaN,0
114.9,-1.4886,32.7878,4,NaN,NaN,NaN,0
115.9,-1.4822,32.8105,4,NaN,NaN,NaN,0
116.9,-1.4686,32.8375,4,NaN,NaN,NaN,0
117.9,-1.4668,32.8752,4,NaN,NaN,NaN,0
119.0,-1.4522,32.9098,4,NaN,NaN,NaN,0
120.0,-1.4279,32.9434,4,NaN,NaN,NaN,0
121.0,-1.4042,32.9967,4,NaN,NaN,NaN,0
122.1,-1.3855,33.0465,4,NaN,NaN,NaN,0
123.1,-1.3677,33.0867,4,NaN,NaN,NaN,0
124.0,-1.3486,33.1332,3,NaN,NaN,NaN,0
124.9,-1.3324,33.1778,4,NaN,NaN,NaN,0
125.9,-1.3197,33.2080,4,NaN,NaN,NaN,0
127.0,-1.3058,33.2486,4,NaN,NaN,NaN,0
128.0,-1.2912,33.2921,4,NaN,NaN,NaN,0
129.0,-1.2778,33.3318,4,NaN,NaN,NaN,0
130.0,-1.2609,33.3754,4,NaN,NaN,NaN,0
131.1,-1.2613,33.4354,4,NaN,NaN,NaN,0
132.0,-1.2507,33.4800,3,NaN,NaN,NaN,0
132.9,-1.2414,33.5140,4,NaN,NaN,NaN,0
133.9,-1.2597,33.5473,4,NaN,NaN,NaN,0
135.0,-1.2567,33.5830,4,NaN,NaN,NaN,0
136.0,-1.2351,33.6319,4,NaN,NaN,NaN,0
137.1,-1.2012,33.6744,4,NaN,NaN,NaN,0
138.1,-1.1856,33.7016,4,NaN,NaN,NaN,0
139.0,-1.1707,33.7264,3,NaN,NaN,NaN,0
139.9,-1.1367,33.7602,4,NaN,NaN,NaN,0
141.0,-1.1595,33.7949,4,NaN,NaN,NaN,0
142.0,-1.1760,33.8249,4,NaN,NaN,NaN,0
143.0,-1.1716,33.8507,4,NaN,NaN,NaN,0
144.1,-1.1812,33.8801,4,NaN,NaN,NaN,0
145.0,-1.1511,33.9088,3,NaN,NaN,NaN,0
