2016,38.12662,-176.4181,83.1428,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.3969,30.8042,3,2.13,7.03,3.15,4
40.0,-1.3633,30.9675,4,-1.50,5.36,3.60,3
41.0,-1.3473,31.0942,3,-4.91,3.10,3.36,4
42.0,-1.3547,31.1651,4,-3.17,3.73,3.06,4
43.1,-1.3577,31.2121,4,-1.00,4.49,3.22,3
44.0,-1.3055,31.2613,3,0.27,4.06,3.60,4
45.0,-1.2607,31.3115,4,1.18,3.84,3.81,4
46.0,-1.2348,31.3723,3,1.89,4.24,3.64,3
47.0,-1.2531,31.4176,4,2.16,4.11,3.46,4
48.1,-1.2749,31.4862,4,2.18,4.33,3.39,3
49.0,-1.2867,31.5176,3,2.77,4.33,3.58,4
50.0,-1.2869,31.5366,4,3.60,3.67,3.59,4
51.0,-1.2852,31.5742,3,4.24,3.38,3.74,3
52.0,-1.2908,31.6157,4,4.34,3.91,3.78,4
53.1,-1.3170,31.6625,4,5.17,3.79,3.88,3
54.0,-1.3321,31.6975,3,4.38,4.70,3.97,4
55.0,-1.3457,31.7361,4,3.29,4.55,3.81,3
56.0,-1.3568,31.7680,3,3.10,4.35,3.78,4
57.0,-1.3620,31.7824,4,3.56,3.99,3.80,4
58.1,-1.3741,31.8047,4,4.24,3.65,3.67,3
59.0,-1.3874,31.8326,3,4.85,4.02,3.60,4
60.0,-1.3977,31.8574,4,5.06,4.18,3.84,4
61.0,-1.4083,31.8844,3,4.98,4.30,3.62,3
61.9,-1.4136,31.9014,4,5.06,4.36,3.65,4
63.1,-1.4118,31.9269,4,4.99,4.14,3.58,3
64.0,-1.4171,31.9458,3,5.46,3.74,3.65,4
65.0,-1.4366,31.9695,4,6.41,4.01,3.64,4
66.0,-1.4503,31.9953,3,6.22,4.41,3.98,3
66.9,-1.4664,32.0200,4,5.98,4.24,3.81,4
68.0,-1.4713,32.0432,4,5.62,4.60,3.84,3
69.0,-1.4723,32.0550,3,5.78,5.11,3.53,4
70.0,-1.4853,32.0765,4,5.52,4.50,3.71,4
71.0,-1.4940,32.0975,3,5.32,4.52,3.80,3
71.9,-1.5027,32.1124,4,4.62,4.64,3.63,4
73.0,-1.5141,32.1277,4,4.58,4.70,3.84,3
74.0,-1.5146,32.1394,3,4.86,4.32,3.78,4
75.0,-1.5193,32.1598,4,4.29,4.52,3.57,4
76.1,-1.5183,32.1772,4,3.91,4.62,3.88,3
77.0,-1.5136,32.1900,3,4.05,4.86,3.59,4
78.0,-1.5104,32.2035,4,4.64,4.91,3.64,4
79.0,-1.5112,32.2157,3,5.48,4.93,3.69,3
79.9,-1.5156,32.2344,4,5.76,4.99,3.62,4
81.0,-1.5117,32.2492,4,5.68,4.84,3.80,3
82.0,-1.5116,32.2643,3,5.63,5.29,3.62,4
83.0,-1.5201,32.2820,4,5.50,5.02,3.56,4
84.1,-1.5264,32.2963,4,5.64,4.85,3.67,3
85.0,-1.5251,32.3153,3,5.42,4.92,3.60,4
86.0,-1.5309,32.3271,4,5.27,5.02,3.53,4
87.0,-1.5399,32.3440,3,5.42,5.02,3.43,3
87.9,-1.5414,32.3552,4,5.30,5.11,3.73,4
89.0,-1.5313,32.3750,4,5.00,5.10,3.41,3
90.0,-1.5197,32.3924,3,5.31,5.40,3.40,4
91.0,-1.5153,32.4074,4,5.20,5.52,3.56,4
92.1,-1.5347,32.4265,4,5.30,5.93,3.56,3
93.0,-1.5435,32.4415,3,5.56,5.68,3.55,4
94.0,-1.5354,32.4635,4,4.99,5.85,3.75,4
95.1,-1.5135,32.4922,4,5.27,6.27,3.57,3
96.0,-1.5089,32.5103,3,6.00,6.38,3.39,4
97.0,-1.5039,32.5298,4,6.59,6.90,3.23,3
98.0,-1.5029,32.5473,3,6.10,6.70,3.32,4
98.9,-1.5044,32.5614,4,5.72,6.58,3.32,4
100.0,-1.5024,32.5856,4,5.83,6.59,3.32,3
101.0,-1.4990,32.6070,3,5.46,6.54,3.03,4
101.9,-1.5080,32.6245,4,5.48,6.40,3.35,4
103.0,-1.5119,32.6379,4,5.33,6.51,3.18,3
104.0,-1.5165,32.6562,3,4.94,6.46,3.32,4
105.0,-1.5203,32.6733,4,4.44,6.20,3.26,4
106.1,-1.5195,32.6964,4,4.63,6.24,3.34,3
107.0,-1.5111,32.7188,3,4.53,6.12,3.38,4
108.0,-1.5040,32.7420,4,4.45,6.00,3.43,4
109.1,-1.4927,32.7743,4,4.48,5.65,3.32,3
110.0,-1.4852,32.7968,3,4.30,5.05,3.21,4
111.0,-1.4781,32.8195,4,4.55,4.59,3.58,4
112.0,-1.4670,32.8461,3,4.53,5.18,3.73,3
112.9,-1.4525,32.8832,4,4.14,5.41,3.36,4
114.0,-1.4295,32.9242,4,4.05,5.31,3.55,3
115.0,-1.4177,32.9498,3,4.25,5.11,3.66,4
115.9,-1.4040,32.9836,4,4.13,4.94,3.46,4
117.0,-1.3889,33.0218,4,3.71,5.04,3.43,3
118.0,-1.3767,33.0522,3,3.98,4.24,3.44,4
118.9,-1.3633,33.0886,4,4.36,4.52,3.53,4
120.0,-1.3474,33.1368,4,4.14,3.74,3.44,3
121.0,-1.3298,33.1810,3,4.43,3.19,3.34,4
122.0,-1.3109,33.2430,4,3.83,3.28,2.24,4
123.0,-1.2880,33.3179,4,5.05,1.07,-0.59,3
124.0,-1.2763,33.3667,3,6.48,2.57,-0.35,4
125.0,-1.2674,33.4424,4,3.93,1.67,-0.35,4
126.1,-1.2596,33.5096,4,2.40,2.08,3.34,3
127.0,-1.2540,33.5468,3,2.17,2.22,3.74,4
128.0,-1.2525,33.5803,4,1.44,1.59,3.76,4
129.1,-1.2482,33.6230,4,1.11,1.76,3.64,3
130.0,-1.2303,33.6466,3,1.83,2.15,3.37,4
131.0,-1.1854,33.6773,4,2.29,2.16,3.49,4
132.1,-1.1564,33.7175,4,2.49,2.17,3.60,3
133.0,-1.1336,33.7628,3,1.90,2.06,3.76,4
134.0,-1.1337,33.7962,4,1.64,2.49,3.36,4
135.1,-1.1410,33.8316,4,1.44,2.71,3.25,3
136.0,-1.1486,33.8607,3,1.11,2.03,3.55,4
137.0,-1.1391,33.8853,4,1.13,1.52,3.60,4
138.1,-1.1479,33.9119,4,1.49,2.19,3.52,3
139.0,-1.1523,33.9302,3,1.98,2.67,3.33,4
140.0,-1.1501,33.9534,4,1.83,2.49,3.31,4
141.1,-1.1270,33.9792,4,1.45,1.94,3.84,3
142.0,-1.1102,34.0003,3,1.37,1.64,3.43,4
143.0,-1.1072,34.0239,4,1.14,2.44,3.30,3
144.1,-1.1292,34.0450,4,1.83,2.29,3.22,4
145.0,-1.1219,34.0493,3,1.66,2.27,3.33,4
146.0,-1.0866,34.0711,4,1.18,2.13,3.38,4
147.1,-1.0699,34.0952,4,1.43,2.48,3.35,3
148.0,-1.0972,34.1121,3,1.34,2.13,3.27,4
149.0,-1.1160,34.1234,4,0.65,1.93,3.55,4
150.1,-1.1241,34.1371,4,0.81,2.11,3.27,3
151.0,-1.1284,34.1514,3,0.56,2.44,3.36,4
152.0,-1.1303,34.1616,4,0.06,2.13,3.28,4
153.1,-1.1307,34.1735,4,-0.03,1.71,3.49,3
154.0,-1.1285,34.1844,3,-0.07,1.91,3.25,4
155.0,-1.1267,34.1924,4,0.25,2.12,3.12,4
156.1,-1.1190,34.2034,4,0.40,2.16,3.41,3
157.0,-1.1083,34.2088,3,0.84,2.49,3.08,4
158.0,-1.0863,34.2205,4,0.79,2.44,3.26,4
159.1,-1.0697,34.2285,4,0.56,2.38,3.02,3
160.0,-1.0601,34.2391,3,0.37,1.88,3.29,4
161.0,-1.0557,34.2448,4,-0.13,1.34,3.18,4
162.0,-1.0399,34.2525,4,-0.28,1.38,3.38,3
163.0,-1.0322,34.2584,3,-0.19,1.36,3.25,4
163.9,-1.0267,34.2656,4,0.05,1.67,2.99,4
165.0,-1.0153,34.2734,4,0.27,1.68,3.15,3
166.0,-1.0030,34.2792,3,-0.07,1.54,3.45,4
166.9,-0.9925,34.2850,4,0.23,1.03,3.10,4
168.0,-0.9831,34.2915,4,-0.09,1.32,3.23,3
169.0,-0.9694,34.2974,3,0.28,1.02,3.05,4
169.9,-0.9538,34.3039,4,0.73,1.17,3.06,4
171.0,-0.9384,34.3120,4,0.76,1.40,2.97,3
172.0,-0.9341,34.3187,3,1.28,1.27,2.89,4
172.9,-0.9325,34.3237,4,1.29,1.16,3.17,4
174.0,-0.9189,34.3297,4,1.13,1.22,2.88,3
175.1,-0.9057,34.3356,4,0.67,1.31,3.26,4
176.0,-0.8939,34.3425,3,0.78,1.68,3.23,4
177.0,-0.8843,34.3483,4,0.81,1.57,3.24,3
178.1,-0.8654,34.3531,4,0.89,1.49,3.24,4
179.0,-0.8464,34.3603,3,0.82,1.41,3.26,4
180.0,-0.8238,34.3634,4,0.47,1.34,3.20,4
181.1,-0.7881,34.3713,4,0.19,1.38,3.41,3
182.0,-0.7640,34.3739,3,0.02,1.30,3.44,4
183.0,-0.7372,34.3815,4,-0.47,1.20,3.29,4
184.0,-0.7046,34.3891,4,-0.58,1.14,3.35,3
185.0,-0.6865,34.3934,3,-0.51,1.23,3.18,4
185.9,-0.6656,34.4021,4,-1.02,1.25,3.39,4
187.0,-0.6326,34.4066,4,-0.58,1.55,3.53,3
188.1,-0.6083,34.4147,4,-1.05,1.25,3.44,4
189.0,-0.5885,34.4170,3,-1.24,1.03,3.12,4
190.0,-0.5622,34.4230,4,-0.74,0.64,3.40,3
191.1,-0.5350,34.4297,4,-0.80,0.47,3.17,4
192.0,-0.5187,34.4361,3,-1.14,0.59,3.12,4
193.0,-0.5078,34.4401,4,-0.67,0.70,3.50,4
194.0,-0.4853,34.4494,4,-0.61,0.76,3.34,3
195.0,-0.4740,34.4510,3,-0.48,0.95,3.36,4
195.9,-0.4573,34.4574,4,-0.38,0.55,3.55,4
197.0,-0.4292,34.4606,4,-0.36,0.37,3.93,3
198.0,-0.4101,34.4666,3,-0.47,0.67,3.59,4
198.9,-0.3783,34.4715,4,-0.22,0.59,3.35,4
200.0,-0.3671,34.4785,4,0.23,0.48,3.53,3
201.1,-0.3311,34.4824,4,0.39,0.39,3.36,4
202.0,-0.3155,34.4890,3,0.25,0.85,3.25,4
203.0,-0.2841,34.4954,4,-0.11,0.94,3.54,4
204.0,-0.2687,34.4994,4,-0.19,0.95,3.43,3
205.0,-0.2553,34.5039,3,0.08,1.00,3.61,4
205.9,-0.2306,34.5101,4,0.47,1.10,3.43,4
207.0,-0.2240,34.5148,4,0.29,1.19,3.62,3
208.0,-0.2165,34.5149,3,0.28,1.28,3.46,4
208.9,-0.2012,34.5206,4,0.39,1.00,3.64,4
210.0,-0.1696,34.5240,4,0.18,1.26,3.77,3
211.1,-0.1582,34.5324,4,0.04,0.57,3.61,4
212.0,-0.1515,34.5345,3,-0.05,0.14,3.54,4
213.0,-0.1276,34.5431,4,-0.33,0.01,3.69,4
214.0,-0.1136,34.5480,4,-0.10,-0.49,3.70,3
215.0,-0.1117,34.5497,3,-0.31,-0.19,3.56,4
215.9,-0.0918,34.5539,4,0.09,-0.02,3.51,4
217.0,-0.0684,34.5615,4,0.17,0.28,3.74,3
218.1,-0.0615,34.5641,4,0.75,0.37,3.51,4
219.0,-0.0406,34.5680,3,-0.00,0.67,3.53,4
220.0,-0.0250,34.5744,4,0.31,0.95,3.50,3
221.1,-0.0175,34.5776,4,0.58,1.10,3.61,4
222.0,-0.0118,34.5799,3,0.60,1.04,3.72,4
223.0,-0.0090,34.5804,4,0.51,1.41,3.67,4
224.0,0.0034,34.5811,4,0.47,1.18,3.55,3
225.0,0.0215,34.5884,3,0.54,0.98,3.77,4
225.9,0.0393,34.5926,4,0.85,1.34,3.57,4
227.0,0.0462,34.5969,4,1.05,1.43,3.28,3
228.1,0.0533,34.5983,4,0.93,2.06,3.65,4
229.0,0.0742,34.6043,3,1.30,2.03,3.48,4
230.0,0.1016,34.6081,4,1.54,2.42,3.52,4
231.0,0.1315,34.6154,4,1.75,2.42,3.66,3
232.0,0.1450,34.6190,3,1.58,2.53,3.52,4
232.9,0.1690,34.6268,4,1.38,2.44,3.60,4
234.0,0.1813,34.6324,4,1.53,2.31,3.69,3
235.1,0.1860,34.6351,4,1.90,1.65,3.63,4
236.0,0.1887,34.6357,3,1.24,1.90,3.74,4
237.0,0.2008,34.6351,4,1.53,1.90,3.66,3
238.1,0.2270,34.6399,4,1.43,2.06,3.36,4
239.0,0.2486,34.6455,3,1.41,1.90,3.47,4
239.9,0.2599,34.6487,4,1.66,1.63,3.60,4
241.0,0.2683,34.6503,4,1.16,2.10,3.55,3
242.0,0.2696,34.6506,3,1.35,2.16,3.66,4
242.9,0.2851,34.6505,4,1.42,2.48,3.55,4
244.0,0.3170,34.6632,4,1.81,2.59,3.42,3
245.1,0.3274,34.6711,4,1.85,2.17,3.63,4
246.0,0.3308,34.6726,3,1.46,2.67,3.76,4
247.0,0.3505,34.6761,4,1.41,2.58,3.40,4
248.0,0.3756,34.6863,3,1.81,2.21,3.39,3
249.1,0.3859,34.6901,3,1.84,2.10,3.57,4
250.1,0.4019,34.6921,2,2.31,2.59,5.50,4
251.1,0.4268,34.7000,5,3.14,3.15,-1.67,9
