2015,307.62649,172.2733,82.1166,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.4,-1.5964,29.1732,4,NaN,NaN,NaN,0
6.7,-1.5963,29.1726,3,1.75,2.30,1.01,8
8.0,-1.5956,29.1782,4,0.72,3.19,3.83,5
9.1,-1.5951,29.1825,4,0.28,3.04,3.46,4
10.0,-1.5949,29.1858,3,-0.47,2.99,3.47,3
11.0,-1.5947,29.1888,4,-0.46,2.63,3.14,4
12.0,-1.5950,29.1910,3,-0.65,3.06,1.99,4
13.0,-1.5952,29.1929,4,-0.16,2.19,2.42,3
14.0,-1.5952,29.1940,3,-0.97,2.32,3.00,4
15.0,-1.5954,29.1952,4,0.07,2.02,2.75,3
16.0,-1.5954,29.1962,3,-0.27,1.63,3.36,4
17.0,-1.5953,29.1975,4,-0.34,1.76,3.85,3
18.0,-1.5951,29.1999,3,-0.37,0.80,3.21,4
19.0,-1.5944,29.2036,4,0.76,1.19,1.91,3
20.0,-1.5931,29.2120,3,0.68,0.96,0.67,4
21.0,-1.5920,29.2233,4,1.98,3.18,-3.83,3
21.9,-1.5932,29.2334,3,2.25,1.02,-3.78,4
22.9,-1.5956,29.2437,4,3.00,2.36,-1.41,3
24.1,-1.5974,29.2550,4,4.96,1.02,0.48,4
25.1,-1.5984,29.2634,3,6.25,2.26,2.78,3
26.1,-1.5985,29.2708,4,8.55,1.39,3.60,4
27.0,-1.5983,29.2797,3,10.71,2.73,3.84,4
28.0,-1.5897,29.2894,4,11.35,4.49,3.75,3
29.0,-1.5758,29.3042,3,10.76,5.38,3.66,4
30.0,-1.5342,29.3744,4,9.72,5.70,3.84,3
31.0,-1.4156,29.7364,3,8.20,5.73,1.56,4
32.0,-1.3477,30.0959,4,7.79,2.17,2.36,3
32.9,-1.2737,30.3654,3,8.22,0.35,2.94,4
33.9,-1.2241,30.5600,4,7.50,2.11,-0.81,3
35.1,-1.2015,30.6581,4,7.23,2.65,-3.44,4
36.1,-1.1926,30.7447,3,6.92,2.41,-5.24,4
37.0,-1.2019,30.8128,4,7.11,1.94,-7.03,3
38.0,-1.2138,30.8790,3,6.97,2.24,-4.17,4
39.0,-1.2262,30.9410,4,6.53,-0.14,-2.33,3
40.0,-1.2525,31.0121,3,6.37,0.10,-0.25,4
41.0,-1.2696,31.0762,4,4.03,-0.17,2.56,3
42.0,-1.2748,31.1178,3,2.97,-1.60,3.75,4
42.9,-1.2784,31.1699,4,3.35,-1.55,3.46,3
44.1,-1.2820,31.2153,4,4.17,-0.65,2.58,4
45.0,-1.2917,31.2474,3,6.03,0.01,-1.80,4
46.0,-1.3558,31.2792,4,2.63,2.48,-0.36,3
47.0,-1.4268,31.3148,3,-0.61,2.81,3.69,4
48.0,-1.3812,31.3472,4,-2.25,3.90,3.82,3
49.0,-1.3702,31.3907,3,-1.88,3.87,3.87,4
49.9,-1.3936,31.4228,4,-2.24,2.67,3.83,3
51.1,-1.4551,31.4576,4,-1.59,2.88,3.62,4
52.0,-1.4976,31.4858,3,-1.47,3.94,3.12,4
53.0,-1.5026,31.5092,4,-1.02,3.90,3.43,3
54.0,-1.5057,31.5529,3,-0.68,3.74,3.10,4
55.0,-1.4782,31.5871,4,-0.32,3.43,3.10,3
56.0,-1.4676,31.6107,3,-0.70,2.66,3.41,4
56.9,-1.4611,31.6419,4,-0.77,1.57,3.58,3
58.1,-1.4375,31.6833,4,-0.38,0.45,3.62,4
59.0,-1.4633,31.7145,3,0.17,-0.56,3.55,4
60.0,-1.4753,31.7374,4,0.86,-0.87,3.38,3
61.0,-1.4617,31.7652,3,0.62,-1.00,3.20,4
62.0,-1.4420,31.7906,4,1.50,-0.43,3.42,3
63.0,-1.4207,31.8124,3,1.13,-0.42,3.50,4
63.9,-1.4162,31.8315,4,0.37,-0.67,3.25,3
65.1,-1.4250,31.8604,4,-0.04,0.06,3.44,4
66.0,-1.4473,31.8831,3,0.21,-0.09,3.33,4
67.0,-1.4652,31.9089,4,0.21,0.08,3.04,3
68.0,-1.4822,31.9292,3,-0.29,0.42,3.01,4
69.0,-1.5064,31.9506,4,0.31,0.41,3.10,3
69.9,-1.5238,31.9722,3,0.44,0.50,2.68,4
70.9,-1.5156,32.0052,4,1.21,0.36,0.11,3
72.0,-1.5037,32.0284,4,0.47,2.11,0.88,4
73.0,-1.4839,32.0459,3,-0.16,2.82,2.63,4
74.0,-1.4826,32.0673,4,-1.46,2.20,3.19,3
75.0,-1.4917,32.0868,3,-0.85,1.60,3.36,4
75.9,-1.4928,32.1040,4,-0.74,0.86,3.90,3
77.1,-1.5034,32.1229,4,0.05,0.83,3.69,4
78.0,-1.5217,32.1407,3,-0.15,1.39,3.38,4
79.0,-1.5372,32.1552,4,-0.34,2.08,2.74,3
80.0,-1.5467,32.1678,3,-0.45,1.63,3.24,4
81.0,-1.5362,32.1826,4,-1.55,2.19,2.69,3
81.9,-1.5268,32.2000,3,-0.23,3.02,3.08,4
82.9,-1.5182,32.2209,4,-0.76,4.18,2.81,3
84.0,-1.4988,32.2448,4,-0.25,4.13,3.02,4
85.0,-1.4984,32.2673,3,-1.02,4.88,2.66,4
86.0,-1.4999,32.2886,4,-0.06,4.40,1.23,3
87.0,-1.4951,32.3058,3,0.23,4.17,2.35,4
87.9,-1.4881,32.3197,4,-0.11,2.82,3.25,3
89.0,-1.4820,32.3440,4,-0.86,2.76,3.44,4
90.0,-1.4833,32.3630,3,-0.98,1.93,3.46,4
91.0,-1.4908,32.3799,4,-1.04,1.36,3.59,3
92.0,-1.4993,32.3964,3,-0.07,0.87,3.45,4
92.9,-1.5004,32.4085,4,0.01,0.27,3.45,3
94.1,-1.5014,32.4275,4,0.41,0.11,3.25,4
95.0,-1.5045,32.4405,3,0.84,-0.54,3.33,4
96.0,-1.5122,32.4574,4,1.38,-0.39,3.20,3
97.0,-1.5195,32.4705,3,2.09,-0.90,3.52,4
97.9,-1.5260,32.4930,4,2.65,-0.92,3.58,3
99.1,-1.5295,32.5179,4,3.33,-0.92,3.26,4
100.0,-1.5312,32.5307,3,3.29,-1.68,3.80,4
101.0,-1.5373,32.5552,4,3.85,-1.32,3.64,3
102.0,-1.5423,32.5724,3,3.60,-1.49,3.70,4
102.9,-1.5468,32.5886,4,3.36,-1.48,3.56,3
104.1,-1.5522,32.6040,4,3.33,-1.78,3.21,4
105.0,-1.5581,32.6241,3,2.81,-1.86,3.66,4
106.0,-1.5603,32.6409,4,2.73,-1.54,3.40,3
107.0,-1.5591,32.6595,3,2.48,-1.53,3.60,4
107.9,-1.5565,32.6770,4,2.49,-1.19,3.90,3
109.0,-1.5480,32.7004,4,2.74,-1.45,3.86,4
110.0,-1.5284,32.7387,3,2.43,-1.69,3.49,4
111.0,-1.5258,32.7657,4,2.22,-1.85,3.96,3
111.9,-1.5203,32.7914,3,2.97,-0.99,3.39,4
112.9,-1.5069,32.8206,4,3.08,-1.21,3.82,3
114.0,-1.4868,32.8523,4,2.83,-1.03,3.25,4
115.0,-1.4654,32.8835,3,2.78,-0.31,1.16,4
116.0,-1.4307,32.9268,4,2.73,-0.96,2.51,3
117.1,-1.3976,32.9938,4,3.11,-1.20,3.35,4
118.0,-1.3773,33.0392,3,1.81,-0.93,3.11,3
119.0,-1.3556,33.0862,4,0.82,1.06,2.01,4
120.0,-1.3145,33.1457,3,0.75,0.00,3.50,4
120.9,-1.2733,33.2287,4,0.28,0.28,3.90,3
122.0,-1.2871,33.3433,4,0.19,-0.20,3.67,4
123.0,-1.3066,33.4182,3,0.30,-1.74,3.46,4
124.0,-1.2860,33.4606,4,1.19,-2.45,3.33,3
125.1,-1.2254,33.5160,4,1.94,-1.32,3.38,4
126.0,-1.1736,33.5759,3,2.33,-1.24,3.36,3
127.0,-1.1487,33.6226,4,2.78,-1.49,3.36,4
128.0,-1.1260,33.7023,3,2.91,-2.09,3.22,4
128.9,-1.1356,33.7615,4,2.83,-2.61,3.31,3
130.0,-1.1282,33.8049,4,2.01,-3.32,3.36,4
131.0,-1.1098,33.8309,3,1.19,-3.89,3.31,4
131.9,-1.0932,33.8616,4,1.40,-4.29,3.36,3
133.0,-1.0848,33.8933,4,1.03,-4.19,3.18,4
134.0,-1.0858,33.9161,3,0.75,-3.98,3.03,4
134.9,-1.0907,33.9395,4,0.75,-3.93,3.06,3
136.0,-1.0937,33.9545,4,0.09,-3.53,3.03,4
137.0,-1.0977,33.9788,3,-0.09,-3.01,3.00,4
138.0,-1.1085,33.9978,4,-0.13,-2.32,3.03,3
139.0,-1.1184,34.0156,4,-0.74,-1.94,3.27,4
140.0,-1.0920,34.0308,3,-1.04,-1.47,3.25,4
141.0,-1.0810,34.0545,4,-1.61,-1.03,3.21,3
142.1,-1.0639,34.0809,4,-2.01,-1.33,2.94,4
143.0,-1.0474,34.1005,3,-1.88,-1.06,2.80,4
144.0,-1.0431,34.1149,4,-1.23,-0.67,3.07,3
145.1,-1.0478,34.1312,4,-1.29,0.02,3.23,4
146.0,-1.0523,34.1468,3,-0.76,0.63,3.16,3
147.0,-1.0514,34.1621,4,-1.25,1.40,3.02,4
148.1,-1.0482,34.1771,4,-1.32,1.81,3.14,4
149.0,-1.0439,34.1854,3,-1.16,2.06,3.24,3
150.0,-1.0433,34.2015,4,-1.39,2.21,3.18,4
151.0,-1.0544,34.2136,3,-1.12,2.16,3.07,4
151.9,-1.0649,34.2274,4,-1.48,1.96,3.23,3
153.0,-1.0673,34.2408,4,-0.85,1.71,3.23,4
154.0,-1.0612,34.2463,3,-1.22,1.45,3.11,4
154.9,-1.0466,34.2581,4,-0.92,0.94,2.80,3
156.0,-1.0148,34.2735,4,-1.01,0.09,3.04,4
157.0,-1.0014,34.2826,3,-1.27,0.29,2.89,4
157.9,-0.9895,34.2915,4,-1.45,0.17,2.86,3
159.0,-0.9947,34.3008,4,-1.35,0.03,2.91,4
160.0,-1.0055,34.3060,3,-1.17,0.33,2.82,4
161.0,-1.0090,34.3140,4,-0.68,0.25,2.79,3
162.0,-1.0038,34.3218,4,-0.88,0.23,2.97,4
163.0,-0.9972,34.3255,3,-1.28,0.36,2.93,4
164.0,-0.9839,34.3302,4,-0.59,0.62,2.79,3
165.1,-0.9627,34.3352,4,-0.42,0.61,3.19,4
166.0,-0.9462,34.3442,3,-0.48,0.91,2.70,4
167.0,-0.9176,34.3506,4,-0.82,0.82,3.20,3
168.1,-0.8924,34.3554,4,-0.70,0.62,3.20,4
169.0,-0.8652,34.3627,3,-0.55,0.50,3.12,4
170.0,-0.8273,34.3685,4,-0.55,0.40,2.95,3
171.1,-0.7911,34.3781,4,-0.41,0.20,2.99,4
172.0,-0.7763,34.3848,3,-0.93,0.09,2.76,4
173.0,-0.7466,34.3865,4,-0.66,0.18,3.09,3
174.1,-0.7092,34.3958,4,-0.51,0.85,3.03,4
175.0,-0.6814,34.4044,3,-0.92,1.17,2.96,4
176.0,-0.6616,34.4073,4,-1.67,0.86,3.09,3
177.1,-0.6372,34.4104,4,-1.38,0.86,3.08,4
178.0,-0.6199,34.4175,3,-1.49,0.98,3.20,4
179.0,-0.6106,34.4204,4,-1.38,0.96,2.75,3
180.1,-0.5966,34.4263,4,-1.21,0.92,2.95,4
181.0,-0.5824,34.4323,3,-1.32,0.88,3.03,4
182.0,-0.5663,34.4376,4,-1.19,0.70,3.33,3
183.1,-0.5507,34.4423,4,-1.48,0.74,3.39,4
184.0,-0.5346,34.4485,3,-1.74,0.97,3.11,4
185.0,-0.5193,34.4535,4,-1.57,0.90,3.03,3
186.1,-0.5050,34.4595,4,-1.63,0.94,3.13,4
187.0,-0.5001,34.4630,3,-1.70,1.15,3.29,4
188.0,-0.4894,34.4680,4,-1.70,1.07,3.03,3
189.0,-0.4775,34.4705,4,-1.71,1.44,3.23,4
190.0,-0.4744,34.4740,3,-1.86,1.53,3.19,4
190.9,-0.4636,34.4791,4,-1.92,1.82,3.10,3
192.0,-0.4530,34.4828,4,-1.76,1.82,3.24,4
193.0,-0.4447,34.4863,3,-1.63,1.76,3.35,4
193.9,-0.4217,34.4893,4,-1.23,1.77,3.05,3
195.0,-0.4062,34.4955,4,-1.78,1.54,3.17,4
196.0,-0.3871,34.4984,3,-1.96,1.27,3.28,4
196.9,-0.3643,34.5034,4,-1.37,1.39,3.15,3
198.0,-0.3309,34.5123,4,-1.54,1.40,3.13,4
199.0,-0.3057,34.5130,3,-1.94,1.68,3.21,4
199.9,-0.2841,34.5185,4,-1.73,1.93,3.24,3
201.0,-0.2441,34.5251,4,-2.00,1.99,3.26,4
202.0,-0.2183,34.5360,3,-1.66,2.12,3.28,4
202.9,-0.2003,34.5396,4,-1.77,2.13,3.25,3
204.0,-0.1751,34.5418,4,-1.90,1.99,3.27,4
205.1,-0.1516,34.5499,4,-1.89,2.45,3.37,4
