2016,47.50163,-175.1797,83.4201,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.0,-1.4245,31.9058,4,0.05,-1.98,-2.11,4
57.0,-1.4325,31.9349,4,-0.23,-2.12,-2.72,4
58.0,-1.4545,31.9614,4,-0.48,-1.40,-2.47,4
59.0,-1.4547,31.9898,4,-0.55,-1.39,-2.80,4
60.0,-1.4640,32.0151,4,-0.96,-2.07,-2.47,4
61.1,-1.4678,32.0357,4,-0.88,-2.55,-2.85,4
62.1,-1.4766,32.0519,4,-0.83,-2.45,-3.05,4
63.1,-1.5006,32.0668,4,-0.78,-2.98,-2.41,4
64.1,-1.5078,32.0854,4,-0.94,-3.22,-2.69,4
65.1,-1.5088,32.1009,4,-0.76,-3.90,-2.86,4
66.0,-1.5091,32.1160,3,-0.74,-4.06,-3.01,3
66.9,-1.5123,32.1304,4,-0.56,-3.71,-2.93,4
67.9,-1.5183,32.1467,4,-0.51,-4.13,-3.20,4
68.9,-1.5239,32.1672,4,-0.01,-4.29,-2.84,4
70.0,-1.5370,32.1836,4,0.13,-3.78,-2.67,4
71.0,-1.5332,32.1992,4,0.22,-3.63,-2.93,4
72.0,-1.5273,32.2144,4,0.24,-4.01,-2.94,4
73.0,-1.5213,32.2303,4,0.42,-4.40,-3.00,4
74.0,-1.5205,32.2445,4,0.59,-4.56,-3.02,4
75.1,-1.5185,32.2576,4,0.89,-4.80,-2.86,4
76.1,-1.5103,32.2727,4,0.89,-4.50,-2.56,4
77.1,-1.5124,32.2918,4,1.33,-4.95,-2.84,4
78.0,-1.5133,32.3039,3,1.58,-4.97,-3.03,3
78.9,-1.5140,32.3156,4,1.34,-4.59,-2.88,4
79.9,-1.5150,32.3308,4,1.64,-4.86,-2.87,4
81.0,-1.5293,32.3460,4,1.55,-4.53,-3.01,4
82.0,-1.5203,32.3634,4,1.79,-3.98,-2.36,4
83.0,-1.5130,32.3798,4,1.77,-4.22,-2.69,4
84.0,-1.5271,32.3937,4,1.48,-4.32,-2.80,4
85.0,-1.5251,32.4068,4,1.09,-4.03,-2.83,4
86.1,-1.5265,32.4196,4,1.04,-4.22,-2.74,4
87.1,-1.5276,32.4308,4,0.99,-3.98,-2.79,4
88.1,-1.5274,32.4416,4,1.19,-4.48,-2.64,4
89.0,-1.5296,32.4525,3,0.89,-4.57,-3.08,3
89.9,-1.5253,32.4648,4,1.08,-4.74,-3.01,4
90.9,-1.5271,32.4790,4,0.99,-4.82,-3.01,4
92.0,-1.5279,32.4941,4,1.14,-4.77,-2.76,4
93.0,-1.5231,32.5063,4,1.13,-4.71,-2.93,4
94.0,-1.5325,32.5177,4,0.88,-4.43,-2.83,4
95.0,-1.5377,32.5318,4,0.53,-4.39,-2.71,4
96.0,-1.5305,32.5473,4,0.95,-4.24,-2.92,4
97.1,-1.5212,32.5631,4,1.08,-4.92,-2.97,4
98.1,-1.5282,32.5785,4,1.51,-4.54,-2.99,4
99.0,-1.5286,32.5916,3,1.81,-4.26,-2.86,3
99.9,-1.5279,32.6049,4,1.62,-4.06,-2.53,4
100.9,-1.5322,32.6209,4,1.61,-3.83,-2.82,4
102.0,-1.5286,32.6396,4,1.55,-3.94,-2.71,4
103.0,-1.5349,32.6579,4,1.32,-4.02,-2.76,4
104.0,-1.5269,32.6749,4,1.74,-4.72,-2.73,4
105.1,-1.5204,32.6940,4,1.81,-4.29,-2.80,4
106.1,-1.5101,32.7198,4,1.75,-4.30,-3.19,4
107.1,-1.5049,32.7437,4,1.46,-4.29,-2.92,4
108.0,-1.4997,32.7622,3,1.12,-4.11,-3.41,3
108.9,-1.4862,32.7847,4,0.85,-4.06,-3.36,4
109.9,-1.4880,32.8097,4,0.66,-4.07,-2.97,4
111.0,-1.4563,32.8465,4,1.06,-4.00,-2.98,4
112.0,-1.4651,32.8895,4,1.19,-3.66,-3.35,4
113.0,-1.4457,32.9389,4,0.93,-4.34,-3.16,4
114.1,-1.4294,32.9800,4,0.47,-3.99,-2.74,4
115.1,-1.4054,33.0267,4,0.75,-3.27,-2.64,4
116.1,-1.3706,33.0798,4,0.53,-2.75,-2.84,4
117.0,-1.3539,33.1231,3,0.84,-1.79,-2.62,3
117.9,-1.3340,33.1756,4,0.61,-0.98,-2.57,4
118.9,-1.3131,33.2332,4,-0.06,-0.49,-2.69,4
119.9,-1.2986,33.2864,4,-0.16,-0.42,-2.37,4
121.0,-1.2861,33.3289,4,0.15,-0.47,-2.11,4
122.0,-1.2797,33.3687,4,-0.05,-0.74,-2.67,4
123.0,-1.2828,33.4116,4,0.21,-1.04,-2.47,4
124.1,-1.2526,33.4670,4,0.38,-1.59,-2.65,4
125.1,-1.2375,33.5167,4,-0.05,-1.40,-2.75,4
126.0,-1.2163,33.5617,3,-0.13,-1.42,-3.00,3
126.9,-1.1944,33.6102,4,-0.19,-1.60,-2.63,4
127.9,-1.1938,33.6683,4,-0.10,-2.22,-3.06,4
129.0,-1.1933,33.7134,4,-0.22,-2.97,-2.90,4
130.0,-1.1955,33.7455,4,-0.53,-2.84,-2.72,4
131.0,-1.1877,33.7739,4,-0.48,-2.65,-2.75,4
132.1,-1.1950,33.7991,4,0.22,-2.36,-2.86,4
133.1,-1.1709,33.8331,4,0.72,-1.97,-2.65,4
134.1,-1.1627,33.8698,4,0.55,-1.60,-2.47,4
135.0,-1.1582,33.8954,3,0.28,-1.72,-2.35,3
135.9,-1.1750,33.9160,4,0.31,-2.02,-2.67,4
136.9,-1.2160,33.9414,4,0.42,-1.98,-2.95,4
138.0,-1.2234,33.9620,4,0.53,-1.84,-2.76,4
139.0,-1.2282,33.9837,4,0.58,-1.92,-2.62,4
140.1,-1.2226,34.0035,4,0.50,-1.46,-2.54,4
141.0,-1.2693,34.0150,3,0.71,-0.88,-2.66,3
141.9,-1.2672,34.0329,4,0.61,-0.94,-2.60,4
142.9,-1.2488,34.0509,4,0.29,-0.83,-2.26,4
143.9,-1.2159,34.0684,4,0.65,-1.41,-2.67,4
145.0,-1.2194,34.0863,4,0.70,-0.79,-2.48,4
146.0,-1.2089,34.1071,4,0.84,-0.78,-2.51,4
147.1,-1.2086,34.1242,4,1.34,-0.38,-2.30,4
148.1,-1.1849,34.1435,4,1.63,-0.20,-2.29,4
149.0,-1.1935,34.1558,3,1.80,-0.40,-2.32,3
149.9,-1.1807,34.1687,4,1.36,-0.58,-1.81,4
150.9,-1.1678,34.1834,4,1.04,-0.55,-2.14,4
152.0,-1.1439,34.1981,4,1.07,-0.62,-1.93,4
153.0,-1.1299,34.2086,4,1.09,-0.46,-2.16,4
154.1,-1.1260,34.2187,4,0.95,-0.59,-1.73,4
155.1,-1.1175,34.2267,4,1.04,-0.71,-2.19,4
156.0,-1.1049,34.2362,3,0.90,-0.70,-2.31,3
156.9,-1.0705,34.2468,4,1.05,-0.92,-2.09,4
157.9,-1.0468,34.2572,4,1.15,-0.78,-1.79,4
158.9,-1.0396,34.2680,4,1.15,-0.51,-2.19,4
160.0,-1.0557,34.2757,4,1.30,0.02,-2.18,4
161.0,-1.0323,34.2838,4,1.37,-0.20,-1.88,4
162.1,-0.9966,34.2929,4,1.60,-0.63,-2.14,4
163.0,-0.9867,34.2982,3,1.40,-0.78,-2.26,3
163.9,-0.9704,34.3054,4,1.08,-0.59,-2.33,4
164.9,-0.9376,34.3104,4,0.77,-0.30,-2.05,4
166.0,-0.8964,34.3189,4,0.82,-0.05,-2.10,4
167.0,-0.8530,34.3272,4,0.94,-0.22,-1.87,4
168.1,-0.7792,34.3380,4,0.87,-0.29,-2.51,4
169.1,-0.7379,34.3485,4,1.33,-0.34,-2.33,4
170.0,-0.7264,34.3529,3,1.06,-0.56,-2.37,3
170.9,-0.7042,34.3629,4,1.24,-0.40,-2.42,4
172.0,-0.6924,34.3681,4,1.15,-0.10,-2.27,4
173.0,-0.6775,34.3730,4,1.28,0.31,-2.46,4
174.1,-0.6427,34.3825,4,1.51,-0.22,-2.43,4
175.0,-0.6363,34.3826,3,1.41,-0.36,-2.36,3
175.9,-0.5852,34.3939,4,1.36,-0.18,-2.41,4
176.9,-0.5702,34.3968,4,1.22,-0.58,-2.29,4
178.0,-0.5341,34.4064,4,1.10,-0.43,-2.38,4
179.0,-0.5211,34.4101,4,1.39,-0.42,-2.91,4
180.1,-0.4873,34.4183,4,1.24,-0.36,-2.40,4
181.1,-0.4750,34.4219,4,1.38,-0.33,-1.90,4
182.0,-0.4640,34.4240,3,1.46,-0.80,-2.46,3
182.9,-0.4315,34.4343,4,1.92,-0.49,-2.29,4
184.0,-0.4326,34.4342,4,1.92,-0.22,-2.43,4
185.0,-0.4043,34.4432,4,1.66,-0.52,-2.61,4
186.1,-0.3955,34.4465,4,1.88,-0.52,-2.53,4
187.0,-0.3919,34.4470,3,1.72,-0.70,-2.54,3
187.9,-0.3587,34.4590,4,1.94,-0.68,-2.81,4
189.0,-0.3583,34.4594,4,1.75,-1.10,-2.94,4
190.0,-0.3368,34.4661,4,1.67,-1.02,-2.52,4
191.1,-0.3226,34.4732,4,1.56,-1.57,-2.71,4
192.0,-0.3223,34.4731,3,1.83,-1.44,-2.73,3
192.9,-0.3204,34.4732,4,1.85,-1.59,-2.90,4
194.0,-0.2853,34.4869,4,2.05,-1.44,-2.92,4
195.0,-0.2849,34.4875,4,1.98,-1.85,-2.84,4
196.1,-0.2784,34.4886,4,2.08,-1.67,-2.76,4
197.0,-0.2335,34.4994,3,1.97,-1.96,-3.01,3
197.9,-0.2309,34.5003,4,2.02,-2.21,-2.85,4
199.0,-0.1977,34.5062,4,1.68,-2.56,-3.03,4
200.0,-0.1713,34.5155,4,1.43,-2.11,-3.13,4
201.1,-0.1615,34.5187,4,1.20,-1.98,-3.21,4
202.0,-0.1384,34.5250,3,1.13,-2.33,-2.38,3
202.9,-0.1216,34.5338,4,1.33,-2.24,-2.99,4
204.0,-0.1219,34.5334,4,1.56,-1.86,-3.05,4
205.0,-0.1097,34.5360,4,1.85,-2.08,-3.14,4
206.1,-0.0810,34.5498,4,1.88,-2.21,-3.08,4
207.0,-0.0808,34.5492,3,1.73,-2.14,-2.87,3
207.9,-0.0808,34.5482,4,1.88,-1.83,-3.20,4
209.0,-0.0475,34.5601,4,1.63,-2.00,-2.55,4
210.0,-0.0341,34.5660,4,1.26,-1.94,-2.99,4
211.1,-0.0271,34.5654,4,1.05,-1.77,-3.00,4
212.0,-0.0132,34.5680,3,0.87,-1.54,-2.54,3
212.9,0.0200,34.5806,4,0.83,-1.77,-2.93,4
214.0,0.0439,34.5924,4,0.72,-1.70,-3.26,4
215.1,0.0501,34.5975,4,0.99,-1.90,-3.18,4
216.1,0.0499,34.5980,4,1.01,-1.83,-2.74,4
217.0,0.0458,34.5976,3,1.07,-2.21,-3.15,3
218.0,0.0368,34.5958,4,0.86,-2.17,-3.10,4
219.0,0.0501,34.5967,4,1.08,-2.06,-2.88,4
220.1,0.0892,34.6097,4,0.63,-2.08,-2.84,4
221.0,0.1111,34.6123,3,0.65,-2.24,-3.15,3
221.9,0.1389,34.6209,4,0.03,-1.47,-2.88,4
223.0,0.1391,34.6194,4,0.08,-1.33,-3.02,4
224.0,0.1900,34.6301,4,0.04,-1.53,-2.34,4
225.1,0.2243,34.6419,4,-0.09,-1.32,-2.80,4
226.0,0.2424,34.6510,3,-0.01,-0.88,-2.21,3
226.9,0.2364,34.6509,4,-0.07,-1.33,-2.85,4
228.0,0.2273,34.6508,4,-0.08,-1.11,-2.66,4
229.1,0.2256,34.6509,4,0.24,-0.81,-2.84,4
230.0,0.2255,34.6511,3,0.52,-0.89,-2.97,3
230.9,0.2255,34.6511,4,0.73,-1.21,-2.50,4
232.0,0.2257,34.6506,4,0.77,-1.11,-2.70,4
233.0,0.2423,34.6560,4,0.31,-0.73,-2.28,4
234.1,0.2553,34.6601,4,0.33,-1.05,-2.37,4
235.0,0.2590,34.6605,3,0.32,-0.78,-2.19,3
235.9,0.2699,34.6623,4,0.27,-0.63,-2.61,4
237.0,0.2726,34.6611,4,-0.12,-0.55,-2.58,4
238.1,0.2970,34.6674,4,-0.37,-0.29,-2.50,4
239.0,0.3523,34.6833,3,-0.29,-0.17,-2.36,3
239.9,0.3652,34.6857,4,-0.06,0.28,-2.44,4
241.0,0.3661,34.6847,4,0.10,0.06,-2.48,4
242.1,0.3773,34.6886,4,0.29,0.47,-2.11,4
243.0,0.4196,34.7048,3,0.71,0.32,-2.02,3
243.9,0.4326,34.7071,4,0.97,0.07,-2.40,4
245.0,0.4421,34.7082,4,0.92,0.25,-2.32,4
246.0,0.4504,34.7093,4,0.80,0.31,-2.77,4
247.0,0.4883,34.7271,4,0.75,0.32,-2.17,4
248.0,0.4978,34.7314,4,0.27,0.33,-1.97,4
249.0,0.4978,34.7316,5,0.39,0.52,-2.56,5
250.1,0.4982,34.7313,6,0.56,0.41,3.23,6
250.9,0.4981,34.7315,14,0.17,1.17,-1.34,17
