2016,38.25162,-176.3725,83.1416,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.9,-1.2914,31.5542,4,6.71,3.17,-3.55,4
51.0,-1.2913,31.5923,5,7.03,2.59,-2.33,5
52.1,-1.2846,31.6311,4,6.39,2.02,-3.49,4
53.1,-1.2959,31.6572,4,6.33,1.72,-3.62,4
54.1,-1.3087,31.6834,4,6.70,1.65,-3.34,4
55.1,-1.3269,31.7144,4,6.74,2.46,-3.30,4
56.1,-1.3365,31.7532,4,6.64,3.05,-3.53,4
57.1,-1.3581,31.7839,4,6.53,2.53,-4.18,4
58.1,-1.3757,31.8101,4,6.05,1.97,-2.56,4
59.0,-1.3922,31.8432,4,5.89,1.88,-3.39,4
60.0,-1.4013,31.8747,4,5.90,2.12,-3.56,4
61.0,-1.4153,31.9008,4,6.12,1.96,-3.66,4
62.1,-1.4249,31.9266,4,6.17,2.21,-3.56,4
63.1,-1.4113,31.9573,4,5.78,2.21,-3.51,4
64.1,-1.4491,31.9811,4,6.06,2.17,-3.49,4
65.0,-1.4637,31.9986,4,6.23,2.00,-2.04,4
66.0,-1.4598,32.0212,4,6.51,2.59,-3.43,4
67.1,-1.4793,32.0387,4,6.93,2.98,-3.13,4
68.1,-1.4930,32.0573,4,7.08,2.98,-3.23,4
69.1,-1.4837,32.0768,4,6.83,2.92,-2.96,4
70.1,-1.4942,32.0936,4,6.69,3.06,-2.71,4
71.0,-1.5021,32.1058,3,7.15,2.73,-2.74,3
71.9,-1.5186,32.1161,4,7.17,2.69,-2.80,4
72.9,-1.5106,32.1296,4,7.00,2.75,-2.83,4
73.9,-1.5312,32.1447,4,7.11,3.03,-2.81,4
75.0,-1.5241,32.1612,4,6.99,3.28,-2.84,4
76.0,-1.5175,32.1754,4,7.13,3.46,-2.63,4
77.0,-1.5120,32.1907,4,7.11,3.56,-2.47,4
78.0,-1.4946,32.2066,4,6.89,3.57,-2.76,4
79.0,-1.5185,32.2220,4,6.68,3.43,-2.83,4
80.1,-1.5294,32.2424,4,6.81,3.28,-2.81,4
81.1,-1.5445,32.2538,4,6.98,3.31,-2.81,4
82.1,-1.5457,32.2701,4,6.98,3.18,-3.22,4
83.1,-1.5488,32.2866,4,7.34,3.31,-1.52,4
84.1,-1.5493,32.3002,4,7.46,3.53,-2.85,4
85.0,-1.5447,32.3129,3,7.85,3.76,-2.68,3
85.9,-1.5298,32.3242,4,8.02,3.72,-2.79,4
86.9,-1.5279,32.3361,4,7.83,3.67,-2.08,4
87.9,-1.5353,32.3467,4,7.84,4.09,-2.57,4
88.9,-1.5072,32.3636,4,7.28,3.66,-2.28,4
89.9,-1.4995,32.3825,4,7.53,3.68,-2.69,4
90.9,-1.5128,32.3977,4,7.70,3.24,-2.60,4
92.0,-1.5103,32.4133,4,7.73,3.12,-2.83,4
93.0,-1.4963,32.4309,4,7.46,3.01,-2.74,4
94.0,-1.5022,32.4466,4,7.99,2.75,-2.79,4
95.0,-1.5057,32.4614,4,8.27,2.70,-2.58,4
96.1,-1.5093,32.4776,4,7.71,2.43,-2.89,4
97.1,-1.4996,32.4984,4,7.41,2.29,-3.02,4
98.0,-1.4965,32.5143,3,7.51,2.21,-2.98,3
98.9,-1.5030,32.5271,4,7.74,2.28,-2.75,4
99.9,-1.4949,32.5439,4,7.38,2.35,-2.63,4
101.0,-1.4876,32.5741,4,6.97,2.69,-2.70,4
102.0,-1.4899,32.6037,4,6.84,2.61,-2.67,4
103.0,-1.5205,32.6273,4,6.35,2.63,-2.94,4
104.1,-1.5363,32.6392,4,6.42,3.11,-2.85,4
105.1,-1.5257,32.6646,4,6.25,3.14,-2.68,4
106.0,-1.4912,32.6860,3,6.01,2.88,-2.94,3
106.9,-1.4997,32.6969,4,6.23,3.40,-2.63,4
107.9,-1.4783,32.7202,4,6.00,3.43,-3.07,4
109.0,-1.5045,32.7393,4,6.07,3.07,-3.22,4
110.0,-1.4976,32.7645,4,5.98,3.21,-3.15,4
111.0,-1.4938,32.8002,4,5.91,3.42,-3.18,4
112.1,-1.4903,32.8378,4,5.73,3.12,-3.05,4
113.0,-1.4796,32.8654,3,5.91,2.67,-3.19,3
113.9,-1.4689,32.8906,4,5.92,3.09,-3.15,4
114.9,-1.4467,32.9268,4,5.42,2.83,-2.89,4
116.0,-1.4167,32.9659,4,5.26,2.69,-3.09,4
117.0,-1.3951,33.0106,4,4.86,2.64,-3.10,4
118.0,-1.3800,33.0509,4,4.71,2.32,-3.23,4
119.1,-1.3669,33.0928,4,4.54,2.38,-3.24,4
120.1,-1.3574,33.1333,4,4.34,3.06,-3.23,4
121.0,-1.3475,33.1765,3,3.53,2.73,-3.09,3
121.9,-1.3119,33.2400,4,2.49,2.30,-3.19,4
122.9,-1.2779,33.3133,4,3.10,2.09,-3.49,4
124.0,-1.2651,33.3614,4,3.81,1.64,-3.64,4
125.0,-1.2585,33.4097,4,3.39,0.94,-3.63,4
126.1,-1.2558,33.4518,4,3.06,0.47,-3.53,4
127.1,-1.2570,33.4869,4,3.00,1.40,-3.48,4
128.0,-1.2525,33.5332,3,2.23,1.20,-3.51,3
128.9,-1.2578,33.5783,4,2.96,1.60,-3.71,4
130.0,-1.2230,33.6274,4,3.12,2.02,-3.70,4
131.0,-1.1618,33.6890,4,3.08,0.95,-3.47,4
132.0,-1.1678,33.7426,4,2.31,0.68,-3.32,4
133.1,-1.1274,33.7906,4,1.87,1.13,-3.20,4
134.1,-1.1737,33.8140,4,1.20,1.41,-2.96,4
135.0,-1.1602,33.8325,3,0.52,1.47,-2.88,3
135.9,-1.1556,33.8493,4,0.20,1.93,-2.82,4
137.0,-1.1728,33.8776,4,0.33,2.00,-2.90,4
138.0,-1.1798,33.9002,4,0.64,1.38,-2.89,4
139.1,-1.1826,33.9242,4,0.79,1.35,-2.88,4
140.1,-1.1409,33.9490,4,0.58,1.42,-2.82,4
141.0,-1.1225,33.9681,3,0.48,1.78,-2.92,3
141.9,-1.0859,33.9926,4,0.49,2.10,-2.44,4
143.0,-1.0750,34.0216,4,1.06,1.20,-2.58,4
144.0,-1.1076,34.0372,4,0.67,0.82,-2.68,4
145.1,-1.0689,34.0647,4,0.93,0.59,-2.70,4
146.0,-1.0475,34.0849,3,1.37,0.30,-2.70,3
146.9,-1.1333,34.0927,4,0.72,0.91,-2.61,4
147.9,-1.1491,34.1056,4,0.61,1.40,-2.68,4
149.0,-1.1562,34.1184,4,0.99,1.60,-2.56,4
150.0,-1.1501,34.1316,4,1.11,1.21,-2.59,4
151.1,-1.1357,34.1451,4,1.18,1.08,-2.61,4
152.0,-1.1329,34.1546,3,1.53,0.94,-2.76,3
152.9,-1.1551,34.1630,4,1.47,0.93,-2.79,4
154.0,-1.1534,34.1758,4,1.76,0.69,-3.05,4
155.0,-1.1353,34.1913,4,2.28,0.13,-3.04,4
156.1,-1.1147,34.2048,4,2.44,-0.10,-3.19,4
157.0,-1.1010,34.2109,3,2.09,-0.19,-3.01,3
157.9,-1.0888,34.2198,4,1.94,0.14,-3.09,4
158.9,-1.0866,34.2250,4,1.94,0.07,-3.39,4
160.0,-1.0645,34.2373,4,2.21,-0.08,-3.16,4
161.0,-1.0600,34.2470,4,1.90,-0.20,-3.35,4
162.1,-1.0237,34.2585,4,1.91,-0.51,-3.29,4
163.0,-1.0154,34.2685,3,2.07,-0.42,-3.19,3
163.9,-1.0124,34.2746,4,2.33,-0.53,-3.04,4
165.0,-0.9971,34.2825,4,2.72,-0.40,-3.15,4
166.1,-0.9896,34.2905,4,2.52,-0.40,-3.33,4
167.0,-0.9871,34.2939,3,2.11,-0.48,-3.29,3
167.9,-0.9863,34.2989,4,1.91,-0.68,-3.25,4
168.9,-0.9670,34.3074,4,1.63,-0.76,-3.22,4
170.0,-0.9563,34.3150,4,1.90,-1.10,-3.23,4
171.1,-0.9454,34.3192,4,1.98,-1.23,-3.25,4
172.0,-0.9348,34.3232,3,1.95,-0.99,-3.20,3
172.9,-0.9086,34.3307,4,2.16,-0.81,-3.16,4
174.0,-0.8983,34.3354,4,2.15,-0.46,-3.26,4
175.0,-0.8604,34.3435,4,2.17,0.04,-3.36,4
176.1,-0.8299,34.3512,4,1.84,0.13,-3.26,4
177.0,-0.8124,34.3577,3,1.89,0.73,-3.32,3
177.9,-0.7830,34.3678,4,2.16,0.52,-3.19,4
179.0,-0.7771,34.3710,4,2.08,0.71,-3.45,4
180.0,-0.7480,34.3800,4,2.19,0.80,-3.17,4
181.1,-0.7558,34.3785,4,2.00,0.99,-3.40,4
182.0,-0.7079,34.3889,3,1.97,1.19,-3.47,3
182.9,-0.6581,34.3989,4,1.81,1.38,-3.15,4
184.0,-0.6371,34.4057,4,2.10,1.65,-2.98,4
185.1,-0.6222,34.4089,4,1.84,1.66,-2.93,4
186.0,-0.5862,34.4164,3,1.64,1.78,-3.21,3
186.9,-0.5793,34.4205,4,1.81,1.67,-3.23,4
188.0,-0.5544,34.4275,4,1.98,1.66,-3.18,4
189.0,-0.5459,34.4317,4,1.74,1.59,-2.96,4
190.1,-0.5373,34.4361,4,1.67,1.40,-3.10,4
191.0,-0.4983,34.4447,3,1.36,1.05,-3.12,3
191.9,-0.5110,34.4436,4,1.39,0.87,-3.25,4
193.0,-0.4741,34.4529,4,1.61,0.61,-3.23,4
194.1,-0.4686,34.4553,4,1.58,1.17,-3.25,4
195.0,-0.4658,34.4548,3,1.75,1.19,-3.23,3
195.9,-0.4220,34.4652,4,1.70,1.27,-3.20,4
197.0,-0.4030,34.4699,4,1.52,1.40,-3.23,4
198.0,-0.3798,34.4745,4,1.64,1.23,-3.21,4
199.0,-0.3393,34.4840,3,1.12,1.36,-3.33,3
199.9,-0.3445,34.4831,4,1.20,1.02,-3.28,4
201.0,-0.3201,34.4908,4,1.14,0.85,-3.00,4
202.0,-0.2912,34.4949,4,1.24,0.56,-2.96,4
203.1,-0.2767,34.4993,4,1.32,0.53,-3.28,4
204.0,-0.2463,34.5059,3,1.53,0.76,-3.40,3
204.9,-0.2353,34.5098,4,1.38,1.01,-3.28,4
206.0,-0.1987,34.5186,4,1.21,1.14,-3.44,4
207.1,-0.1989,34.5188,4,1.34,1.31,-3.42,4
208.0,-0.2000,34.5181,3,1.41,1.55,-3.06,3
208.9,-0.1817,34.5253,4,1.54,1.60,-3.07,4
210.0,-0.1609,34.5321,4,1.29,1.39,-3.24,4
211.0,-0.1418,34.5368,4,0.89,1.17,-3.18,4
212.0,-0.1464,34.5364,3,0.95,0.97,-3.28,3
212.9,-0.1396,34.5369,4,0.92,0.69,-3.28,4
214.0,-0.0925,34.5484,4,0.96,0.59,-3.18,4
215.0,-0.0840,34.5512,4,1.25,0.39,-3.48,4
216.0,-0.0839,34.5511,3,1.28,0.59,-3.44,3
216.9,-0.0345,34.5627,4,1.43,0.59,-3.39,4
218.0,-0.0288,34.5661,4,1.35,0.73,-3.18,4
219.0,-0.0088,34.5715,4,1.51,0.44,-3.08,4
220.0,0.0208,34.5826,3,1.64,0.86,-3.56,3
220.9,0.0199,34.5831,4,1.54,0.87,-3.57,4
222.0,-0.0023,34.5822,4,1.64,0.56,-3.54,4
223.1,-0.0095,34.5811,4,1.96,0.52,-3.44,4
224.0,-0.0094,34.5805,3,2.00,0.29,-3.49,3
224.9,0.0247,34.5907,4,2.01,0.39,-3.48,4
226.0,0.0413,34.5967,4,2.16,0.37,-3.57,4
227.1,0.0406,34.5952,4,2.53,0.21,-3.53,4
228.0,0.0580,34.5999,3,2.38,0.72,-3.17,3
228.9,0.0911,34.6072,4,2.48,0.43,-3.36,4
230.0,0.1346,34.6159,4,2.35,0.48,-3.39,4
231.1,0.1651,34.6191,4,2.76,0.46,-3.48,4
232.0,0.1934,34.6275,3,2.62,0.31,-3.63,3
233.0,0.2128,34.6360,4,2.40,0.07,-3.62,4
234.0,0.2098,34.6360,4,2.30,-0.28,-3.67,4
235.0,0.2057,34.6366,3,2.07,-0.38,-3.58,3
235.9,0.2050,34.6371,4,2.25,-0.49,-3.58,4
237.0,0.2040,34.6399,4,2.37,-0.43,-3.49,4
238.1,0.2038,34.6402,4,2.26,-0.25,-3.61,4
239.0,0.2038,34.6401,3,2.30,-0.19,-3.77,3
240.0,0.2041,34.6398,4,2.30,-0.20,-3.78,4
241.0,0.2183,34.6426,4,2.33,-0.28,-3.27,4
242.0,0.2360,34.6444,3,2.27,-0.40,-3.38,3
242.9,0.2539,34.6466,4,1.91,-0.66,-3.76,4
244.0,0.2732,34.6512,4,2.30,-0.63,-3.61,4
245.1,0.3223,34.6679,4,2.30,-0.86,-3.58,4
246.0,0.3371,34.6726,3,2.27,-1.58,-4.01,3
246.9,0.3383,34.6722,4,2.63,-1.52,-3.51,4
247.9,0.3454,34.6741,4,2.26,-1.37,-3.66,4
249.0,0.3804,34.6845,5,3.00,-1.50,-3.52,5
250.1,0.4019,34.6941,5,3.11,-1.08,-3.98,5
251.1,0.4045,34.6947,10,2.71,-0.86,3.40,13
