2016,37.00161,-176.8584,83.1469,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
157.9,-0.9653,34.2147,4,1.11,-1.83,-2.41,4
158.9,-0.9580,34.2282,4,1.34,-2.13,-2.38,4
160.0,-0.9640,34.2380,4,1.53,-1.75,-2.41,4
161.0,-0.9699,34.2467,4,1.43,-2.31,-2.65,4
162.0,-0.9842,34.2573,4,1.49,-2.48,-1.66,4
163.1,-1.0073,34.2653,4,1.17,-2.40,-2.47,4
164.1,-1.0075,34.2722,4,0.75,-2.90,-2.26,4
165.0,-0.9842,34.2803,3,0.97,-2.52,-2.47,3
165.9,-0.9714,34.2891,4,0.93,-3.11,-2.25,4
167.0,-0.9525,34.2986,4,0.96,-2.71,-2.25,4
168.0,-0.9411,34.3050,4,0.80,-2.48,-2.48,4
169.1,-0.9289,34.3134,4,0.78,-2.11,-2.28,4
170.1,-0.9217,34.3172,4,0.82,-2.23,-2.10,4
171.0,-0.9001,34.3260,3,1.29,-1.29,-2.86,3
171.9,-0.8845,34.3316,4,1.53,-1.21,-2.72,4
173.0,-0.8674,34.3382,4,2.13,-1.01,-2.80,4
174.0,-0.8518,34.3452,4,3.16,-0.92,-2.77,4
175.1,-0.8367,34.3514,4,3.34,-0.68,-2.77,4
176.0,-0.8259,34.3554,3,3.75,-0.87,-2.67,3
176.9,-0.8061,34.3632,4,4.09,-1.13,-2.56,4
178.0,-0.7854,34.3701,4,3.94,-1.90,-2.27,4
179.0,-0.7686,34.3753,4,3.95,-1.80,-1.91,4
180.0,-0.7529,34.3788,4,4.17,-1.97,-2.32,4
181.1,-0.7258,34.3834,4,3.97,-2.43,-2.48,4
182.0,-0.6990,34.3920,3,3.55,-3.03,-2.04,3
182.9,-0.6911,34.3946,4,3.19,-3.32,-2.17,4
183.9,-0.6796,34.3982,4,2.82,-3.29,-2.18,4
185.0,-0.6587,34.4054,4,2.16,-3.84,-2.00,4
186.0,-0.6395,34.4106,4,1.84,-4.09,-1.29,4
187.0,-0.6208,34.4168,4,1.80,-4.28,-1.87,4
188.1,-0.5946,34.4237,4,1.46,-4.19,-1.94,4
189.0,-0.5827,34.4268,3,1.00,-4.44,-1.81,3
189.9,-0.5646,34.4321,4,0.93,-4.35,-1.88,4
191.0,-0.5466,34.4385,4,0.01,-4.38,-1.92,4
192.0,-0.5292,34.4440,4,0.12,-4.30,-1.84,4
193.0,-0.5148,34.4501,4,-0.38,-3.72,-1.66,4
194.1,-0.5130,34.4504,4,-0.01,-3.72,-1.91,4
195.0,-0.4973,34.4568,3,0.49,-3.45,-1.95,3
195.9,-0.4864,34.4596,4,0.47,-2.77,-2.12,4
197.0,-0.4741,34.4621,4,0.73,-3.33,-2.26,4
198.0,-0.4312,34.4736,4,0.75,-2.69,-2.84,4
199.0,-0.4157,34.4784,4,0.55,-2.30,-1.42,4
200.1,-0.4147,34.4789,4,0.48,-1.93,-2.44,4
201.0,-0.3751,34.4891,3,0.39,-1.86,-2.38,3
201.9,-0.3736,34.4906,4,0.39,-1.56,-2.25,4
203.0,-0.3727,34.4900,4,0.13,-1.19,-2.14,4
204.0,-0.3452,34.4991,4,0.29,-1.66,-2.38,4
205.1,-0.3288,34.5041,4,0.58,-2.23,-2.39,4
206.0,-0.2714,34.5102,3,0.86,-1.99,-1.59,3
206.9,-0.2703,34.5115,4,0.77,-2.26,-2.08,4
208.0,-0.2565,34.5159,4,0.91,-2.08,-2.39,4
209.0,-0.2372,34.5239,4,0.68,-2.48,-2.24,4
210.1,-0.2368,34.5240,4,0.86,-2.79,-2.27,4
211.0,-0.2217,34.5286,3,0.84,-2.54,-2.34,3
211.9,-0.2103,34.5332,4,0.36,-2.67,-2.48,4
213.0,-0.2101,34.5336,4,0.51,-2.24,-1.35,4
214.0,-0.1685,34.5443,4,0.38,-2.50,-2.26,4
215.1,-0.1635,34.5469,4,0.44,-2.31,-2.46,4
216.0,-0.1635,34.5466,3,0.64,-2.51,-2.19,3
216.9,-0.1631,34.5461,4,0.79,-2.56,-2.42,4
218.0,-0.1136,34.5568,4,0.94,-2.51,-2.31,4
219.0,-0.0942,34.5617,4,0.88,-2.33,-2.10,4
220.1,-0.0853,34.5639,4,0.56,-2.27,-2.33,4
221.0,-0.0424,34.5736,3,0.28,-2.03,-1.91,3
221.9,-0.0396,34.5755,4,0.32,-2.07,-2.45,4
223.0,-0.0457,34.5759,4,0.33,-2.07,-2.27,4
224.1,-0.0562,34.5754,4,0.16,-2.37,-2.27,4
225.0,-0.0485,34.5757,3,0.57,-2.17,-2.11,3
225.9,-0.0004,34.5845,4,0.52,-2.02,-2.33,4
227.0,0.0335,34.5929,4,0.70,-2.07,-2.55,4
228.0,0.0301,34.5923,4,0.46,-1.87,-1.85,4
229.1,0.0541,34.5961,4,0.83,-1.25,-2.47,4
230.0,0.1013,34.6022,3,0.67,-2.09,-2.21,3
230.9,0.1357,34.6084,4,0.90,-2.03,-2.13,4
232.0,0.1669,34.6153,4,0.36,-1.51,-2.03,4
233.0,0.1530,34.6157,4,0.38,-1.24,-2.58,4
234.0,0.1693,34.6210,3,0.14,-1.47,-2.06,3
234.9,0.2188,34.6304,4,0.28,-1.61,-2.26,4
236.0,0.2239,34.6328,4,0.09,-2.23,-1.98,4
237.0,0.2216,34.6327,4,0.17,-2.07,-2.05,4
238.1,0.2134,34.6323,4,0.29,-2.22,-2.00,4
239.0,0.2197,34.6345,3,0.58,-1.96,-1.95,3
240.0,0.2363,34.6386,4,0.58,-2.37,-1.97,4
241.0,0.2403,34.6399,4,0.73,-2.44,-2.04,4
242.0,0.2473,34.6419,3,0.36,-2.11,-2.30,4
242.9,0.2562,34.6448,4,0.30,-2.13,-2.14,3
244.0,0.2451,34.6443,4,0.03,-1.90,-2.40,4
245.0,0.2432,34.6434,4,-0.00,-1.85,-2.37,4
246.1,0.2896,34.6538,4,-0.08,-1.41,-2.53,4
247.0,0.3351,34.6649,3,-0.01,-1.29,-2.47,3
248.0,0.3512,34.6675,5,0.30,-1.17,-2.23,5
249.0,0.3568,34.6687,4,0.38,-0.76,-2.63,4
250.0,0.3905,34.6806,7,0.47,-0.91,2.35,7
250.7,0.4101,34.6875,6,9.55,-5.65,4.83,11
