2015,287.62646,168.6241,81.1969,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.2,-1.5430,28.3827,8,-5.45,16.88,2.08,14
9.0,-1.5426,28.3831,6,-6.53,16.78,4.40,5
10.1,-1.5426,28.3839,4,-4.59,15.39,3.88,4
11.1,-1.5424,28.3840,4,-3.88,16.33,4.08,4
12.1,-1.5421,28.3838,4,-3.22,15.15,3.55,4
13.0,-1.5423,28.3840,3,-3.80,15.61,4.09,3
14.0,-1.5419,28.3842,4,-4.39,12.36,5.05,4
15.1,-1.5420,28.3845,4,-2.32,11.03,5.93,4
16.0,-1.5416,28.3847,3,0.09,11.31,4.92,3
17.0,-1.5413,28.3852,4,-0.36,9.27,4.19,4
18.1,-1.5409,28.3860,4,-2.35,8.61,3.80,4
19.0,-1.5405,28.3878,3,-1.35,6.54,5.15,3
20.0,-1.5401,28.3885,4,-0.67,7.02,5.65,4
21.1,-1.5396,28.3884,4,0.16,8.76,6.05,4
22.0,-1.5406,28.3876,3,0.89,10.27,4.97,3
23.0,-1.5367,28.3999,4,0.46,8.18,3.27,4
24.1,-1.2758,29.2651,4,-5.98,1.73,3.18,4
25.0,-1.0300,30.2816,3,-9.37,-0.96,2.36,3
26.0,-1.0359,30.5221,4,-10.34,-2.03,2.09,4
27.1,-1.0746,30.6538,4,-11.27,-1.97,1.86,4
28.0,-1.1044,30.7115,3,-13.43,-2.22,1.21,3
29.0,-1.1234,30.7780,4,-12.64,-3.01,1.05,4
30.1,-1.1530,30.8544,4,-10.94,-1.21,0.71,4
31.0,-1.1859,30.9177,3,-10.59,0.52,0.27,3
32.0,-1.1898,30.9850,4,-9.98,-0.11,0.36,4
33.1,-1.1591,31.0500,4,-9.30,-1.20,0.45,4
34.0,-1.2219,31.0877,3,-8.57,-1.51,0.76,3
35.0,-1.2349,31.1317,4,-7.88,-0.41,0.53,4
36.1,-1.2906,31.2004,4,-7.11,1.45,0.26,4
37.0,-1.3221,31.2710,3,-6.79,1.85,0.09,3
38.0,-1.1524,31.3263,4,-5.92,1.17,0.20,4
39.0,-1.0922,31.3748,3,-5.76,1.21,0.29,3
39.9,-1.1454,31.4024,4,-5.46,0.78,0.09,4
41.0,-1.3427,31.4335,4,-5.51,0.69,-0.11,4
42.0,-1.3580,31.4768,3,-7.27,0.72,-0.17,3
42.9,-1.3662,31.5370,4,-7.18,-0.74,0.36,4
44.0,-1.3837,31.5912,4,-7.55,-1.16,0.30,4
45.0,-1.3932,31.6309,3,-8.16,-1.38,-0.03,3
45.9,-1.4206,31.6710,4,-8.23,-1.82,0.06,4
47.0,-1.4627,31.7101,4,-7.74,-1.80,0.12,4
48.0,-1.4461,31.7361,3,-6.80,-1.39,0.43,3
49.0,-1.3008,31.7724,4,-7.28,0.13,0.38,4
50.0,-1.1779,31.8143,4,-5.79,0.81,0.52,4
51.0,-1.2706,31.8409,3,-5.24,1.23,0.77,3
52.0,-1.3268,31.8623,4,-4.18,2.80,0.50,4
53.1,-1.2666,31.9009,4,-3.68,4.11,0.45,4
54.0,-1.4019,31.9382,3,-3.53,3.99,0.41,3
55.0,-1.4680,31.9585,4,-3.52,3.08,0.74,4
56.1,-1.5038,31.9865,4,-3.88,2.66,0.91,4
57.0,-1.5117,32.0073,3,-4.45,2.21,1.04,3
58.0,-1.5064,32.0260,4,-4.59,1.59,0.73,4
59.1,-1.5129,32.0456,4,-4.34,1.05,0.78,4
60.0,-1.5375,32.0593,3,-4.42,0.98,0.74,3
61.0,-1.5476,32.0712,4,-4.33,0.45,0.87,4
62.1,-1.5424,32.0886,4,-4.01,0.43,0.90,4
63.0,-1.5351,32.1063,3,-3.53,0.69,1.09,3
64.0,-1.5572,32.1195,4,-4.02,0.92,1.06,4
65.1,-1.5605,32.1333,4,-4.12,1.11,0.75,4
66.0,-1.5636,32.1463,3,-4.88,1.44,0.87,3
67.0,-1.5554,32.1580,4,-4.79,1.72,1.00,4
68.1,-1.5602,32.1719,4,-4.97,2.01,0.90,4
69.0,-1.5470,32.1835,3,-5.49,1.89,0.86,3
70.0,-1.5399,32.1966,4,-5.35,1.26,1.09,4
71.1,-1.5312,32.2145,4,-5.90,0.54,0.77,4
72.0,-1.5326,32.2300,3,-5.99,-0.23,0.89,3
73.0,-1.5347,32.2437,4,-6.26,-0.35,1.13,4
74.1,-1.5138,32.2584,4,-6.43,-0.13,0.95,4
75.0,-1.5111,32.2725,3,-6.24,-0.13,0.90,3
76.0,-1.5161,32.2849,4,-5.64,-0.36,1.01,4
77.1,-1.5340,32.2968,4,-5.98,-0.30,0.70,4
78.0,-1.5317,32.3086,3,-5.88,-0.53,0.64,3
79.0,-1.5280,32.3222,4,-5.19,-0.60,1.21,4
80.1,-1.5366,32.3349,4,-6.07,0.66,0.96,4
81.0,-1.5451,32.3459,3,-5.39,0.59,1.00,3
82.0,-1.5428,32.3591,4,-5.67,0.51,1.00,4
83.1,-1.5398,32.3740,4,-5.69,-0.22,0.90,4
84.0,-1.5342,32.3890,3,-5.86,-0.07,0.68,3
85.0,-1.5356,32.4037,4,-6.26,0.65,1.06,4
86.1,-1.5277,32.4197,4,-7.21,1.10,1.08,4
87.0,-1.5386,32.4313,3,-7.06,1.57,1.18,3
88.0,-1.5533,32.4403,4,-7.71,2.45,0.81,4
89.1,-1.5561,32.4519,4,-6.91,2.74,1.20,4
90.0,-1.5585,32.4639,3,-6.60,3.39,1.17,3
91.0,-1.5505,32.4762,4,-6.02,3.48,1.40,4
