2015,325.75150,171.2508,82.2450,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5919,29.1321,3,NaN,NaN,NaN,4
7.9,-1.5919,29.1324,5,2.01,4.73,-5.00,5
8.9,-1.5918,29.1324,4,2.00,3.85,-2.06,4
9.9,-1.5919,29.1332,4,1.84,3.70,-1.78,4
10.9,-1.5919,29.1336,4,1.92,3.64,-1.74,4
11.9,-1.5918,29.1340,4,2.14,3.45,-1.64,4
13.0,-1.5916,29.1342,4,1.04,3.55,-1.83,4
14.0,-1.5916,29.1361,4,0.83,3.57,-1.92,4
15.0,-1.5915,29.1372,4,0.89,3.16,-1.83,4
16.0,-1.5914,29.1374,4,1.03,2.07,-1.85,4
17.0,-1.5910,29.1406,4,0.91,1.04,-1.81,4
18.1,-1.5907,29.1420,4,0.73,0.85,-2.04,4
19.1,-1.5900,29.1451,4,0.11,0.45,-2.13,4
20.0,-1.5896,29.1470,3,-0.75,0.70,-2.26,3
20.9,-1.5891,29.1490,4,-0.82,0.74,-2.18,4
21.9,-1.5889,29.1511,4,-1.34,0.68,-2.38,4
23.0,-1.5886,29.1539,4,-1.66,1.23,-2.33,4
24.0,-1.5885,29.1566,4,-1.77,2.11,-2.03,4
25.0,-1.5884,29.1615,4,-2.32,2.24,-2.04,4
26.1,-1.5877,29.1674,4,-2.38,2.81,-1.99,4
27.1,-1.5652,29.2742,4,-1.71,2.21,-1.14,4
28.1,-1.3329,30.2547,4,2.33,7.32,0.25,4
29.1,-1.1677,30.5942,4,7.24,9.11,1.75,4
30.1,-1.1327,30.6576,4,9.34,9.02,1.42,4
31.1,-1.1188,30.7096,4,9.87,9.87,1.37,4
32.1,-1.1167,30.7746,4,9.28,10.59,0.91,4
33.1,-1.1289,30.8580,4,8.70,11.46,0.34,4
34.1,-1.1615,30.9471,4,8.19,10.91,0.36,4
35.1,-1.1908,31.0194,4,8.25,9.86,-0.65,4
36.1,-1.2176,31.0798,4,6.62,9.93,-0.82,4
37.1,-1.2361,31.1378,4,6.53,10.05,-1.25,4
38.1,-1.2421,31.1929,4,5.88,10.65,-1.33,4
39.0,-1.2635,31.2622,3,5.76,9.81,-1.37,3
39.9,-1.2350,31.3255,4,6.14,9.44,-1.92,4
40.9,-1.2277,31.3987,4,6.72,9.31,-1.92,4
41.9,-1.2740,31.4594,4,6.40,9.36,-1.96,4
42.9,-1.2770,31.5128,4,6.68,8.39,-2.04,4
43.9,-1.2837,31.5658,4,6.65,8.05,-1.91,4
44.9,-1.2979,31.6148,4,7.51,7.00,-1.93,4
46.0,-1.3422,31.6654,4,8.43,6.92,-1.75,4
47.0,-1.3259,31.7095,4,8.59,6.67,-2.07,4
48.0,-1.3247,31.7417,4,8.54,6.75,-1.94,4
49.0,-1.3262,31.7722,4,8.56,7.60,-1.68,4
50.0,-1.3385,31.7994,4,8.40,7.95,-1.80,4
51.1,-1.3534,31.8229,4,7.31,7.78,-2.10,4
52.1,-1.3781,31.8447,4,7.71,7.40,-1.85,4
53.0,-1.4220,31.8649,3,7.08,7.01,-2.24,3
53.9,-1.4472,31.8857,4,7.04,6.96,-2.35,4
54.9,-1.4386,31.9134,4,6.44,6.98,-2.37,4
56.0,-1.4639,31.9370,4,6.83,7.57,-2.26,4
57.0,-1.4890,31.9579,4,6.47,8.13,-2.09,4
58.0,-1.4809,31.9786,4,6.29,8.35,-2.06,4
59.1,-1.4960,31.9960,4,6.00,8.39,-2.21,4
60.1,-1.5463,32.0109,4,5.92,8.33,-2.56,4
61.0,-1.5825,32.0255,3,5.80,8.24,-2.47,4
61.9,-1.5511,32.0466,4,6.06,7.94,-2.59,3
62.9,-1.5022,32.0731,4,5.94,7.92,-2.49,4
64.0,-1.5072,32.0951,4,6.07,7.92,-2.30,4
65.0,-1.5033,32.1205,4,6.28,7.84,-2.93,4
66.0,-1.5154,32.1403,4,6.64,8.31,-1.33,4
67.0,-1.5418,32.1530,4,6.27,8.36,-2.47,4
68.0,-1.5367,32.1666,4,5.74,8.41,-2.55,4
69.1,-1.5599,32.1846,4,6.53,8.52,-2.45,4
70.1,-1.5306,32.2057,4,5.99,8.40,-2.31,4
71.0,-1.5312,32.2205,3,6.66,7.93,-2.07,3
71.9,-1.5390,32.2307,4,6.98,7.31,-2.23,4
73.0,-1.5269,32.2445,4,6.88,6.88,-2.30,4
74.0,-1.5197,32.2625,4,7.36,6.41,-2.01,4
75.0,-1.5453,32.2794,4,6.99,6.03,-2.17,4
76.1,-1.5383,32.3015,4,7.17,5.67,-2.09,4
77.1,-1.5282,32.3176,4,7.74,5.67,-2.05,4
78.1,-1.5313,32.3309,4,8.04,6.01,-2.34,4
79.1,-1.5363,32.3423,4,8.15,5.90,-0.39,4
80.0,-1.5423,32.3510,3,7.31,5.82,-2.61,3
80.9,-1.5253,32.3606,4,6.86,5.67,-2.13,4
81.9,-1.5116,32.3747,4,6.40,5.60,-1.90,4
83.0,-1.5033,32.3901,4,6.37,6.08,-1.91,4
84.0,-1.5018,32.4023,4,5.87,6.64,-2.00,4
85.1,-1.5107,32.4148,4,5.69,6.87,-1.81,4
86.1,-1.5161,32.4309,4,5.86,7.49,-1.84,4
87.0,-1.5187,32.4450,3,6.25,7.65,-1.78,3
87.9,-1.5196,32.4594,4,6.29,7.92,-1.87,4
88.9,-1.5169,32.4741,4,6.10,7.33,-1.75,4
90.0,-1.5225,32.4884,4,6.44,7.28,-1.54,4
91.0,-1.5241,32.5012,4,6.73,7.61,-1.87,4
92.0,-1.5290,32.5131,4,6.73,7.93,-1.46,4
93.1,-1.5300,32.5276,4,6.20,8.12,-1.97,4
94.0,-1.5316,32.5408,3,6.30,8.35,-1.44,3
94.9,-1.5303,32.5554,4,6.41,8.25,-1.69,4
95.9,-1.5382,32.5708,4,6.19,7.79,-1.67,4
97.0,-1.5405,32.5882,4,6.00,7.40,-1.85,4
98.0,-1.5512,32.6036,4,6.23,7.64,-1.65,4
99.1,-1.5553,32.6197,4,6.13,8.18,-1.47,4
100.1,-1.5597,32.6355,4,6.74,8.88,-1.43,4
