2016,49.00163,-174.8964,83.2811,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.9,-1.5115,32.0648,4,-2.58,-11.18,-1.57,4
73.9,-1.5071,32.0932,4,-2.83,-10.44,-1.74,4
74.9,-1.5020,32.1160,4,-2.35,-9.70,-2.00,4
76.0,-1.4873,32.1427,4,-2.09,-9.64,-2.06,4
77.0,-1.5029,32.1650,4,-1.27,-10.11,-2.20,4
78.1,-1.4850,32.1962,4,-1.61,-10.71,-2.24,4
79.1,-1.4719,32.2197,4,-1.86,-11.88,-2.27,4
80.0,-1.4708,32.2331,3,-1.93,-12.16,-2.51,3
80.9,-1.4778,32.2484,4,-2.03,-11.91,-2.64,4
81.9,-1.4881,32.2718,4,-2.07,-11.97,-2.57,4
83.0,-1.4713,32.2961,4,-1.66,-11.97,-2.60,4
84.0,-1.4687,32.3121,4,-0.97,-11.70,-2.70,4
85.0,-1.4744,32.3305,4,-0.51,-10.94,-2.71,4
86.1,-1.4811,32.3466,4,-1.20,-9.70,-2.46,4
87.0,-1.4986,32.3660,3,-1.62,-9.46,-2.74,3
87.9,-1.4705,32.3838,4,-1.50,-9.50,-2.56,4
88.9,-1.4602,32.4079,4,-0.66,-9.76,-2.59,4
90.0,-1.4563,32.4279,4,0.30,-10.58,-2.87,4
91.0,-1.4536,32.4485,4,0.15,-10.84,-2.58,4
92.0,-1.4486,32.4718,4,-0.09,-10.74,-2.68,4
93.1,-1.4428,32.4948,4,-0.18,-10.84,-2.61,4
94.0,-1.4604,32.5140,3,-0.14,-10.35,-2.50,3
94.9,-1.4574,32.5375,4,-0.29,-10.49,-2.42,4
95.9,-1.4253,32.5702,4,-0.27,-10.16,-2.52,4
97.0,-1.4254,32.6156,4,-0.46,-10.56,-2.61,4
98.0,-1.4578,32.6424,4,0.06,-11.23,-2.38,4
99.1,-1.4633,32.6756,4,-0.05,-10.71,-2.39,4
100.1,-1.4670,32.6994,4,-0.37,-9.65,-2.32,4
101.0,-1.4407,32.7242,3,-0.01,-9.10,-2.26,3
101.9,-1.4237,32.7598,4,-0.43,-8.05,-2.16,4
103.0,-1.4232,32.8017,4,-0.78,-8.32,-2.38,4
104.0,-1.4160,32.8317,4,-0.52,-10.01,-2.33,4
105.0,-1.4093,32.8713,4,-0.53,-10.51,-2.06,4
106.1,-1.4102,32.9140,4,-0.69,-10.68,-2.31,4
107.0,-1.4111,32.9572,3,-1.21,-10.53,-2.34,3
107.9,-1.4031,32.9890,4,-0.89,-10.30,-2.17,4
108.9,-1.3876,33.0328,4,0.12,-9.54,-2.43,4
110.0,-1.3742,33.0688,4,0.35,-8.34,-2.09,4
111.0,-1.3580,33.1137,4,0.11,-7.83,-2.11,4
112.1,-1.3447,33.1607,4,0.07,-7.41,-1.89,4
113.1,-1.3220,33.2242,4,-0.27,-7.85,-2.30,4
114.0,-1.3101,33.2616,3,-0.19,-6.81,-1.70,3
114.9,-1.2972,33.3058,4,-0.17,-5.35,-1.48,4
116.0,-1.2950,33.3522,4,-0.41,-5.29,-1.67,4
117.0,-1.2744,33.3971,4,-0.08,-5.00,-1.65,4
118.0,-1.2643,33.4357,4,-0.31,-5.47,-1.41,4
119.1,-1.2610,33.4719,4,-1.06,-5.48,-1.23,4
120.0,-1.2551,33.5103,3,-1.61,-5.21,-1.34,3
120.9,-1.2509,33.5535,4,-1.56,-5.41,-1.51,4
122.0,-1.2473,33.5953,4,-2.02,-5.45,-1.45,4
123.0,-1.2429,33.6270,4,-2.65,-5.46,-1.37,4
124.0,-1.2481,33.6592,4,-3.08,-5.42,-1.18,4
125.1,-1.2187,33.6942,4,-3.17,-6.00,-1.59,4
126.0,-1.2062,33.7182,3,-3.29,-6.34,-1.40,3
126.9,-1.1980,33.7450,4,-3.12,-5.98,-1.43,4
127.9,-1.1971,33.7745,4,-2.83,-5.11,-1.31,4
129.0,-1.1906,33.8023,4,-2.95,-4.56,-1.26,4
130.0,-1.1754,33.8324,4,-2.62,-4.72,-1.25,4
131.0,-1.1726,33.8612,4,-3.02,-4.86,-1.15,4
132.1,-1.1773,33.8852,4,-2.37,-4.33,-1.13,4
133.0,-1.1817,33.9134,3,-2.67,-4.38,-1.04,3
133.9,-1.1961,33.9354,4,-2.05,-4.44,-1.15,4
135.0,-1.2085,33.9573,4,-0.70,-4.75,-1.37,4
136.0,-1.1989,33.9749,4,-0.08,-5.13,-1.50,4
137.0,-1.1973,33.9963,4,0.06,-4.75,-1.47,4
138.1,-1.1915,34.0142,4,-0.24,-4.40,-1.54,4
139.0,-1.1927,34.0246,3,-0.39,-3.65,-1.58,3
139.9,-1.1857,34.0330,4,-1.07,-3.60,-1.13,4
140.9,-1.1733,34.0398,4,-1.41,-4.11,-1.67,4
142.0,-1.1592,34.0482,4,-1.45,-4.21,-1.53,4
143.0,-1.1612,34.0619,4,-1.29,-4.06,-1.66,4
144.0,-1.1434,34.0759,4,-1.04,-4.45,-1.80,4
145.1,-1.1162,34.0934,4,-1.29,-3.90,-1.26,4
146.0,-1.1195,34.1102,3,-0.69,-3.41,-1.50,3
146.9,-1.1548,34.1246,4,-1.37,-2.79,-1.50,4
147.9,-1.1457,34.1358,4,-1.00,-2.80,-1.79,4
149.0,-1.1261,34.1490,4,-0.64,-2.93,-1.66,4
150.0,-1.1287,34.1643,4,-0.76,-2.63,-1.63,4
151.1,-1.1289,34.1765,4,-1.79,-3.25,-1.67,4
152.1,-1.1226,34.1871,4,-2.58,-4.36,-1.91,4
153.0,-1.1068,34.1969,3,-2.88,-5.68,-2.15,3
153.9,-1.0919,34.2025,4,-2.79,-5.92,-1.85,4
155.0,-1.0806,34.2140,4,-3.00,-4.69,-1.98,4
156.0,-1.0648,34.2245,4,-2.09,-3.50,-2.23,4
157.1,-1.0546,34.2331,4,-1.12,-2.90,-2.06,4
158.1,-1.0468,34.2410,4,-0.98,-2.42,-1.88,4
159.0,-1.0370,34.2486,3,-0.93,-2.43,-1.93,3
159.9,-1.0161,34.2567,4,-0.90,-2.17,-1.92,4
160.9,-0.9963,34.2634,4,-1.22,-2.00,-1.40,4
161.9,-0.9874,34.2683,4,-1.37,-2.00,-2.14,4
163.0,-0.9745,34.2792,4,-1.41,-1.92,-1.91,4
164.0,-0.9697,34.2859,4,-1.37,-2.01,-2.05,4
165.1,-0.9668,34.2901,4,-1.56,-2.18,-2.01,4
166.1,-0.9591,34.2986,4,-1.56,-2.87,-2.00,4
167.0,-0.9573,34.2999,3,-2.06,-3.21,-2.02,3
167.9,-0.9228,34.3104,4,-2.32,-3.64,-1.85,4
169.0,-0.9018,34.3191,4,-2.30,-3.97,-1.95,4
170.0,-0.8760,34.3283,4,-2.82,-4.21,-1.98,4
171.1,-0.8398,34.3385,4,-2.53,-3.98,-1.94,4
172.0,-0.8174,34.3447,3,-2.38,-4.23,-2.11,3
172.9,-0.7937,34.3525,4,-2.43,-3.31,-1.92,4
173.9,-0.7670,34.3594,4,-1.88,-2.84,-2.18,4
175.0,-0.7443,34.3674,4,-1.42,-2.87,-1.31,4
176.0,-0.7338,34.3728,4,-1.73,-2.32,-1.44,4
177.0,-0.7156,34.3799,4,-1.49,-2.34,-1.84,4
178.1,-0.7085,34.3849,4,-1.63,-2.14,-1.72,4
179.1,-0.6715,34.3906,4,-2.29,-2.77,-1.68,4
180.0,-0.6733,34.3933,3,-2.23,-3.63,-2.07,3
180.9,-0.6466,34.4028,4,-2.44,-4.28,-1.74,4
182.0,-0.6468,34.4034,4,-3.02,-4.68,-1.40,4
183.0,-0.6268,34.4112,4,-3.27,-5.01,-1.89,4
184.0,-0.6188,34.4148,4,-3.44,-4.56,-1.60,4
185.1,-0.6019,34.4199,4,-2.56,-4.58,-1.70,4
186.0,-0.5871,34.4254,3,-2.05,-3.75,-1.77,3
186.9,-0.5672,34.4315,4,-1.55,-3.30,-1.84,4
188.0,-0.5535,34.4360,4,-1.85,-2.53,-1.60,4
189.0,-0.5186,34.4449,4,-1.64,-1.87,-1.82,4
190.1,-0.5127,34.4474,4,-2.00,-1.90,-1.10,4
191.0,-0.4740,34.4574,3,-2.23,-2.18,-1.36,3
191.9,-0.4704,34.4585,4,-2.30,-1.45,-1.13,4
193.0,-0.4493,34.4627,4,-1.91,-1.81,-1.54,4
194.0,-0.4133,34.4702,4,-2.21,-1.30,-1.49,4
195.1,-0.3893,34.4766,4,-2.70,-1.12,-1.05,4
196.0,-0.3649,34.4829,3,-3.10,-1.28,-1.15,3
196.9,-0.3503,34.4880,4,-3.26,-1.50,-1.33,4
197.9,-0.3492,34.4871,4,-3.97,-1.29,-0.67,4
199.0,-0.3248,34.4949,4,-3.42,-1.34,-1.26,4
200.0,-0.3121,34.4999,4,-3.18,-0.49,-1.06,4
201.1,-0.3133,34.4995,4,-2.16,0.10,-1.50,4
202.0,-0.2796,34.5087,3,-2.20,0.09,-1.53,3
202.9,-0.2728,34.5117,4,-1.63,0.24,-1.08,4
204.0,-0.2360,34.5224,4,-2.09,-0.24,-1.05,4
205.0,-0.2439,34.5227,4,-2.00,-0.77,-1.53,4
206.1,-0.2343,34.5286,4,-2.33,-0.77,-1.44,4
207.0,-0.2276,34.5320,3,-2.14,-1.45,-1.44,3
207.9,-0.1950,34.5397,4,-2.90,-1.43,-1.49,4
209.0,-0.1831,34.5405,4,-3.14,-1.98,-1.48,4
210.0,-0.1254,34.5534,4,-3.54,-2.38,-1.44,4
211.1,-0.1179,34.5552,4,-3.85,-2.43,-1.21,4
212.0,-0.1122,34.5576,3,-3.00,-2.89,-1.82,3
212.9,-0.0562,34.5694,4,-3.44,-2.56,-1.43,4
214.0,-0.0547,34.5701,4,-3.12,-3.19,-1.54,4
215.1,-0.0226,34.5779,4,-3.29,-3.19,-1.97,4
216.1,0.0065,34.5850,4,-3.59,-3.20,-1.12,4
217.0,0.0065,34.5863,3,-3.80,-3.44,-1.38,3
217.9,0.0047,34.5866,4,-3.80,-3.35,-1.75,4
219.0,0.0040,34.5861,4,-3.70,-2.94,-1.67,4
220.0,0.0039,34.5857,4,-3.54,-2.66,-1.68,4
221.1,0.0357,34.5939,4,-3.13,-2.48,-1.30,4
222.0,0.0606,34.6007,3,-2.80,-1.93,-1.74,3
222.9,0.0642,34.6005,4,-2.95,-1.61,-1.24,4
224.0,0.0794,34.6039,4,-2.93,-1.67,-1.52,4
225.1,0.1155,34.6118,4,-3.26,-1.34,-1.26,4
226.0,0.1215,34.6150,3,-2.97,-0.79,-0.90,3
226.9,0.1473,34.6219,4,-2.44,-0.61,-1.39,4
228.0,0.1505,34.6232,4,-2.43,-0.50,-1.35,4
229.0,0.2018,34.6366,4,-2.11,-0.41,-1.36,4
230.1,0.2173,34.6406,4,-2.69,-0.80,-1.43,4
231.0,0.2177,34.6411,3,-3.14,-1.01,-1.20,3
231.9,0.2165,34.6414,4,-3.52,-1.76,-1.36,4
233.0,0.2149,34.6414,4,-3.98,-1.97,-1.05,4
234.0,0.2156,34.6419,4,-3.79,-2.25,-1.31,4
235.1,0.2269,34.6459,4,-2.95,-1.78,-1.23,4
236.0,0.2379,34.6493,3,-2.77,-1.38,-1.43,3
236.9,0.2369,34.6490,4,-2.55,-1.08,-1.25,4
238.0,0.2482,34.6507,4,-2.13,-1.48,-1.50,4
239.0,0.2549,34.6519,4,-3.32,-1.34,-0.94,4
240.1,0.2714,34.6561,4,-3.77,-2.29,-1.40,4
241.1,0.3302,34.6741,4,-3.98,-2.64,-1.35,4
242.0,0.3422,34.6774,3,-3.91,-3.13,-1.51,3
242.9,0.3469,34.6768,4,-3.94,-3.14,-1.34,4
244.0,0.3682,34.6833,4,-3.44,-2.51,-1.40,4
245.1,0.4080,34.6963,4,-2.81,-1.60,-1.53,4
246.1,0.4194,34.6988,4,-1.81,-1.23,-1.25,4
247.1,0.4280,34.6996,4,-0.86,-0.20,-1.44,4
248.1,0.4418,34.7031,4,-0.47,-0.34,-1.59,4
249.1,0.4754,34.7167,5,-0.56,0.11,-1.35,4
250.1,0.4876,34.7215,6,-0.69,0.12,-1.76,7
250.7,0.4879,34.7216,7,-2.69,0.63,3.11,12
