2015,340.50154,176.3198,82.5344,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6082,29.4153,4,NaN,NaN,9.44,4
7.9,-1.6082,29.4155,5,-0.42,1.98,-4.81,5
8.9,-1.6081,29.4157,4,0.95,2.14,-1.63,4
10.0,-1.6082,29.4164,5,0.85,2.73,-1.42,5
11.0,-1.6080,29.4166,4,0.44,3.28,-0.56,4
12.0,-1.6080,29.4169,4,1.06,3.69,-1.08,4
12.9,-1.6080,29.4172,4,1.05,3.93,-1.86,4
14.0,-1.6081,29.4175,5,-0.02,4.50,-0.54,5
15.0,-1.6080,29.4183,4,-0.54,4.96,0.17,4
15.9,-1.6081,29.4195,4,-0.25,5.62,-0.28,4
17.0,-1.6081,29.4210,5,-0.98,5.71,-1.10,5
18.1,-1.6082,29.4221,4,-1.39,5.82,-0.35,4
19.0,-1.6082,29.4238,4,-1.65,5.41,-0.85,4
20.0,-1.6083,29.4263,5,-2.36,5.50,-0.25,5
21.1,-1.6083,29.4285,4,-2.52,5.89,0.14,4
22.0,-1.6083,29.4302,4,-2.46,6.17,-0.64,4
23.0,-1.6083,29.4310,4,-2.34,6.58,-0.86,4
24.0,-1.6082,29.4303,4,-2.14,6.65,-0.78,4
24.9,-1.6075,29.4480,4,-2.10,6.91,-0.72,4
26.0,-1.3073,30.1351,4,-0.52,6.15,-1.40,4
27.0,-1.0782,30.4870,4,1.02,1.91,-1.94,4
28.0,-1.1038,30.5835,4,1.13,1.13,-2.06,4
29.0,-1.1151,30.6488,4,0.86,0.87,-2.23,4
30.0,-1.1192,30.7253,4,1.23,1.32,-2.47,4
31.0,-1.1350,30.8152,4,1.93,1.28,-2.37,4
32.0,-1.1347,30.9077,4,2.18,1.58,-2.50,4
33.0,-1.1449,31.0039,4,2.26,1.77,-2.62,4
33.9,-1.1850,31.0821,4,2.11,2.72,-0.89,4
34.9,-1.2177,31.1393,4,1.77,2.99,-2.65,4
35.9,-1.2086,31.2098,4,1.06,3.24,-1.84,4
36.9,-1.3609,31.2784,4,0.72,4.00,-2.27,4
37.9,-1.4250,31.3252,4,0.26,4.18,-2.36,4
38.9,-1.3297,31.3730,4,0.09,3.88,-2.12,4
39.9,-1.2353,31.4230,4,-0.02,4.08,-2.55,4
40.9,-1.2326,31.4614,4,0.03,3.31,-2.36,4
41.9,-1.3132,31.4908,4,0.66,3.40,-2.47,4
43.0,-1.1925,31.5317,4,1.18,3.09,-2.72,4
44.0,-1.1957,31.5743,4,1.95,2.85,-2.99,4
45.0,-1.2305,31.6132,4,1.92,3.15,-2.86,4
46.0,-1.2908,31.6451,4,2.01,2.90,-3.28,4
47.0,-1.4452,31.6646,4,1.99,2.61,-3.07,4
48.0,-1.4927,31.6835,4,2.16,2.34,-3.74,4
49.0,-1.4459,31.7052,4,1.88,2.34,-3.60,4
50.0,-1.3210,31.7331,4,1.68,3.11,-2.34,4
51.0,-1.2875,31.7621,4,1.61,3.05,-3.46,4
52.0,-1.3242,31.7845,4,1.42,3.06,-3.21,4
53.1,-1.3010,31.8123,4,1.62,2.87,-3.09,4
54.1,-1.2938,31.8351,4,1.67,2.80,-3.35,4
55.1,-1.3113,31.8560,4,1.55,3.13,-3.48,4
56.1,-1.3452,31.8759,4,1.68,3.33,-3.95,4
57.1,-1.3573,31.8941,4,1.80,3.44,-1.70,4
58.1,-1.3593,31.9138,4,1.84,3.96,-3.35,4
59.1,-1.3379,31.9375,4,1.79,4.18,-2.95,4
60.1,-1.3535,31.9599,4,1.93,4.38,-2.93,4
61.1,-1.3608,31.9814,4,1.59,4.16,-2.97,4
62.0,-1.3680,31.9998,3,1.44,4.16,-2.97,3
62.9,-1.3878,32.0181,4,1.38,4.22,-3.39,4
63.9,-1.4102,32.0350,4,1.13,3.99,-3.12,4
64.9,-1.4012,32.0515,4,1.16,3.59,-2.95,4
65.9,-1.4015,32.0703,4,1.87,3.31,-3.01,4
66.9,-1.4412,32.0855,4,2.48,3.62,-3.17,4
67.9,-1.4181,32.1034,4,3.01,3.53,-3.43,4
69.0,-1.4126,32.1238,4,3.32,3.55,-3.08,4
70.0,-1.4039,32.1439,4,3.45,4.06,-2.98,4
71.0,-1.4065,32.1618,4,3.63,4.06,-3.06,4
72.0,-1.4142,32.1796,4,3.46,4.65,-3.03,4
73.0,-1.4291,32.1964,4,2.89,4.95,-2.41,4
74.0,-1.4567,32.2099,4,2.76,4.48,-2.82,4
75.0,-1.4610,32.2236,4,2.58,4.50,-3.14,4
76.0,-1.4612,32.2373,4,2.41,4.64,-1.95,4
77.0,-1.4711,32.2504,4,2.31,5.00,-2.86,4
78.0,-1.4658,32.2641,4,1.94,5.05,-2.78,4
79.1,-1.4440,32.2776,4,1.56,5.31,-2.78,4
80.1,-1.4371,32.2904,4,1.28,5.77,-1.51,4
81.1,-1.4367,32.3055,4,0.95,5.63,-2.85,4
82.1,-1.4388,32.3211,4,0.98,5.91,-1.70,4
83.0,-1.4454,32.3346,4,1.27,5.99,-2.03,4
84.0,-1.4298,32.3479,4,1.71,5.70,-2.24,4
85.1,-1.4455,32.3604,4,1.98,5.40,-1.77,4
86.1,-1.4745,32.3699,4,2.22,5.66,-2.26,4
87.1,-1.4714,32.3802,4,2.33,5.66,-2.27,4
88.1,-1.4908,32.3888,4,2.27,5.39,-1.82,4
89.0,-1.4923,32.3960,3,2.30,5.29,-1.81,3
89.9,-1.4602,32.4096,4,2.57,5.16,-2.06,4
90.9,-1.4455,32.4255,4,2.68,4.90,-2.15,4
92.0,-1.4795,32.4366,4,2.70,4.70,-1.98,4
93.0,-1.4776,32.4489,4,2.27,4.70,-1.83,4
94.0,-1.4851,32.4597,4,2.45,4.67,-1.88,4
95.0,-1.5012,32.4703,4,2.79,4.51,-1.77,4
96.1,-1.5036,32.4825,4,2.54,4.97,-1.71,4
97.1,-1.5048,32.4956,4,2.21,5.03,-1.89,4
98.0,-1.5026,32.5060,3,2.23,5.21,-1.51,3
98.9,-1.5068,32.5155,4,1.82,5.38,-1.92,4
99.9,-1.5248,32.5284,4,1.65,5.91,-1.40,4
100.9,-1.5313,32.5439,4,1.32,6.14,-1.64,4
102.0,-1.5329,32.5576,4,1.09,6.18,-0.83,4
103.0,-1.5406,32.5708,4,1.19,6.26,-1.41,4
104.0,-1.5392,32.5827,4,1.10,6.42,-1.31,4
105.1,-1.5411,32.5917,4,0.94,6.31,-1.23,4
106.1,-1.5432,32.6009,4,1.15,6.16,-1.25,4
107.0,-1.5468,32.6089,3,1.14,6.06,-1.39,3
107.9,-1.5442,32.6195,4,1.24,6.06,-1.58,4
108.9,-1.5454,32.6320,4,1.31,5.72,-0.86,4
109.9,-1.5475,32.6436,4,1.27,6.04,-1.05,4
110.9,-1.5490,32.6540,4,1.02,6.03,-1.19,4
112.0,-1.5506,32.6630,4,0.87,5.63,-0.93,4
113.0,-1.5513,32.6723,4,0.68,5.29,-1.33,4
114.0,-1.5549,32.6808,4,0.59,4.93,-0.98,4
115.0,-1.5557,32.6911,4,1.25,4.92,-1.35,4
116.1,-1.5528,32.7031,4,1.50,4.65,-0.92,4
117.0,-1.5510,32.7143,3,1.77,4.77,-1.27,3
117.9,-1.5481,32.7284,4,1.94,4.66,-1.40,4
118.9,-1.5438,32.7457,4,1.51,4.38,-1.53,4
120.0,-1.5437,32.7610,4,0.44,4.49,-1.00,4
121.0,-1.5416,32.7780,4,-0.42,4.26,-1.36,4
122.0,-1.5363,32.7957,4,-1.00,3.91,-1.39,4
123.1,-1.5278,32.8148,4,-1.12,3.32,-1.42,4
124.1,-1.5214,32.8343,4,-0.75,2.88,-1.27,4
125.0,-1.5168,32.8546,3,-0.60,3.11,-1.39,3
125.9,-1.5143,32.8764,4,-0.64,2.94,-1.66,4
126.9,-1.5118,32.8986,4,-0.69,3.46,-0.06,4
128.0,-1.4990,32.9222,4,-0.49,4.30,-1.20,4
129.0,-1.4925,32.9433,4,-0.48,4.75,-0.96,4
130.0,-1.4862,32.9640,4,-0.26,4.94,-1.05,4
131.1,-1.4663,32.9941,4,0.12,5.10,-0.95,4
132.1,-1.4480,33.0312,4,0.47,4.97,-1.08,4
133.0,-1.4283,33.0596,3,0.77,4.60,-1.22,3
133.9,-1.4190,33.0905,4,1.04,3.72,-1.31,4
135.0,-1.4079,33.1266,4,0.98,3.09,-1.70,4
136.0,-1.3930,33.1598,4,0.63,2.53,-1.32,4
137.0,-1.3769,33.1926,4,0.45,2.05,-1.97,4
138.1,-1.3641,33.2279,4,-0.06,2.01,-1.98,4
139.0,-1.3201,33.2667,3,-0.03,1.99,-1.30,3
139.9,-1.3052,33.3056,4,-0.03,2.06,-1.93,4
141.0,-1.2763,33.3411,4,-0.53,2.63,-2.04,4
142.0,-1.2679,33.3764,4,-0.21,2.57,-2.30,4
143.0,-1.2325,33.4204,4,-0.08,1.91,-1.98,4
144.1,-1.2052,33.4793,4,0.20,1.51,-2.36,4
145.0,-1.2095,33.5222,3,0.34,1.44,-2.52,3
145.9,-1.2039,33.5623,4,0.78,2.22,-2.33,4
147.0,-1.2025,33.6057,4,0.64,3.26,-2.50,4
148.0,-1.1992,33.6601,4,-0.32,3.81,-2.62,4
149.1,-1.1691,33.7047,4,-0.68,3.48,-2.23,4
150.0,-1.1570,33.7388,3,-0.90,3.23,-2.23,3
150.9,-1.1552,33.7726,4,-1.07,3.28,-2.49,4
151.9,-1.1638,33.8138,4,-0.77,3.28,-2.48,4
153.0,-1.1712,33.8497,4,-0.37,3.46,-2.48,4
154.0,-1.1668,33.8894,4,-0.11,3.72,-2.37,4
155.1,-1.1570,33.9207,4,0.29,4.09,-2.62,4
156.0,-1.1582,33.9437,3,0.55,3.92,-2.67,3
156.9,-1.1673,33.9699,4,0.53,3.72,-2.33,4
158.0,-1.2380,33.9967,4,0.97,3.68,-2.65,4
159.0,-1.2429,34.0194,4,1.20,3.46,-2.63,4
160.1,-1.2411,34.0375,4,1.61,3.44,-2.72,4
161.0,-1.2243,34.0526,3,1.81,3.17,-2.81,3
161.9,-1.1790,34.0687,4,1.90,3.48,-2.63,4
163.0,-1.1621,34.0836,4,2.09,3.44,-2.59,4
164.1,-1.1553,34.0976,4,2.20,3.37,-2.59,4
165.0,-1.0995,34.1158,3,2.25,3.48,-2.86,3
165.9,-1.1051,34.1315,4,2.28,3.62,-2.52,4
167.0,-1.1013,34.1494,4,2.57,3.35,-2.42,4
168.0,-1.0960,34.1634,4,1.97,3.31,-2.60,4
169.1,-1.0798,34.1748,4,2.03,2.77,-2.72,4
170.0,-1.0492,34.1862,3,1.82,2.67,-2.62,3
171.0,-1.0222,34.1997,4,1.84,2.42,-2.64,4
172.0,-1.0081,34.2117,4,1.82,2.73,-2.75,4
173.1,-1.0053,34.2243,4,1.59,2.45,-2.66,4
174.0,-1.0011,34.2339,3,1.10,2.77,-2.78,3
174.9,-0.9954,34.2420,4,1.13,2.69,-2.77,4
176.0,-0.9883,34.2526,4,0.93,2.63,-2.71,4
177.1,-0.9804,34.2602,4,0.91,2.42,-2.70,4
178.0,-0.9619,34.2698,3,0.51,2.32,-2.62,3
178.9,-0.9432,34.2782,4,0.62,1.98,-2.65,4
180.0,-0.9306,34.2881,4,0.52,2.15,-2.59,4
181.1,-0.9223,34.2985,4,0.33,2.11,-2.61,4
182.0,-0.9170,34.3043,3,0.29,2.13,-2.66,3
182.9,-0.9149,34.3131,4,0.01,2.10,-2.83,4
184.0,-0.9262,34.3172,4,0.11,2.21,-2.26,4
185.0,-0.9060,34.3266,4,0.33,2.13,-2.75,4
186.0,-0.8635,34.3377,3,0.07,2.38,-2.42,3
186.9,-0.8438,34.3464,4,0.34,3.04,-2.49,4
188.0,-0.8231,34.3582,4,0.79,3.11,-2.36,4
189.0,-0.8214,34.3613,4,0.69,3.13,-2.24,4
190.1,-0.8000,34.3727,4,1.14,3.21,-2.11,4
191.0,-0.7875,34.3774,3,1.34,3.52,-2.21,3
192.0,-0.7826,34.3824,4,1.50,3.27,-2.40,4
193.0,-0.7538,34.3916,4,1.52,3.94,-2.14,4
194.0,-0.7353,34.3958,3,1.29,3.82,-2.10,3
194.9,-0.7103,34.4033,4,1.76,3.22,-2.24,4
196.0,-0.6789,34.4132,4,1.59,3.38,-2.14,4
197.1,-0.6617,34.4196,4,1.52,3.11,-2.09,4
198.0,-0.6509,34.4248,3,1.57,2.91,-2.06,3
198.9,-0.6220,34.4334,4,1.55,3.26,-2.10,4
200.0,-0.6011,34.4377,4,1.46,2.66,-2.25,4
201.1,-0.5647,34.4467,4,1.53,2.37,-2.20,4
202.0,-0.5469,34.4510,3,1.19,2.23,-2.29,3
203.0,-0.5262,34.4558,4,1.36,2.25,-2.26,4
204.0,-0.5029,34.4642,4,1.51,2.18,-2.41,4
205.0,-0.5029,34.4654,3,1.61,1.71,-2.40,3
205.9,-0.4850,34.4730,4,1.72,1.91,-2.39,4
207.0,-0.4831,34.4748,4,1.97,1.51,-2.29,4
208.1,-0.4523,34.4852,4,2.07,1.51,-2.42,4
209.0,-0.4481,34.4865,3,2.03,0.69,-2.39,3
210.0,-0.4288,34.4906,4,1.73,1.43,-2.54,4
211.0,-0.4053,34.4974,4,1.20,1.52,-2.33,4
212.0,-0.3934,34.4995,3,1.23,1.19,-2.50,3
212.9,-0.3623,34.5073,4,1.36,0.64,-2.39,4
214.0,-0.3558,34.5084,4,1.15,1.02,-2.63,4
215.1,-0.3246,34.5176,4,1.14,0.50,-2.55,4
216.0,-0.3201,34.5192,3,0.78,0.92,-2.77,3
217.0,-0.2996,34.5272,4,1.21,0.42,-2.36,4
218.1,-0.2990,34.5270,4,0.97,0.39,-2.76,4
219.0,-0.2821,34.5315,3,1.25,0.35,-2.63,3
220.0,-0.2466,34.5387,4,1.10,0.78,-2.56,4
221.0,-0.2400,34.5415,4,1.72,0.64,-2.98,4
222.0,-0.2076,34.5525,3,1.16,0.97,-2.57,3
222.9,-0.2074,34.5532,4,1.35,0.96,-2.68,4
224.0,-0.2074,34.5531,4,1.48,1.22,-2.66,4
225.0,-0.1720,34.5605,3,1.34,0.99,-2.84,3
225.9,-0.1653,34.5658,4,0.98,1.02,-2.74,4
227.0,-0.1656,34.5656,4,0.77,0.89,-2.77,4
228.1,-0.1609,34.5646,4,0.95,1.02,-2.70,4
229.0,-0.1221,34.5725,3,0.65,1.36,-2.56,3
230.0,-0.1216,34.5731,4,0.70,1.13,-2.63,4
231.1,-0.0932,34.5790,4,0.39,1.40,-2.72,4
232.0,-0.0673,34.5873,3,0.68,1.31,-2.88,3
233.0,-0.0653,34.5862,4,0.22,1.48,-2.64,4
234.0,-0.0043,34.5986,4,0.05,1.60,-2.70,4
235.0,0.0091,34.6055,3,0.17,1.38,-2.81,3
235.9,0.0091,34.6043,4,0.08,1.73,-2.64,4
237.0,0.0217,34.6067,4,0.14,1.73,-2.48,4
238.0,0.0726,34.6249,3,-0.11,1.71,-2.79,3
238.9,0.0726,34.6259,4,0.04,1.47,-2.61,4
