2016,13.12659,178.4703,82.9209,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.4240,32.0971,4,0.71,2.03,3.07,3
62.0,-1.4244,32.1086,4,-0.74,2.11,3.38,4
63.0,-1.4324,32.1268,3,-1.65,2.68,3.46,4
63.9,-1.4310,32.1467,4,-2.46,2.42,3.29,3
65.0,-1.4263,32.1661,4,-3.02,1.51,3.33,4
66.0,-1.4276,32.1854,3,-2.29,0.77,3.18,4
66.9,-1.4357,32.2010,4,-1.39,-0.03,3.41,3
68.0,-1.4516,32.2202,4,-0.36,-0.24,3.35,4
69.0,-1.4571,32.2359,3,0.30,-0.60,3.21,4
69.9,-1.4471,32.2524,4,0.14,-0.08,3.58,4
71.0,-1.4507,32.2702,4,-0.60,0.43,3.43,3
72.1,-1.4576,32.2879,4,-1.20,-0.02,3.18,4
73.0,-1.4532,32.3020,3,-1.44,-0.36,3.26,4
74.0,-1.4539,32.3166,4,-1.17,-0.42,3.20,3
75.1,-1.4500,32.3337,4,-1.42,-1.27,3.12,4
76.0,-1.4474,32.3436,3,-1.25,-1.36,3.29,4
77.0,-1.4472,32.3529,4,-0.54,-1.51,3.51,3
78.1,-1.4529,32.3630,4,-0.25,-2.25,3.30,4
79.0,-1.4572,32.3755,3,1.42,-1.43,3.18,4
80.0,-1.4626,32.3896,4,1.56,-1.76,3.26,3
81.1,-1.4660,32.4018,4,2.21,-1.66,3.50,4
82.0,-1.4738,32.4108,3,2.54,-1.48,3.20,4
83.0,-1.4740,32.4188,4,3.02,-1.29,3.57,3
84.0,-1.4712,32.4286,4,2.62,-0.82,3.40,4
85.0,-1.4757,32.4397,3,2.29,-1.23,3.08,4
86.0,-1.4787,32.4527,4,2.34,-1.61,3.02,3
87.0,-1.4832,32.4653,4,1.65,-1.75,3.24,4
88.0,-1.4874,32.4780,3,1.09,-1.61,3.52,4
88.9,-1.4959,32.4928,4,0.61,-1.34,3.33,3
90.0,-1.4972,32.5082,4,0.53,-0.40,3.38,4
91.0,-1.4935,32.5222,3,0.32,-0.08,3.28,4
91.9,-1.4974,32.5361,4,0.24,0.31,3.30,4
93.0,-1.5053,32.5497,4,0.34,0.35,3.15,3
94.0,-1.5165,32.5611,3,0.13,0.47,3.31,4
94.9,-1.5253,32.5729,4,-0.16,0.71,3.22,4
96.0,-1.5285,32.5881,4,-0.66,0.68,3.08,3
97.1,-1.5285,32.5987,4,-2.31,1.61,3.38,4
98.0,-1.5292,32.6076,3,-4.69,1.53,3.42,4
99.0,-1.5342,32.6168,4,-5.06,1.52,3.11,3
100.0,-1.5380,32.6297,4,-4.82,1.94,3.25,4
101.0,-1.5399,32.6448,3,-3.10,1.62,3.23,4
101.9,-1.5416,32.6533,4,-1.86,0.93,3.24,3
103.0,-1.5432,32.6683,4,-0.92,0.72,3.12,4
104.0,-1.5440,32.6817,3,0.31,-0.53,3.08,4
104.9,-1.5434,32.6945,4,0.11,-0.64,3.00,3
106.0,-1.5415,32.7102,4,0.06,-0.12,3.33,4
107.0,-1.5396,32.7235,3,-0.84,-0.59,3.48,4
107.9,-1.5396,32.7364,4,-1.87,-0.62,3.51,4
109.0,-1.5388,32.7520,4,-0.73,-1.07,3.20,3
110.1,-1.5369,32.7664,4,0.69,-0.45,3.43,4
111.0,-1.5353,32.7794,3,1.22,-1.34,3.53,4
112.0,-1.5324,32.7947,4,0.95,-1.48,3.28,3
113.1,-1.5276,32.8117,4,0.33,-0.24,3.67,4
114.0,-1.5234,32.8266,3,0.31,-0.25,3.49,4
114.9,-1.5190,32.8406,4,0.76,-0.02,3.55,3
116.0,-1.5148,32.8591,4,1.44,0.26,3.76,4
117.0,-1.5121,32.8731,3,2.29,-0.09,3.50,4
117.9,-1.5062,32.8929,4,2.66,-0.50,3.54,4
119.0,-1.4974,32.9214,4,3.18,-1.47,3.70,3
120.1,-1.4873,32.9466,4,3.96,-2.15,3.63,4
121.0,-1.4768,32.9693,3,5.09,-2.58,3.60,4
122.0,-1.4654,32.9942,4,4.98,-3.11,3.54,3
123.0,-1.4378,33.0227,4,4.24,-2.85,3.54,4
124.0,-1.4215,33.0536,3,2.58,-3.48,3.73,4
124.9,-1.3996,33.0879,4,1.77,-3.46,3.77,3
126.0,-1.3883,33.1213,4,0.70,-3.21,3.68,4
127.1,-1.3653,33.1770,4,-0.60,-1.81,3.80,4
128.0,-1.3222,33.2444,3,0.34,-2.17,3.83,4
129.0,-1.2960,33.2999,4,1.99,-1.92,3.68,3
130.1,-1.2796,33.3509,4,1.64,-1.18,3.52,4
131.0,-1.2697,33.3814,3,1.52,-2.21,3.75,4
132.0,-1.2600,33.4040,4,1.12,-2.53,3.63,3
133.0,-1.2427,33.4324,4,-0.15,-2.83,3.65,4
134.0,-1.2139,33.4860,3,-1.02,-3.46,3.63,4
134.9,-1.2078,33.5200,4,-2.02,-3.83,3.72,3
136.0,-1.2032,33.5586,4,-2.67,-3.62,3.82,4
137.1,-1.2074,33.6130,4,-1.61,-2.50,3.66,4
138.0,-1.2064,33.6589,3,-2.86,-2.57,3.80,4
139.0,-1.2036,33.7039,4,-2.56,-2.31,3.75,3
140.1,-1.1992,33.7369,4,-1.33,-3.33,3.64,4
141.0,-1.1893,33.7703,3,0.21,-3.35,3.64,4
141.9,-1.1888,33.7971,4,2.88,-3.97,3.83,3
143.0,-1.2009,33.8238,4,2.68,-3.69,3.80,4
144.0,-1.1945,33.8459,3,0.38,-2.63,3.58,4
144.9,-1.1741,33.8786,4,-0.40,-2.49,3.53,4
146.0,-1.1621,33.9022,4,-2.89,-2.87,3.62,3
147.1,-1.1566,33.9160,4,-4.13,-2.91,3.31,4
148.0,-1.1473,33.9344,3,-6.16,-3.26,3.60,4
149.0,-1.1474,33.9574,4,-6.82,-3.82,3.15,3
150.0,-1.1676,33.9903,4,-8.29,-4.46,3.25,4
151.0,-1.1662,34.0095,3,-8.22,-3.66,3.10,4
151.9,-1.1693,34.0274,4,-7.23,-1.94,3.11,3
153.0,-1.1712,34.0460,4,-5.55,-2.20,2.91,4
154.1,-1.1756,34.0674,4,-3.24,-1.22,2.85,4
155.0,-1.1845,34.0829,3,-1.92,-1.36,2.93,4
156.0,-1.1854,34.0960,4,-2.57,-1.99,3.32,3
157.1,-1.1822,34.1101,4,-3.62,-2.50,3.29,4
158.0,-1.1868,34.1244,3,-4.42,-2.86,3.20,4
158.9,-1.1977,34.1367,4,-4.26,-0.93,3.24,3
160.0,-1.2044,34.1491,4,-4.24,-0.49,3.18,4
161.1,-1.1937,34.1633,4,-4.64,-1.22,3.41,4
162.0,-1.1989,34.1750,3,-4.25,-2.13,3.17,4
163.0,-1.2034,34.1879,4,-3.18,-2.16,3.08,3
164.0,-1.2099,34.1976,4,-2.05,-1.54,3.26,4
165.0,-1.2188,34.2068,3,-2.00,-2.22,3.24,4
165.9,-1.1904,34.2167,4,-2.79,-2.67,3.20,3
167.0,-1.1635,34.2301,4,-2.72,-2.71,3.33,4
168.1,-1.1373,34.2419,4,-3.12,-3.20,3.32,4
169.0,-1.0897,34.2532,3,-3.31,-3.68,3.27,4
170.0,-1.0381,34.2655,4,-3.30,-3.83,3.27,3
171.0,-0.9947,34.2733,4,-3.12,-4.01,3.14,4
172.0,-0.9647,34.2798,3,-2.98,-4.06,3.14,4
172.9,-0.9384,34.2902,4,-2.79,-4.35,3.12,3
174.0,-0.9267,34.2938,4,-2.70,-3.97,3.22,4
175.1,-0.9007,34.3045,4,-2.98,-4.23,3.03,4
176.0,-0.8607,34.3109,3,-3.00,-3.51,3.43,4
177.0,-0.8644,34.3214,4,-2.79,-3.19,3.08,3
178.0,-0.8648,34.3270,4,-2.84,-2.85,3.30,4
179.0,-0.8679,34.3300,3,-2.65,-2.85,3.13,4
179.9,-0.8378,34.3365,4,-3.44,-2.61,3.15,4
181.0,-0.8097,34.3426,4,-3.78,-2.69,3.27,3
182.1,-0.7773,34.3501,4,-3.75,-2.31,3.04,4
183.0,-0.7618,34.3538,3,-3.31,-1.84,3.10,4
183.9,-0.7378,34.3592,4,-3.08,-2.01,3.20,3
185.0,-0.7092,34.3669,4,-2.77,-1.68,3.19,4
186.1,-0.7023,34.3708,4,-2.90,-1.97,3.25,4
187.0,-0.6784,34.3732,3,-3.34,-1.94,3.00,4
188.0,-0.6391,34.3820,4,-4.10,-1.63,3.38,3
189.0,-0.6080,34.3857,4,-4.59,-1.55,2.96,4
190.1,-0.5609,34.3974,4,-4.89,-2.21,3.17,4
191.0,-0.5306,34.4008,3,-4.86,-2.28,2.94,4
192.0,-0.5115,34.4070,4,-4.45,-2.32,3.27,3
193.0,-0.4924,34.4130,4,-4.06,-2.64,3.12,4
194.0,-0.4677,34.4207,3,-3.44,-2.74,3.16,4
194.9,-0.4528,34.4243,4,-2.83,-2.38,3.14,4
196.0,-0.4240,34.4335,4,-2.81,-2.14,3.03,3
197.0,-0.4485,34.4356,4,-3.04,-2.38,3.28,4
198.0,-0.4592,34.4353,3,-3.54,-2.33,3.18,4
198.9,-0.4328,34.4427,4,-4.09,-2.72,3.05,3
200.0,-0.4301,34.4479,4,-3.98,-1.96,3.47,4
201.1,-0.4512,34.4495,4,-4.00,-2.55,3.26,4
202.0,-0.4232,34.4545,3,-3.60,-2.58,3.14,4
202.9,-0.4196,34.4610,4,-3.23,-1.83,3.03,3
204.0,-0.4175,34.4643,4,-2.82,-1.93,3.31,4
205.1,-0.4126,34.4698,4,-2.45,-1.75,3.23,4
206.0,-0.3980,34.4730,3,-2.40,-1.27,3.02,4
206.9,-0.3859,34.4787,4,-3.04,-2.22,2.89,3
208.0,-0.3691,34.4851,4,-3.78,-2.05,3.05,4
209.1,-0.3670,34.4868,4,-4.43,-2.03,3.19,4
210.0,-0.3518,34.4900,3,-4.81,-2.04,3.16,4
210.9,-0.3353,34.4968,4,-4.76,-2.65,2.99,3
212.0,-0.3310,34.4988,4,-4.57,-2.59,3.08,4
213.1,-0.3229,34.4998,4,-4.13,-2.45,3.03,4
214.0,-0.2972,34.5056,3,-3.76,-2.60,2.95,4
215.0,-0.2837,34.5117,4,-3.66,-2.15,3.16,3
216.0,-0.2707,34.5187,4,-4.22,-2.13,3.16,4
217.1,-0.2632,34.5210,4,-4.52,-2.52,2.86,4
218.0,-0.2350,34.5294,3,-5.12,-1.68,3.11,4
218.9,-0.2217,34.5318,4,-4.92,-2.14,3.38,3
220.0,-0.1878,34.5386,4,-5.37,-1.97,3.29,4
221.1,-0.1643,34.5435,4,-4.97,-1.86,3.26,4
222.0,-0.1288,34.5524,3,-4.50,-1.92,3.31,4
222.9,-0.1242,34.5543,4,-4.69,-1.70,3.08,3
224.0,-0.1177,34.5554,4,-4.78,-2.04,3.19,4
225.1,-0.0806,34.5656,4,-4.40,-2.59,3.19,4
226.0,-0.0755,34.5687,3,-3.40,-2.07,3.30,4
226.9,-0.0640,34.5711,4,-3.28,-2.17,3.42,3
228.0,-0.0254,34.5799,4,-3.04,-2.42,3.33,4
229.1,-0.0149,34.5842,4,-2.49,-2.41,3.36,4
230.0,-0.0133,34.5840,3,-2.55,-1.89,3.68,4
230.9,-0.0112,34.5853,4,-2.14,-2.03,3.59,3
232.0,0.0328,34.5921,4,-2.57,-2.25,3.25,4
233.1,0.0523,34.6008,4,-2.78,-2.55,3.31,4
234.0,0.0541,34.6012,3,-3.61,-2.35,3.56,4
234.9,0.0663,34.6035,4,-3.88,-2.52,3.11,3
236.0,0.0917,34.6116,4,-4.40,-2.60,3.55,4
237.0,0.1169,34.6182,4,-4.26,-2.66,3.54,4
238.0,0.1348,34.6218,3,-4.13,-2.69,3.58,4
238.9,0.1727,34.6325,4,-4.10,-2.29,3.84,4
240.0,0.1893,34.6385,4,-4.42,-2.27,3.76,3
241.0,0.1953,34.6391,4,-4.61,-2.66,3.53,4
242.1,0.1947,34.6394,4,-4.72,-2.49,3.45,4
243.0,0.1951,34.6400,3,-4.98,-2.39,3.29,4
244.0,0.2075,34.6416,4,-4.39,-2.41,3.37,3
245.0,0.2299,34.6458,4,-4.01,-1.92,3.29,4
246.1,0.2458,34.6485,4,-3.58,-2.09,3.42,4
247.0,0.2606,34.6518,3,-3.24,-2.40,3.54,4
247.9,0.2651,34.6521,3,-3.47,-2.11,3.68,3
248.9,0.2713,34.6528,3,-3.81,-2.27,4.06,4
249.8,0.2823,34.6548,3,-3.77,-3.37,3.16,5
250.7,0.2913,34.6569,4,-4.96,-1.27,-1.70,7
