2015,358.00155,174.7706,82.9509,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5953,29.1518,1,NaN,NaN,NaN,2
8.0,-1.5953,29.1517,6,2.40,2.21,-5.50,5
9.1,-1.5952,29.1519,4,2.13,1.84,-1.15,4
10.1,-1.5952,29.1522,4,2.43,1.47,-0.87,4
11.0,-1.5953,29.1524,4,2.32,1.09,-0.77,4
12.0,-1.5953,29.1526,4,2.70,1.13,-1.41,4
13.0,-1.5953,29.1529,4,3.17,0.95,-1.25,4
14.0,-1.5952,29.1526,4,3.45,0.99,-0.51,4
15.0,-1.5951,29.1527,5,3.58,1.42,-1.36,5
16.1,-1.5952,29.1533,4,3.00,1.67,-1.34,4
17.0,-1.5953,29.1536,4,3.13,1.17,-0.61,4
18.0,-1.5953,29.1540,4,2.51,1.13,-1.20,4
19.0,-1.5953,29.1543,4,1.65,1.23,-1.23,4
20.0,-1.5953,29.1546,4,1.52,1.20,-1.39,4
21.1,-1.5954,29.1552,4,1.20,1.11,-1.59,4
22.1,-1.5953,29.1559,4,1.82,1.36,-1.55,4
23.1,-1.5953,29.1567,4,2.38,1.03,-1.60,4
24.1,-1.5953,29.1574,4,2.98,0.93,-1.12,4
25.1,-1.5952,29.1581,4,3.67,1.09,-1.43,4
26.1,-1.5952,29.1589,4,4.42,0.77,-1.00,4
27.1,-1.5952,29.1596,4,4.39,1.06,-1.55,4
28.1,-1.5952,29.1606,4,3.90,0.64,-1.13,4
29.1,-1.5952,29.1618,4,2.94,0.84,-1.28,4
30.1,-1.5948,29.1635,4,1.91,0.09,-1.38,4
31.1,-1.5942,29.1856,4,1.98,0.08,-1.46,4
32.0,-1.5669,29.4250,3,0.66,1.06,-1.63,3
32.9,-1.4015,30.0058,4,1.58,2.76,-1.83,4
33.9,-1.3118,30.1883,4,1.69,2.79,-1.79,4
34.9,-1.2911,30.3043,4,1.29,3.25,-1.83,4
36.0,-1.3021,30.3769,4,1.33,3.60,-1.85,4
37.0,-1.3169,30.4468,4,2.02,3.13,-1.61,4
38.0,-1.3219,30.5309,4,2.05,3.54,-1.78,4
39.1,-1.3290,30.6028,4,2.16,4.15,-2.00,4
40.1,-1.3288,30.6745,4,2.30,4.30,-1.68,4
41.1,-1.3381,30.7405,4,2.31,3.94,-1.81,4
42.0,-1.3490,30.8065,3,2.65,3.95,-1.79,3
42.9,-1.3744,30.8599,4,2.38,4.08,-1.85,4
44.0,-1.3875,30.9125,4,2.55,4.47,-2.09,4
45.0,-1.4046,30.9624,4,2.47,4.61,-2.11,4
46.0,-1.4247,31.0110,4,2.28,4.36,-2.06,4
47.0,-1.4364,31.0474,4,2.22,4.22,-1.74,4
48.1,-1.4483,31.0806,4,2.52,4.14,-2.10,4
49.1,-1.4594,31.1139,4,2.35,4.36,-2.06,4
50.0,-1.4732,31.1447,3,2.55,4.96,-2.19,3
50.9,-1.4845,31.1718,4,2.05,4.73,-1.89,4
52.0,-1.4919,31.2041,4,1.44,4.49,-2.08,4
53.0,-1.4981,31.2424,4,1.40,4.42,-2.23,4
54.0,-1.5036,31.2740,4,1.18,4.38,-1.58,4
55.1,-1.5156,31.3126,4,1.16,4.07,-1.94,4
56.1,-1.5308,31.3544,4,1.24,4.64,-1.90,4
57.0,-1.5370,31.3858,3,0.75,4.55,-1.95,3
57.9,-1.5366,31.4101,4,0.67,4.36,-1.83,4
58.9,-1.5355,31.4381,4,0.09,4.82,-1.93,4
60.0,-1.5380,31.4724,4,0.32,5.37,-2.01,4
61.0,-1.5368,31.5164,4,0.10,4.92,-2.20,4
62.1,-1.5237,31.5675,4,0.15,4.85,-2.36,4
63.1,-1.4719,31.6158,4,0.89,4.42,-2.29,4
64.0,-1.4588,31.6685,3,1.45,3.70,-2.24,3
64.9,-1.4666,31.7224,4,1.50,3.54,-1.95,4
66.0,-1.4828,31.7710,4,1.84,3.85,-2.15,4
67.0,-1.4782,31.8223,4,2.27,3.34,-2.04,4
68.0,-1.4476,31.8819,4,2.86,3.16,-1.93,4
69.1,-1.4549,31.9281,4,2.59,3.29,-2.01,4
70.0,-1.4614,31.9678,3,1.57,3.29,-1.95,3
70.9,-1.4635,32.0043,4,1.57,4.27,-2.35,4
71.9,-1.4668,32.0455,4,0.71,4.15,-1.95,4
73.0,-1.4721,32.0995,4,0.02,4.05,-2.23,4
74.0,-1.4707,32.1442,4,-0.48,3.63,-2.04,4
75.1,-1.4704,32.1847,4,-0.88,2.90,-1.97,4
76.1,-1.4711,32.2233,4,-0.87,3.08,-2.12,4
77.0,-1.4741,32.2553,3,-0.16,3.28,-1.76,3
77.9,-1.4803,32.2864,4,0.73,3.74,-1.96,4
79.0,-1.4766,32.3244,4,1.40,3.92,-2.25,4
80.0,-1.4755,32.3573,4,1.29,3.61,-2.05,4
81.1,-1.4457,32.3876,4,0.62,3.35,-2.00,4
82.0,-1.4329,32.4172,3,-0.74,2.81,-1.96,3
82.9,-1.4279,32.4524,4,-1.24,3.21,-1.94,4
83.9,-1.4195,32.4994,4,-2.42,3.11,-1.55,4
85.0,-1.4148,32.5604,4,-1.67,2.42,-1.31,4
86.0,-1.4093,32.6143,4,-1.42,2.64,-1.83,4
87.1,-1.4079,32.6611,4,-0.75,3.01,-1.96,4
88.1,-1.4101,32.7133,4,-1.16,3.47,-1.96,4
89.0,-1.4033,32.7544,3,-2.17,3.43,-1.93,3
89.9,-1.4007,32.7946,4,-2.52,3.26,-1.77,4
91.0,-1.3878,32.8528,4,-2.57,3.33,-1.60,4
92.0,-1.3655,32.9139,4,-2.12,4.17,-1.90,4
93.1,-1.3549,32.9719,4,-1.67,4.37,-1.95,4
94.0,-1.3488,33.0066,3,-0.99,5.30,-2.04,3
94.9,-1.3411,33.0470,4,-0.56,5.74,-2.02,4
96.0,-1.3340,33.0964,4,-0.55,5.07,-2.07,4
97.0,-1.3302,33.1468,4,-0.09,4.24,-1.71,4
98.1,-1.3247,33.1929,4,-1.29,3.85,-1.90,4
99.0,-1.3131,33.2417,3,-2.68,3.24,-1.50,3
99.9,-1.3028,33.2843,4,-2.55,3.33,-1.52,4
101.0,-1.2807,33.3290,4,-2.82,3.38,-1.59,4
102.0,-1.2763,33.3756,4,-2.81,3.00,-1.27,4
103.0,-1.2613,33.4270,4,-2.03,1.74,-0.98,4
104.1,-1.2463,33.4814,4,-1.05,1.32,-1.31,4
105.0,-1.2396,33.5296,3,-0.25,0.23,-0.53,3
105.9,-1.2348,33.5702,4,0.10,0.66,-1.05,4
107.0,-1.2353,33.6188,4,0.63,0.90,-0.96,4
108.0,-1.2396,33.6626,4,0.86,1.65,-1.36,4
109.1,-1.2404,33.6961,4,0.62,2.40,-1.44,4
110.0,-1.2385,33.7309,3,0.38,2.05,-1.52,3
110.9,-1.2328,33.7688,4,0.81,3.38,-1.55,4
112.0,-1.2331,33.8068,4,1.06,4.06,-2.02,4
113.0,-1.2379,33.8428,4,1.03,3.69,-1.57,4
114.0,-1.2432,33.8672,3,1.28,3.20,-1.62,3
114.9,-1.2438,33.8873,4,0.70,2.80,-1.55,4
116.0,-1.2476,33.9076,4,0.70,3.21,-1.85,4
117.0,-1.2469,33.9275,4,0.39,2.19,-1.91,4
118.0,-1.2406,33.9520,4,0.58,2.45,-1.34,4
119.1,-1.1818,33.9762,4,0.16,1.50,-1.88,4
120.0,-1.1639,33.9985,3,-0.18,1.59,-1.43,3
120.9,-1.1379,34.0221,4,0.00,1.86,-1.57,4
122.0,-1.1408,34.0382,4,-1.25,1.25,-1.40,4
123.1,-1.1875,34.0464,4,-2.46,1.13,-1.18,4
124.0,-1.2322,34.0575,3,-2.72,1.19,-1.48,3
124.9,-1.2168,34.0726,4,-2.80,1.20,-1.52,4
126.0,-1.2195,34.0894,4,-2.31,1.40,-1.42,4
127.0,-1.2238,34.1037,4,-2.11,2.18,-1.37,4
128.1,-1.2466,34.1167,4,-1.81,2.04,-1.62,4
129.0,-1.2949,34.1274,3,-1.75,1.48,-1.52,3
129.9,-1.3142,34.1340,4,-1.94,1.54,-1.51,4
131.0,-1.2953,34.1468,4,-2.21,0.98,-1.09,4
132.1,-1.2885,34.1559,4,-1.94,0.84,-1.08,4
133.0,-1.2990,34.1626,3,-1.75,0.67,-1.16,3
133.9,-1.2801,34.1716,4,-1.51,0.24,-1.13,4
135.0,-1.2492,34.1807,4,-2.30,0.79,-1.04,4
136.0,-1.2073,34.1913,4,-2.69,0.99,-1.17,4
137.1,-1.1824,34.2010,4,-3.32,1.54,-1.39,4
138.0,-1.1755,34.2082,3,-3.62,1.43,-1.01,3
138.9,-1.1714,34.2156,4,-3.72,1.29,-1.01,4
