2015,343.75154,175.6414,82.4108,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
132.0,-1.2450,33.3426,3,-7.31,2.96,-2.83,3
132.9,-1.2308,33.3863,4,-7.44,2.96,-2.85,4
134.0,-1.2194,33.4377,4,-7.05,3.61,-2.81,4
135.0,-1.2179,33.4874,4,-6.95,2.33,-2.89,4
136.0,-1.2455,33.5292,3,-6.54,1.73,-2.97,3
136.9,-1.1895,33.5701,4,-6.41,1.91,-2.87,4
138.0,-1.2051,33.6225,4,-6.19,2.62,-3.00,4
139.1,-1.1223,33.6888,4,-6.46,2.84,-2.78,4
140.0,-1.1090,33.7417,3,-6.57,2.24,-2.65,3
140.9,-1.0908,33.7776,4,-5.95,1.73,-2.91,4
142.0,-1.0771,33.8164,4,-5.40,1.88,-3.22,4
143.1,-1.0826,33.8449,4,-5.01,2.18,-3.33,4
144.0,-1.0948,33.8704,3,-4.92,2.55,-3.37,3
145.0,-1.1046,33.8933,4,-4.90,2.20,-3.22,4
146.0,-1.0853,33.9147,4,-4.22,2.19,-3.25,4
147.0,-1.0816,33.9299,3,-4.01,2.36,-3.46,3
147.9,-1.0528,33.9528,4,-3.42,2.89,-3.80,4
149.0,-1.0298,33.9760,4,-3.06,2.06,-3.74,4
150.1,-0.9728,34.0058,4,-3.15,1.96,-3.47,4
151.0,-1.0117,34.0365,3,-3.09,2.06,-3.61,3
151.9,-0.9953,34.0603,4,-3.08,2.02,-3.77,4
153.0,-0.9405,34.0908,4,-2.79,1.73,-3.72,4
154.1,-1.0141,34.1077,4,-2.86,2.26,-3.36,4
155.0,-1.0364,34.1207,3,-3.24,1.87,-3.62,3
156.0,-0.9991,34.1387,4,-3.40,2.03,-3.75,4
157.1,-0.9766,34.1570,4,-3.43,1.98,-3.53,4
158.0,-1.0639,34.1672,3,-3.93,2.04,-3.52,3
158.9,-1.0763,34.1782,4,-4.21,2.31,-3.76,4
160.0,-1.0670,34.1956,4,-3.82,2.68,-3.54,4
161.0,-1.1251,34.2009,3,-3.66,2.24,-3.52,3
161.9,-1.1299,34.2112,4,-3.58,2.25,-3.56,4
163.0,-1.0642,34.2247,4,-3.94,2.28,-3.54,4
164.1,-1.0456,34.2362,4,-3.93,2.16,-3.68,4
165.0,-1.0405,34.2450,3,-3.70,2.25,-3.40,3
166.0,-1.0286,34.2549,4,-3.45,1.98,-3.39,4
167.0,-1.0404,34.2640,4,-3.54,1.88,-3.41,4
168.0,-0.9887,34.2752,3,-3.70,2.17,-3.56,3
168.9,-0.9771,34.2850,4,-3.60,2.16,-3.53,4
170.0,-0.9730,34.2966,4,-3.62,2.06,-3.44,4
171.0,-0.9731,34.3017,3,-3.94,1.67,-3.42,3
171.9,-0.9433,34.3098,4,-4.21,1.46,-3.33,4
173.0,-0.9398,34.3150,4,-4.26,1.82,-3.24,4
174.1,-0.9187,34.3211,4,-4.32,1.51,-3.46,4
175.0,-0.8599,34.3340,3,-4.49,1.41,-3.39,3
176.0,-0.8392,34.3403,4,-4.37,1.28,-3.34,4
177.1,-0.7998,34.3540,4,-4.53,0.98,-3.24,4
178.0,-0.7965,34.3564,3,-4.55,0.69,-3.50,3
179.0,-0.7877,34.3616,4,-4.32,0.81,-3.50,4
180.0,-0.7439,34.3728,4,-4.07,0.75,-3.27,4
181.0,-0.7284,34.3768,3,-3.94,0.50,-3.24,3
181.9,-0.6883,34.3876,4,-3.87,0.50,-3.24,4
183.0,-0.6658,34.3978,4,-3.44,0.72,-3.43,4
184.0,-0.6659,34.4021,3,-3.40,0.65,-3.52,3
184.9,-0.6532,34.4108,4,-3.23,0.63,-3.80,4
186.0,-0.6443,34.4148,4,-3.25,0.80,-3.40,4
187.0,-0.6268,34.4232,3,-2.90,0.61,-3.66,3
187.9,-0.6261,34.4237,4,-2.72,0.41,-3.50,4
189.0,-0.6008,34.4331,4,-2.58,0.29,-3.60,4
190.0,-0.5999,34.4332,3,-2.26,-0.30,-3.46,3
190.9,-0.5717,34.4402,4,-2.59,0.01,-3.60,4
192.0,-0.5519,34.4452,4,-2.40,-0.01,-3.67,4
193.1,-0.5228,34.4532,4,-2.36,-0.40,-3.62,4
194.0,-0.4836,34.4606,3,-2.56,-0.44,-3.68,3
195.0,-0.4723,34.4647,4,-2.33,-0.41,-3.51,4
196.1,-0.4451,34.4730,4,-2.10,-0.40,-3.64,4
197.0,-0.4452,34.4734,3,-1.81,-0.92,-3.60,3
198.0,-0.4024,34.4830,4,-1.86,-0.77,-3.45,4
199.1,-0.3993,34.4854,4,-1.78,-0.69,-3.87,4
200.0,-0.3570,34.4948,3,-1.78,-0.49,-3.74,3
201.0,-0.3549,34.4969,4,-1.55,-0.79,-3.62,4
202.1,-0.3238,34.5045,4,-1.33,-0.72,-3.65,4
203.0,-0.3229,34.5056,3,-1.27,-0.53,-3.92,3
204.0,-0.2710,34.5162,4,-1.34,-0.42,-3.99,4
205.1,-0.2558,34.5207,4,-1.49,-0.02,-3.67,4
206.0,-0.2347,34.5276,3,-1.17,0.07,-3.94,3
207.0,-0.2347,34.5273,4,-1.59,0.16,-3.65,4
208.1,-0.1950,34.5365,4,-1.55,-0.33,-3.94,4
209.0,-0.1856,34.5408,3,-1.32,-0.01,-3.96,3
210.0,-0.1847,34.5408,4,-1.31,-0.03,-3.95,4
211.0,-0.1400,34.5526,4,-1.52,0.07,-4.08,4
212.0,-0.1397,34.5536,3,-1.62,0.29,-3.88,3
212.9,-0.1341,34.5544,4,-1.36,0.23,-4.05,4
214.0,-0.0810,34.5669,4,-1.64,0.31,-3.81,4
215.1,-0.0805,34.5674,4,-1.90,0.00,-3.97,4
216.0,-0.0647,34.5682,3,-1.82,0.36,-3.77,3
217.0,-0.0509,34.5719,4,-1.97,0.04,-3.86,4
218.1,0.0081,34.5836,4,-1.92,0.11,-3.72,4
219.0,0.0129,34.5859,3,-1.94,0.30,-3.87,3
219.9,0.0246,34.5861,4,-2.02,0.44,-3.74,4
221.0,0.0437,34.5899,4,-2.14,0.42,-3.63,4
222.0,0.0875,34.6031,3,-1.85,0.22,-3.81,3
222.9,0.0980,34.6047,4,-1.86,0.65,-3.83,4
224.0,0.1089,34.6049,4,-2.39,0.88,-3.87,4
225.0,0.1454,34.6163,3,-2.40,0.96,-3.87,3
225.9,0.1609,34.6234,4,-1.70,1.61,-3.91,4
227.0,0.1621,34.6235,4,-1.85,2.02,-3.47,4
228.1,0.1952,34.6308,4,-1.96,1.92,-3.87,4
229.0,0.1960,34.6320,3,-1.82,2.04,-3.78,3
230.0,0.1960,34.6323,4,-1.98,2.21,-3.75,4
231.1,0.1961,34.6327,4,-1.83,2.27,-3.88,4
232.0,0.1962,34.6330,3,-1.65,2.00,-4.09,3
232.9,0.1962,34.6326,4,-1.92,2.22,-3.99,4
234.0,0.1966,34.6319,4,-1.67,2.34,-3.85,4
235.0,0.1992,34.6332,3,-1.68,2.35,-3.38,3
235.9,0.2265,34.6372,4,-1.52,1.78,-3.73,4
237.0,0.2273,34.6367,4,-1.70,2.21,-3.70,4
238.1,0.2474,34.6413,4,-1.81,1.82,-3.61,4
239.0,0.2639,34.6466,3,-2.13,1.90,-3.79,3
240.0,0.3056,34.6584,4,-1.95,2.04,-3.68,4
241.1,0.3196,34.6629,4,-2.15,2.16,-3.57,4
242.0,0.3201,34.6618,3,-2.14,2.13,-3.64,3
243.0,0.3633,34.6745,4,-2.08,2.03,-3.55,4
244.1,0.3928,34.6832,4,-2.23,1.87,-3.47,4
245.0,0.4036,34.6830,3,-2.46,1.70,-3.96,3
246.0,0.4382,34.6945,4,-2.17,1.54,-3.96,4
247.0,0.4811,34.7080,4,-2.63,1.77,-3.46,4
248.0,0.4812,34.7081,4,-2.31,1.87,-3.60,4
249.0,0.4816,34.7079,4,-2.06,2.09,-3.51,4
250.0,0.4965,34.7104,6,-2.07,1.88,-8.48,6
250.8,0.4963,34.7104,12,-1.49,1.57,5.03,17
