2016,21.87660,-177.2405,82.5646,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
75.0,-1.4509,32.1716,3,5.51,-5.14,2.96,3
76.0,-1.4734,32.1817,4,5.84,-5.55,2.91,4
77.1,-1.4852,32.1935,4,6.09,-6.20,3.18,4
78.0,-1.4832,32.2016,3,6.29,-6.61,2.85,3
79.0,-1.4835,32.2134,4,5.45,-6.70,2.88,4
80.1,-1.4855,32.2255,4,5.12,-6.64,2.88,4
81.0,-1.4882,32.2369,3,4.94,-6.21,2.99,3
82.0,-1.4919,32.2469,4,5.14,-6.07,2.98,4
83.1,-1.4960,32.2621,4,4.56,-6.26,2.98,4
84.0,-1.4987,32.2771,3,4.37,-6.33,3.03,3
85.0,-1.5037,32.2900,4,5.08,-6.73,2.95,4
86.1,-1.5072,32.3001,4,5.66,-6.69,3.14,4
87.0,-1.5018,32.3058,3,6.12,-6.75,3.13,3
88.0,-1.4995,32.3128,4,6.12,-6.40,3.06,4
89.1,-1.5014,32.3215,4,5.78,-6.31,3.15,4
90.0,-1.5033,32.3317,3,4.87,-5.81,3.34,3
91.0,-1.5039,32.3417,4,4.44,-6.12,3.23,4
92.1,-1.5042,32.3548,4,4.62,-6.67,3.08,4
93.0,-1.5122,32.3675,3,4.69,-6.95,2.98,3
94.0,-1.5190,32.3775,4,4.38,-7.14,3.04,4
95.0,-1.5203,32.3885,4,4.55,-7.79,2.94,4
96.0,-1.5192,32.3986,3,4.24,-7.35,3.16,3
97.0,-1.5204,32.4128,4,3.97,-6.47,3.00,4
98.0,-1.5209,32.4268,4,3.79,-6.53,3.07,4
99.0,-1.5206,32.4368,3,3.57,-6.90,3.08,3
100.0,-1.5209,32.4501,4,3.57,-6.48,2.85,4
101.0,-1.5203,32.4654,4,3.34,-6.85,3.06,4
102.0,-1.5153,32.4790,3,3.46,-7.10,3.15,3
102.9,-1.5197,32.4902,4,3.57,-6.99,2.83,4
104.0,-1.5241,32.5013,4,3.57,-6.70,3.26,4
105.0,-1.5259,32.5122,3,3.35,-6.00,3.12,3
105.9,-1.5272,32.5208,4,2.96,-5.89,3.14,4
107.0,-1.5318,32.5374,4,2.32,-4.86,3.15,4
108.0,-1.5345,32.5527,3,1.65,-4.33,3.33,3
108.9,-1.5398,32.5729,4,1.69,-3.73,3.18,4
110.0,-1.5420,32.5937,4,1.70,-3.58,3.22,4
111.0,-1.5432,32.6074,3,2.60,-3.66,3.35,3
111.9,-1.5435,32.6229,4,2.89,-3.19,3.17,4
113.0,-1.5425,32.6400,4,2.20,-3.05,3.54,4
114.1,-1.5398,32.6549,4,2.13,-2.40,3.44,4
115.0,-1.5351,32.6702,3,1.95,-1.95,3.43,3
116.0,-1.5312,32.6890,4,1.76,-1.58,3.47,4
117.1,-1.5280,32.7094,4,2.20,-1.47,3.44,4
118.0,-1.5240,32.7263,3,3.31,-1.84,3.50,3
119.0,-1.5146,32.7553,4,3.95,-2.60,3.62,4
120.1,-1.4964,32.7835,4,4.55,-3.41,3.48,4
121.0,-1.4846,32.8106,3,4.57,-3.53,3.28,3
122.0,-1.4757,32.8353,4,4.30,-2.85,3.14,4
123.1,-1.4523,32.8715,4,4.22,-2.86,3.31,4
124.0,-1.4328,32.9067,3,3.53,-3.01,3.46,3
124.9,-1.4011,32.9658,4,3.19,-3.08,3.38,4
126.0,-1.3739,33.0287,4,3.22,-3.48,3.33,4
127.0,-1.3486,33.0905,3,2.79,-3.08,3.39,3
127.9,-1.3284,33.1331,4,1.72,-2.90,3.46,4
129.0,-1.3126,33.1833,4,1.82,-3.14,3.57,4
130.1,-1.3042,33.2316,4,2.72,-4.02,3.75,3
131.0,-1.3028,33.2699,3,3.55,-5.00,3.74,4
132.0,-1.2862,33.3133,4,3.26,-4.88,3.81,4
133.1,-1.2535,33.3711,4,2.88,-4.94,3.75,4
134.0,-1.2390,33.4203,3,3.20,-4.75,3.45,3
135.0,-1.2364,33.4580,4,3.23,-3.97,3.55,4
136.0,-1.2435,33.4980,4,3.84,-2.96,3.76,4
137.0,-1.2370,33.5384,3,4.10,-3.88,3.89,3
137.9,-1.2317,33.5910,4,3.86,-2.89,4.07,4
139.0,-1.2382,33.6360,4,3.17,-3.39,3.99,4
140.1,-1.2109,33.6928,4,2.15,-3.40,3.96,4
141.0,-1.1849,33.7380,3,1.89,-4.45,3.80,3
142.0,-1.1710,33.7688,4,3.00,-4.79,3.89,4
143.1,-1.1631,33.8023,4,4.31,-4.95,3.89,4
144.0,-1.1587,33.8333,3,5.85,-6.23,4.03,3
144.9,-1.1465,33.8541,4,7.15,-5.95,3.87,4
146.0,-1.0965,33.8844,4,7.46,-6.01,3.79,4
147.0,-1.0793,33.9138,3,7.61,-5.81,3.83,3
147.9,-1.1024,33.9363,4,7.88,-5.36,3.67,4
149.0,-1.1313,33.9608,4,6.58,-5.14,3.56,4
150.1,-1.1312,33.9753,4,5.42,-4.74,3.67,4
151.0,-1.1023,33.9896,3,4.89,-4.86,3.34,3
152.0,-1.1050,34.0145,4,4.06,-4.81,3.43,4
153.0,-1.1514,34.0310,4,3.65,-4.48,3.61,4
154.0,-1.1891,34.0441,3,3.60,-4.71,3.53,3
154.9,-1.2014,34.0542,4,3.51,-5.16,3.54,4
156.0,-1.1893,34.0654,4,3.62,-5.02,3.31,4
157.1,-1.1777,34.0792,4,3.97,-4.69,3.28,4
158.0,-1.1834,34.0891,3,4.40,-4.78,3.19,3
158.9,-1.1910,34.1025,4,4.88,-4.82,3.27,4
160.0,-1.1878,34.1218,4,3.61,-4.90,3.47,4
161.0,-1.1792,34.1354,3,2.94,-4.61,3.31,3
161.9,-1.1846,34.1451,4,2.62,-4.40,3.38,4
163.0,-1.1860,34.1521,4,2.36,-3.85,3.18,4
164.1,-1.1843,34.1578,4,2.16,-3.84,3.15,4
165.0,-1.1781,34.1662,3,1.50,-3.47,2.97,3
165.9,-1.1719,34.1731,4,1.58,-3.58,3.04,4
167.0,-1.1585,34.1840,4,1.62,-3.38,3.17,4
168.1,-1.1454,34.1928,4,1.35,-3.92,3.30,4
169.0,-1.1308,34.2009,3,1.57,-3.90,3.18,3
170.0,-1.1172,34.2084,4,1.74,-3.54,3.15,4
171.0,-1.1077,34.2143,4,1.62,-3.47,2.93,4
172.0,-1.0980,34.2210,3,1.30,-3.09,2.90,3
172.9,-1.0920,34.2246,4,1.30,-3.00,3.04,4
174.0,-1.0812,34.2315,4,1.33,-2.77,3.13,4
175.1,-1.0703,34.2372,4,1.69,-2.50,2.98,4
176.0,-1.0482,34.2474,3,1.38,-2.57,2.97,3
176.9,-1.0208,34.2583,4,1.59,-2.85,3.24,4
178.0,-0.9902,34.2683,4,1.46,-2.95,3.14,4
179.1,-0.9593,34.2775,4,1.27,-3.10,3.27,4
180.0,-0.9318,34.2896,3,0.86,-2.94,2.84,3
181.0,-0.9173,34.2949,4,0.77,-3.30,3.08,4
182.0,-0.9019,34.3025,4,0.43,-2.99,3.34,4
183.1,-0.8836,34.3101,4,0.54,-2.38,3.26,3
184.0,-0.8668,34.3156,3,0.66,-2.16,3.36,4
185.0,-0.8533,34.3216,4,0.56,-2.01,3.34,4
186.0,-0.8365,34.3290,4,0.26,-1.68,3.45,4
187.0,-0.8162,34.3344,3,0.54,-1.89,3.35,3
187.9,-0.8014,34.3407,4,0.45,-1.85,3.29,4
189.0,-0.7707,34.3478,4,0.83,-1.48,3.50,4
190.1,-0.7493,34.3532,4,0.95,-1.80,3.22,4
191.0,-0.7278,34.3594,3,0.93,-2.17,3.45,3
191.9,-0.7054,34.3666,4,1.18,-2.30,3.43,4
193.0,-0.6882,34.3737,4,1.28,-2.43,3.56,4
194.1,-0.6661,34.3791,4,0.77,-2.00,3.37,4
195.0,-0.6469,34.3854,3,0.80,-1.79,3.35,3
195.9,-0.6343,34.3930,4,0.76,-1.73,3.59,4
197.0,-0.6150,34.3991,4,0.61,-1.96,3.72,4
198.1,-0.6041,34.4046,4,0.42,-2.20,3.65,4
199.0,-0.5801,34.4122,3,0.79,-2.07,3.55,3
199.9,-0.5745,34.4167,4,0.71,-1.96,3.48,4
201.0,-0.5593,34.4201,4,0.69,-1.94,3.52,4
202.1,-0.5305,34.4280,4,0.85,-2.09,3.65,4
203.0,-0.5012,34.4370,3,0.70,-1.67,3.65,3
203.9,-0.4797,34.4385,4,0.79,-1.74,3.75,4
205.0,-0.4253,34.4499,4,0.54,-2.11,3.64,4
206.1,-0.4077,34.4562,4,0.38,-2.21,3.64,4
207.0,-0.3997,34.4568,3,0.32,-1.98,3.67,3
207.9,-0.3722,34.4650,4,0.08,-1.61,3.79,4
209.0,-0.3663,34.4672,4,0.25,-1.70,3.73,4
210.1,-0.3492,34.4706,4,0.39,-1.48,3.72,4
211.0,-0.3222,34.4798,3,0.21,-1.02,3.86,3
211.9,-0.2934,34.4848,4,0.06,-1.02,3.96,4
213.0,-0.2827,34.4896,4,0.18,-0.93,3.51,4
214.1,-0.2794,34.4913,4,0.36,-0.83,4.19,4
215.0,-0.2500,34.4979,3,0.52,-0.68,3.96,3
215.9,-0.2366,34.5027,4,0.30,-0.26,4.13,4
217.0,-0.2243,34.5052,4,0.41,-0.27,3.98,4
218.0,-0.2017,34.5109,4,-0.11,-0.02,3.96,4
219.0,-0.1913,34.5117,3,-0.29,0.27,4.04,3
219.9,-0.1610,34.5208,4,0.27,0.23,4.27,4
221.0,-0.1519,34.5247,4,0.28,0.33,4.24,4
222.1,-0.1295,34.5295,4,0.31,0.31,4.09,4
223.0,-0.1017,34.5369,3,0.32,0.50,4.13,3
223.9,-0.0936,34.5392,4,0.29,0.73,4.19,4
225.0,-0.0856,34.5399,4,0.52,0.51,4.13,4
226.0,-0.0495,34.5492,4,0.75,0.75,4.34,4
227.0,-0.0420,34.5525,3,1.22,1.01,4.25,3
227.9,-0.0364,34.5542,4,-0.13,1.33,4.42,4
229.0,-0.0350,34.5546,4,0.58,1.54,4.19,4
230.0,-0.0329,34.5562,4,0.32,1.44,4.31,4
231.0,-0.0061,34.5613,3,1.21,1.08,4.31,3
231.9,0.0086,34.5683,4,1.01,0.70,4.35,4
233.0,0.0179,34.5720,4,1.20,0.67,4.25,4
234.0,0.0212,34.5724,4,1.31,0.66,4.36,4
235.1,0.0501,34.5787,4,1.57,0.53,4.37,3
236.0,0.0667,34.5842,3,1.57,0.25,4.30,4
237.0,0.0929,34.5881,4,1.79,0.29,4.19,4
238.0,0.1179,34.5967,4,2.11,0.21,4.11,4
239.1,0.1481,34.6015,4,1.88,-0.15,4.20,4
240.0,0.1650,34.6102,3,1.97,-0.24,4.29,3
240.9,0.1686,34.6104,4,1.87,-0.29,4.47,4
242.0,0.1965,34.6144,4,1.74,0.03,4.18,4
243.1,0.2051,34.6178,4,1.52,0.18,4.01,4
244.0,0.2079,34.6184,3,1.80,0.35,4.04,3
244.9,0.2103,34.6192,4,1.43,0.13,3.76,4
246.0,0.2119,34.6201,4,1.44,0.08,3.95,4
247.1,0.2124,34.6205,4,2.06,0.01,3.93,4
248.0,0.2226,34.6212,3,1.98,-0.19,4.22,3
248.9,0.2340,34.6237,4,1.86,-0.30,4.10,4
250.0,0.2490,34.6258,4,2.09,0.06,4.20,4
251.1,0.2936,34.6348,4,2.00,-0.40,4.16,4
252.0,0.3152,34.6423,3,1.79,-0.79,4.16,3
252.9,0.3394,34.6472,4,1.65,-0.33,3.93,4
254.0,0.3664,34.6540,4,1.91,-0.61,4.02,4
255.0,0.3863,34.6611,4,1.59,-0.88,4.34,4
256.1,0.4090,34.6651,4,1.57,-0.76,4.19,3
257.0,0.4311,34.6710,3,1.40,-0.56,3.90,4
257.9,0.4508,34.6775,4,1.00,-0.94,4.03,4
259.0,0.4836,34.6923,4,0.50,-1.18,3.89,4
260.1,0.4892,34.6965,4,0.79,-1.29,3.96,4
261.0,0.4920,34.6969,3,1.11,-1.10,3.90,3
261.9,0.4931,34.6979,4,1.02,-1.04,3.77,4
262.9,0.4946,34.6985,4,1.29,-0.91,3.81,4
264.0,0.4943,34.6989,4,1.05,-0.95,4.03,4
265.0,0.4956,34.6998,4,1.34,-0.90,3.65,4
266.1,0.4954,34.7002,4,1.15,-0.91,3.98,3
267.0,0.4960,34.7007,3,0.99,-1.02,3.82,4
268.0,0.4959,34.7010,4,1.39,-0.93,3.77,4
269.0,0.4968,34.7011,4,1.11,-0.99,3.76,4
270.1,0.5200,34.7067,4,0.92,-0.75,3.80,3
271.0,0.5411,34.7146,3,0.80,-0.81,3.65,4
271.9,0.5468,34.7174,4,0.63,-1.04,3.66,4
273.0,0.5478,34.7179,4,0.80,-1.08,3.59,4
274.1,0.5489,34.7183,4,0.73,-1.16,3.72,4
275.0,0.5491,34.7185,3,1.00,-1.10,3.65,3
275.9,0.5489,34.7186,4,0.94,-0.77,3.79,4
277.0,0.5571,34.7195,4,0.79,-0.68,3.61,4
278.0,0.5856,34.7238,4,0.46,-0.97,3.76,4
279.1,0.6179,34.7336,4,0.17,-1.32,3.59,3
280.0,0.6311,34.7380,3,0.63,-1.07,3.80,4
280.9,0.6548,34.7463,4,0.59,-1.33,3.54,4
282.0,0.6612,34.7497,4,0.81,-1.52,3.75,4
283.0,0.6616,34.7498,4,1.33,-1.45,3.65,4
284.1,0.6626,34.7506,4,1.14,-1.67,3.74,3
285.0,0.6636,34.7513,3,1.15,-2.13,3.58,4
285.9,0.6637,34.7517,4,0.93,-2.51,3.76,4
287.0,0.6641,34.7521,4,1.50,-1.99,3.62,4
288.1,0.6645,34.7525,4,1.69,-2.12,3.75,4
289.1,0.6709,34.7535,4,1.48,-1.98,3.83,3
290.0,0.6856,34.7577,3,1.25,-1.00,3.69,4
290.9,0.6910,34.7591,4,1.13,-0.83,3.46,4
292.0,0.7133,34.7625,4,0.84,-0.85,3.94,4
293.0,0.7502,34.7697,4,1.27,-0.72,3.72,4
294.0,0.7830,34.7819,3,0.85,-0.74,3.67,3
294.9,0.7913,34.7839,4,1.19,-1.02,3.81,4
296.0,0.7959,34.7862,4,1.24,-1.09,3.56,4
297.0,0.7977,34.7866,4,1.51,-1.04,3.59,4
298.1,0.7985,34.7874,4,1.00,-0.95,4.08,3
299.0,0.7990,34.7877,3,1.30,-1.03,3.87,4
299.9,0.7996,34.7883,4,1.04,-1.18,3.92,4
301.0,0.7993,34.7887,4,1.51,-0.93,3.93,4
302.1,0.7997,34.7890,4,1.17,-1.07,3.78,4
303.0,0.8000,34.7893,3,1.35,-1.09,3.84,3
303.9,0.8003,34.7896,4,1.47,-1.18,3.96,4
305.0,0.8003,34.7897,4,1.87,-1.31,3.61,4
306.0,0.8003,34.7898,4,1.91,-1.41,3.83,4
307.1,0.8006,34.7901,4,1.95,-1.57,3.69,3
308.0,0.8008,34.7901,3,1.78,-1.40,3.85,4
309.0,0.8008,34.7903,4,1.82,-1.49,3.64,4
310.0,0.8003,34.7904,4,1.79,-1.20,3.61,4
311.1,0.8002,34.7904,4,1.30,-1.32,3.58,3
312.0,0.8002,34.7904,3,1.37,-1.05,3.74,4
312.9,0.8005,34.7903,4,1.37,-1.13,3.70,4
314.0,0.8005,34.7904,4,1.82,-0.89,3.76,4
315.1,0.8004,34.7905,4,1.80,-0.99,3.56,4
316.0,0.8006,34.7905,3,1.78,-1.19,3.45,3
316.9,0.8005,34.7906,4,1.53,-1.42,3.50,4
318.0,0.8008,34.7906,4,1.53,-0.96,3.36,4
319.0,0.8009,34.7906,4,1.19,-1.19,3.33,4
320.1,0.8008,34.7908,4,1.52,-1.09,3.63,3
321.0,0.8009,34.7907,3,1.79,-1.40,3.36,4
321.9,0.8010,34.7906,4,2.12,-1.34,3.50,4
323.0,0.8009,34.7907,4,2.29,-1.52,3.66,4
324.0,0.8009,34.7908,4,2.40,-1.14,3.22,4
325.1,0.8011,34.7906,4,2.31,-1.03,3.21,3
326.0,0.8010,34.7908,3,2.33,-1.05,3.52,4
326.9,0.8013,34.7908,4,2.01,-1.13,3.45,4
328.0,0.8013,34.7907,4,2.14,-1.23,3.38,4
329.1,0.8013,34.7908,4,2.46,-1.19,3.45,4
330.0,0.8015,34.7907,3,1.69,-1.41,3.37,3
330.9,0.8014,34.7908,4,2.50,-0.97,3.33,4
332.0,0.8017,34.7906,4,1.91,-1.12,3.22,4
333.0,0.8016,34.7908,4,2.07,-1.39,3.00,4
334.1,0.8016,34.7907,4,2.09,-1.35,3.62,4
335.0,0.8016,34.7909,3,2.01,-0.97,3.35,3
335.9,0.8016,34.7909,4,2.13,-1.04,3.67,4
337.0,0.8018,34.7908,4,1.90,-1.23,3.21,4
338.0,0.8019,34.7907,4,1.85,-0.74,3.44,4
339.1,0.8019,34.7910,4,1.73,-1.08,3.62,4
340.0,0.8022,34.7907,3,2.01,-1.32,3.04,3
340.9,0.8023,34.7907,4,1.93,-1.11,3.32,4
342.0,0.8020,34.7910,4,2.07,-1.06,3.10,4
343.0,0.8019,34.7909,4,1.68,-1.34,3.47,4
344.1,0.8119,34.7913,4,2.41,-0.25,3.22,3
345.0,0.8422,34.7968,3,1.15,-0.61,3.31,4
345.9,0.8714,34.8039,4,1.47,-0.45,2.99,4
347.0,0.9078,34.8136,4,1.77,-0.76,3.29,4
348.0,0.9162,34.8172,4,1.87,-1.23,3.35,4
349.1,0.9182,34.8173,4,2.47,-1.54,3.45,4
350.0,0.9186,34.8176,3,1.80,-1.69,3.37,3
350.9,0.9194,34.8180,4,2.43,-1.54,3.15,4
352.0,0.9206,34.8185,4,2.32,-1.73,3.04,4
353.0,0.9266,34.8188,4,2.29,-1.61,3.36,4
354.1,0.9482,34.8232,4,2.15,-1.89,3.39,3
355.0,0.9548,34.8256,3,1.88,-1.81,3.28,4
356.0,0.9570,34.8257,4,2.34,-1.90,3.22,4
357.0,0.9586,34.8262,4,2.15,-1.84,3.37,4
358.1,0.9591,34.8264,4,2.51,-1.57,3.26,3
359.0,0.9592,34.8268,3,2.47,-2.10,3.47,4
359.9,0.9596,34.8268,4,2.76,-1.96,3.24,4
361.0,0.9594,34.8269,4,2.12,-1.77,3.47,4
362.0,0.9597,34.8273,4,2.10,-1.74,3.33,4
363.1,0.9599,34.8276,4,2.12,-1.34,3.96,3
364.0,0.9603,34.8276,3,1.61,-1.58,3.56,4
364.9,0.9600,34.8277,4,2.12,-1.35,3.43,4
366.0,0.9600,34.8279,4,2.30,-1.47,3.70,4
367.0,0.9602,34.8278,4,2.31,-1.77,3.52,4
368.0,0.9603,34.8280,3,2.29,-1.77,3.59,3
368.9,0.9603,34.8282,4,2.36,-1.75,3.43,4
369.9,0.9607,34.8279,4,2.04,-1.83,3.23,4
371.0,0.9606,34.8281,4,2.00,-1.88,3.62,4
372.0,0.9605,34.8282,4,2.22,-1.63,3.44,4
373.1,0.9606,34.8282,4,2.25,-1.34,2.78,3
374.0,0.9607,34.8283,3,1.98,-1.29,3.61,4
374.9,0.9607,34.8283,4,2.13,-1.59,3.32,4
376.0,0.9609,34.8283,4,2.39,-1.33,3.29,4
377.0,0.9609,34.8282,4,2.28,-1.78,3.68,4
378.1,0.9607,34.8285,4,2.57,-1.49,3.24,3
379.0,0.9611,34.8283,3,2.58,-1.66,3.38,4
379.9,0.9611,34.8282,4,1.89,-1.43,2.99,4
381.0,0.9613,34.8281,4,2.19,-1.21,3.35,4
382.0,0.9611,34.8283,4,1.63,-1.34,3.57,4
383.0,0.9614,34.8281,3,1.53,-0.86,3.47,3
383.9,0.9613,34.8282,4,1.49,-1.33,3.34,4
385.0,0.9615,34.8281,4,1.98,-1.47,3.31,4
386.0,0.9615,34.8282,4,2.20,-1.56,2.98,4
387.1,0.9613,34.8285,4,2.28,-1.86,3.26,4
388.0,0.9613,34.8285,3,2.09,-1.76,3.21,3
388.9,0.9616,34.8283,4,2.21,-1.58,3.08,4
390.0,0.9618,34.8282,4,2.31,-1.56,3.23,4
391.0,0.9615,34.8284,4,2.03,-1.41,3.48,4
392.0,0.9617,34.8282,3,2.29,-1.61,2.99,3
392.9,0.9617,34.8284,4,2.11,-1.86,3.45,4
394.0,0.9619,34.8282,4,2.46,-2.08,3.29,4
395.0,0.9619,34.8283,4,2.51,-1.90,3.23,4
396.1,0.9618,34.8284,4,2.24,-2.06,3.37,4
397.0,0.9614,34.8287,3,2.25,-1.96,3.49,3
397.9,0.9611,34.8285,4,2.20,-1.76,3.31,4
399.0,0.9604,34.8284,4,2.00,-1.44,3.37,4
400.1,0.9564,34.8286,4,2.11,-1.57,3.26,4
401.0,0.9520,34.8281,3,1.67,-1.42,3.44,3
401.9,0.9499,34.8280,4,1.95,-1.56,3.41,4
403.0,0.9485,34.8283,4,2.28,-1.73,3.17,4
404.0,0.9516,34.8293,4,1.76,-1.62,3.42,4
405.1,0.9533,34.8304,4,1.66,-1.46,3.48,3
406.0,0.9549,34.8309,3,1.47,-1.35,3.53,4
407.0,0.9571,34.8316,4,0.99,-1.29,3.60,4
408.0,0.9599,34.8323,4,1.30,-1.39,3.55,4
409.1,0.9638,34.8340,4,1.36,-1.55,3.58,3
410.0,0.9657,34.8342,3,1.36,-1.98,3.52,4
410.9,0.9678,34.8347,4,1.69,-2.29,3.62,4
412.0,0.9707,34.8357,4,2.02,-2.02,3.43,4
413.1,0.9727,34.8365,4,2.02,-1.69,3.37,4
414.0,0.9737,34.8368,3,2.95,-1.85,3.49,3
414.9,0.9739,34.8371,4,2.86,-1.83,3.54,4
416.0,0.9733,34.8374,4,2.35,-1.97,3.34,4
417.0,0.9719,34.8375,4,2.86,-2.13,3.42,4
418.1,0.9704,34.8377,4,2.50,-2.17,3.48,4
419.0,0.9695,34.8377,3,2.37,-2.19,3.66,3
419.9,0.9686,34.8379,4,2.20,-1.63,3.67,4
421.0,0.9676,34.8381,4,2.37,-1.56,3.43,4
422.0,0.9676,34.8384,4,2.27,-1.30,3.44,4
423.1,0.9670,34.8388,4,2.44,-1.34,3.63,3
424.0,0.9661,34.8390,3,1.92,-1.43,3.53,4
425.0,0.9656,34.8394,4,2.04,-1.42,3.44,4
426.0,0.9655,34.8405,4,1.59,-1.78,3.50,4
427.1,0.9652,34.8410,4,1.55,-1.63,3.45,3
428.0,0.9651,34.8411,3,1.72,-1.57,3.39,4
428.9,0.9647,34.8416,4,1.76,-1.48,3.57,4
430.0,0.9642,34.8422,4,1.67,-1.63,3.42,4
431.0,0.9640,34.8427,4,1.71,-1.66,3.42,4
432.0,0.9638,34.8430,3,1.75,-2.02,3.41,3
432.9,0.9632,34.8435,4,1.95,-1.85,3.53,4
434.0,0.9623,34.8438,4,1.74,-2.15,3.20,4
435.0,0.9613,34.8441,4,1.99,-1.68,3.54,4
436.1,0.9606,34.8446,4,2.36,-1.87,3.42,4
437.0,0.9603,34.8449,3,2.44,-1.62,3.26,3
437.9,0.9597,34.8453,4,2.42,-1.89,3.50,4
439.0,0.9588,34.8459,4,2.24,-1.77,3.26,4
440.0,0.9585,34.8465,4,1.84,-1.61,3.49,4
441.0,0.9586,34.8474,3,1.43,-1.75,3.41,3
441.9,0.9586,34.8480,4,1.96,-1.55,3.48,4
443.0,0.9586,34.8483,4,2.03,-1.75,3.27,4
444.0,0.9577,34.8491,4,1.97,-2.16,3.58,4
445.1,0.9572,34.8490,4,2.57,-1.54,3.49,3
446.0,0.9569,34.8493,3,1.98,-1.95,3.49,4
