2015,363.25156,177.8626,82.9930,188
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
69.5,-1.5362,32.1941,12,-4.43,-0.40,2.09,13
70.0,-1.5483,32.2033,10,-12.80,-2.45,1.33,10
71.0,-1.5594,32.2108,9,-16.80,-4.61,0.76,9
72.0,-1.5488,32.2267,9,-12.83,-3.74,0.64,9
73.0,-1.5175,32.2468,8,-6.21,-3.70,0.23,8
74.0,-1.5168,32.2555,9,-3.20,-3.78,1.13,9
75.0,-1.5159,32.2606,8,-0.82,-4.22,0.98,8
76.0,-1.5154,32.2665,8,2.17,-4.67,-0.07,8
77.0,-1.5053,32.2746,9,1.97,-4.33,0.41,9
78.0,-1.4931,32.2807,8,0.01,-4.15,0.11,8
79.0,-1.4850,32.2838,9,-4.20,-2.91,0.13,9
80.0,-1.4621,32.2954,9,-10.30,-3.31,-0.28,9
81.0,-1.4574,32.3044,8,-9.62,-5.17,-0.24,8
82.0,-1.4598,32.3115,8,-2.81,-5.56,-0.55,8
83.0,-1.4611,32.3284,9,-1.31,-6.61,-0.58,9
84.0,-1.4687,32.3439,9,-8.29,-6.52,-0.53,9
85.0,-1.4863,32.3662,8,-9.40,-6.51,-1.07,8
86.0,-1.5051,32.3787,8,-2.19,-6.58,-1.44,8
87.0,-1.5124,32.4037,8,4.60,-10.27,-1.92,8
88.0,-1.5070,32.4223,8,1.56,-9.23,-1.69,8
89.0,-1.5040,32.4345,8,-7.63,-7.31,-1.30,8
90.0,-1.5038,32.4462,8,-12.11,-7.95,-1.19,8
91.0,-1.5054,32.4589,7,-10.54,-8.12,-1.74,7
92.0,-1.5125,32.4743,8,-6.82,-7.22,-1.29,8
93.0,-1.5165,32.4927,7,-2.48,-8.89,-1.39,7
94.0,-1.5201,32.5043,8,0.11,-9.29,-1.21,8
95.0,-1.5222,32.5125,8,-1.83,-9.26,-1.56,8
96.0,-1.5251,32.5243,7,-3.74,-7.75,-1.02,7
97.0,-1.5257,32.5300,8,-4.47,-7.49,-1.26,8
98.1,-1.5274,32.5383,8,-5.01,-7.09,-1.04,8
99.0,-1.5296,32.5494,9,-2.70,-6.59,-0.24,9
100.0,-1.5341,32.5709,9,-0.85,-6.47,-0.10,8
101.0,-1.5394,32.5946,8,-3.24,-5.00,-0.08,9
102.0,-1.5413,32.6076,9,-4.79,-4.94,-0.03,9
103.0,-1.5424,32.6115,8,-1.85,-5.33,-0.36,8
104.0,-1.5448,32.6220,9,-1.33,-5.16,0.05,9
105.0,-1.5493,32.6546,9,-5.05,-5.24,-0.06,9
106.0,-1.5539,32.6825,13,-5.54,-3.78,0.40,13
107.0,-1.5523,32.6939,10,-5.35,-3.92,-0.63,10
108.0,-1.5491,32.7102,9,-7.74,-3.40,-0.42,9
109.0,-1.5519,32.7283,9,-5.16,-3.97,0.09,9
110.1,-1.5560,32.7497,8,-5.24,-4.16,-0.06,8
111.0,-1.5490,32.7753,8,-8.93,-4.97,0.28,8
112.0,-1.5387,32.7876,9,-8.59,-4.94,0.64,9
113.0,-1.5259,32.7974,8,-3.76,-4.40,0.49,8
114.0,-1.5080,32.8127,8,-2.84,-4.99,-0.12,8
115.0,-1.4802,32.8380,8,-6.27,-5.09,-0.03,8
116.0,-1.4395,32.8851,9,-8.18,-5.70,-1.05,8
117.0,-1.4175,32.9285,9,-6.96,-5.05,-1.70,10
118.0,-1.3875,32.9974,10,-6.55,-5.71,-1.76,10
119.0,-1.3531,33.0634,9,-3.51,-6.73,-1.75,9
119.9,-1.3405,33.1304,8,1.03,-7.08,-1.33,8
121.0,-1.3407,33.1984,7,1.25,-7.67,-2.13,7
122.0,-1.3313,33.2371,7,-3.30,-7.52,-0.81,7
123.0,-1.3309,33.2894,7,-9.46,-9.18,-2.25,7
124.0,-1.3104,33.3359,9,-12.21,-9.88,-0.91,9
125.0,-1.2839,33.3765,9,-10.98,-8.22,-0.13,9
126.0,-1.2607,33.4082,7,-7.06,-6.70,-0.58,7
127.0,-1.2314,33.4578,8,-6.07,-5.10,-0.71,8
128.0,-1.2151,33.5161,9,-8.60,-3.92,-0.49,9
129.0,-1.2157,33.5363,9,-9.79,-2.33,-0.09,9
130.0,-1.2209,33.5593,10,-7.16,-0.97,0.01,10
131.0,-1.2265,33.5890,10,-2.18,-1.85,0.27,10
132.0,-1.2238,33.6147,7,-0.16,-3.75,-0.14,7
132.9,-1.2183,33.6387,7,-1.12,-4.38,0.34,7
134.0,-1.2117,33.6774,7,-6.13,-4.98,0.22,7
135.0,-1.1773,33.7211,7,-10.97,-5.69,1.50,8
136.0,-1.1720,33.7605,7,-12.86,-7.92,-0.20,6
137.1,-1.1954,33.8054,6,-10.21,-9.88,-0.09,6
138.0,-1.2086,33.8244,6,-6.93,-10.51,0.29,6
139.0,-1.2213,33.8461,7,-4.05,-10.16,-0.09,7
140.1,-1.2262,33.8637,7,-5.82,-9.58,-0.61,7
141.1,-1.2275,33.8826,7,-8.70,-8.59,-0.18,7
142.0,-1.2262,33.8974,7,-7.05,-7.02,-0.10,7
143.0,-1.2035,33.9259,7,-2.44,-5.91,0.21,7
144.0,-1.1450,33.9505,8,0.23,-3.42,1.11,8
145.0,-1.1303,33.9690,7,-1.47,-2.39,0.38,7
146.0,-1.1486,33.9831,8,-1.58,-2.12,0.94,8
147.0,-1.1777,33.9999,7,0.43,-3.93,0.31,7
148.0,-1.2178,34.0145,7,0.22,-5.28,0.54,7
149.0,-1.2448,34.0266,7,-4.12,-5.42,0.10,7
150.0,-1.2435,34.0473,7,-7.19,-4.23,0.14,7
151.0,-1.1487,34.0721,7,-7.62,-4.60,0.38,7
152.0,-1.1172,34.0940,7,-7.22,-4.75,-0.00,7
153.0,-1.1807,34.1014,8,-9.00,-2.98,0.11,8
154.0,-1.1712,34.1280,9,-9.06,-2.37,0.70,9
155.0,-1.2153,34.1533,8,-1.79,-4.13,-0.55,8
156.0,-1.2456,34.1700,7,3.75,-6.01,-0.93,7
157.0,-1.2600,34.1824,7,2.94,-5.53,-0.07,7
158.0,-1.2535,34.1975,7,-0.87,-5.40,-0.83,7
159.0,-1.2376,34.2055,8,-4.65,-3.65,0.10,8
160.0,-1.2189,34.2112,8,-6.40,-3.59,-0.05,8
161.0,-1.1975,34.2185,8,-6.48,-3.18,0.45,8
162.0,-1.1431,34.2345,10,-6.75,-3.39,0.80,10
163.0,-1.1429,34.2426,8,-8.06,-3.43,-0.25,8
164.0,-1.1426,34.2489,8,-8.67,-3.91,0.38,8
165.0,-1.1434,34.2534,7,-7.43,-3.86,0.31,7
166.0,-1.1408,34.2586,7,-5.23,-3.99,0.03,7
167.0,-1.1385,34.2597,8,-6.07,-4.03,0.43,8
168.0,-1.1369,34.2599,8,-9.10,-4.49,0.10,8
169.0,-1.1196,34.2681,8,-11.41,-4.16,0.35,8
170.1,-1.0906,34.2772,9,-13.98,-3.95,0.10,9
171.0,-1.0680,34.2887,12,-15.46,-4.39,0.89,12
172.0,-1.0494,34.2957,11,-10.38,-3.88,0.61,11
173.0,-1.0100,34.3081,13,-10.18,-2.69,1.00,13
174.0,-1.0051,34.3098,12,-14.87,-4.31,0.69,12
175.0,-0.9801,34.3199,12,-10.78,-3.61,0.65,12
176.0,-0.9785,34.3199,12,-7.16,-2.99,0.82,12
177.0,-0.9507,34.3306,14,-13.45,-4.18,0.67,14
178.0,-0.9492,34.3315,12,-11.05,-3.81,0.05,11
179.0,-0.9394,34.3355,12,-4.02,-3.35,-0.15,13
180.0,-0.9180,34.3434,13,-6.47,-2.93,0.20,13
181.0,-0.8960,34.3544,14,-6.80,-2.67,-0.43,14
182.0,-0.8773,34.3630,13,-4.74,-3.06,-0.31,13
183.0,-0.8444,34.3717,11,-10.85,-4.09,-0.73,11
184.0,-0.7993,34.3814,12,-9.74,-2.91,-0.53,12
185.0,-0.7819,34.3844,13,-5.56,-2.11,-0.10,13
186.0,-0.7621,34.3892,14,-10.70,-2.71,-0.34,14
187.0,-0.7288,34.3990,14,-12.29,-2.66,-0.55,14
188.0,-0.7210,34.4009,12,-14.55,-3.24,-0.74,12
189.0,-0.7001,34.4099,12,-10.68,-2.57,-0.92,12
190.0,-0.6975,34.4111,13,-1.88,-2.85,-0.97,13
191.0,-0.6698,34.4220,15,-4.15,-2.11,-0.29,15
192.0,-0.6545,34.4275,12,-4.90,-2.20,-0.50,12
193.0,-0.6384,34.4337,14,-7.35,-2.10,-0.22,14
194.0,-0.6169,34.4401,15,-8.07,-1.86,-0.16,15
195.0,-0.6031,34.4450,14,-13.86,-3.05,-0.40,14
196.0,-0.5577,34.4543,15,-4.04,-2.27,-0.18,15
197.0,-0.5135,34.4628,13,-3.62,-1.75,0.29,13
198.0,-0.4927,34.4676,12,-11.23,-2.22,-0.04,12
199.0,-0.4535,34.4744,12,-12.60,-1.51,0.29,12
200.0,-0.4029,34.4849,13,-7.78,-1.35,0.54,13
201.0,-0.4022,34.4855,16,-11.08,-1.78,1.09,16
202.0,-0.3710,34.4910,13,-9.64,-1.44,0.87,13
203.0,-0.3409,34.4980,12,-3.66,-1.62,0.84,12
204.0,-0.3035,34.5073,12,-8.30,-1.73,0.85,12
205.0,-0.2939,34.5092,12,-5.26,-1.93,0.64,12
206.0,-0.2482,34.5201,12,-7.08,-1.60,1.02,12
207.0,-0.2475,34.5211,13,-11.42,-2.47,1.01,13
208.0,-0.2359,34.5229,11,-2.05,-2.86,0.94,11
209.0,-0.1770,34.5357,10,5.44,-4.46,0.67,10
210.0,-0.1594,34.5391,11,0.25,-3.40,1.08,11
211.0,-0.1393,34.5419,10,-8.31,-3.21,0.54,10
212.0,-0.0903,34.5550,11,-7.51,-2.51,0.82,11
213.0,-0.0912,34.5555,10,-6.39,-3.43,0.21,10
214.0,-0.0933,34.5560,11,-11.09,-2.62,0.71,11
215.0,-0.0904,34.5588,11,-9.47,-3.61,0.70,11
216.0,-0.0553,34.5704,12,-6.03,-2.78,0.67,12
217.0,-0.0533,34.5709,10,-5.73,-3.02,0.17,10
218.0,-0.0527,34.5700,10,-1.60,-3.31,0.66,10
219.0,-0.0012,34.5835,10,0.85,-4.03,0.69,10
220.0,0.0048,34.5848,10,-7.96,-2.21,1.42,10
221.0,0.0037,34.5853,10,-16.27,-4.18,0.98,10
222.0,0.0018,34.5854,10,-12.42,-3.16,1.12,10
223.0,0.0057,34.5862,9,-8.62,-3.00,1.04,9
224.0,0.0486,34.5992,11,-12.13,-3.58,0.83,11
225.0,0.0605,34.6021,10,-12.01,-3.96,0.58,10
226.0,0.0601,34.6028,13,-11.20,-3.40,0.71,13
227.0,0.0747,34.6041,12,-14.62,-3.76,0.80,12
228.0,0.1410,34.6210,11,-6.11,-3.84,0.35,11
229.0,0.1489,34.6228,11,0.62,-4.14,0.17,11
230.0,0.2013,34.6372,9,-6.32,-3.90,-0.21,9
231.0,0.2000,34.6382,10,-13.99,-4.89,-0.45,10
232.0,0.1989,34.6386,10,-10.70,-4.08,-0.84,10
232.9,0.1993,34.6387,12,-4.47,-2.98,0.06,12
