2015,283.37645,172.4038,80.8429,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.4485,31.8924,4,1.39,2.97,3.92,3
58.1,-1.5183,31.9218,4,1.36,2.53,3.71,4
59.0,-1.4726,31.9485,3,0.43,2.60,3.76,4
60.0,-1.4224,31.9803,4,0.21,3.16,3.98,3
61.0,-1.4135,32.0070,3,-0.42,3.09,3.69,4
61.9,-1.3909,32.0257,4,-0.79,3.54,3.60,3
63.0,-1.3879,32.0449,4,-1.22,3.72,3.87,4
64.0,-1.3965,32.0568,3,-1.43,4.40,3.69,4
65.0,-1.4196,32.0740,4,-0.46,4.97,3.77,3
66.1,-1.4310,32.0999,4,1.18,5.94,3.58,4
67.0,-1.4120,32.1195,3,2.82,5.95,3.22,4
68.0,-1.4659,32.1344,4,3.80,6.05,3.65,3
69.0,-1.4784,32.1509,3,3.87,5.03,3.62,4
69.9,-1.4638,32.1704,4,2.93,4.82,3.65,4
71.0,-1.4616,32.1888,4,2.59,4.20,3.80,3
72.0,-1.4654,32.2007,3,2.38,3.95,3.58,4
73.0,-1.4621,32.2128,4,1.87,3.65,3.52,3
74.0,-1.4462,32.2235,3,1.49,3.72,3.32,4
74.9,-1.4479,32.2324,4,1.14,3.64,3.58,4
76.0,-1.4667,32.2454,4,1.15,3.55,3.68,3
77.0,-1.4774,32.2554,3,1.50,3.45,3.66,4
78.0,-1.4830,32.2670,4,1.43,3.81,3.79,3
79.1,-1.4864,32.2810,4,1.75,3.68,3.57,4
80.0,-1.4914,32.2937,3,2.10,3.49,3.71,4
81.0,-1.4796,32.3079,4,1.84,3.79,3.76,3
82.0,-1.4558,32.3198,3,1.71,3.57,3.61,4
83.0,-1.4350,32.3324,4,1.96,2.89,3.65,3
84.1,-1.4415,32.3441,4,2.01,2.83,3.58,4
85.0,-1.4717,32.3526,3,2.03,2.90,3.68,4
86.0,-1.4902,32.3640,4,2.37,2.77,3.61,3
87.0,-1.5018,32.3748,3,2.47,2.74,3.73,4
87.9,-1.5053,32.3878,4,2.62,2.52,3.66,4
89.0,-1.5061,32.4030,4,2.70,2.54,3.75,3
90.0,-1.5046,32.4226,3,3.02,2.51,3.63,4
91.0,-1.4906,32.4378,4,2.38,2.90,3.64,3
92.1,-1.4834,32.4548,4,2.28,3.42,3.76,4
93.1,-1.4815,32.4647,3,2.37,3.15,3.44,4
94.0,-1.4844,32.4780,4,1.88,2.56,3.66,3
95.0,-1.5045,32.4890,3,1.17,2.83,3.70,4
95.9,-1.5277,32.4995,4,1.38,2.54,3.38,3
97.0,-1.5509,32.5121,4,1.55,1.95,3.26,4
98.0,-1.5656,32.5203,3,0.84,2.43,3.49,4
99.0,-1.5629,32.5282,4,0.88,2.91,3.57,3
100.1,-1.5641,32.5426,4,1.17,2.88,3.19,4
101.0,-1.5672,32.5534,3,1.43,3.00,3.43,4
102.0,-1.5669,32.5643,4,1.57,2.93,3.47,3
103.0,-1.5667,32.5744,3,1.26,2.37,3.59,4
103.9,-1.5668,32.5842,4,1.30,1.69,3.32,4
105.0,-1.5671,32.5980,4,1.13,1.21,3.33,3
106.0,-1.5604,32.6097,3,0.66,1.24,3.37,4
107.0,-1.5612,32.6195,4,0.41,1.34,3.49,3
108.1,-1.5579,32.6337,4,0.58,1.11,3.26,4
109.0,-1.5535,32.6478,3,0.33,1.15,3.16,4
110.0,-1.5498,32.6607,4,0.08,1.14,3.35,3
111.0,-1.5539,32.6734,3,-0.19,1.45,3.30,4
111.9,-1.5600,32.6896,4,0.64,0.90,3.17,4
113.0,-1.5690,32.7047,4,0.96,1.11,3.19,3
114.0,-1.5596,32.7220,3,0.77,1.30,3.17,4
115.0,-1.5485,32.7431,4,0.10,1.76,3.27,3
116.0,-1.5426,32.7675,4,0.25,1.50,3.26,4
117.0,-1.5229,32.7920,3,0.34,1.31,3.25,4
118.0,-1.5236,32.8100,4,-0.22,0.75,3.25,3
119.1,-1.5263,32.8298,4,-0.36,1.03,3.18,4
120.0,-1.5187,32.8467,3,-0.26,1.15,3.12,4
121.0,-1.5105,32.8654,4,-0.46,1.49,3.00,3
122.0,-1.5043,32.8803,3,-0.40,0.95,2.92,4
122.9,-1.4984,32.8967,4,-0.14,0.61,2.81,4
124.0,-1.4917,32.9237,4,-0.49,0.02,2.84,3
125.0,-1.4706,32.9613,3,-0.10,-0.47,2.97,4
125.9,-1.4410,32.9998,4,0.78,0.20,3.12,3
127.0,-1.4189,33.0492,4,0.71,0.78,3.13,4
128.0,-1.3894,33.0940,3,0.80,1.88,2.98,4
129.0,-1.3740,33.1360,4,1.15,2.40,2.95,3
130.1,-1.3467,33.1760,4,2.07,2.16,3.38,4
131.0,-1.3151,33.2256,3,2.54,1.87,3.05,4
132.0,-1.2669,33.2764,4,2.31,3.03,3.18,3
133.1,-1.2483,33.3317,4,2.37,3.63,3.01,4
134.0,-1.2221,33.3833,3,2.02,2.77,3.16,4
135.0,-1.1964,33.4469,4,1.61,3.40,3.15,3
136.1,-1.1851,33.5068,4,0.12,3.38,3.22,4
137.0,-1.1544,33.5556,3,-1.20,3.58,2.91,4
138.0,-1.1223,33.6035,4,-1.28,4.04,3.06,3
139.1,-1.1100,33.6486,4,-0.41,3.91,2.97,4
140.0,-1.0837,33.6937,3,0.64,3.88,2.83,4
141.0,-1.0559,33.7401,4,-0.04,2.46,3.22,3
142.1,-1.0424,33.7855,4,0.58,1.79,2.93,4
143.0,-1.0299,33.8054,3,-0.44,1.75,3.26,4
144.0,-1.0054,33.8328,4,-0.66,0.83,3.12,3
145.1,-0.9754,33.8635,4,-1.16,1.40,3.17,4
146.0,-0.9504,33.8945,3,-0.55,0.69,3.00,4
147.0,-0.9307,33.9201,4,-1.32,1.10,3.24,3
148.1,-0.9088,33.9548,4,-1.11,1.96,2.95,4
149.0,-0.9157,33.9795,3,-1.07,1.95,3.06,4
150.0,-0.9002,33.9963,4,-0.95,1.82,3.22,3
151.1,-0.8685,34.0218,4,-0.72,1.64,2.97,4
152.0,-0.8526,34.0430,3,-0.51,1.60,3.12,4
153.0,-0.8272,34.0653,4,-0.03,2.34,3.46,3
154.0,-0.7990,34.0977,4,0.01,3.62,3.04,4
155.0,-0.7869,34.1121,3,0.37,3.93,3.14,4
155.9,-0.7840,34.1313,4,1.77,3.11,3.27,3
157.0,-0.8098,34.1555,4,1.13,3.83,3.49,4
158.1,-0.8355,34.1716,4,1.36,3.36,2.96,4
159.0,-0.8564,34.1871,3,0.80,3.92,3.25,4
160.0,-0.9105,34.2048,4,0.71,4.25,3.17,3
161.1,-0.9584,34.2184,4,0.59,4.59,3.13,4
162.0,-0.9893,34.2270,3,0.76,4.17,3.11,4
163.0,-1.0189,34.2356,4,0.74,4.60,3.31,3
164.1,-1.0399,34.2431,4,0.89,4.42,3.17,4
165.0,-1.0464,34.2493,3,0.62,4.84,3.31,4
166.0,-1.0505,34.2545,4,1.04,4.75,3.40,3
167.0,-1.0808,34.2611,4,1.00,4.80,3.18,4
168.0,-1.1091,34.2675,3,0.25,5.87,3.41,4
168.9,-1.1426,34.2759,4,0.94,5.00,3.39,3
170.0,-1.1553,34.2834,4,1.95,5.06,2.94,4
171.0,-1.1455,34.2898,3,2.60,5.36,3.17,4
171.9,-1.1480,34.3022,4,3.47,3.77,3.30,4
173.0,-1.1562,34.3138,4,3.97,4.05,3.57,3
174.1,-1.1515,34.3225,4,4.59,4.17,3.32,4
175.0,-1.1308,34.3305,3,5.45,4.23,3.32,4
176.0,-1.1201,34.3353,4,5.57,4.29,3.35,3
177.1,-1.1074,34.3395,4,5.36,3.70,3.31,4
178.0,-1.0856,34.3452,3,5.72,2.98,3.13,4
179.0,-1.0442,34.3523,4,5.55,3.30,3.52,3
180.0,-1.0048,34.3602,3,6.00,2.12,3.23,4
180.9,-0.9421,34.3718,4,5.80,2.18,3.45,4
182.0,-0.8704,34.3867,4,5.22,1.63,3.52,3
183.1,-0.8473,34.3958,4,3.90,0.48,3.38,4
184.0,-0.8324,34.3985,3,2.74,-0.48,3.49,4
185.0,-0.7717,34.4067,4,1.68,-0.73,3.49,3
186.1,-0.7220,34.4217,4,0.77,-0.45,3.30,4
187.0,-0.7054,34.4250,3,0.68,0.10,3.43,4
188.0,-0.6994,34.4254,4,0.66,0.19,3.53,3
189.0,-0.6884,34.4279,4,0.58,0.42,3.39,4
190.0,-0.6613,34.4338,3,-0.14,0.58,3.47,4
190.9,-0.6345,34.4438,4,-1.23,0.44,3.52,3
192.0,-0.6151,34.4496,4,-0.98,0.77,3.18,4
193.0,-0.6077,34.4515,3,-0.36,1.54,3.05,4
193.9,-0.6021,34.4530,4,0.24,2.25,3.16,4
195.0,-0.5971,34.4542,4,0.72,1.84,3.36,3
196.1,-0.5608,34.4615,4,0.98,1.35,3.36,4
197.0,-0.5278,34.4703,3,0.88,0.83,3.05,4
198.0,-0.5098,34.4766,4,0.61,0.53,3.17,3
199.1,-0.4899,34.4805,4,1.17,0.84,3.17,4
200.0,-0.4608,34.4860,3,1.88,0.88,3.02,4
200.9,-0.4489,34.4898,4,2.03,1.33,3.58,3
202.0,-0.4373,34.4949,4,1.72,1.49,3.30,4
203.0,-0.4205,34.4992,3,1.81,1.37,3.07,4
203.9,-0.4100,34.5029,4,2.10,1.34,3.25,4
205.0,-0.4035,34.5059,4,2.51,0.74,3.23,3
206.1,-0.3908,34.5093,4,2.58,0.64,2.91,4
207.0,-0.3780,34.5152,3,2.17,0.85,3.03,4
208.0,-0.3757,34.5174,4,2.32,0.75,3.22,3
209.1,-0.3484,34.5229,4,2.68,0.63,3.15,4
210.0,-0.3230,34.5312,3,2.20,0.56,3.14,4
211.0,-0.3026,34.5348,4,2.12,0.13,3.34,3
212.1,-0.2918,34.5380,4,1.82,0.22,3.16,4
213.0,-0.2707,34.5429,3,1.70,-0.12,3.29,4
214.0,-0.2630,34.5456,4,1.62,-0.47,3.32,3
215.0,-0.2579,34.5475,4,2.18,-0.42,3.14,4
216.0,-0.2530,34.5477,3,2.35,-0.53,3.24,4
216.9,-0.2354,34.5521,4,1.92,-0.19,3.16,3
218.0,-0.2133,34.5570,4,1.94,-0.38,3.40,4
219.0,-0.2064,34.5599,3,2.51,-0.21,3.02,4
219.9,-0.2044,34.5610,4,2.06,-0.09,3.12,4
221.0,-0.1577,34.5669,4,2.13,-0.11,2.90,3
222.1,-0.1270,34.5771,4,2.20,-0.17,3.05,4
223.0,-0.0972,34.5817,3,2.36,-0.20,3.15,4
224.0,-0.0799,34.5875,4,2.21,0.34,3.00,3
225.1,-0.0649,34.5902,4,2.13,0.23,3.13,4
226.0,-0.0370,34.5974,3,2.09,0.62,3.03,4
226.9,-0.0101,34.6066,4,1.92,0.54,2.94,3
228.0,-0.0032,34.6082,4,1.60,0.83,3.25,4
229.0,-0.0015,34.6079,3,1.48,0.44,3.02,4
229.9,-0.0011,34.6079,4,1.51,0.64,3.22,4
231.0,0.0001,34.6081,4,1.78,0.22,3.02,3
232.1,0.0006,34.6091,4,1.60,0.52,3.09,4
233.0,0.0020,34.6089,3,1.42,0.70,2.99,4
234.0,0.0021,34.6096,4,1.34,0.48,3.19,3
235.1,0.0031,34.6098,4,1.50,0.50,3.10,4
236.0,0.0046,34.6100,3,1.31,0.54,3.20,4
236.9,0.0148,34.6125,4,0.57,1.16,3.25,3
238.0,0.0405,34.6179,4,1.14,1.28,3.05,4
239.0,0.0461,34.6199,3,1.67,1.08,3.05,4
239.9,0.0481,34.6201,4,1.50,0.99,3.26,4
241.0,0.0680,34.6239,4,1.39,0.74,2.90,3
242.1,0.1035,34.6352,4,1.81,0.61,2.92,4
243.0,0.1421,34.6411,3,1.31,0.80,3.13,4
244.0,0.1592,34.6485,4,1.78,1.39,3.23,3
245.0,0.2023,34.6568,4,2.08,1.08,3.26,4
246.0,0.2317,34.6631,3,2.32,0.70,3.23,4
246.9,0.2652,34.6705,4,2.19,0.65,2.83,3
247.9,0.3283,34.6859,3,2.00,1.32,3.07,4
248.9,0.3711,34.6980,3,2.68,1.49,3.31,4
250.0,0.3913,34.7022,4,3.64,1.38,6.63,5
250.6,0.4002,34.7025,2,NaN,NaN,NaN,4
