2016,31.87661,-176.7449,82.9539,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.0,-1.3181,31.2505,4,3.64,-2.46,3.37,4
37.1,-1.3250,31.3238,4,3.81,-2.57,3.49,4
38.0,-1.3437,31.3746,3,4.22,-3.50,3.48,3
39.0,-1.3692,31.4028,4,4.32,-3.14,3.22,4
40.0,-1.4009,31.4283,3,4.65,-2.33,3.48,4
40.9,-1.3917,31.4599,4,4.73,-2.30,3.82,3
42.0,-1.3726,31.4993,4,4.88,-1.79,3.64,4
43.0,-1.3772,31.5271,3,4.95,-2.27,3.47,3
43.9,-1.3723,31.5598,4,4.58,-2.42,3.45,4
45.0,-1.3368,31.5939,4,4.46,-3.06,3.54,4
46.0,-1.3244,31.6230,3,4.83,-3.45,3.54,3
47.0,-1.3316,31.6495,4,4.96,-3.58,3.57,4
48.1,-1.3412,31.6725,4,4.17,-3.54,3.55,4
49.0,-1.3487,31.6957,3,4.20,-3.48,3.70,3
50.0,-1.3532,31.7251,4,3.82,-3.45,3.58,4
51.1,-1.3489,31.7520,4,3.42,-3.85,3.60,4
52.0,-1.3454,31.7738,3,3.25,-3.45,3.41,3
53.0,-1.3513,31.7940,4,3.05,-3.07,3.73,4
54.0,-1.3588,31.8243,3,2.18,-3.08,3.61,4
54.9,-1.3617,31.8427,4,1.72,-2.75,3.48,3
56.0,-1.3674,31.8655,4,2.01,-2.79,3.71,4
57.0,-1.3774,31.8840,3,2.87,-2.02,3.66,3
57.9,-1.3884,31.9109,4,3.99,-1.68,3.62,4
59.0,-1.4039,31.9273,4,4.27,-0.83,3.54,4
60.0,-1.4021,31.9486,3,4.83,-0.40,3.63,3
61.0,-1.4000,31.9711,4,4.82,-0.74,3.57,4
62.1,-1.4065,31.9973,4,4.91,-0.66,3.58,4
63.0,-1.4329,32.0103,3,4.89,-0.77,3.49,3
64.0,-1.4342,32.0240,4,5.25,-0.46,3.12,4
65.1,-1.4314,32.0449,4,5.83,0.16,3.18,4
66.0,-1.4398,32.0605,3,6.57,0.28,3.22,3
67.0,-1.4491,32.0767,4,7.05,0.21,3.10,4
68.1,-1.4737,32.0964,4,6.53,-0.29,3.06,4
69.0,-1.4975,32.1142,3,6.16,-0.49,3.22,3
70.0,-1.5052,32.1316,4,5.87,-1.38,3.23,4
71.0,-1.5064,32.1487,3,5.69,-1.24,3.25,4
71.9,-1.5046,32.1620,4,5.80,-1.19,3.27,3
73.0,-1.5003,32.1814,4,5.66,-1.89,3.08,4
74.0,-1.4932,32.1961,3,5.11,-2.88,3.47,4
74.9,-1.4834,32.2141,4,4.49,-3.24,3.41,3
76.0,-1.4672,32.2299,4,4.01,-3.20,3.66,4
77.0,-1.4620,32.2508,3,3.35,-2.93,3.29,4
77.9,-1.4654,32.2702,4,2.41,-3.48,3.40,3
79.0,-1.4784,32.2851,4,1.63,-3.52,3.41,4
80.0,-1.4951,32.3026,3,1.37,-3.39,3.60,3
80.9,-1.4992,32.3170,4,0.66,-2.77,3.51,4
82.0,-1.4976,32.3323,4,0.47,-3.10,3.39,4
83.0,-1.4937,32.3461,3,0.41,-2.97,3.44,3
83.9,-1.4890,32.3575,4,0.68,-2.33,3.52,4
85.0,-1.4837,32.3718,4,1.13,-1.35,3.38,4
86.0,-1.4831,32.3804,3,1.74,-1.48,3.52,3
87.0,-1.4874,32.3900,4,1.69,-0.83,3.24,4
88.1,-1.4942,32.3995,4,1.39,-1.16,3.41,4
89.0,-1.4966,32.4094,3,0.71,-1.46,3.58,3
90.0,-1.4969,32.4210,4,0.45,-2.07,3.51,4
91.1,-1.4991,32.4334,4,0.76,-1.48,3.12,4
92.0,-1.5031,32.4454,3,1.37,-1.29,3.25,3
93.0,-1.5033,32.4566,4,2.15,-0.74,3.16,4
94.1,-1.5109,32.4758,4,2.15,-0.27,3.21,4
95.0,-1.5198,32.4939,3,2.06,-0.27,3.05,3
96.0,-1.5221,32.5074,4,2.36,-0.45,3.22,4
97.1,-1.5244,32.5258,4,2.64,-0.71,3.01,4
98.0,-1.5229,32.5383,3,2.68,-0.47,3.00,3
99.0,-1.5181,32.5475,4,2.42,-0.12,2.89,4
100.1,-1.5202,32.5560,4,2.59,0.09,2.84,4
101.0,-1.5176,32.5676,3,2.82,0.49,2.94,3
102.0,-1.5242,32.5794,4,3.15,1.12,2.73,4
103.1,-1.5340,32.5925,4,3.51,1.69,3.10,4
104.0,-1.5379,32.6077,3,3.10,1.22,2.89,3
105.0,-1.5415,32.6248,4,3.13,1.13,3.00,4
106.1,-1.5434,32.6417,4,3.46,1.11,2.90,4
107.0,-1.5441,32.6523,3,2.96,0.40,2.91,3
108.0,-1.5469,32.6633,4,2.66,0.46,2.81,4
109.1,-1.5479,32.6809,4,2.70,1.16,3.00,4
110.0,-1.5468,32.6966,3,2.49,1.58,2.99,3
111.0,-1.5459,32.7192,4,2.67,2.12,3.23,4
112.0,-1.5444,32.7414,3,2.39,1.50,3.12,4
112.9,-1.5416,32.7548,4,2.58,1.06,3.29,3
114.0,-1.5314,32.7772,4,2.88,0.68,2.67,4
115.0,-1.5253,32.7941,3,2.78,0.94,2.73,4
115.9,-1.5202,32.8068,4,2.39,0.81,3.16,3
117.0,-1.5153,32.8224,4,1.90,0.73,3.37,4
118.0,-1.5073,32.8496,3,2.30,0.78,3.09,4
118.9,-1.4950,32.8930,4,2.66,-0.25,2.80,3
120.0,-1.4805,32.9232,4,2.06,-1.04,2.59,4
121.0,-1.4512,32.9541,3,1.86,-0.90,3.04,4
121.9,-1.4317,32.9941,4,2.14,-1.32,2.86,3
123.0,-1.4085,33.0299,4,2.15,-1.78,2.88,4
124.0,-1.3751,33.0810,3,1.76,-0.66,2.93,4
124.9,-1.3527,33.1187,4,2.05,0.81,3.32,3
126.0,-1.3368,33.1614,4,2.21,0.47,3.17,4
127.1,-1.3179,33.2132,4,1.86,-0.37,3.21,4
128.0,-1.3008,33.2573,3,2.09,-1.43,3.05,3
129.0,-1.2798,33.3084,4,1.77,-2.13,3.00,4
130.1,-1.2669,33.3463,4,0.92,-1.59,3.18,4
131.0,-1.2474,33.3877,3,1.14,-0.79,3.30,3
132.0,-1.2337,33.4503,4,1.08,-1.35,3.13,4
133.1,-1.2316,33.5136,4,1.75,-1.53,3.16,4
134.0,-1.2165,33.5691,3,2.68,-0.47,2.93,3
135.0,-1.2031,33.6104,4,2.45,-0.08,2.87,4
136.0,-1.1980,33.6491,4,1.98,-0.60,3.11,4
137.0,-1.1947,33.6941,3,0.69,-1.34,3.19,3
137.9,-1.1900,33.7225,4,0.55,-1.73,2.89,4
139.0,-1.1823,33.7560,4,0.88,-1.13,3.06,4
140.0,-1.1724,33.7925,3,1.28,-0.42,3.16,3
140.9,-1.1664,33.8190,4,0.61,-0.46,3.31,4
142.0,-1.1633,33.8670,4,-0.34,-0.97,3.25,4
143.1,-1.1554,33.8936,4,-0.14,-1.45,3.17,3
144.0,-1.1511,33.9320,3,-0.04,-1.37,3.54,4
145.0,-1.1527,33.9547,4,-0.26,-1.36,3.58,4
146.1,-1.1258,33.9772,4,-0.07,-1.86,3.25,4
147.0,-1.1311,33.9946,3,0.64,-1.18,3.39,3
148.0,-1.1180,34.0145,4,0.74,-1.82,3.28,4
149.0,-1.1025,34.0305,4,1.26,-2.03,3.39,4
150.0,-1.0822,34.0489,3,1.57,-2.02,2.90,3
150.9,-1.1078,34.0679,4,0.94,-1.55,3.15,4
152.0,-1.1589,34.0814,4,-0.47,-1.38,3.26,4
153.0,-1.1829,34.0920,3,-0.73,-1.55,3.27,3
153.9,-1.1973,34.1066,4,-0.57,-2.22,3.14,4
155.0,-1.2011,34.1194,4,0.09,-2.13,2.99,4
156.1,-1.2057,34.1353,4,0.58,-2.23,3.01,4
157.0,-1.1945,34.1474,3,0.70,-2.26,3.18,3
158.0,-1.1619,34.1621,4,0.46,-1.92,3.01,4
159.0,-1.1374,34.1748,4,0.48,-1.76,3.14,4
160.0,-1.1183,34.1860,3,1.02,-1.57,3.22,3
160.9,-1.1179,34.1989,4,1.04,-0.96,3.18,4
162.0,-1.1099,34.2051,4,0.70,-1.29,3.08,4
163.1,-1.0809,34.2141,4,0.47,-1.28,3.24,4
164.0,-1.0636,34.2236,3,0.02,-1.03,2.98,3
165.0,-1.0581,34.2320,4,-0.13,-0.96,3.02,4
166.0,-1.0532,34.2394,4,-0.37,-1.18,3.02,4
167.0,-1.0414,34.2475,3,-0.29,-1.22,3.11,3
167.9,-1.0256,34.2549,4,-0.31,-1.41,3.20,4
169.0,-1.0094,34.2629,4,0.21,-1.17,3.09,4
170.0,-0.9926,34.2689,3,0.60,-0.89,3.40,3
170.9,-0.9704,34.2788,4,0.54,-0.67,3.40,4
172.0,-0.9488,34.2856,4,0.86,-0.78,2.99,4
173.1,-0.9352,34.2941,4,0.84,-0.42,3.03,4
174.0,-0.9240,34.2994,3,1.40,-0.56,3.28,3
175.0,-0.9102,34.3049,4,1.55,-0.13,3.13,4
176.0,-0.8924,34.3111,4,1.66,-0.15,3.26,4
177.0,-0.8756,34.3160,3,1.92,0.06,3.24,3
177.9,-0.8626,34.3223,4,1.89,0.00,3.25,4
179.0,-0.8560,34.3266,4,2.04,0.23,3.17,4
180.1,-0.8392,34.3334,4,1.96,0.00,3.28,4
181.0,-0.8245,34.3379,3,2.01,-0.25,3.24,3
182.0,-0.8108,34.3451,4,1.57,-0.73,3.09,4
183.0,-0.7956,34.3512,4,1.23,-0.77,3.03,4
184.0,-0.7842,34.3559,3,1.22,-0.80,3.07,3
184.9,-0.7764,34.3566,4,1.37,-0.51,3.02,4
186.0,-0.7570,34.3623,4,1.51,-0.07,3.22,4
187.1,-0.7351,34.3679,4,1.69,-0.10,3.11,4
188.0,-0.7176,34.3747,3,1.53,-0.16,3.34,3
189.0,-0.6959,34.3800,4,1.50,-0.25,3.27,4
190.0,-0.6688,34.3863,4,1.57,-0.53,3.34,4
191.0,-0.6453,34.3923,3,1.34,-0.80,3.14,3
191.9,-0.6172,34.3964,4,0.86,-0.60,2.99,4
193.0,-0.5944,34.4052,4,1.08,-0.89,3.15,4
194.1,-0.5695,34.4103,4,1.17,-0.65,3.25,4
195.0,-0.5583,34.4178,3,1.47,-0.73,3.08,3
196.0,-0.5516,34.4209,4,1.22,-0.66,3.20,4
197.0,-0.5226,34.4282,4,1.36,-1.06,3.34,4
198.0,-0.5062,34.4330,3,0.84,-0.95,3.16,3
198.9,-0.4857,34.4383,4,0.86,-1.12,3.29,4
200.0,-0.4706,34.4417,4,0.67,-0.93,3.50,4
201.1,-0.4470,34.4445,4,0.78,-1.07,3.48,4
202.0,-0.4254,34.4529,3,0.51,-1.23,3.30,3
202.9,-0.4025,34.4585,4,0.64,-0.95,3.06,4
204.0,-0.3767,34.4638,4,0.93,-1.01,3.17,4
205.1,-0.3560,34.4711,4,0.69,-0.67,3.33,3
206.0,-0.3390,34.4716,3,1.11,-1.03,3.32,4
207.0,-0.3178,34.4801,4,1.05,-1.24,3.25,4
208.0,-0.2784,34.4862,4,1.28,-1.16,3.48,4
209.0,-0.2545,34.4939,3,1.25,-1.36,3.33,3
209.9,-0.2466,34.4955,4,0.93,-1.48,3.34,4
211.0,-0.2365,34.4972,4,0.81,-1.14,3.41,4
212.1,-0.2073,34.5064,4,0.84,-1.10,3.10,4
213.0,-0.1941,34.5093,3,0.46,-1.05,3.33,3
213.9,-0.1849,34.5116,4,0.52,-1.32,3.29,4
215.0,-0.1740,34.5137,4,0.59,-1.17,3.40,4
216.1,-0.1523,34.5177,4,0.31,-1.07,3.28,4
217.0,-0.1348,34.5257,3,0.12,-1.00,3.27,3
218.0,-0.1270,34.5282,4,-0.30,-1.25,3.30,4
219.0,-0.1147,34.5311,4,-0.44,-1.58,3.39,4
220.0,-0.0933,34.5405,3,-0.72,-1.49,3.40,3
220.9,-0.0867,34.5450,4,-1.36,-1.34,3.36,4
222.0,-0.0697,34.5477,4,-1.30,-1.40,3.32,4
223.0,-0.0462,34.5560,4,-1.27,-1.10,3.37,4
224.0,-0.0339,34.5592,3,-1.32,-0.93,3.32,3
224.9,-0.0324,34.5597,4,-1.20,-1.51,3.78,4
226.0,-0.0301,34.5608,4,-1.00,-1.11,3.54,4
227.1,-0.0112,34.5633,4,-0.84,-1.29,3.35,4
228.0,0.0123,34.5711,3,-0.83,-1.25,3.42,3
228.9,0.0215,34.5743,4,-1.04,-1.11,3.34,4
230.0,0.0334,34.5767,4,-1.18,-1.84,3.49,4
231.1,0.0515,34.5824,4,-1.41,-1.26,3.40,3
232.0,0.0651,34.5871,3,-1.29,-1.29,3.23,4
233.0,0.0863,34.5943,4,-0.85,-0.97,3.10,4
234.0,0.0979,34.5981,4,-0.35,-1.01,3.37,4
235.0,0.1219,34.6041,3,-0.33,-0.85,3.56,3
235.9,0.1303,34.6104,4,-0.13,-1.01,3.54,4
237.0,0.1381,34.6126,4,-0.10,-1.07,3.72,4
238.1,0.1627,34.6170,4,-0.27,-0.83,3.55,4
239.0,0.1792,34.6205,3,-0.29,-0.73,3.54,3
239.9,0.1849,34.6217,4,-0.25,-1.46,3.74,4
241.0,0.1867,34.6214,4,-0.58,-1.08,3.52,4
242.1,0.1898,34.6224,4,0.03,-1.26,3.79,3
243.0,0.1958,34.6232,3,-0.33,-0.89,3.50,4
244.0,0.2074,34.6258,4,-0.28,-1.16,3.56,4
245.0,0.2261,34.6291,4,-0.44,-1.19,3.41,4
246.1,0.2455,34.6349,4,-0.41,-1.28,3.97,3
247.0,0.2731,34.6446,3,-0.37,-1.49,3.89,4
248.0,0.2852,34.6468,4,-0.70,-1.49,3.64,4
249.0,0.3031,34.6500,4,-0.20,-1.78,3.97,4
250.1,0.3367,34.6582,4,-0.25,-1.64,4.02,3
251.0,0.3618,34.6640,3,-0.01,-2.08,3.75,4
252.0,0.3898,34.6711,4,0.24,-2.41,3.74,4
253.0,0.4239,34.6783,4,0.85,-1.78,4.13,4
254.1,0.4673,34.6924,4,0.95,-2.19,3.77,3
255.0,0.4793,34.6987,3,1.31,-1.55,3.96,4
255.9,0.4845,34.6993,4,1.36,-1.66,4.04,4
257.0,0.4854,34.7001,4,1.54,-1.49,3.60,4
258.0,0.4870,34.7010,4,1.26,-1.60,3.59,4
259.1,0.4885,34.7018,4,1.14,-1.69,3.76,3
260.0,0.4896,34.7027,3,1.17,-1.92,3.85,4
261.0,0.4903,34.7031,4,0.92,-1.89,3.42,4
262.0,0.4903,34.7035,4,1.12,-2.13,3.89,4
263.1,0.4914,34.7043,4,0.86,-1.80,3.86,3
264.0,0.5010,34.7068,3,1.26,-1.73,3.88,4
264.9,0.5204,34.7131,4,0.98,-2.31,4.06,4
266.0,0.5298,34.7174,4,0.30,-2.10,3.80,4
267.1,0.5321,34.7177,4,0.55,-2.61,4.06,4
268.0,0.5391,34.7186,3,0.35,-2.68,4.00,3
268.9,0.5603,34.7240,4,0.02,-2.61,4.12,4
270.0,0.5628,34.7254,4,0.11,-2.87,3.86,4
271.0,0.5671,34.7262,4,0.08,-2.70,3.78,4
272.1,0.5683,34.7264,4,0.06,-2.98,3.72,3
273.0,0.5779,34.7277,3,0.25,-2.61,3.89,4
273.9,0.6011,34.7347,4,0.52,-2.44,3.92,4
275.0,0.6292,34.7460,4,0.44,-2.88,3.93,4
276.1,0.6345,34.7494,4,0.19,-2.92,3.56,3
277.0,0.6374,34.7498,3,-0.04,-3.18,3.98,4
277.9,0.6381,34.7505,4,-0.41,-3.58,3.94,4
279.0,0.6508,34.7528,4,-0.98,-3.37,3.94,4
280.0,0.6672,34.7570,4,-1.31,-3.76,4.12,4
281.1,0.6775,34.7604,4,-1.76,-3.41,3.49,3
282.0,0.6824,34.7621,3,-1.94,-3.66,4.24,4
282.9,0.6947,34.7647,4,-1.63,-3.33,3.60,4
284.0,0.7040,34.7680,4,-1.63,-3.58,3.99,4
285.1,0.7078,34.7683,4,-1.42,-3.83,3.81,4
286.0,0.7114,34.7689,3,-1.51,-3.41,3.87,3
286.9,0.7351,34.7722,4,-1.18,-3.39,3.48,4
288.0,0.7659,34.7811,4,-1.23,-3.22,3.55,4
289.0,0.7769,34.7861,4,-1.26,-2.97,3.44,4
290.0,0.7802,34.7869,3,-1.34,-2.88,3.81,3
290.9,0.7827,34.7873,4,-1.22,-3.61,3.56,4
292.0,0.7837,34.7876,4,-1.47,-3.33,3.58,4
293.0,0.7838,34.7878,4,-1.99,-3.10,3.55,4
294.1,0.7920,34.7897,4,-1.98,-3.05,3.45,3
295.0,0.7967,34.7916,3,-1.93,-3.36,3.82,4
295.9,0.7999,34.7923,4,-1.82,-3.66,3.67,4
297.0,0.8002,34.7927,4,-1.98,-3.27,3.70,4
298.1,0.8006,34.7927,4,-2.04,-3.63,3.80,4
299.0,0.8015,34.7930,3,-2.17,-3.56,3.78,3
299.9,0.8012,34.7933,4,-2.51,-3.73,3.87,4
301.0,0.8013,34.7936,4,-2.70,-3.87,3.60,4
302.1,0.8013,34.7937,4,-2.49,-3.62,3.79,4
303.0,0.8014,34.7938,3,-2.27,-3.34,3.88,3
303.9,0.8017,34.7939,4,-2.19,-3.75,3.77,4
305.0,0.8018,34.7939,4,-1.86,-3.98,3.77,4
306.1,0.8017,34.7941,4,-1.88,-3.34,3.84,4
307.0,0.8018,34.7941,3,-2.02,-3.44,3.68,3
307.9,0.8020,34.7940,4,-2.28,-3.52,3.54,4
309.0,0.8019,34.7944,4,-2.38,-3.46,3.71,4
310.1,0.8025,34.7944,4,-2.64,-3.27,3.74,4
311.0,0.8029,34.7942,3,-2.40,-3.69,3.66,3
311.9,0.8027,34.7943,4,-2.09,-3.60,3.45,4
313.0,0.8033,34.7943,4,-2.37,-3.25,3.61,4
314.0,0.8043,34.7946,4,-2.07,-3.40,3.68,4
315.0,0.8044,34.7946,3,-2.02,-3.35,3.47,3
315.9,0.8042,34.7946,4,-2.22,-3.90,3.45,4
317.0,0.8043,34.7945,4,-2.37,-3.35,3.48,4
318.1,0.8048,34.7945,4,-2.34,-3.28,3.40,4
319.0,0.8046,34.7944,3,-2.54,-3.25,3.23,3
319.9,0.8039,34.7944,4,-2.39,-3.45,3.31,4
321.0,0.8037,34.7945,4,-2.13,-3.22,3.43,4
322.0,0.8036,34.7945,4,-1.66,-3.16,3.40,4
323.0,0.8038,34.7943,3,-1.38,-3.42,3.36,3
323.9,0.8035,34.7947,4,-1.20,-3.21,3.28,4
325.0,0.8037,34.7945,4,-1.29,-2.98,3.36,4
326.0,0.8036,34.7946,4,-1.46,-3.04,3.36,4
327.1,0.8038,34.7945,4,-1.60,-3.15,3.36,3
328.0,0.8039,34.7946,3,-1.79,-3.24,3.26,4
329.0,0.8038,34.7946,4,-1.78,-3.29,3.37,4
330.0,0.8042,34.7945,4,-1.84,-2.98,3.29,4
331.1,0.8044,34.7946,4,-1.95,-3.40,3.17,3
332.0,0.8045,34.7947,3,-1.82,-3.12,3.23,4
332.9,0.8048,34.7944,4,-1.77,-3.46,3.37,4
334.0,0.8050,34.7945,4,-1.66,-3.50,3.43,4
335.1,0.8048,34.7946,4,-1.85,-3.24,3.34,4
336.0,0.8051,34.7947,3,-1.99,-3.51,3.43,3
336.9,0.8058,34.7946,4,-1.95,-3.43,3.45,4
338.0,0.8059,34.7948,4,-2.32,-3.33,3.33,4
339.1,0.8074,34.7946,4,-2.27,-3.55,3.51,4
340.0,0.8147,34.7954,3,-2.04,-3.62,3.34,3
340.9,0.8418,34.8010,4,-1.62,-3.04,3.32,4
342.0,0.8645,34.8075,4,-1.18,-3.17,3.46,4
343.0,0.8782,34.8101,4,-1.66,-3.46,3.67,4
344.0,0.8942,34.8146,3,-1.65,-3.60,3.30,3
344.9,0.9031,34.8176,4,-1.64,-2.70,3.13,4
346.0,0.9112,34.8210,4,-1.61,-2.45,3.01,4
347.0,0.9128,34.8216,4,-1.48,-2.53,3.06,4
348.0,0.9128,34.8217,3,-1.65,-2.52,3.25,3
348.9,0.9137,34.8221,4,-1.67,-2.21,3.09,4
350.0,0.9174,34.8224,4,-1.61,-2.71,3.03,4
351.0,0.9254,34.8248,4,-1.50,-2.59,3.02,4
352.0,0.9312,34.8260,3,-1.61,-2.22,2.91,3
352.9,0.9387,34.8272,4,-1.36,-2.42,2.87,4
354.0,0.9428,34.8281,4,-1.47,-2.52,2.98,4
355.0,0.9445,34.8282,4,-1.89,-2.85,2.90,4
356.1,0.9461,34.8288,4,-2.02,-2.69,3.22,3
357.0,0.9474,34.8292,3,-2.12,-2.80,3.05,4
358.0,0.9479,34.8295,4,-2.04,-2.89,3.01,4
359.0,0.9490,34.8298,4,-1.82,-2.72,3.02,4
360.1,0.9508,34.8299,4,-1.68,-2.79,3.60,3
361.0,0.9531,34.8303,3,-1.25,-2.61,3.25,4
361.9,0.9548,34.8305,4,-0.99,-2.49,3.08,4
363.0,0.9552,34.8309,4,-0.81,-2.14,3.02,4
364.1,0.9560,34.8312,4,-1.06,-2.23,3.24,3
365.0,0.9567,34.8311,3,-1.41,-2.50,3.43,4
365.9,0.9568,34.8313,4,-1.55,-2.50,3.40,4
367.0,0.9571,34.8314,4,-2.04,-2.37,3.59,4
368.1,0.9574,34.8314,4,-2.08,-2.34,3.39,4
369.0,0.9572,34.8316,3,-1.89,-2.68,3.36,3
369.9,0.9575,34.8312,4,-2.01,-2.32,3.38,4
371.0,0.9574,34.8315,4,-2.16,-2.65,3.50,4
372.1,0.9574,34.8315,4,-1.78,-2.45,3.21,4
373.0,0.9577,34.8315,3,-1.61,-2.62,3.36,3
373.9,0.9578,34.8317,4,-1.11,-2.08,3.31,4
375.0,0.9580,34.8317,4,-0.61,-2.18,3.12,4
376.1,0.9581,34.8318,4,-0.48,-2.18,3.27,4
377.0,0.9581,34.8318,3,-0.45,-2.18,3.16,3
377.9,0.9583,34.8317,4,-0.65,-2.20,3.22,4
379.0,0.9583,34.8318,4,-0.69,-2.43,3.21,4
380.1,0.9582,34.8318,4,-0.80,-2.10,3.00,4
381.0,0.9582,34.8317,3,-0.60,-2.19,3.04,3
381.9,0.9579,34.8318,4,-0.71,-2.19,2.96,4
383.0,0.9577,34.8317,4,-0.62,-2.05,3.06,4
384.0,0.9573,34.8318,4,-0.48,-1.94,3.06,4
385.1,0.9570,34.8318,4,-0.71,-2.26,3.14,3
386.0,0.9568,34.8318,3,-1.02,-2.56,3.07,4
387.0,0.9555,34.8316,4,-1.09,-2.54,3.16,4
388.0,0.9529,34.8316,4,-1.04,-2.36,2.91,4
389.1,0.9500,34.8315,4,-1.31,-2.35,2.87,3
390.0,0.9476,34.8316,3,-1.63,-2.56,3.19,4
391.0,0.9466,34.8314,4,-1.52,-2.25,2.71,4
392.0,0.9456,34.8313,4,-1.64,-2.22,2.96,4
393.1,0.9429,34.8314,4,-1.20,-2.62,3.07,3
394.0,0.9414,34.8312,3,-1.71,-2.48,2.82,4
395.0,0.9396,34.8311,4,-1.58,-2.37,2.83,4
396.0,0.9378,34.8311,4,-1.69,-2.51,2.98,4
397.1,0.9367,34.8311,4,-1.70,-2.31,2.81,3
398.0,0.9358,34.8310,3,-1.66,-2.29,2.75,4
399.0,0.9329,34.8309,4,-1.50,-2.29,2.84,4
400.0,0.9284,34.8306,4,-1.11,-2.14,2.94,4
401.1,0.9262,34.8306,4,-0.79,-2.59,3.03,3
402.0,0.9308,34.8315,3,-0.68,-2.32,2.83,4
403.0,0.9356,34.8330,4,-1.01,-2.31,2.89,4
404.0,0.9399,34.8338,4,-1.42,-2.38,2.87,4
405.1,0.9423,34.8344,4,-1.52,-2.31,3.18,3
406.0,0.9438,34.8348,3,-1.66,-2.30,3.08,4
407.0,0.9458,34.8351,4,-1.63,-2.13,3.06,4
408.0,0.9481,34.8359,4,-0.93,-2.14,2.91,4
409.0,0.9505,34.8370,3,-0.85,-1.82,2.97,3
409.9,0.9525,34.8374,4,-1.09,-1.97,2.98,4
411.0,0.9558,34.8387,4,-0.99,-1.93,3.07,4
412.0,0.9589,34.8395,4,-1.00,-1.81,3.17,4
413.0,0.9595,34.8401,3,-1.19,-1.85,2.99,3
413.9,0.9599,34.8404,4,-1.35,-1.71,3.12,4
415.0,0.9597,34.8405,4,-1.59,-1.96,3.13,4
416.0,0.9589,34.8405,4,-1.78,-1.91,3.10,4
417.0,0.9570,34.8406,3,-1.65,-2.05,2.95,3
417.9,0.9558,34.8406,4,-1.59,-1.71,3.00,4
419.0,0.9551,34.8410,4,-1.42,-1.58,2.96,4
420.0,0.9550,34.8409,4,-1.08,-2.06,3.24,4
421.0,0.9530,34.8409,3,-1.07,-1.61,3.21,3
421.9,0.9504,34.8413,4,-1.52,-1.72,3.04,4
423.0,0.9493,34.8419,4,-1.56,-1.70,3.24,4
424.0,0.9492,34.8422,4,-1.68,-1.53,2.96,4
425.0,0.9493,34.8425,3,-1.90,-1.81,3.12,3
425.9,0.9502,34.8432,4,-1.66,-1.76,3.10,4
427.0,0.9506,34.8442,4,-1.78,-1.83,3.33,4
428.1,0.9509,34.8453,4,-1.43,-1.73,3.15,4
429.0,0.9507,34.8458,3,-1.29,-2.03,3.03,3
429.9,0.9505,34.8458,4,-1.10,-1.69,3.26,4
431.0,0.9515,34.8463,4,-0.79,-1.77,3.24,4
432.1,0.9539,34.8471,4,-0.78,-1.89,2.98,4
433.0,0.9545,34.8472,3,-0.68,-1.71,3.14,3
433.9,0.9536,34.8475,4,-0.81,-1.87,3.11,4
435.0,0.9522,34.8477,4,-0.76,-2.13,3.21,4
436.1,0.9483,34.8482,4,-0.72,-1.98,3.05,4
437.0,0.9437,34.8481,3,-0.70,-1.89,3.08,3
437.9,0.9415,34.8482,4,-0.78,-2.11,3.51,4
439.0,0.9372,34.8480,4,-0.40,-1.80,3.26,4
