2015,272.12645,168.7814,81.2081,233
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
18.9,-1.4472,29.0045,10,1.03,14.54,3.14,12
20.0,-1.2228,29.7338,4,-6.98,8.26,2.07,4
21.0,-1.1388,30.0289,4,-10.86,3.56,2.88,4
22.1,-1.0814,30.1536,4,-10.07,6.38,2.87,4
23.0,-1.0481,30.2893,3,-9.40,8.28,2.63,3
24.0,-1.0706,30.4547,4,-9.83,6.23,2.52,4
25.0,-1.0913,30.5562,3,-11.16,3.92,3.16,3
26.0,-1.0946,30.6162,4,-10.56,3.36,3.30,4
27.0,-1.1647,30.7476,3,-7.51,3.92,3.49,3
28.0,-1.2611,30.8476,4,-7.33,4.56,3.17,4
29.0,-1.2843,30.8960,3,-7.07,4.53,3.60,3
30.0,-1.2969,30.9337,4,-6.12,4.94,3.70,4
31.0,-1.3235,30.9926,3,-5.52,4.38,3.72,3
32.0,-1.3425,31.0524,4,-4.80,5.14,3.79,4
33.0,-1.3847,31.0994,3,-5.33,5.35,3.57,3
34.0,-1.4625,31.1270,4,-4.99,5.74,3.85,4
35.0,-1.4821,31.1544,3,-4.96,6.29,3.71,3
36.0,-1.4828,31.1898,4,-4.28,5.93,3.96,4
37.0,-1.5552,31.2204,3,-5.29,5.53,3.70,3
38.0,-1.5720,31.2424,4,-4.94,4.38,3.98,4
39.0,-1.5818,31.2721,3,-4.42,4.64,4.41,3
40.0,-1.5816,31.3054,4,-4.35,3.28,4.20,4
41.0,-1.5850,31.3429,3,-3.57,2.53,3.78,4
42.0,-1.5923,31.3704,4,-2.60,2.64,3.86,3
43.0,-1.5974,31.3931,3,-3.73,3.19,4.12,4
43.9,-1.5946,31.4091,4,-3.73,3.45,4.21,3
45.1,-1.5811,31.4324,4,-2.50,3.07,4.29,4
46.1,-1.5805,31.4582,3,-2.30,2.71,4.30,3
47.0,-1.5857,31.4926,4,-1.38,3.80,4.46,4
48.0,-1.5893,31.5259,3,-3.06,5.59,4.24,3
49.0,-1.5894,31.5533,4,-2.20,4.44,4.18,4
50.0,-1.5936,31.5766,3,-3.67,3.50,4.10,3
51.0,-1.5722,31.6109,4,-3.02,5.52,4.42,4
52.0,-1.4891,31.6490,3,-2.37,6.21,4.20,3
53.0,-1.5190,31.6855,4,-2.55,6.61,4.53,4
54.0,-1.4727,31.7104,3,-2.00,7.69,4.67,4
54.9,-1.3589,31.7483,4,-2.04,7.99,4.54,3
56.1,-1.3161,31.7712,4,-2.85,6.80,4.32,4
57.0,-1.3080,31.7980,3,-2.86,6.10,4.53,3
58.0,-1.3383,31.8159,4,-1.38,5.54,4.48,4
59.0,-1.4253,31.8347,3,-2.61,5.07,4.59,3
60.0,-1.3854,31.8496,4,-2.15,4.78,4.56,4
61.0,-1.4296,31.8821,3,-1.80,4.97,4.29,3
62.0,-1.5009,31.8945,4,-1.73,5.56,4.52,4
62.9,-1.5206,31.9111,3,-1.63,5.42,4.42,4
63.9,-1.5313,31.9279,4,-2.17,5.87,4.30,3
65.1,-1.5407,31.9492,4,-2.48,6.19,4.65,4
66.0,-1.5263,31.9666,3,-2.66,6.03,4.47,3
67.0,-1.5271,31.9810,4,-2.61,5.88,4.31,4
68.0,-1.5426,31.9977,3,-2.61,6.01,4.28,3
69.0,-1.5489,32.0148,4,-2.87,5.69,4.33,4
70.0,-1.5459,32.0287,3,-2.82,4.81,4.35,4
70.9,-1.5602,32.0438,4,-3.09,4.56,4.36,3
72.1,-1.5787,32.0580,4,-3.45,4.40,4.29,4
73.1,-1.5855,32.0692,3,-3.25,4.53,4.23,3
74.0,-1.5884,32.0842,4,-2.70,3.54,4.26,4
75.0,-1.5855,32.0960,3,-3.26,3.37,4.11,3
76.0,-1.5870,32.1098,4,-2.64,2.81,4.07,4
77.0,-1.5745,32.1229,3,-3.34,1.94,4.19,3
78.0,-1.5610,32.1350,4,-3.53,1.03,4.15,4
79.1,-1.5503,32.1519,4,-3.51,0.89,4.10,4
80.1,-1.5440,32.1654,3,-2.95,1.29,4.10,3
81.0,-1.5426,32.1787,4,-2.43,1.35,4.20,4
82.0,-1.5433,32.1900,3,-2.23,2.35,4.27,3
83.0,-1.5256,32.2032,4,-1.95,2.24,4.31,4
84.0,-1.5141,32.2156,3,-1.40,3.17,3.95,4
84.9,-1.5110,32.2303,4,-1.99,3.73,3.93,3
86.1,-1.5123,32.2503,4,-1.98,3.88,3.85,4
87.0,-1.5203,32.2677,3,-1.30,3.78,3.93,3
88.0,-1.5197,32.2857,4,-2.53,3.56,3.71,4
89.0,-1.5171,32.3058,3,-2.92,4.38,3.78,3
90.0,-1.5139,32.3247,4,-2.81,4.54,3.66,4
91.0,-1.5151,32.3420,3,-3.47,5.19,3.71,4
91.9,-1.5142,32.3623,4,-3.09,5.22,3.60,3
93.1,-1.5129,32.3826,4,-3.64,5.16,3.64,4
94.0,-1.5132,32.3977,3,-3.06,5.15,3.71,3
95.0,-1.5102,32.4125,4,-2.05,5.59,3.37,4
96.0,-1.5030,32.4302,3,-1.52,5.00,3.57,3
97.0,-1.5021,32.4474,4,-1.40,5.06,3.54,4
98.1,-1.5063,32.4689,4,-1.11,4.99,3.53,4
99.0,-1.5082,32.4857,3,-0.78,5.46,3.20,3
100.0,-1.5113,32.5017,4,-0.46,5.78,3.35,4
101.0,-1.5164,32.5158,3,-0.71,5.63,3.19,3
102.0,-1.5173,32.5318,4,-0.08,4.90,3.46,4
103.1,-1.5211,32.5515,4,0.19,3.92,3.25,4
104.1,-1.5251,32.5679,3,1.02,3.98,3.33,3
105.0,-1.5270,32.5825,4,1.71,3.66,3.60,4
106.0,-1.5272,32.5974,3,1.04,4.27,3.60,3
107.0,-1.5334,32.6163,4,1.38,4.76,3.55,4
108.1,-1.5285,32.6430,4,2.15,5.40,3.69,4
109.0,-1.5378,32.6636,3,1.63,5.94,3.68,3
110.0,-1.5378,32.6879,4,1.65,6.06,3.62,4
111.0,-1.5338,32.7099,3,1.37,6.53,3.61,3
112.0,-1.5277,32.7374,4,1.47,6.68,3.75,4
113.1,-1.5334,32.7686,4,0.66,6.42,3.92,4
114.0,-1.5335,32.7971,3,1.40,5.79,4.21,3
115.0,-1.5234,32.8323,4,0.76,5.05,4.01,4
116.0,-1.4788,32.8795,3,-0.11,4.38,3.94,4
116.9,-1.3949,32.9353,4,-0.45,4.30,4.20,3
118.0,-1.3387,32.9982,4,-1.20,5.45,4.25,4
119.0,-1.3185,33.0376,3,-2.28,6.29,4.16,3
120.0,-1.3069,33.0880,4,-2.40,6.40,4.17,4
121.0,-1.2727,33.1427,3,-1.48,7.13,4.51,4
121.9,-1.2473,33.1879,4,-0.09,6.63,4.53,3
123.0,-1.2174,33.2557,4,1.10,6.24,4.35,4
124.0,-1.1771,33.3383,3,3.81,4.96,4.74,3
125.0,-1.1358,33.4270,4,3.93,2.52,4.47,4
126.0,-1.1143,33.4881,4,2.94,1.46,4.32,4
127.0,-1.0963,33.5153,3,2.58,1.25,4.47,3
128.0,-1.0704,33.5593,4,2.20,1.40,4.19,4
129.1,-1.0583,33.6290,4,0.81,0.51,4.22,4
130.0,-1.0669,33.6718,3,0.00,0.26,4.12,3
131.0,-1.0690,33.7090,4,0.66,-0.85,3.99,4
132.0,-1.0682,33.7450,3,-1.08,-0.79,4.11,4
132.9,-1.0573,33.7846,4,-3.07,-0.69,3.86,3
134.0,-1.0825,33.8269,4,-2.72,-1.11,4.06,4
135.0,-1.0991,33.8545,3,-2.49,-0.53,3.84,3
136.0,-1.0909,33.8798,4,-2.96,0.55,3.74,4
137.1,-1.1314,33.9100,4,-3.03,1.51,3.81,4
138.0,-1.1811,33.9387,3,-2.86,2.52,3.75,3
139.0,-1.2143,33.9608,4,-2.88,4.15,3.80,4
