2015,337.87653,174.9785,82.5925,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.3526,31.0798,3,-5.64,8.22,3.44,4
41.9,-1.3502,31.1180,4,-5.36,8.44,3.05,4
43.0,-1.3522,31.1484,4,-5.33,8.79,3.20,3
44.0,-1.3518,31.1814,3,-5.13,8.95,3.36,4
45.0,-1.3476,31.2155,4,-5.34,9.92,3.30,4
46.1,-1.3243,31.2605,4,-5.90,9.51,3.24,3
47.0,-1.3308,31.3014,3,-6.62,8.27,3.06,4
48.0,-1.2878,31.3486,4,-6.18,8.37,3.05,3
49.0,-1.2603,31.4042,3,-5.76,8.24,3.29,4
50.0,-1.2572,31.4498,4,-5.76,7.89,3.41,4
51.1,-1.3111,31.5065,4,-4.43,8.79,3.22,3
52.0,-1.3100,31.5456,3,-4.23,9.52,3.50,4
53.0,-1.2907,31.5833,4,-4.83,10.10,3.32,3
54.0,-1.3478,31.6084,3,-5.09,10.17,3.37,4
54.9,-1.3687,31.6358,4,-3.45,10.59,3.15,4
56.0,-1.3023,31.6718,4,-2.53,10.72,3.17,3
57.0,-1.3044,31.7088,3,-2.92,11.01,3.11,4
58.0,-1.3484,31.7287,4,-2.53,11.14,3.22,4
59.1,-1.3493,31.7612,4,-1.48,11.43,3.21,3
60.0,-1.3486,31.7943,3,-2.15,11.97,3.25,4
61.0,-1.3708,31.8319,4,-2.80,11.84,3.32,3
62.0,-1.3885,31.8572,3,-4.04,11.03,3.42,4
62.9,-1.3932,31.8819,4,-4.79,10.54,3.52,4
64.0,-1.3379,31.9046,4,-4.80,11.13,3.55,3
65.0,-1.3490,31.9233,3,-4.42,11.76,3.41,4
66.0,-1.3601,31.9396,4,-3.96,12.55,3.53,4
67.1,-1.3695,31.9629,4,-3.64,12.68,3.42,3
68.0,-1.3936,31.9895,3,-3.84,13.35,3.51,4
69.0,-1.4170,32.0102,4,-3.99,13.07,3.53,3
70.1,-1.4538,32.0346,4,-4.49,12.59,3.60,4
71.0,-1.4770,32.0519,3,-4.74,11.73,3.59,4
72.0,-1.5183,32.0700,4,-4.38,11.97,3.50,3
73.0,-1.5452,32.0879,3,-4.82,12.33,3.77,4
73.9,-1.5579,32.1048,4,-5.47,12.74,3.64,4
75.0,-1.5588,32.1208,4,-5.73,12.52,3.53,3
76.0,-1.5602,32.1351,3,-5.09,12.35,3.63,4
76.9,-1.5595,32.1482,4,-4.75,12.56,3.77,4
78.0,-1.5501,32.1671,4,-4.83,12.30,3.83,3
79.0,-1.5445,32.1849,3,-4.98,12.00,3.79,4
80.0,-1.5522,32.2070,4,-5.35,11.55,3.59,3
81.1,-1.5196,32.2263,4,-5.08,11.70,3.61,4
82.0,-1.5299,32.2444,3,-5.42,12.34,3.88,4
83.0,-1.5476,32.2600,4,-5.35,12.47,3.93,3
84.1,-1.5552,32.2745,4,-5.17,12.65,3.71,4
85.0,-1.5482,32.2868,3,-4.26,13.20,3.68,4
86.0,-1.5277,32.3029,4,-4.08,13.21,3.59,3
87.1,-1.5194,32.3242,4,-4.58,13.19,3.59,4
88.0,-1.5176,32.3424,3,-5.04,13.33,3.82,4
89.0,-1.5184,32.3616,4,-5.57,13.14,3.77,3
90.1,-1.5376,32.3812,4,-5.46,13.38,3.65,4
91.0,-1.5304,32.3965,3,-5.61,12.99,3.72,4
92.0,-1.5333,32.4132,4,-5.31,12.89,3.75,3
93.1,-1.5301,32.4368,4,-5.18,13.06,3.69,4
94.0,-1.5330,32.4601,3,-4.92,12.37,3.75,4
95.0,-1.5504,32.4806,4,-4.83,11.78,3.77,3
96.0,-1.5357,32.4963,3,-4.85,11.51,3.41,4
96.9,-1.5168,32.5202,4,-5.57,11.29,3.70,4
98.0,-1.5115,32.5446,4,-5.46,11.65,3.58,3
99.0,-1.5015,32.5667,3,-5.10,11.80,3.55,4
99.9,-1.5054,32.5882,4,-4.41,12.25,3.61,4
101.0,-1.5115,32.6085,4,-3.97,12.65,3.49,3
102.0,-1.5060,32.6255,3,-3.99,11.90,3.38,4
102.9,-1.4975,32.6473,4,-4.42,10.98,3.33,4
104.0,-1.4916,32.6761,4,-5.07,10.53,3.44,3
105.0,-1.4773,32.7000,3,-5.42,9.54,3.48,4
105.9,-1.4704,32.7252,4,-5.00,9.23,3.40,4
107.0,-1.4923,32.7566,4,-5.12,9.20,3.60,3
108.0,-1.4986,32.7779,3,-4.94,9.92,3.40,4
108.9,-1.4665,32.8070,4,-4.26,9.80,3.43,4
110.0,-1.4250,32.8491,4,-3.94,10.00,3.63,3
111.0,-1.4120,32.8936,3,-3.88,9.55,3.30,4
112.0,-1.3980,32.9238,4,-2.80,9.21,3.20,4
113.1,-1.3853,32.9717,4,-2.54,9.04,3.47,3
114.0,-1.3720,33.0147,3,-2.20,8.95,3.45,4
115.0,-1.3589,33.0478,4,-0.79,8.97,3.48,3
116.1,-1.3408,33.0938,4,-0.61,8.66,3.59,4
117.0,-1.3250,33.1344,3,-0.78,7.62,3.58,4
118.0,-1.3047,33.1832,4,-1.77,7.68,3.82,3
119.1,-1.2807,33.2373,4,-2.10,7.11,3.52,4
120.0,-1.2456,33.3023,3,-1.71,7.63,3.62,4
121.0,-1.2195,33.3611,4,-2.21,7.36,3.49,3
122.0,-1.2102,33.4073,3,-2.37,6.26,3.36,4
122.9,-1.1974,33.4389,4,-2.34,5.16,3.44,4
124.0,-1.1770,33.4884,4,-1.61,4.75,3.56,3
125.0,-1.1611,33.5381,3,-1.88,3.87,3.61,4
125.9,-1.1481,33.5817,4,-2.46,2.25,3.23,4
127.0,-1.1330,33.6275,4,-2.51,2.43,3.39,3
128.0,-1.1207,33.6653,3,-2.27,2.04,3.65,4
128.9,-1.0960,33.7166,4,-3.43,1.34,3.56,4
130.0,-1.0672,33.7582,4,-3.79,1.15,3.42,3
131.0,-1.0443,33.8062,3,-4.44,2.23,3.46,4
131.9,-1.0353,33.8444,4,-4.26,3.23,3.13,4
133.0,-1.0474,33.8768,4,-3.42,2.81,3.33,3
134.0,-1.0722,33.9105,3,-3.19,3.82,2.99,4
134.9,-1.0933,33.9330,4,-3.63,3.93,3.23,4
136.0,-1.0832,33.9627,4,-4.04,3.42,3.22,3
137.0,-1.0443,33.9804,3,-4.40,3.30,3.30,4
137.9,-0.9948,34.0046,4,-3.35,2.99,2.98,4
139.0,-0.9699,34.0300,4,-3.39,2.88,3.23,3
140.0,-0.9967,34.0461,3,-3.20,2.98,3.12,4
140.9,-1.0050,34.0591,4,-2.28,2.73,3.10,4
142.0,-1.0264,34.0804,4,-1.79,1.52,3.19,3
143.0,-1.0422,34.0941,3,-2.21,0.17,3.21,4
144.0,-1.0908,34.1131,4,-2.54,-1.01,2.80,4
145.0,-1.1007,34.1228,4,-2.62,-0.75,2.94,3
146.0,-1.0350,34.1374,3,-2.68,-0.51,2.95,4
147.0,-0.9956,34.1561,4,-2.37,-0.22,2.97,3
148.0,-0.9972,34.1705,4,-2.23,0.28,2.92,4
149.0,-1.0316,34.1824,3,-2.61,0.54,2.69,4
150.0,-1.0438,34.1905,4,-2.42,-0.37,2.92,3
151.0,-1.0484,34.2019,4,-2.49,-1.13,2.89,4
152.0,-1.0474,34.2144,3,-2.29,-0.27,3.01,4
153.0,-1.0415,34.2224,4,-2.38,-1.12,3.08,3
154.0,-1.0367,34.2322,4,-2.07,-1.10,2.86,4
155.0,-1.0230,34.2391,3,-1.90,-0.69,2.85,4
156.0,-1.0050,34.2506,4,-1.77,-0.05,2.81,4
157.0,-0.9985,34.2593,4,-2.71,0.44,2.84,3
158.0,-0.9503,34.2753,3,-3.09,0.69,2.79,4
158.9,-0.9811,34.2846,4,-2.78,1.20,3.02,3
160.0,-1.0081,34.2901,4,-2.88,0.55,3.03,4
161.0,-0.9768,34.2981,3,-2.69,-0.63,3.18,4
161.9,-0.9619,34.3090,4,-3.34,-1.20,3.12,4
163.0,-0.9497,34.3175,4,-3.36,-0.96,3.04,3
164.0,-0.9199,34.3240,3,-2.82,-0.77,3.12,4
164.9,-0.8725,34.3328,4,-2.92,-0.42,2.94,4
166.0,-0.8359,34.3489,4,-2.80,-1.05,3.09,3
167.0,-0.8166,34.3563,3,-2.83,-1.29,3.20,4
167.9,-0.7961,34.3653,4,-2.55,-1.22,3.23,4
169.0,-0.7819,34.3726,4,-2.43,-1.91,2.91,3
170.1,-0.7751,34.3761,4,-2.01,-2.14,3.05,4
171.0,-0.7675,34.3804,3,-2.24,-2.13,3.17,4
172.0,-0.7447,34.3865,4,-2.85,-2.16,3.36,3
173.1,-0.7239,34.3932,4,-2.67,-2.25,3.12,4
174.0,-0.7109,34.3981,3,-2.76,-2.22,3.36,4
175.0,-0.6968,34.4027,4,-2.09,-1.72,3.16,3
176.1,-0.6810,34.4098,4,-2.44,-1.90,3.28,4
177.0,-0.6687,34.4136,3,-2.22,-2.10,2.95,4
178.0,-0.6476,34.4191,4,-2.60,-1.60,3.08,3
179.0,-0.6388,34.4230,4,-2.57,-2.26,3.28,4
180.0,-0.6257,34.4251,3,-2.54,-1.85,3.19,4
180.9,-0.6118,34.4326,4,-2.85,-2.18,3.08,4
182.0,-0.6036,34.4347,4,-2.75,-2.21,3.01,3
183.0,-0.5778,34.4414,3,-2.72,-2.06,3.10,4
183.9,-0.5689,34.4446,4,-2.59,-2.54,3.20,4
185.0,-0.5428,34.4477,4,-2.45,-1.76,3.21,3
186.0,-0.5138,34.4562,3,-2.45,-1.96,3.10,4
186.9,-0.4960,34.4617,4,-2.75,-2.19,2.95,4
188.0,-0.4859,34.4651,4,-2.15,-2.17,3.20,3
189.1,-0.4616,34.4698,4,-2.46,-1.94,3.24,4
190.0,-0.4548,34.4736,3,-2.51,-2.21,2.94,4
191.0,-0.4281,34.4797,4,-2.31,-2.24,3.02,3
192.1,-0.4155,34.4853,4,-2.48,-2.29,3.06,4
193.0,-0.4114,34.4869,3,-2.26,-2.26,3.17,4
194.0,-0.3836,34.4933,4,-2.45,-2.44,3.15,3
195.0,-0.3671,34.4980,4,-2.17,-2.38,3.19,4
196.0,-0.3408,34.5042,3,-2.22,-2.44,3.03,4
196.9,-0.3338,34.5081,4,-2.09,-2.50,3.14,4
198.0,-0.3060,34.5122,4,-1.90,-2.41,3.20,3
199.0,-0.2907,34.5169,3,-2.29,-2.51,3.13,4
199.9,-0.2620,34.5226,4,-2.61,-2.45,3.10,4
201.0,-0.2510,34.5279,4,-2.28,-2.46,3.16,3
202.1,-0.2441,34.5293,4,-2.99,-2.30,3.18,4
203.0,-0.2168,34.5369,3,-2.85,-2.18,3.09,4
204.0,-0.2072,34.5405,4,-2.65,-2.28,3.03,3
205.1,-0.1989,34.5412,4,-2.64,-2.04,2.88,4
206.0,-0.1785,34.5476,3,-2.27,-2.38,3.05,4
207.0,-0.1618,34.5523,4,-2.38,-1.97,2.95,3
208.0,-0.1486,34.5555,4,-3.06,-1.92,3.00,4
209.0,-0.1229,34.5611,3,-2.96,-1.77,3.13,4
209.9,-0.1041,34.5678,4,-3.03,-1.50,3.45,4
211.0,-0.0985,34.5689,4,-3.06,-1.81,2.95,3
212.1,-0.0959,34.5694,4,-2.64,-1.43,2.92,4
213.0,-0.0820,34.5702,3,-3.17,-1.87,3.26,4
214.0,-0.0476,34.5766,4,-2.89,-1.76,3.10,3
215.1,-0.0169,34.5861,4,-2.57,-1.63,3.03,4
216.0,-0.0101,34.5878,3,-3.07,-1.78,3.10,4
216.9,0.0189,34.5931,4,-2.81,-1.65,2.99,3
218.0,0.0490,34.6003,4,-3.02,-1.61,2.99,4
219.0,0.0710,34.6055,3,-3.11,-2.11,3.40,4
219.9,0.0900,34.6102,4,-2.83,-1.89,3.03,4
221.0,0.1157,34.6157,4,-2.85,-1.78,3.01,3
222.1,0.1408,34.6243,4,-3.04,-1.81,3.04,4
223.0,0.1553,34.6271,3,-2.71,-2.04,3.21,4
224.0,0.1783,34.6311,4,-3.10,-1.81,3.28,3
225.1,0.1878,34.6339,4,-3.01,-1.56,3.25,4
226.0,0.1914,34.6343,3,-3.00,-1.24,3.24,4
226.9,0.1929,34.6351,4,-3.51,-1.65,3.08,3
228.0,0.1932,34.6351,4,-2.97,-1.57,3.16,4
229.0,0.1946,34.6359,3,-2.92,-1.76,3.15,4
229.9,0.1949,34.6364,4,-3.08,-1.89,3.19,4
231.0,0.1955,34.6368,4,-2.81,-2.23,3.16,3
232.1,0.1953,34.6372,4,-2.62,-2.52,3.14,4
233.0,0.2090,34.6388,3,-2.91,-2.15,3.27,4
234.0,0.2412,34.6471,4,-3.05,-1.82,3.42,3
235.0,0.2676,34.6571,4,-3.04,-1.98,3.00,4
236.0,0.2770,34.6603,3,-2.51,-1.99,3.03,4
236.9,0.2810,34.6615,4,-2.64,-1.79,3.15,3
238.0,0.2927,34.6627,4,-2.75,-1.94,3.00,4
239.1,0.3423,34.6727,4,-2.60,-2.42,3.42,4
240.0,0.3576,34.6784,3,-2.38,-2.67,2.93,4
241.0,0.3906,34.6842,4,-2.09,-2.68,2.97,3
242.1,0.4143,34.6914,4,-2.55,-2.95,2.96,4
243.0,0.4269,34.6937,3,-2.31,-2.98,3.03,4
243.9,0.4588,34.7006,4,-2.58,-3.26,3.24,3
245.0,0.4887,34.7119,4,-2.76,-3.40,3.17,4
246.0,0.4930,34.7138,3,-2.34,-3.35,3.02,4
247.0,0.4983,34.7147,4,-2.58,-3.36,3.17,4
248.1,0.4989,34.7148,2,-2.36,-3.54,3.30,3
249.0,0.5004,34.7147,2,-2.45,-3.57,3.43,4
249.8,0.5022,34.7149,2,-1.53,-2.30,2.98,5
250.7,0.5033,34.7153,1,NaN,NaN,-6.71,4
