2015,355.62656,174.3656,82.8291,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
46.0,-1.4133,31.0828,4,6.54,-1.47,2.64,4
47.1,-1.4104,31.1260,4,6.82,-1.15,2.76,3
48.1,-1.4229,31.1697,3,7.32,-1.42,2.95,4
49.0,-1.4439,31.2028,4,7.09,-1.21,2.76,4
50.0,-1.4586,31.2346,3,6.66,-1.48,3.15,3
51.0,-1.4639,31.2665,4,6.58,-2.15,2.94,4
52.0,-1.4735,31.2955,3,5.72,-2.68,3.24,3
52.9,-1.4895,31.3236,4,5.25,-2.54,3.42,4
54.1,-1.4930,31.3645,4,5.67,-2.85,3.04,3
55.0,-1.4848,31.4083,3,5.98,-2.15,3.39,4
56.0,-1.4807,31.4409,4,6.06,-2.02,3.34,4
57.0,-1.4800,31.4718,3,6.48,-1.11,2.90,3
58.0,-1.4810,31.5070,4,7.02,-1.30,3.12,4
59.0,-1.4817,31.5420,3,6.89,-1.15,3.11,3
59.9,-1.4732,31.5853,4,7.06,-1.21,3.50,4
61.1,-1.4876,31.6333,4,7.38,-0.79,3.32,3
62.0,-1.5081,31.6840,3,7.75,-1.17,3.55,4
63.0,-1.5162,31.7130,4,7.12,-1.12,3.55,4
64.0,-1.5218,31.7496,3,6.77,-0.83,2.95,3
65.0,-1.5286,31.7839,4,7.07,-1.17,2.73,4
66.1,-1.5330,31.8123,4,7.04,-2.04,2.16,3
67.1,-1.5333,31.8410,3,6.32,-0.28,1.72,4
68.0,-1.5250,31.8689,4,7.30,-0.08,2.01,4
69.0,-1.5124,31.8939,3,6.64,-0.16,2.76,3
70.0,-1.4954,31.9240,4,7.25,-0.05,1.74,4
71.0,-1.4815,31.9656,3,7.47,0.09,3.01,3
71.9,-1.4734,32.0143,4,7.28,0.48,2.85,4
73.1,-1.4697,32.0573,4,7.67,-0.55,3.20,3
74.0,-1.4657,32.1002,3,6.67,-0.02,2.72,4
75.0,-1.4637,32.1362,4,7.17,0.06,3.26,4
76.0,-1.4642,32.1736,3,7.22,0.93,3.18,3
77.0,-1.4674,32.1990,4,7.74,0.87,3.00,4
78.1,-1.4749,32.2433,4,7.91,1.03,3.37,3
79.0,-1.4663,32.2845,3,7.98,0.46,3.97,4
80.0,-1.4563,32.3250,4,8.20,0.66,3.86,4
81.0,-1.4515,32.3521,3,8.40,0.61,3.91,3
81.9,-1.4433,32.3949,4,8.18,1.02,3.67,4
83.1,-1.4366,32.4374,4,8.53,0.54,3.51,3
84.0,-1.4310,32.4722,3,8.07,0.62,3.15,4
85.0,-1.4263,32.4972,4,7.96,0.56,3.07,4
86.0,-1.4188,32.5311,3,7.46,-0.66,3.51,3
86.9,-1.4109,32.5729,4,7.06,-0.78,3.10,4
88.1,-1.4120,32.6193,4,6.40,-1.26,1.94,3
89.0,-1.4107,32.6667,3,5.75,-1.05,1.54,4
90.0,-1.4119,32.7004,4,4.97,-2.32,3.20,4
91.0,-1.4118,32.7392,3,4.37,-2.87,3.40,3
91.9,-1.4145,32.7860,4,4.25,-2.87,3.40,4
93.0,-1.4152,32.8359,4,4.56,-3.06,3.42,4
94.0,-1.4111,32.8713,3,4.58,-3.04,3.28,3
95.0,-1.4054,32.9063,4,4.22,-3.19,2.93,4
95.9,-1.3988,32.9450,3,4.94,-2.55,3.21,3
96.9,-1.3917,32.9833,4,4.69,-3.06,3.38,4
98.0,-1.3724,33.0587,4,4.33,-2.95,3.44,4
99.0,-1.3550,33.1119,3,3.72,-3.42,3.57,3
100.0,-1.3376,33.1763,4,3.09,-3.60,3.32,4
101.1,-1.3151,33.2366,4,2.38,-3.82,3.48,3
102.0,-1.2973,33.2742,3,1.61,-3.81,2.91,4
103.0,-1.2881,33.3041,4,1.31,-3.21,2.96,4
104.0,-1.2784,33.3402,3,1.01,-3.59,3.19,3
104.9,-1.2732,33.3850,4,0.95,-3.26,3.29,4
106.0,-1.2738,33.4302,4,1.04,-3.01,3.28,4
107.0,-1.2572,33.4710,3,1.05,-2.95,3.45,3
108.0,-1.2206,33.5226,4,1.57,-3.49,3.73,4
109.1,-1.2173,33.5743,4,1.30,-3.71,3.66,3
110.0,-1.2125,33.6043,3,1.56,-3.11,3.73,4
111.0,-1.2093,33.6440,4,2.21,-3.54,3.73,4
112.0,-1.1869,33.6886,3,2.03,-3.77,3.75,3
112.9,-1.1892,33.7246,4,1.80,-3.89,3.11,4
114.0,-1.2125,33.7672,4,1.36,-4.07,3.23,4
115.0,-1.2012,33.7901,3,1.48,-3.79,2.83,3
115.9,-1.1685,33.8263,4,1.61,-4.16,3.21,4
117.0,-1.1661,33.8505,4,1.94,-3.89,3.06,3
118.0,-1.1847,33.8722,3,1.99,-3.63,3.17,4
119.0,-1.2037,33.8987,4,2.28,-3.45,2.69,4
120.1,-1.1974,33.9177,4,2.34,-4.00,3.11,3
121.0,-1.2183,33.9462,3,2.68,-3.85,3.36,4
122.0,-1.2419,33.9727,4,2.99,-3.95,3.19,4
123.0,-1.2539,33.9910,3,2.72,-4.09,3.05,3
123.9,-1.2596,34.0108,4,2.99,-3.86,3.32,4
125.0,-1.2626,34.0280,4,2.42,-4.08,3.13,4
126.0,-1.2618,34.0425,3,2.03,-3.66,2.83,3
126.9,-1.2599,34.0568,4,1.22,-3.67,3.05,4
128.0,-1.2557,34.0690,4,0.96,-3.55,3.10,4
129.0,-1.2588,34.0845,3,0.68,-3.19,2.79,3
130.0,-1.2568,34.0971,4,0.65,-3.24,3.00,4
131.1,-1.2519,34.1079,4,0.55,-3.31,2.86,3
132.0,-1.2341,34.1185,3,0.31,-3.18,2.99,4
133.0,-1.1277,34.1282,4,1.07,-3.65,3.11,4
134.1,-1.0596,34.1472,4,1.38,-3.74,3.09,3
135.0,-1.0892,34.1592,3,1.44,-3.24,3.37,4
136.0,-1.1255,34.1707,4,1.04,-3.37,3.33,4
137.1,-1.1801,34.1875,4,1.03,-3.57,3.43,3
138.0,-1.2157,34.1968,3,0.81,-3.24,3.07,4
139.0,-1.2292,34.2045,4,0.36,-3.13,3.45,4
140.0,-1.2276,34.2122,3,0.39,-2.96,3.39,3
140.9,-1.2037,34.2213,4,0.41,-3.37,3.45,4
142.0,-1.1651,34.2340,4,0.51,-3.50,3.14,4
143.0,-1.1342,34.2441,3,0.16,-3.57,3.24,3
143.9,-1.1206,34.2481,4,-0.49,-3.05,3.33,4
145.0,-1.1158,34.2530,4,-0.53,-2.99,3.12,4
146.0,-1.1125,34.2587,3,-0.58,-2.71,3.11,3
146.9,-1.1055,34.2648,4,-0.77,-2.38,3.41,4
148.0,-1.0886,34.2713,4,-0.32,-2.04,3.31,3
149.0,-1.0722,34.2780,3,-0.61,-2.49,3.36,4
150.0,-1.0523,34.2850,4,0.13,-2.31,3.59,4
151.0,-1.0383,34.2919,4,-0.16,-2.34,3.27,3
152.0,-1.0327,34.2973,3,-0.32,-2.67,3.24,4
153.0,-1.0175,34.3049,4,-0.15,-2.42,2.95,4
154.1,-0.9992,34.3115,4,-0.97,-2.64,2.99,3
155.0,-0.9760,34.3199,3,-0.93,-2.48,3.34,4
156.0,-0.9541,34.3251,4,-0.89,-2.42,3.49,4
157.1,-0.9277,34.3329,4,-1.03,-2.23,3.00,3
158.0,-0.9114,34.3392,3,-1.07,-2.29,3.36,4
159.0,-0.9000,34.3424,4,-1.22,-1.82,3.09,4
160.1,-0.8730,34.3480,4,-1.26,-2.01,3.03,3
161.0,-0.8625,34.3527,3,-1.20,-1.83,3.50,4
162.0,-0.8476,34.3547,4,-1.22,-1.98,3.60,4
163.1,-0.8307,34.3623,4,-1.26,-1.99,3.31,3
164.0,-0.8140,34.3666,3,-0.87,-2.01,3.63,4
165.0,-0.8040,34.3721,4,-0.81,-2.10,3.43,4
166.1,-0.7985,34.3741,4,-0.79,-2.22,3.30,3
167.0,-0.7806,34.3791,3,-1.01,-2.38,3.49,4
168.0,-0.7744,34.3836,4,-0.92,-1.90,3.34,4
169.1,-0.7569,34.3871,4,-1.29,-2.04,3.28,3
170.0,-0.7418,34.3918,3,-0.84,-1.72,3.23,4
171.0,-0.7206,34.3998,4,-0.61,-1.71,3.36,4
172.1,-0.6996,34.4061,4,-0.51,-1.77,3.52,3
173.0,-0.6806,34.4098,3,-0.75,-1.55,3.40,4
174.0,-0.6638,34.4152,4,-0.92,-2.17,3.50,4
175.0,-0.6445,34.4219,3,-0.70,-1.77,3.08,3
175.9,-0.6240,34.4256,4,-1.08,-1.82,3.38,4
177.0,-0.6028,34.4298,4,-0.85,-1.71,3.34,4
178.1,-0.5730,34.4360,4,-0.98,-1.57,3.62,3
179.0,-0.5503,34.4397,3,-0.93,-1.45,3.60,4
180.0,-0.5278,34.4467,4,-1.48,-1.38,3.37,4
181.1,-0.5139,34.4507,4,-1.71,-1.22,3.08,3
182.0,-0.4969,34.4559,3,-1.71,-1.20,3.29,4
183.0,-0.4816,34.4603,4,-1.60,-1.17,3.21,4
184.1,-0.4722,34.4647,4,-1.51,-1.15,3.55,3
185.0,-0.4623,34.4659,3,-1.64,-1.21,3.68,4
186.0,-0.4417,34.4694,4,-1.96,-1.38,3.36,4
187.1,-0.4035,34.4773,4,-1.53,-1.47,3.51,3
188.0,-0.3838,34.4828,3,-1.64,-1.78,3.49,4
189.0,-0.3465,34.4866,4,-1.59,-1.82,3.61,4
190.1,-0.3175,34.4971,4,-1.44,-1.96,3.36,3
191.0,-0.2965,34.4992,3,-1.60,-1.71,3.39,4
192.0,-0.2854,34.5020,4,-1.91,-1.68,3.69,4
193.1,-0.2701,34.5042,4,-1.77,-1.57,3.29,3
194.0,-0.2488,34.5120,3,-2.09,-1.67,3.54,4
195.0,-0.2412,34.5156,4,-2.02,-1.80,3.48,4
196.0,-0.2233,34.5180,4,-2.08,-1.85,3.46,3
197.0,-0.1925,34.5246,3,-1.81,-1.78,3.04,4
198.0,-0.1759,34.5270,4,-1.55,-1.99,3.55,4
199.0,-0.1361,34.5363,4,-1.72,-1.93,3.53,3
200.0,-0.1079,34.5427,3,-1.82,-1.81,3.49,4
200.9,-0.0809,34.5498,4,-2.10,-1.87,3.54,4
202.0,-0.0658,34.5531,4,-2.05,-1.68,3.28,3
203.0,-0.0600,34.5557,3,-2.35,-1.71,3.33,4
203.9,-0.0453,34.5570,4,-2.32,-1.71,3.28,4
205.0,-0.0156,34.5671,4,-2.28,-1.77,3.28,4
206.1,-0.0055,34.5699,4,-2.13,-1.59,3.17,3
207.0,-0.0019,34.5718,3,-2.04,-1.77,3.28,4
208.0,0.0017,34.5732,4,-2.28,-1.57,3.26,4
209.1,0.0329,34.5800,4,-1.54,-1.69,3.43,3
210.0,0.0432,34.5862,3,-1.89,-1.64,3.18,4
211.0,0.0504,34.5874,4,-1.94,-1.70,3.61,4
212.1,0.0577,34.5901,4,-1.68,-1.48,3.35,3
213.0,0.0810,34.5958,3,-1.92,-1.76,3.47,4
214.0,0.0984,34.6013,4,-2.08,-1.40,3.37,4
215.0,0.1033,34.6056,4,-2.01,-1.22,3.46,3
216.0,0.1097,34.6057,3,-2.08,-1.29,3.54,4
216.9,0.1216,34.6098,4,-2.14,-0.95,3.32,4
218.0,0.1489,34.6163,4,-1.97,-1.17,3.43,3
219.0,0.1612,34.6201,3,-1.57,-1.35,3.47,4
219.9,0.1725,34.6229,4,-1.85,-1.44,3.45,4
221.0,0.1927,34.6275,4,-1.76,-1.74,3.80,3
222.1,0.2092,34.6335,4,-1.17,-1.94,3.81,4
223.0,0.2127,34.6355,3,-1.53,-2.31,3.88,4
224.0,0.2150,34.6360,4,-1.02,-2.07,3.78,4
225.1,0.2171,34.6368,4,-1.03,-2.01,3.93,3
226.0,0.2187,34.6379,3,-1.07,-1.75,3.91,4
227.0,0.2354,34.6392,4,-1.22,-1.86,3.60,4
228.1,0.2799,34.6494,4,-1.54,-2.02,3.63,3
229.0,0.3266,34.6592,3,-1.41,-2.01,3.87,4
229.9,0.3435,34.6654,4,-1.16,-1.99,3.87,4
231.0,0.3519,34.6674,4,-0.91,-2.07,3.61,3
232.1,0.3770,34.6718,4,-1.30,-2.14,4.01,4
233.0,0.4018,34.6823,3,-1.37,-1.72,3.66,4
234.0,0.4131,34.6872,4,-1.51,-1.79,3.70,4
235.1,0.4206,34.6898,4,-1.78,-1.81,3.76,3
236.0,0.4412,34.6916,3,-1.67,-1.53,3.45,4
236.9,0.4729,34.7051,4,-1.65,-1.97,3.72,4
238.0,0.4866,34.7094,4,-1.55,-2.16,3.71,3
239.0,0.4940,34.7113,3,-2.03,-2.23,3.87,4
239.9,0.4960,34.7125,4,-1.88,-2.33,3.68,4
241.0,0.4970,34.7134,4,-1.50,-2.33,3.74,4
242.1,0.4978,34.7138,4,-1.40,-2.59,3.62,3
243.0,0.4980,34.7142,3,-1.36,-2.70,3.67,4
244.0,0.4987,34.7150,4,-1.35,-2.79,3.73,4
245.0,0.4991,34.7151,4,-1.04,-2.75,3.86,3
246.0,0.5001,34.7156,3,-0.92,-2.90,3.84,4
246.9,0.5265,34.7222,4,-1.01,-2.79,3.57,4
247.9,0.5405,34.7311,3,-1.09,-2.83,3.74,3
249.0,0.5510,34.7336,3,-1.17,-2.56,3.86,4
250.0,0.5540,34.7348,3,-0.86,-2.35,7.33,4
250.8,0.5582,34.7360,4,0.52,-1.88,-2.97,8
