2015,305.37648,171.8464,82.0378,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.0,-1.3068,31.1739,3,-5.12,4.54,3.24,4
42.9,-1.3206,31.2315,4,-5.06,4.65,3.32,3
44.1,-1.3916,31.2841,4,-4.98,4.03,3.09,4
45.0,-1.3059,31.3357,3,-5.23,4.03,3.13,3
46.0,-1.4931,31.3791,4,-4.52,4.23,3.11,4
47.0,-1.4775,31.4153,3,-4.58,3.82,3.33,3
47.9,-1.4989,31.4405,4,-2.77,2.75,3.41,4
49.1,-1.4991,31.4618,4,-2.32,3.16,3.38,4
50.0,-1.4969,31.4983,3,-2.66,2.66,3.56,3
51.0,-1.4660,31.5387,4,-2.40,2.81,3.49,4
52.0,-1.5060,31.5804,3,-2.80,2.81,3.18,3
53.0,-1.4487,31.6102,4,-3.11,2.26,3.55,4
54.1,-1.3712,31.6570,4,-2.81,3.11,3.18,4
55.0,-1.4303,31.6809,3,-2.47,4.60,3.45,3
56.0,-1.4534,31.7123,4,-3.01,5.27,3.63,4
57.0,-1.4615,31.7403,3,-3.02,5.20,3.80,3
58.0,-1.4729,31.7642,4,-3.68,4.07,3.83,4
59.1,-1.4701,31.7872,4,-3.25,3.10,3.71,4
60.0,-1.4885,31.8030,3,-2.46,3.19,3.60,3
61.0,-1.4680,31.8225,4,-2.41,3.03,3.53,4
62.0,-1.4476,31.8397,3,-1.60,2.71,3.62,3
62.9,-1.4042,31.8643,4,-1.64,2.58,3.85,4
64.1,-1.4580,31.8931,4,-2.39,3.23,3.75,4
65.0,-1.4823,31.9204,3,-2.53,3.39,3.72,3
66.0,-1.5126,31.9429,4,-2.94,3.82,3.52,4
67.0,-1.5391,31.9581,3,-2.73,3.84,3.62,3
67.9,-1.5043,31.9783,4,-3.58,4.57,3.74,4
69.0,-1.4939,32.0064,4,-3.95,4.67,3.80,4
70.0,-1.4918,32.0299,3,-3.97,5.25,3.93,3
71.0,-1.5393,32.0511,4,-3.70,5.19,3.71,4
72.0,-1.5787,32.0656,3,-4.04,5.85,3.66,4
72.9,-1.5892,32.0822,4,-3.95,5.50,4.06,3
74.0,-1.5960,32.1029,4,-4.27,5.43,3.86,4
75.0,-1.6008,32.1190,3,-3.94,5.77,3.54,3
76.0,-1.5995,32.1337,4,-4.77,5.89,3.64,4
77.1,-1.5928,32.1519,4,-3.69,5.52,3.72,4
78.0,-1.6000,32.1662,3,-4.27,4.95,3.70,3
79.0,-1.5888,32.1794,4,-4.53,5.12,3.47,4
80.0,-1.5803,32.1937,3,-4.13,5.08,3.63,3
80.9,-1.5802,32.2083,4,-3.94,4.90,3.59,4
82.1,-1.5721,32.2284,4,-3.68,5.29,3.66,4
83.0,-1.5599,32.2483,3,-3.65,4.72,3.51,3
84.0,-1.5424,32.2694,4,-3.69,4.67,3.66,4
85.0,-1.5102,32.2945,3,-4.02,4.69,3.54,4
85.9,-1.4764,32.3137,4,-3.37,4.94,3.47,3
87.0,-1.4867,32.3275,4,-2.92,4.52,3.54,4
88.0,-1.4864,32.3378,3,-3.22,3.96,3.48,3
89.0,-1.4915,32.3544,4,-3.66,4.40,3.41,4
90.1,-1.4892,32.3781,4,-3.13,4.48,3.52,4
91.0,-1.4490,32.4058,3,-2.87,3.71,3.64,3
92.0,-1.4745,32.4347,4,-2.94,3.50,3.36,4
93.1,-1.4950,32.4617,4,-3.87,4.12,3.68,4
94.0,-1.4912,32.4865,3,-4.73,4.89,3.56,3
95.0,-1.4823,32.5127,4,-5.24,5.23,3.37,4
96.0,-1.4744,32.5386,3,-6.22,4.85,3.43,3
96.9,-1.4823,32.5611,4,-5.81,4.75,3.25,4
98.0,-1.5021,32.5836,4,-5.44,4.80,3.10,4
99.0,-1.5033,32.6046,3,-5.39,4.74,3.16,3
100.0,-1.5007,32.6227,4,-5.24,4.57,3.23,4
101.1,-1.4980,32.6484,4,-5.46,4.83,3.48,4
102.0,-1.5029,32.6731,3,-5.19,4.50,3.29,3
103.0,-1.5094,32.7021,4,-4.79,4.35,3.25,4
104.1,-1.5013,32.7304,4,-5.05,4.09,3.37,4
105.0,-1.4884,32.7579,3,-5.35,4.09,3.42,3
106.0,-1.4915,32.7797,4,-5.07,3.66,3.53,4
107.0,-1.4905,32.8046,3,-4.76,3.34,3.57,3
107.9,-1.4950,32.8251,4,-4.76,3.01,3.53,4
109.0,-1.4308,32.8599,4,-4.32,2.58,3.29,4
110.0,-1.4251,32.9021,3,-5.12,1.79,3.55,3
110.9,-1.4319,32.9396,4,-4.95,1.76,3.32,4
112.0,-1.4084,32.9687,4,-3.54,2.13,3.38,4
113.0,-1.3800,33.0033,3,-3.96,1.62,3.45,3
113.9,-1.3603,33.0624,4,-4.74,0.73,3.68,4
115.0,-1.3634,33.1236,4,-4.42,-0.05,3.45,4
116.0,-1.3590,33.1653,3,-3.10,0.24,3.45,3
117.0,-1.3453,33.2077,4,-2.10,0.48,3.52,4
118.0,-1.3237,33.2689,4,-1.20,1.02,3.19,4
119.0,-1.2623,33.3165,3,-0.87,1.52,3.18,3
120.0,-1.2323,33.3462,4,0.09,2.20,3.23,4
121.1,-1.2037,33.3878,4,0.83,1.73,3.17,4
122.0,-1.1805,33.4431,3,0.52,2.20,3.09,3
123.0,-1.1701,33.4861,4,-0.79,2.78,3.38,4
124.1,-1.1589,33.5256,4,-0.79,2.91,3.38,4
125.0,-1.1474,33.5753,3,-0.49,3.30,3.27,3
126.0,-1.1426,33.6180,4,-0.60,3.95,3.24,4
127.1,-1.1298,33.6704,4,-1.13,4.29,3.28,4
128.0,-1.1215,33.7273,3,-2.03,5.53,3.01,3
129.0,-1.1204,33.7603,4,-2.54,8.12,3.03,4
130.1,-1.1096,33.8012,4,-2.79,9.92,3.12,4
131.0,-1.1130,33.8233,3,-2.29,9.68,3.57,3
132.0,-1.1070,33.8646,4,-1.68,8.25,3.36,4
133.0,-1.0967,33.8996,3,-1.48,6.98,3.62,3
133.9,-1.0879,33.9253,4,-1.40,6.64,3.25,4
135.0,-1.0693,33.9594,4,-2.33,5.36,3.20,4
136.0,-1.0615,33.9904,3,-2.61,5.00,3.14,3
136.9,-1.0606,34.0171,4,-2.50,5.25,2.95,4
138.0,-1.0460,34.0438,4,-3.77,6.11,3.09,4
139.0,-1.0288,34.0635,3,-4.09,6.24,3.22,3
139.9,-1.0242,34.0778,4,-2.44,5.38,3.22,4
141.0,-1.0120,34.1017,4,-2.06,4.39,3.07,4
142.0,-1.0466,34.1156,3,-2.58,3.89,2.95,3
142.9,-1.0523,34.1271,4,-2.19,4.00,2.90,4
144.0,-1.0482,34.1452,4,-2.24,3.42,3.07,4
145.1,-1.0525,34.1579,4,-1.88,3.16,3.10,3
146.0,-1.0526,34.1696,3,-1.80,2.67,3.28,4
147.0,-1.0509,34.1839,4,-1.71,3.07,3.03,4
148.1,-1.0530,34.1994,4,-1.65,3.20,3.20,4
149.0,-1.0539,34.2091,3,-1.29,2.92,3.50,3
150.0,-1.0451,34.2225,4,-1.32,2.71,3.09,4
151.1,-1.0319,34.2385,4,-2.25,2.44,2.99,4
152.0,-1.0236,34.2508,3,-2.48,2.01,2.73,3
153.0,-1.0181,34.2591,4,-2.32,2.10,2.73,4
154.1,-1.0136,34.2686,4,-2.23,1.90,2.81,4
155.0,-1.0146,34.2781,3,-1.95,1.88,3.03,3
155.9,-1.0183,34.2856,4,-1.86,1.93,3.15,4
157.0,-1.0217,34.2930,4,-1.63,1.87,3.16,4
158.0,-1.0207,34.3003,3,-1.40,1.69,3.06,3
158.9,-1.0186,34.3085,4,-1.77,1.46,3.03,4
160.0,-1.0164,34.3157,4,-1.56,1.41,3.05,4
161.0,-1.0057,34.3222,3,-1.11,1.38,3.08,3
161.9,-0.9978,34.3287,4,-1.51,0.96,3.19,4
163.0,-0.9827,34.3372,4,-1.53,1.45,3.15,4
164.1,-0.9502,34.3464,4,-2.12,1.57,3.16,3
165.0,-0.9223,34.3559,3,-2.52,1.73,3.06,4
166.0,-0.9049,34.3649,4,-3.06,2.01,3.24,4
167.1,-0.9190,34.3706,4,-2.68,2.31,3.00,4
168.0,-0.9192,34.3733,3,-2.64,1.83,3.38,3
169.0,-0.9072,34.3822,4,-2.04,2.17,3.34,4
170.0,-0.8991,34.3894,4,-1.52,1.47,3.25,4
171.0,-0.8967,34.3946,3,-1.29,1.95,3.19,3
171.9,-0.8491,34.3990,4,-1.74,1.86,3.33,4
173.0,-0.8281,34.4087,4,-1.54,1.92,3.30,4
174.0,-0.8363,34.4105,3,-1.92,2.42,3.43,3
174.9,-0.8026,34.4159,4,-1.72,2.04,3.24,4
176.0,-0.7842,34.4203,4,-1.63,2.27,3.50,4
177.1,-0.7440,34.4273,4,-1.73,2.09,3.49,4
178.0,-0.7140,34.4318,3,-1.13,2.35,3.28,3
179.0,-0.6941,34.4392,4,-1.19,2.69,3.30,4
180.0,-0.6631,34.4445,4,-0.94,2.50,3.38,4
181.0,-0.6564,34.4490,3,-0.80,2.46,3.36,3
181.9,-0.6277,34.4539,4,-0.76,2.64,3.24,4
183.0,-0.6124,34.4608,4,-1.15,2.84,3.16,4
184.0,-0.6013,34.4629,3,-1.32,3.25,3.13,3
184.9,-0.5782,34.4691,4,-1.47,3.39,3.15,4
186.0,-0.5629,34.4750,4,-1.45,3.71,3.35,4
187.1,-0.5432,34.4814,4,-2.30,3.74,3.39,4
188.0,-0.5010,34.4873,3,-1.86,3.53,3.53,3
189.0,-0.4932,34.4909,4,-2.26,3.61,3.20,4
190.1,-0.4631,34.4970,4,-2.08,3.44,3.22,4
191.0,-0.4472,34.5025,3,-1.89,3.27,3.34,3
191.9,-0.4471,34.5032,4,-1.94,3.80,3.20,4
193.0,-0.4122,34.5096,4,-1.93,3.86,3.32,4
194.0,-0.4026,34.5143,3,-1.78,3.56,3.24,3
194.9,-0.3924,34.5173,4,-2.36,4.06,3.15,4
196.0,-0.3748,34.5228,4,-2.42,4.06,3.12,4
197.1,-0.3657,34.5237,4,-2.22,4.01,3.05,4
198.0,-0.3288,34.5306,3,-1.85,3.99,2.96,3
199.0,-0.3112,34.5360,4,-1.62,3.65,3.25,4
200.0,-0.2674,34.5428,4,-1.73,3.74,3.15,4
201.0,-0.2332,34.5507,3,-1.46,3.37,3.48,3
201.9,-0.2129,34.5556,4,-1.53,4.29,3.35,4
203.0,-0.1972,34.5580,4,-1.47,3.99,3.34,4
204.1,-0.1565,34.5683,4,-1.59,4.07,3.12,3
205.0,-0.1441,34.5723,3,-1.54,4.18,3.04,4
206.0,-0.1316,34.5753,4,-1.22,4.13,3.31,4
207.1,-0.0960,34.5832,4,-1.16,4.18,3.08,4
208.0,-0.0817,34.5847,3,-0.95,4.30,3.26,3
208.9,-0.0705,34.5882,4,-1.27,4.45,3.18,4
210.0,-0.0686,34.5885,4,-1.51,4.47,3.47,4
211.0,-0.0667,34.5886,3,-1.75,4.44,3.37,3
211.9,-0.0593,34.5897,4,-1.56,5.18,2.99,4
213.0,-0.0280,34.5976,4,-1.28,5.32,3.00,4
214.1,-0.0112,34.6043,4,-0.87,5.23,2.76,4
215.0,-0.0086,34.6066,3,-0.82,4.51,3.06,3
216.0,0.0170,34.6119,4,-0.67,4.43,3.24,4
217.0,0.0509,34.6206,4,-0.53,4.47,3.08,4
218.0,0.0694,34.6276,3,-1.28,4.62,3.16,3
218.9,0.0771,34.6286,4,-1.00,4.95,3.27,4
220.0,0.1092,34.6367,4,-1.41,5.12,3.10,4
221.1,0.1469,34.6463,4,-2.01,5.35,2.96,3
222.0,0.1556,34.6502,3,-2.02,5.41,3.04,4
223.0,0.1578,34.6503,4,-2.21,5.32,3.08,4
224.0,0.1585,34.6496,4,-2.13,5.19,3.16,4
225.0,0.1603,34.6495,3,-1.61,5.30,2.95,3
225.9,0.1609,34.6502,4,-2.23,4.91,3.32,4
227.0,0.1611,34.6507,4,-1.42,4.70,3.32,4
228.1,0.1611,34.6510,4,-1.85,4.73,3.21,3
229.0,0.1614,34.6513,3,-1.72,4.57,3.33,4
230.0,0.1681,34.6528,4,-1.45,4.71,3.39,4
231.1,0.1873,34.6565,4,-1.61,4.08,3.42,4
232.0,0.2126,34.6608,3,-2.10,4.66,3.26,3
232.9,0.2312,34.6685,4,-2.13,5.25,3.01,4
234.0,0.2540,34.6760,4,-1.73,5.26,2.97,4
235.1,0.2622,34.6794,4,-2.13,5.17,3.06,3
236.0,0.3139,34.6895,3,-1.83,4.89,3.38,4
237.0,0.3251,34.6975,4,-1.53,4.84,3.21,4
238.1,0.3569,34.7078,4,-1.89,4.41,3.38,4
239.0,0.4163,34.7214,3,-1.81,4.62,3.05,3
239.9,0.4333,34.7300,4,-1.95,3.92,3.10,4
241.0,0.4396,34.7316,4,-2.35,3.93,3.15,4
242.1,0.4458,34.7325,4,-1.99,3.88,3.10,3
243.0,0.4454,34.7321,3,-2.56,4.15,3.33,4
244.0,0.4467,34.7324,4,-2.03,3.96,3.14,4
245.1,0.4482,34.7333,4,-1.81,3.61,3.11,4
246.0,0.4493,34.7337,3,-1.42,3.57,3.08,3
246.9,0.4490,34.7340,4,-1.85,3.79,3.25,4
248.0,0.4495,34.7345,4,-1.93,3.90,3.29,4
249.0,0.4489,34.7345,2,-2.23,3.88,3.43,3
249.9,0.4431,34.7349,4,-2.12,3.88,4.73,5
250.6,0.4362,NaN,1,NaN,NaN,NaN,2
