2016,35.87661,-176.9972,83.1235,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.3101,31.2739,4,2.10,-3.20,3.94,4
40.0,-1.3312,31.3522,4,0.39,-5.34,3.50,4
41.0,-1.3393,31.4069,3,0.86,-6.76,3.20,3
42.0,-1.3378,31.4504,4,0.60,-6.53,3.44,4
43.1,-1.3585,31.4987,4,1.15,-5.07,3.56,3
44.0,-1.3546,31.5391,3,1.06,-5.97,3.43,4
45.0,-1.3507,31.5858,4,1.08,-7.11,3.30,4
46.0,-1.3523,31.6257,3,0.72,-6.72,3.10,3
46.9,-1.3604,31.6519,4,0.44,-5.62,3.01,4
48.0,-1.3714,31.6813,4,-0.05,-5.65,3.19,4
49.0,-1.3850,31.7126,3,0.45,-6.81,3.32,3
50.0,-1.3936,31.7434,4,0.77,-7.44,3.13,4
51.0,-1.4097,31.7786,4,0.76,-7.66,3.12,4
52.0,-1.4222,31.8110,3,0.65,-7.53,3.03,3
53.0,-1.4276,31.8387,4,0.08,-6.59,3.11,4
54.1,-1.4241,31.8669,4,-1.31,-6.54,3.27,4
55.0,-1.4114,31.8854,3,-1.98,-6.89,2.87,3
56.0,-1.4145,31.9084,4,-2.28,-6.83,3.09,4
57.1,-1.4304,31.9305,4,-1.60,-6.86,3.06,3
58.0,-1.4203,31.9513,3,-0.94,-7.23,3.17,4
59.0,-1.4270,31.9749,4,-1.04,-6.98,2.95,4
60.0,-1.4378,31.9909,3,-1.33,-7.56,3.02,3
60.9,-1.4378,32.0021,4,-1.27,-7.45,2.91,4
62.0,-1.4126,32.0218,4,-1.07,-6.79,3.17,4
63.0,-1.3957,32.0455,3,-1.20,-7.03,2.74,3
63.9,-1.4005,32.0619,4,-1.04,-7.26,2.79,4
65.0,-1.4151,32.0806,4,-0.54,-7.65,3.07,4
66.0,-1.4409,32.0984,3,0.17,-7.93,2.93,3
66.9,-1.4796,32.1141,4,0.51,-8.91,3.08,4
68.0,-1.5091,32.1312,4,1.04,-9.31,2.97,4
69.0,-1.5242,32.1477,3,1.18,-9.22,2.93,3
69.9,-1.5310,32.1633,4,0.72,-9.52,2.84,4
71.0,-1.5356,32.1817,4,0.30,-8.93,2.73,4
72.0,-1.5436,32.2007,3,0.35,-8.73,2.88,3
72.9,-1.5448,32.2155,4,0.36,-8.94,2.98,4
74.0,-1.5449,32.2336,4,1.07,-8.65,2.94,4
75.0,-1.5458,32.2498,3,1.05,-9.11,3.12,3
75.9,-1.5476,32.2647,4,0.76,-9.35,3.07,4
77.0,-1.5493,32.2817,4,0.62,-9.28,2.86,4
78.0,-1.5508,32.2958,3,0.47,-8.91,2.93,3
78.9,-1.5493,32.3074,4,0.22,-8.91,2.96,4
80.0,-1.5440,32.3209,4,-0.46,-8.89,3.07,4
81.0,-1.5499,32.3318,3,-0.12,-8.69,3.03,3
81.9,-1.5530,32.3407,4,-0.61,-8.71,3.15,4
83.0,-1.5525,32.3528,4,-0.73,-8.58,2.93,4
84.0,-1.5521,32.3616,3,-1.57,-8.68,2.93,3
84.9,-1.5517,32.3723,4,-2.02,-8.40,3.19,4
86.0,-1.5465,32.3852,4,-2.08,-8.80,3.04,4
87.0,-1.5310,32.3960,3,-1.44,-9.23,3.14,3
87.9,-1.5296,32.4082,4,-0.41,-9.03,2.99,4
89.0,-1.5457,32.4203,4,0.67,-9.30,2.98,4
90.0,-1.5392,32.4292,3,1.07,-9.32,2.97,3
90.9,-1.5205,32.4384,4,0.23,-9.32,3.19,4
92.0,-1.5236,32.4525,4,-0.74,-8.83,3.15,4
93.0,-1.5458,32.4647,3,-1.88,-8.78,2.93,3
93.9,-1.5501,32.4775,4,-2.21,-8.96,2.96,4
95.0,-1.5617,32.4914,4,-1.60,-8.56,2.85,4
96.1,-1.5650,32.5033,4,-1.92,-9.09,3.02,3
97.0,-1.5660,32.5156,3,-2.01,-8.89,3.06,4
98.0,-1.5633,32.5317,4,-1.74,-8.87,3.01,4
99.1,-1.5562,32.5499,4,-1.28,-9.14,3.04,3
100.0,-1.5464,32.5642,3,-1.07,-9.33,2.79,4
101.0,-1.5380,32.5800,4,-1.17,-10.19,2.83,4
102.1,-1.5346,32.5963,4,-1.21,-10.09,2.64,3
103.0,-1.5363,32.6111,3,-2.18,-10.04,2.68,4
104.0,-1.5449,32.6260,4,-2.73,-10.35,2.83,4
105.0,-1.5564,32.6434,4,-3.00,-10.28,2.78,4
106.0,-1.5541,32.6594,3,-2.80,-10.22,3.01,3
106.9,-1.5378,32.6779,4,-2.87,-10.09,2.75,4
108.0,-1.5168,32.7021,4,-3.44,-9.71,2.68,4
109.0,-1.5177,32.7244,3,-4.53,-9.18,2.96,3
109.9,-1.5086,32.7496,4,-4.99,-8.31,3.01,4
111.0,-1.5021,32.7767,4,-4.85,-7.88,3.11,4
112.1,-1.4853,32.8059,4,-3.62,-8.56,3.01,3
113.0,-1.4544,32.8308,3,-1.80,-9.01,3.12,4
114.0,-1.4438,32.8581,4,-0.60,-9.59,2.98,4
115.1,-1.4275,32.9001,4,-0.64,-8.98,2.87,3
116.0,-1.4084,32.9465,3,-1.02,-8.83,3.19,4
117.0,-1.3961,32.9822,4,-2.80,-8.15,2.83,4
118.0,-1.3826,33.0211,4,-3.96,-8.18,3.20,4
119.0,-1.3703,33.0586,3,-4.00,-8.14,3.22,3
119.9,-1.3561,33.0989,4,-4.30,-8.35,3.45,4
121.0,-1.3400,33.1424,4,-3.83,-8.95,3.24,4
122.1,-1.3199,33.1870,4,-1.78,-9.42,3.32,3
123.0,-1.3016,33.2361,3,-0.47,-9.87,3.46,4
124.0,-1.2882,33.2749,4,0.58,-9.32,3.34,4
125.0,-1.2807,33.3261,4,0.02,-9.49,3.53,4
126.0,-1.2908,33.3753,3,-0.77,-9.27,3.45,3
126.9,-1.2875,33.4217,4,-1.09,-9.30,3.47,4
128.0,-1.2672,33.4635,4,-0.98,-8.77,3.30,4
129.1,-1.2239,33.5101,4,-1.04,-8.30,3.28,3
130.0,-1.2096,33.5532,3,-0.45,-7.61,3.32,4
131.0,-1.2093,33.5737,4,-0.25,-7.77,3.37,4
132.1,-1.2042,33.6053,4,0.15,-7.25,3.54,3
133.0,-1.1981,33.6507,3,-0.38,-7.09,3.51,4
133.9,-1.1974,33.6872,4,-1.13,-7.00,3.52,4
135.0,-1.1827,33.7239,4,-1.51,-6.84,3.25,4
136.0,-1.1510,33.7491,3,-1.76,-6.43,3.52,3
136.9,-1.1393,33.7768,4,-1.25,-5.95,3.63,4
138.0,-1.1427,33.8238,4,-1.10,-6.45,3.55,4
139.1,-1.1574,33.8583,4,-1.39,-6.93,3.50,3
140.0,-1.1508,33.8813,3,-1.85,-7.00,3.66,4
141.0,-1.1468,33.9054,4,-2.02,-6.82,3.62,4
142.0,-1.1084,33.9288,4,-1.81,-6.43,3.52,4
143.0,-1.0832,33.9488,3,-2.00,-5.93,3.09,3
143.9,-1.0628,33.9738,4,-1.25,-6.09,3.59,4
145.0,-1.0683,34.0016,4,-0.78,-6.34,3.44,4
146.1,-1.0912,34.0222,4,-0.28,-6.76,3.49,3
147.0,-1.1116,34.0478,3,0.13,-7.03,3.53,4
148.0,-1.1398,34.0645,4,-0.24,-7.26,3.43,4
149.0,-1.1589,34.0773,4,0.07,-7.00,3.50,4
150.0,-1.1503,34.0911,3,-0.33,-6.53,3.16,3
150.9,-1.1371,34.1098,4,-0.38,-6.77,3.24,4
152.0,-1.1227,34.1251,4,-0.39,-6.65,3.45,4
153.1,-1.1085,34.1402,4,-0.49,-6.72,3.21,3
154.0,-1.1015,34.1533,3,-0.52,-6.35,3.69,4
154.9,-1.0997,34.1626,4,-0.74,-6.55,3.53,4
156.0,-1.0925,34.1719,4,-1.22,-6.62,3.41,4
157.1,-1.1059,34.1845,4,-1.46,-5.90,3.37,3
158.0,-1.1129,34.1902,3,-2.09,-6.40,3.16,4
159.0,-1.1156,34.1968,4,-2.48,-5.57,3.30,4
160.1,-1.1052,34.2052,4,-2.42,-5.83,3.47,3
161.0,-1.0846,34.2133,3,-1.83,-6.38,3.47,4
161.9,-1.0719,34.2205,4,-1.08,-6.34,3.27,4
163.0,-1.0657,34.2277,4,-1.45,-6.70,3.20,4
164.1,-1.0606,34.2345,4,-1.38,-6.33,3.06,3
165.0,-1.0590,34.2407,3,-1.28,-6.03,3.14,4
166.0,-1.0510,34.2479,4,-1.34,-5.69,2.98,4
167.0,-1.0427,34.2516,4,-1.41,-5.39,3.08,4
168.0,-1.0247,34.2601,3,-2.11,-5.16,3.18,3
168.9,-1.0097,34.2642,4,-2.15,-5.94,3.27,4
170.0,-0.9954,34.2720,4,-1.79,-5.61,3.39,4
171.1,-0.9811,34.2798,4,-1.63,-5.66,3.53,3
172.0,-0.9678,34.2841,3,-1.79,-5.80,3.38,4
172.9,-0.9423,34.2914,4,-1.36,-5.89,3.30,4
174.0,-0.9290,34.2982,4,-1.22,-5.95,3.22,4
175.1,-0.9136,34.3049,4,-1.05,-5.84,3.23,3
176.0,-0.9052,34.3077,3,-0.98,-6.05,3.38,4
176.9,-0.8957,34.3152,4,-0.90,-5.87,3.27,4
178.0,-0.8830,34.3204,4,-1.30,-5.53,3.30,4
179.1,-0.8667,34.3279,4,-1.75,-5.41,3.33,3
180.0,-0.8568,34.3332,3,-2.18,-5.36,3.15,4
181.0,-0.8533,34.3364,4,-2.10,-5.19,2.99,4
182.0,-0.8477,34.3409,4,-2.01,-5.71,3.31,3
183.0,-0.8389,34.3466,3,-1.41,-5.93,3.21,4
183.9,-0.8300,34.3510,4,-1.23,-5.98,3.21,4
185.0,-0.8163,34.3574,4,-1.12,-5.98,3.38,4
186.0,-0.7990,34.3652,4,-1.45,-5.56,3.30,3
187.0,-0.7728,34.3705,3,-1.88,-5.79,3.32,4
187.9,-0.7639,34.3747,4,-1.60,-5.05,3.23,4
189.0,-0.7416,34.3808,4,-2.18,-5.34,3.07,4
190.1,-0.7280,34.3856,4,-1.87,-4.57,3.39,3
191.0,-0.7230,34.3879,3,-1.82,-4.96,3.17,4
191.9,-0.6976,34.3920,4,-1.70,-4.44,3.00,4
193.0,-0.6885,34.3974,4,-1.78,-5.11,3.35,4
194.1,-0.6727,34.4014,4,-1.53,-4.31,3.21,3
195.0,-0.6614,34.4074,3,-1.22,-4.90,3.46,4
195.9,-0.6335,34.4128,4,-1.05,-4.87,3.23,4
197.0,-0.6060,34.4211,4,-0.93,-5.41,3.56,4
198.1,-0.5793,34.4282,4,-1.07,-5.12,3.56,3
199.0,-0.5522,34.4330,3,-1.47,-5.25,3.37,4
200.0,-0.5328,34.4402,4,-2.13,-5.20,3.22,4
201.0,-0.5017,34.4479,4,-2.53,-5.03,3.27,4
202.1,-0.4839,34.4509,4,-2.77,-4.95,3.39,3
203.0,-0.4502,34.4582,3,-2.60,-5.24,3.11,4
204.0,-0.4204,34.4683,4,-2.89,-5.36,3.15,4
205.0,-0.4163,34.4695,4,-2.92,-5.18,3.11,3
206.0,-0.3958,34.4723,3,-2.60,-5.38,3.15,4
206.9,-0.3727,34.4790,4,-2.65,-5.17,3.09,4
208.0,-0.3647,34.4827,4,-2.90,-5.32,3.18,4
209.0,-0.3580,34.4836,4,-2.59,-5.13,3.05,3
210.0,-0.3326,34.4898,3,-2.20,-5.73,3.00,4
210.9,-0.3222,34.4945,4,-2.07,-5.45,3.25,4
212.0,-0.3089,34.4958,4,-1.76,-5.32,3.25,4
213.0,-0.2802,34.5034,4,-2.04,-5.28,3.18,3
214.0,-0.2731,34.5054,3,-2.71,-4.85,3.29,4
214.9,-0.2502,34.5085,4,-3.16,-4.42,3.26,4
216.0,-0.2336,34.5157,4,-2.72,-3.67,3.25,4
217.0,-0.2195,34.5168,4,-3.24,-4.18,3.14,3
218.0,-0.2085,34.5196,3,-2.95,-4.23,3.37,4
218.9,-0.1851,34.5244,4,-3.22,-5.20,3.52,4
220.0,-0.1590,34.5347,4,-2.71,-4.57,3.43,4
221.0,-0.1356,34.5391,4,-2.73,-4.46,3.04,3
222.1,-0.1114,34.5440,4,-3.05,-4.83,3.28,4
223.0,-0.0919,34.5522,3,-2.51,-4.83,3.11,4
224.0,-0.0826,34.5549,4,-2.58,-4.86,3.25,4
225.0,-0.0492,34.5604,4,-2.40,-4.87,3.21,3
226.1,-0.0337,34.5659,4,-2.52,-5.12,3.18,4
227.0,-0.0281,34.5684,3,-2.67,-5.14,3.32,4
228.0,-0.0271,34.5697,4,-2.59,-5.16,2.97,4
229.0,-0.0197,34.5698,4,-2.68,-5.28,3.38,3
230.1,0.0036,34.5776,4,-2.15,-5.43,3.22,4
231.0,0.0175,34.5835,3,-1.97,-5.58,3.27,4
232.0,0.0221,34.5849,4,-2.05,-5.58,3.34,4
233.0,0.0272,34.5863,4,-2.08,-5.26,3.20,4
234.1,0.0347,34.5882,4,-2.36,-5.65,3.44,3
235.0,0.0554,34.5954,3,-2.29,-4.83,3.17,4
236.0,0.0859,34.6027,4,-2.89,-4.18,3.10,4
237.0,0.0955,34.6065,4,-3.59,-5.07,3.31,3
238.1,0.0989,34.6080,4,-3.17,-4.97,3.39,4
239.0,0.1225,34.6112,3,-2.93,-4.92,3.31,4
239.9,0.1531,34.6200,4,-3.14,-4.79,3.42,4
241.0,0.1696,34.6233,4,-3.94,-5.19,3.45,4
242.1,0.1885,34.6270,4,-3.64,-5.47,3.48,3
243.0,0.2044,34.6296,3,-3.50,-4.60,3.29,4
243.9,0.2090,34.6319,4,-3.57,-5.50,2.97,4
245.0,0.2095,34.6331,4,-3.31,-4.83,3.35,4
246.1,0.2112,34.6339,4,-3.84,-5.02,3.26,3
247.0,0.2099,34.6347,3,-4.12,-5.16,3.15,4
247.9,0.2258,34.6374,4,-4.43,-4.28,2.97,4
249.0,0.2703,34.6428,4,-4.94,-3.57,3.33,4
250.1,0.2891,34.6501,4,-5.18,-3.90,3.33,3
251.0,0.3047,34.6555,3,-4.83,-2.91,3.56,4
251.9,0.3139,34.6584,4,-4.95,-3.68,3.41,4
253.0,0.3303,34.6629,4,-4.41,-4.03,3.29,4
254.1,0.3581,34.6685,4,-4.52,-4.35,3.32,3
255.0,0.3784,34.6739,3,-4.09,-4.73,3.45,4
255.9,0.3918,34.6788,4,-4.18,-4.77,3.38,4
257.0,0.4052,34.6822,4,-4.41,-4.52,3.61,4
258.0,0.4178,34.6871,4,-4.40,-4.65,3.63,3
259.0,0.4344,34.6910,3,-4.18,-4.09,3.15,4
259.9,0.4610,34.6984,4,-4.66,-5.10,3.56,4
261.0,0.4769,34.7048,4,-3.84,-4.18,3.38,4
262.0,0.4820,34.7086,4,-4.15,-4.62,3.36,3
263.0,0.4846,34.7098,3,-4.35,-4.91,3.36,4
263.9,0.4874,34.7105,4,-4.10,-4.35,3.60,4
265.0,0.4906,34.7118,4,-4.06,-4.46,3.47,4
266.0,0.4946,34.7131,4,-4.12,-4.99,3.55,3
267.1,0.4930,34.7140,4,-3.43,-4.99,3.72,4
268.0,0.4992,34.7150,3,-3.27,-4.89,3.63,4
269.0,0.5099,34.7187,4,-2.94,-4.74,3.73,4
270.0,0.5327,34.7258,4,-2.90,-5.27,3.62,4
271.1,0.5444,34.7298,4,-2.97,-5.04,3.27,3
272.0,0.5508,34.7311,3,-3.51,-5.29,3.52,4
272.9,0.5618,34.7343,4,-3.38,-3.63,3.68,4
274.0,0.5684,34.7367,4,-4.28,-4.36,3.42,4
275.0,0.5711,34.7369,4,-3.86,-4.48,3.80,3
276.1,0.5811,34.7391,4,-3.77,-4.49,3.92,4
277.0,0.5954,34.7422,3,-3.08,-4.28,3.71,4
277.9,0.6184,34.7508,4,-3.21,-4.97,3.82,4
279.0,0.6264,34.7560,4,-3.31,-5.23,3.49,4
280.1,0.6345,34.7585,4,-3.29,-4.60,3.79,3
281.0,0.6519,34.7631,3,-2.90,-4.36,3.43,4
281.9,0.6678,34.7700,4,-3.01,-5.22,3.80,4
283.0,0.6711,34.7717,4,-3.38,-5.39,3.86,4
284.1,0.6750,34.7728,4,-3.41,-5.47,3.50,3
285.0,0.6760,34.7734,3,-3.54,-4.61,3.67,4
285.9,0.6763,34.7738,4,-4.13,-4.41,3.59,4
287.0,0.6780,34.7740,4,-4.47,-4.09,3.66,4
288.0,0.6784,34.7746,4,-4.97,-3.73,3.58,3
289.1,0.6788,34.7749,4,-5.43,-3.73,3.51,4
290.0,0.6793,34.7751,3,-5.21,-3.31,3.46,4
291.0,0.6795,34.7753,4,-5.16,-3.53,3.58,4
292.0,0.6796,34.7754,4,-4.94,-3.91,3.70,4
293.1,0.6808,34.7757,4,-4.73,-3.86,3.63,3
294.0,0.6878,34.7762,3,-4.51,-4.03,3.56,4
294.9,0.7014,34.7799,4,-4.46,-4.42,3.37,4
296.0,0.7107,34.7836,4,-4.19,-4.04,3.56,4
297.1,0.7296,34.7864,4,-4.47,-3.84,3.58,3
298.0,0.7475,34.7935,3,-4.87,-3.84,3.58,4
298.9,0.7563,34.7959,4,-5.06,-3.83,3.68,4
300.0,0.7592,34.7966,4,-5.00,-3.81,3.62,4
301.0,0.7613,34.7972,4,-4.77,-4.18,3.56,3
302.1,0.7616,34.7975,4,-4.82,-4.08,3.52,4
303.0,0.7620,34.7975,3,-4.26,-3.59,3.26,4
303.9,0.7620,34.7980,4,-4.90,-3.76,3.61,4
305.0,0.7616,34.7983,4,-4.65,-4.25,3.37,4
306.1,0.7623,34.7983,4,-4.34,-3.77,3.48,3
307.0,0.7624,34.7987,3,-4.66,-4.02,3.36,4
307.9,0.7628,34.7988,4,-4.77,-4.52,3.44,4
309.0,0.7637,34.7989,4,-4.54,-4.22,3.45,4
310.0,0.7645,34.7992,4,-4.54,-4.25,3.39,3
311.1,0.7649,34.7993,4,-4.50,-4.45,3.41,4
312.0,0.7651,34.7995,3,-4.20,-4.26,3.22,4
312.9,0.7659,34.7995,4,-4.22,-4.66,3.54,4
314.0,0.7670,34.7995,4,-4.58,-4.68,3.67,4
315.1,0.7675,34.7996,4,-3.97,-4.32,3.29,3
316.0,0.7675,34.7998,3,-3.66,-4.80,3.50,4
316.9,0.7678,34.7997,4,-3.27,-5.62,3.47,4
318.0,0.7677,34.7998,4,-3.05,-5.50,2.84,4
319.0,0.7680,34.7999,4,-2.74,-4.62,3.17,3
320.1,0.7685,34.8001,4,-3.48,-4.86,3.37,4
321.0,0.7693,34.8002,3,-4.17,-4.66,3.50,4
321.9,0.7705,34.8003,4,-4.49,-4.63,3.25,4
323.0,0.7730,34.8003,4,-4.18,-4.92,3.35,4
324.1,0.7796,34.8009,4,-3.92,-4.53,3.05,3
325.0,0.7834,34.8019,3,-3.66,-4.65,2.88,4
325.9,0.7881,34.8023,4,-3.57,-4.91,3.10,4
327.0,0.7905,34.8029,4,-3.17,-4.64,3.06,4
328.0,0.7933,34.8029,4,-3.66,-4.72,3.13,3
329.1,0.7946,34.8030,4,-3.49,-4.74,2.83,4
330.0,0.7955,34.8032,3,-3.56,-4.83,3.11,4
331.0,0.7966,34.8034,4,-3.34,-4.62,3.04,4
332.0,0.7974,34.8035,4,-3.40,-5.08,2.88,4
333.1,0.7978,34.8036,4,-3.14,-5.21,3.19,3
334.0,0.7981,34.8038,3,-2.86,-5.18,2.93,4
334.9,0.7981,34.8038,4,-2.95,-5.48,3.01,4
336.0,0.7986,34.8038,4,-2.70,-5.13,3.31,4
337.1,0.7988,34.8040,4,-2.88,-5.04,2.90,3
338.0,0.7993,34.8041,3,-3.16,-4.99,2.95,4
338.9,0.8016,34.8045,4,-3.41,-4.71,3.04,4
340.0,0.8038,34.8046,4,-3.65,-4.95,3.08,4
341.0,0.8048,34.8051,4,-3.70,-4.52,2.81,3
342.0,0.8071,34.8053,3,-3.59,-4.44,2.83,4
342.9,0.8075,34.8053,4,-3.79,-4.74,3.19,4
344.0,0.8078,34.8055,4,-3.89,-4.80,3.01,4
345.0,0.8088,34.8054,4,-3.98,-4.90,3.23,3
346.1,0.8103,34.8057,4,-3.82,-4.74,2.96,4
347.0,0.8117,34.8062,3,-4.10,-4.73,3.16,4
348.0,0.8134,34.8064,4,-4.54,-4.37,3.13,4
349.0,0.8148,34.8066,4,-4.51,-4.53,2.95,4
350.1,0.8177,34.8067,4,-4.35,-4.32,3.20,3
351.0,0.8217,34.8074,3,-3.60,-4.58,2.83,4
351.9,0.8262,34.8097,4,-2.83,-4.70,3.06,4
353.0,0.8399,34.8136,4,-2.10,-5.34,3.24,4
354.0,0.8505,34.8166,4,-2.09,-5.31,3.25,3
355.1,0.8608,34.8193,4,-2.26,-5.35,2.95,4
356.0,0.8699,34.8212,3,-2.99,-4.96,2.63,4
356.9,0.8823,34.8235,4,-3.59,-4.20,3.00,4
358.0,0.8951,34.8271,4,-3.55,-3.52,3.12,4
359.1,0.9152,34.8306,4,-4.28,-3.03,2.71,3
360.0,0.9268,34.8330,3,-4.57,-3.34,2.85,4
360.9,0.9337,34.8357,4,-4.44,-3.73,3.12,4
362.0,0.9385,34.8365,4,-3.83,-4.42,3.17,4
363.1,0.9391,34.8370,4,-3.21,-4.67,2.83,3
364.0,0.9390,34.8371,3,-2.98,-5.16,3.00,4
364.9,0.9388,34.8372,4,-2.63,-5.09,3.11,4
366.0,0.9379,34.8377,4,-2.31,-5.21,3.22,4
367.1,0.9345,34.8379,4,-2.12,-5.79,3.17,3
368.0,0.9332,34.8378,3,-2.18,-5.56,3.31,4
368.9,0.9330,34.8380,4,-2.54,-5.28,3.40,4
370.0,0.9365,34.8384,4,-2.76,-5.29,3.07,4
371.1,0.9411,34.8395,4,-2.76,-4.88,3.20,3
372.0,0.9428,34.8398,3,-2.81,-4.36,3.32,4
372.9,0.9437,34.8398,4,-3.31,-4.28,3.37,4
374.0,0.9437,34.8399,4,-3.32,-4.38,3.05,4
375.1,0.9440,34.8400,4,-3.62,-4.43,3.03,3
376.0,0.9442,34.8401,3,-3.54,-4.18,3.20,4
376.9,0.9441,34.8400,4,-3.42,-4.44,3.57,4
378.0,0.9443,34.8402,4,-3.12,-4.86,3.06,4
379.0,0.9437,34.8402,4,-2.89,-4.67,2.75,3
380.1,0.9395,34.8400,4,-2.89,-4.83,3.18,4
381.0,0.9233,34.8405,3,-2.88,-4.60,2.94,4
381.9,0.9068,34.8389,4,-2.81,-4.89,3.26,4
383.0,0.8976,34.8378,4,-2.89,-4.96,3.44,4
384.1,0.8944,34.8380,4,-2.84,-5.18,3.50,3
385.0,0.8899,34.8382,3,-2.81,-4.70,3.13,4
385.9,0.8868,34.8374,4,-3.23,-4.84,3.13,4
387.0,0.8834,34.8371,4,-3.41,-4.26,3.15,4
388.1,0.8781,34.8371,4,-2.83,-4.19,3.09,3
389.0,0.8751,34.8366,3,-3.25,-4.48,3.17,4
389.9,0.8736,34.8363,4,-3.08,-4.34,3.30,4
391.0,0.8712,34.8364,4,-2.46,-4.23,3.27,4
392.1,0.8697,34.8363,4,-2.70,-4.77,3.25,3
393.0,0.8694,34.8360,3,-2.69,-4.51,3.27,4
393.9,0.8693,34.8361,4,-3.04,-4.18,3.14,4
395.0,0.8688,34.8361,4,-3.23,-4.54,3.04,4
396.1,0.8683,34.8360,4,-3.45,-4.62,2.97,3
397.0,0.8678,34.8359,3,-3.02,-4.51,3.15,4
397.9,0.8666,34.8356,4,-2.53,-4.38,3.13,4
399.0,0.8650,34.8358,4,-2.36,-4.38,3.27,4
400.0,0.8641,34.8355,4,-2.86,-4.94,3.28,3
401.1,0.8630,34.8355,4,-2.74,-4.29,2.64,4
402.0,0.8620,34.8356,3,-3.10,-4.33,3.08,4
402.9,0.8602,34.8355,4,-3.01,-4.00,3.01,4
404.0,0.8586,34.8354,4,-3.06,-4.23,3.07,4
405.1,0.8573,34.8354,4,-3.11,-4.94,3.11,3
406.0,0.8564,34.8351,3,-2.95,-4.61,3.08,4
407.0,0.8544,34.8353,4,-2.61,-4.17,2.88,4
408.0,0.8527,34.8349,4,-2.65,-4.70,3.10,4
409.1,0.8510,34.8347,4,-2.61,-4.36,2.81,3
410.0,0.8487,34.8350,3,-2.70,-4.69,3.33,4
410.9,0.8480,34.8348,4,-2.34,-4.70,2.86,4
412.0,0.8473,34.8348,4,-2.06,-4.85,3.06,4
413.0,0.8457,34.8347,4,-1.74,-5.04,3.06,3
414.1,0.8441,34.8348,4,-1.77,-4.56,2.99,4
415.0,0.8435,34.8346,3,-2.08,-5.15,3.10,4
415.9,0.8423,34.8344,4,-1.67,-4.77,2.79,4
417.0,0.8415,34.8343,4,-1.89,-5.11,3.30,4
418.1,0.8406,34.8342,4,-1.48,-4.93,3.03,3
419.0,0.8397,34.8343,3,-1.57,-4.63,3.03,4
419.9,0.8385,34.8342,4,-1.87,-4.53,2.75,4
421.0,0.8374,34.8341,4,-2.65,-4.54,2.76,4
422.1,0.8362,34.8342,4,-2.42,-3.60,2.74,3
423.0,0.8360,34.8342,3,-3.13,-4.10,2.87,4
423.9,0.8354,34.8343,4,-3.10,-4.03,3.35,4
425.0,0.8340,34.8341,4,-3.09,-4.15,2.74,4
426.0,0.8331,34.8338,4,-2.98,-4.05,3.06,3
427.0,0.8327,34.8340,3,-2.46,-4.58,3.10,4
427.9,0.8323,34.8340,4,-2.36,-4.66,2.77,4
429.0,0.8318,34.8338,4,-2.58,-4.76,2.96,4
430.0,0.8424,34.8348,4,-2.28,-4.43,3.16,3
431.1,0.8547,34.8373,4,-3.07,-4.31,3.17,4
432.0,0.8635,34.8383,3,-2.85,-4.50,2.68,4
432.9,0.8702,34.8398,4,-2.74,-4.11,3.17,4
