2016,43.75162,-175.1199,83.4003,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.1,-1.3641,31.4899,4,-1.55,-1.43,-2.95,4
43.0,-1.4498,31.5239,4,-1.84,-0.86,-1.59,4
44.0,-1.4865,31.5559,4,-2.18,-0.53,-2.49,4
44.9,-1.4797,31.5915,4,-2.48,-0.24,-2.62,4
46.0,-1.4591,31.6357,5,-2.99,-0.56,-1.77,5
47.0,-1.4258,31.6719,4,-2.96,-1.05,-0.88,4
48.0,-1.3934,31.7094,5,-2.79,-1.45,-1.93,5
49.0,-1.4138,31.7475,4,-2.68,-1.54,-2.83,4
50.0,-1.4309,31.7753,4,-2.67,-2.22,-0.88,4
51.0,-1.4367,31.8043,4,-2.49,-2.24,-2.46,4
52.0,-1.4341,31.8352,5,-2.31,-1.43,-1.70,5
53.1,-1.4328,31.8653,4,-2.33,-1.26,-0.87,4
54.0,-1.4446,31.8903,4,-1.91,-1.36,-1.94,4
55.0,-1.4664,31.9092,4,-1.44,-1.42,-2.33,4
56.0,-1.4426,31.9317,4,-0.21,-1.58,-1.56,4
57.0,-1.4171,31.9601,4,0.38,-1.37,-2.27,4
58.0,-1.4251,31.9854,4,0.61,-1.38,-2.29,4
58.9,-1.4373,32.0114,4,0.56,-1.18,-2.97,4
60.0,-1.4474,32.0312,5,0.59,-0.69,-1.24,5
61.0,-1.4456,32.0482,4,0.44,-0.20,-1.86,4
62.0,-1.4409,32.0644,5,0.10,0.09,-2.32,5
63.1,-1.4489,32.0841,4,-0.05,-0.22,-1.85,4
64.0,-1.4545,32.1006,4,0.17,-0.31,-2.79,4
65.0,-1.4610,32.1183,4,0.14,-0.30,-2.99,4
66.0,-1.4616,32.1363,4,0.45,-0.36,-1.46,4
66.9,-1.4578,32.1524,4,0.67,-0.35,-2.39,4
67.9,-1.4643,32.1672,4,1.04,-0.01,-2.48,4
69.0,-1.4684,32.1851,5,0.75,0.27,-2.76,5
70.1,-1.4756,32.2022,4,0.55,0.18,-3.11,4
71.0,-1.4780,32.2167,4,0.43,-0.08,-1.07,4
72.0,-1.4876,32.2320,5,0.50,-0.24,-1.81,5
73.0,-1.5284,32.2468,4,0.84,0.16,-2.22,4
74.0,-1.5092,32.2648,4,0.61,0.32,-2.93,4
75.0,-1.4996,32.2802,4,-0.04,-0.01,-2.33,4
76.0,-1.4923,32.2982,4,-0.59,-0.00,-2.21,4
77.0,-1.4892,32.3145,4,-0.56,0.22,-3.05,4
78.0,-1.4942,32.3309,5,-0.99,0.18,-1.34,5
79.1,-1.4996,32.3460,4,-1.13,0.10,-2.37,4
80.0,-1.4998,32.3567,4,-1.08,-0.07,-2.57,4
81.1,-1.5001,32.3698,4,-0.86,-0.55,-2.52,4
82.1,-1.5118,32.3845,4,-0.51,-1.18,-2.22,4
83.1,-1.5082,32.3973,4,-0.31,-1.04,-2.91,4
84.0,-1.5068,32.4063,4,0.26,-1.19,-1.27,4
84.9,-1.5071,32.4134,4,0.51,-1.28,-0.91,4
86.0,-1.5042,32.4247,5,0.75,-1.24,-2.36,5
87.0,-1.5005,32.4362,3,0.91,-1.31,-2.44,3
88.0,-1.4984,32.4486,5,0.98,-1.23,-1.91,5
89.1,-1.4962,32.4629,4,1.06,-1.18,-1.93,4
90.0,-1.4972,32.4756,4,0.95,-1.67,-0.69,4
91.0,-1.4983,32.4866,4,0.58,-1.80,-1.86,4
92.0,-1.5013,32.4973,4,0.31,-2.03,-1.65,4
93.0,-1.5033,32.5068,4,0.45,-1.73,-1.77,4
94.0,-1.5046,32.5162,4,0.96,-1.51,-1.76,4
95.0,-1.5049,32.5251,4,1.14,-1.19,-1.74,4
95.9,-1.5076,32.5376,4,0.99,-0.87,-0.75,4
96.9,-1.5134,32.5490,4,0.86,-0.70,-1.97,4
97.9,-1.5142,32.5630,4,0.53,-0.56,-2.21,4
98.9,-1.5141,32.5759,4,0.01,-0.27,-2.29,4
99.9,-1.5171,32.5883,4,-0.11,-0.16,-2.26,4
101.0,-1.5275,32.6058,5,-0.09,-0.19,-2.47,5
102.1,-1.5337,32.6231,4,-0.46,-0.26,-1.02,4
102.9,-1.5394,32.6397,4,-0.60,0.01,-1.34,4
104.0,-1.5402,32.6574,5,-0.94,-0.02,-1.76,5
105.1,-1.5399,32.6755,4,-1.29,0.14,-2.21,4
106.1,-1.5394,32.6933,4,-1.75,0.14,-2.40,4
107.0,-1.5404,32.7136,3,-1.88,0.09,-2.40,3
107.9,-1.5423,32.7379,4,-2.12,-0.13,-2.32,4
109.0,-1.5397,32.7626,5,-2.13,-0.67,-2.08,5
110.0,-1.5319,32.7882,4,-2.43,-0.69,-0.94,4
111.0,-1.5200,32.8125,4,-2.39,-0.84,-2.45,4
112.0,-1.5081,32.8429,4,-2.74,-0.74,-2.44,4
113.0,-1.4934,32.8778,4,-2.95,-0.08,-2.75,4
114.0,-1.4612,32.9169,4,-2.37,0.01,-2.53,4
115.1,-1.4324,32.9610,4,-1.99,0.40,-2.67,4
116.0,-1.4201,33.0012,4,-1.74,0.71,-2.90,4
117.0,-1.3984,33.0451,4,-1.25,1.46,-2.39,4
117.9,-1.3830,33.0984,4,-0.94,1.63,-2.23,4
118.9,-1.3723,33.1519,4,-1.25,1.88,-2.28,4
119.9,-1.3641,33.1999,4,-1.16,1.09,-3.22,4
120.9,-1.3365,33.2518,4,-1.56,0.54,-3.02,4
122.0,-1.3038,33.3000,4,-1.34,0.73,-3.20,4
123.0,-1.2791,33.3592,4,-1.08,0.94,-3.19,4
124.0,-1.2567,33.4114,4,-0.60,1.27,-2.32,4
125.0,-1.2392,33.4602,4,-0.56,1.34,-3.24,4
126.0,-1.2205,33.5106,4,-1.07,1.77,-2.78,4
127.0,-1.2099,33.5514,4,-0.86,2.49,-3.32,4
128.0,-1.2107,33.5909,4,-0.13,1.94,-3.33,4
129.1,-1.2259,33.6274,4,-0.42,2.17,-3.10,4
130.1,-1.1837,33.6802,4,-0.79,1.16,-3.11,4
131.1,-1.1756,33.7534,4,-0.24,0.53,-1.90,4
132.1,-1.1706,33.7912,4,-0.26,0.15,-3.33,4
133.1,-1.1882,33.8141,4,-0.51,0.22,-2.89,4
134.0,-1.1999,33.8350,3,-0.17,0.12,-2.65,3
134.9,-1.2177,33.8604,4,-0.07,0.88,-2.60,4
135.9,-1.2169,33.8957,4,-0.48,0.55,-2.77,4
137.0,-1.1954,33.9251,4,-0.62,0.86,-2.72,4
138.0,-1.1935,33.9501,4,-1.12,1.02,-2.75,4
139.0,-1.1830,33.9739,4,-1.38,1.17,-2.28,4
140.0,-1.1789,33.9928,4,-1.36,1.96,-2.12,4
141.0,-1.1644,34.0142,4,-1.78,1.33,-2.89,4
142.1,-1.1567,34.0343,4,-1.46,1.07,-2.35,4
143.0,-1.1547,34.0502,3,-1.30,1.04,-2.50,3
143.9,-1.1669,34.0608,4,-1.46,0.35,-2.52,4
144.9,-1.1514,34.0787,4,-1.39,0.95,-1.99,4
145.9,-1.1355,34.1031,4,-1.71,0.86,-2.18,4
147.0,-1.1353,34.1218,4,-1.79,0.71,-2.42,4
148.0,-1.1560,34.1329,4,-2.08,0.90,-2.30,4
149.1,-1.1473,34.1457,4,-2.06,1.17,-2.31,4
150.1,-1.1265,34.1595,4,-2.02,1.44,-2.13,4
151.0,-1.1130,34.1705,3,-2.32,1.60,-2.22,3
151.9,-1.0934,34.1812,4,-2.12,1.49,-2.13,4
153.0,-1.0755,34.1928,4,-1.91,1.15,-2.46,4
154.0,-1.0537,34.2062,4,-1.76,0.91,-2.91,4
155.0,-1.0336,34.2159,4,-1.79,1.44,-2.03,4
156.1,-1.0166,34.2255,4,-1.91,1.41,-2.66,4
157.1,-0.9873,34.2357,4,-2.00,1.77,-2.45,4
158.0,-0.9684,34.2403,3,-2.13,2.41,-2.31,3
158.9,-0.9481,34.2507,4,-1.97,2.57,-2.53,4
160.0,-0.9325,34.2592,4,-2.38,2.43,-2.80,4
161.0,-0.9183,34.2657,4,-2.39,2.58,-3.02,4
162.1,-0.8969,34.2758,4,-2.32,2.55,-2.47,4
163.1,-0.8863,34.2814,4,-2.24,2.39,-2.61,4
164.1,-0.8736,34.2880,4,-2.42,2.18,-2.73,4
165.0,-0.8643,34.2935,3,-2.42,2.04,-2.79,3
165.9,-0.8342,34.3035,4,-2.44,2.03,-2.65,4
167.0,-0.8082,34.3110,4,-2.37,2.20,-2.87,4
168.0,-0.7918,34.3173,4,-2.70,1.76,-3.01,4
169.1,-0.7571,34.3283,4,-2.56,2.05,-3.01,4
170.1,-0.7386,34.3340,4,-2.79,2.31,-1.89,4
171.1,-0.7202,34.3414,4,-2.71,2.21,-3.07,4
172.0,-0.7000,34.3511,3,-2.80,1.83,-2.81,3
172.9,-0.6946,34.3542,4,-2.80,1.71,-2.83,4
174.0,-0.6754,34.3631,4,-2.97,1.45,-2.82,4
175.0,-0.6665,34.3652,4,-2.82,1.42,-2.73,4
176.1,-0.6433,34.3734,4,-3.19,0.84,-2.60,4
177.1,-0.6220,34.3803,4,-3.27,0.66,-2.82,4
178.1,-0.6099,34.3837,4,-3.46,0.59,-1.97,4
179.0,-0.5845,34.3905,3,-3.73,0.40,-1.98,4
179.9,-0.5651,34.3973,4,-3.60,0.54,-2.66,3
180.9,-0.5538,34.3994,4,-3.63,0.65,-2.56,4
182.0,-0.5110,34.4110,4,-4.03,1.19,-2.41,4
183.0,-0.5110,34.4115,4,-4.49,1.27,-2.45,4
184.1,-0.4740,34.4212,4,-4.51,1.58,-2.55,4
185.1,-0.4599,34.4243,4,-4.70,1.90,-2.64,4
186.1,-0.4309,34.4344,4,-4.49,2.32,-1.97,4
187.0,-0.4300,34.4346,3,-4.43,1.85,-2.26,3
187.9,-0.3938,34.4458,4,-4.27,1.64,-2.73,4
189.0,-0.3849,34.4496,4,-4.11,1.64,-2.81,4
190.0,-0.3640,34.4591,4,-4.07,1.59,-2.88,4
191.1,-0.3523,34.4642,4,-4.15,1.56,-2.63,4
192.0,-0.3356,34.4724,3,-4.14,2.05,-2.75,3
192.9,-0.3367,34.4719,4,-4.12,2.06,-2.48,4
193.9,-0.3273,34.4741,4,-4.06,2.03,-2.07,4
195.0,-0.2892,34.4867,4,-4.37,1.83,-2.57,4
196.0,-0.2889,34.4862,4,-4.34,1.82,-2.65,4
197.1,-0.2611,34.4946,4,-4.20,1.93,-2.71,4
198.1,-0.2510,34.4973,4,-4.15,2.10,-3.25,4
199.0,-0.2353,34.5006,3,-4.24,1.99,-1.16,3
199.9,-0.1988,34.5068,4,-4.06,2.49,-2.88,4
200.9,-0.1750,34.5141,4,-3.85,2.41,-2.73,4
202.0,-0.1614,34.5192,4,-3.88,2.32,-2.73,4
203.0,-0.1503,34.5215,4,-3.53,1.99,-2.64,4
204.1,-0.1250,34.5328,4,-3.15,1.13,-2.85,4
205.0,-0.1241,34.5331,3,-2.74,1.48,-2.97,3
205.9,-0.1235,34.5321,4,-2.93,1.31,-2.08,4
206.9,-0.1119,34.5354,4,-3.08,1.32,-2.49,4
208.0,-0.0813,34.5489,4,-3.03,1.18,-2.82,4
209.0,-0.0800,34.5493,4,-2.96,1.18,-2.41,4
210.1,-0.0791,34.5490,4,-3.17,1.17,-2.82,4
211.0,-0.0791,34.5483,3,-2.88,1.11,-2.65,3
211.9,-0.0481,34.5609,4,-2.83,1.05,-2.60,4
212.9,-0.0341,34.5664,4,-2.95,0.55,-1.46,4
214.0,-0.0238,34.5676,4,-2.95,0.68,-2.67,4
215.0,-0.0233,34.5665,4,-2.66,0.51,-2.54,4
216.1,-0.0082,34.5708,4,-2.71,0.56,-2.21,4
217.0,0.0185,34.5819,3,-2.55,1.00,-2.75,3
217.9,0.0567,34.5945,4,-2.72,0.96,-2.71,4
219.0,0.0496,34.5962,4,-2.53,0.97,-2.16,4
220.0,0.0490,34.5968,4,-2.66,0.55,-2.56,4
221.1,0.0481,34.5969,4,-2.60,0.68,-2.44,4
222.0,0.0446,34.5969,3,-2.47,0.86,-2.58,3
222.9,0.0422,34.5952,4,-2.15,0.86,-2.77,4
224.0,0.0763,34.6036,4,-2.29,0.23,-2.56,4
225.0,0.0961,34.6100,4,-2.21,0.58,-2.39,4
226.0,0.1182,34.6127,3,-2.34,0.68,-2.46,3
226.9,0.1472,34.6222,4,-2.42,0.97,-2.26,4
227.9,0.1428,34.6211,4,-2.72,0.90,-2.47,4
229.0,0.1442,34.6204,4,-2.81,0.50,-2.63,4
230.1,0.1896,34.6319,4,-2.88,0.74,-2.40,4
231.0,0.2375,34.6435,3,-2.72,1.07,-2.42,3
231.9,0.2511,34.6500,4,-2.57,1.10,-2.35,4
233.0,0.2508,34.6506,4,-2.94,1.10,-2.60,4
234.1,0.2506,34.6510,4,-3.20,1.02,-2.51,4
235.0,0.2502,34.6516,3,-2.95,1.22,-2.38,3
235.9,0.2477,34.6513,4,-2.82,1.15,-2.45,4
237.0,0.2373,34.6498,4,-2.48,1.17,-1.97,4
238.0,0.2661,34.6555,4,-2.33,0.92,-2.29,4
239.1,0.2927,34.6627,4,-2.89,1.06,-2.41,4
240.0,0.2916,34.6627,3,-2.98,1.08,-2.86,3
240.9,0.2973,34.6633,4,-3.00,1.04,-2.69,4
242.0,0.3157,34.6725,4,-3.00,0.99,-2.62,4
243.1,0.3464,34.6845,4,-2.74,0.93,-2.62,4
244.0,0.3510,34.6856,3,-2.80,1.01,-2.31,3
244.9,0.3530,34.6851,4,-2.96,1.13,-2.36,4
246.0,0.3708,34.6927,4,-2.96,1.50,-2.78,4
247.0,0.4082,34.7039,4,-2.65,1.60,-2.26,4
248.0,0.4194,34.7063,4,-2.70,1.67,-2.30,4
249.0,0.4164,34.7065,4,-2.64,2.09,-2.87,4
250.0,0.4304,34.7105,6,-2.76,2.20,-2.92,6
250.9,0.4752,34.7257,12,-2.40,1.64,1.97,19
