2015,331.00153,174.1390,82.5618,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
164.1,-0.9987,34.3024,4,-0.88,2.19,-1.15,4
165.0,-0.9861,34.3074,3,-0.54,1.91,-1.64,3
165.9,-0.9626,34.3148,4,-1.14,1.48,-1.38,4
167.0,-0.9440,34.3213,4,-1.42,1.14,-1.18,4
168.0,-0.9223,34.3282,4,-1.79,0.81,-1.33,4
169.0,-0.9007,34.3369,4,-1.78,0.14,-1.37,4
170.1,-0.8822,34.3455,4,-1.85,0.16,-1.55,4
171.1,-0.8699,34.3504,4,-2.08,0.33,-1.51,4
172.0,-0.8591,34.3553,3,-1.54,0.64,-1.53,3
172.9,-0.8358,34.3632,4,-1.86,1.06,-1.31,4
174.0,-0.8242,34.3662,4,-1.70,1.35,-1.49,4
175.0,-0.7992,34.3758,4,-1.83,1.22,-1.43,4
176.0,-0.7629,34.3840,4,-1.46,1.04,-1.36,4
177.1,-0.7539,34.3916,4,-1.72,0.62,-1.33,4
178.0,-0.7487,34.3972,3,-1.90,0.30,-1.46,3
178.9,-0.7310,34.4031,4,-1.68,0.33,-1.64,4
179.9,-0.7159,34.4090,4,-1.59,0.00,-1.28,4
181.0,-0.6971,34.4169,4,-2.48,0.39,-1.32,4
182.0,-0.6901,34.4199,4,-2.11,-0.12,-1.52,4
183.0,-0.6663,34.4272,4,-2.04,0.41,-1.52,4
184.1,-0.6587,34.4300,4,-2.13,1.05,-1.44,4
185.0,-0.6474,34.4322,3,-2.31,1.27,-1.42,3
185.9,-0.6124,34.4417,4,-1.89,1.86,-1.32,4
186.9,-0.6127,34.4416,4,-1.83,1.95,-1.34,4
188.0,-0.5794,34.4479,4,-2.00,1.22,-1.32,4
189.0,-0.5614,34.4509,4,-2.11,0.51,-1.44,4
190.0,-0.5154,34.4599,4,-2.55,-0.11,-1.45,4
191.1,-0.4782,34.4674,4,-2.29,-0.21,-1.40,4
192.0,-0.4718,34.4699,3,-1.95,-0.12,-1.70,3
192.9,-0.4670,34.4699,4,-1.78,0.16,-1.46,4
193.9,-0.4253,34.4824,4,-2.27,0.45,-1.63,4
195.0,-0.4250,34.4825,4,-2.22,0.33,-1.67,4
196.0,-0.4094,34.4851,4,-1.92,0.44,-1.65,4
197.1,-0.3782,34.4946,4,-2.04,0.03,-1.40,4
198.1,-0.3510,34.4995,4,-2.18,0.12,-1.64,4
199.0,-0.3321,34.5048,3,-1.62,-0.48,-1.61,3
199.9,-0.3266,34.5037,4,-1.57,-0.16,-1.73,4
201.0,-0.2863,34.5133,4,-1.68,-0.01,-1.63,4
202.0,-0.2569,34.5194,4,-2.08,0.09,-1.57,4
203.0,-0.2394,34.5247,4,-1.62,0.24,-1.66,4
204.1,-0.2373,34.5247,4,-1.13,0.20,-1.67,4
205.0,-0.1818,34.5374,3,-1.04,0.21,-1.88,3
205.9,-0.1814,34.5389,4,-1.34,0.22,-1.66,4
207.0,-0.1784,34.5394,4,-1.01,0.16,-1.78,4
208.0,-0.1343,34.5520,4,-0.96,0.21,-2.00,4
209.0,-0.1340,34.5526,4,-0.97,-0.05,-1.65,4
210.1,-0.1216,34.5553,4,-1.06,-0.41,-1.74,4
211.0,-0.0828,34.5664,3,-1.67,-0.37,-1.55,3
211.9,-0.0833,34.5664,4,-2.12,-0.56,-1.93,4
212.9,-0.0830,34.5660,4,-1.55,-0.67,-1.88,4
214.0,-0.0830,34.5658,4,-1.52,-0.48,-1.58,4
215.0,-0.0574,34.5703,4,-2.24,-0.06,-1.82,4
216.1,-0.0138,34.5821,4,-1.67,-0.40,-1.59,4
217.0,-0.0107,34.5843,3,-1.72,-0.38,-1.70,3
217.9,-0.0102,34.5834,4,-1.21,-0.65,-1.74,4
218.9,-0.0025,34.5836,4,-1.55,-0.48,-1.63,4
220.0,0.0384,34.5947,4,-1.26,-0.66,-1.79,4
221.0,0.0672,34.6006,4,-1.66,-0.60,-1.98,4
222.1,0.1063,34.6060,4,-1.17,-0.89,-1.90,4
223.1,0.1547,34.6221,4,-1.61,-0.87,-1.80,4
224.0,0.1763,34.6268,3,-1.15,-0.70,-1.72,3
224.9,0.1874,34.6300,4,-1.47,0.04,-1.64,4
226.0,0.1874,34.6302,4,-1.61,0.74,-1.29,4
227.0,0.1871,34.6307,4,-0.95,0.95,-1.90,4
228.1,0.1872,34.6310,4,-1.28,1.43,-1.76,4
229.1,0.1874,34.6312,4,-1.30,1.37,-1.95,4
230.0,0.1871,34.6315,3,-1.54,1.19,-1.83,3
230.9,0.1873,34.6310,4,-1.27,0.84,-1.89,4
232.0,0.1875,34.6299,4,-1.57,0.36,-2.09,4
233.0,0.1877,34.6297,4,-1.52,-0.04,-2.02,4
234.1,0.2445,34.6448,4,-1.41,-0.17,-1.80,4
235.1,0.2848,34.6566,4,-1.36,-0.31,-1.54,4
236.0,0.2860,34.6562,3,-1.50,0.12,-1.57,3
236.9,0.2863,34.6556,4,-1.56,0.63,-1.42,4
238.0,0.3217,34.6647,4,-1.26,0.88,-1.65,4
239.0,0.3507,34.6747,4,-1.29,0.65,-1.89,4
240.0,0.3471,34.6733,4,-1.67,0.47,-1.60,4
241.1,0.3471,34.6716,4,-1.49,0.07,-1.73,4
242.0,0.3759,34.6758,3,-1.28,0.05,-1.63,3
242.9,0.4506,34.6952,4,-1.63,-0.28,-1.50,4
243.9,0.5018,34.7106,4,-1.25,-0.18,-1.56,4
245.0,0.5018,34.7109,4,-1.06,-0.34,-1.70,4
246.0,0.5015,34.7112,4,-1.67,0.08,-1.54,4
247.1,0.5015,34.7113,4,-0.72,0.05,-1.56,4
248.0,0.5017,34.7114,3,-0.95,0.49,-1.84,3
248.9,0.5015,34.7116,4,-0.46,0.52,-1.93,4
250.0,0.5016,34.7116,4,-0.81,0.57,-1.95,4
251.0,0.5017,34.7113,4,-0.63,0.70,-2.02,4
252.0,0.5022,34.7108,4,-0.69,0.36,-1.91,4
253.1,0.5030,34.7103,4,-1.36,0.14,-1.58,4
254.0,0.5317,34.7176,3,-1.50,0.02,-1.50,3
254.9,0.5556,34.7280,4,-1.15,-0.45,-1.68,4
255.9,0.5565,34.7280,4,-1.04,-0.71,-1.70,4
257.0,0.5562,34.7282,4,-1.09,-0.73,-1.66,4
258.0,0.5564,34.7276,4,-1.11,-0.36,-1.52,4
259.1,0.5562,34.7270,4,-1.00,-0.52,-1.72,4
260.1,0.5719,34.7288,4,-1.07,-0.34,-1.91,4
261.0,0.5787,34.7294,3,-1.54,-0.50,-0.66,3
261.9,0.6146,34.7392,4,-0.58,-0.70,-2.04,4
262.9,0.6430,34.7477,4,-0.52,-0.43,-1.84,4
264.0,0.6827,34.7624,4,-0.89,-0.53,-1.90,4
265.0,0.6836,34.7626,4,-1.30,-0.44,-1.64,4
266.1,0.6835,34.7629,4,-1.15,-0.58,-2.05,4
267.0,0.6832,34.7629,3,-1.47,-0.73,-1.79,3
267.9,0.6833,34.7629,4,-1.51,-1.00,-1.64,4
268.9,0.6834,34.7626,4,-1.42,-1.10,-1.62,4
270.0,0.6837,34.7619,4,-1.56,-0.83,-1.55,4
271.0,0.6839,34.7605,4,-1.13,-0.33,-1.59,4
272.1,0.7210,34.7695,4,-0.71,-0.22,-1.68,4
273.0,0.7336,34.7742,3,-0.88,0.08,-1.67,3
273.9,0.7701,34.7828,4,-0.49,-0.07,-2.01,4
274.9,0.8068,34.7972,4,-1.20,-0.72,-1.54,4
276.0,0.8074,34.7969,4,-1.46,-1.14,-1.66,4
277.0,0.8074,34.7971,4,-0.94,-1.70,-1.67,4
278.1,0.8075,34.7971,4,-1.46,-1.81,-1.64,4
279.0,0.8076,34.7970,3,-1.40,-1.63,-1.56,3
279.9,0.8073,34.7971,4,-0.46,-1.26,-1.75,4
281.0,0.8073,34.7972,4,-1.29,-0.68,-1.45,4
282.0,0.8075,34.7970,4,-1.49,-0.10,-1.40,4
283.1,0.8076,34.7971,4,-0.87,-0.22,-1.41,4
284.1,0.8077,34.7971,4,-1.58,-0.24,-1.48,4
285.0,0.8078,34.7970,3,-1.33,-0.77,-1.50,3
285.9,0.8075,34.7973,4,-1.24,-1.33,-1.49,4
287.0,0.8077,34.7972,4,-1.62,-1.30,-1.30,4
288.0,0.8079,34.7972,4,-1.76,-0.94,-1.27,4
289.1,0.8077,34.7972,4,-0.77,-0.60,-1.36,4
290.1,0.8078,34.7972,4,-1.10,-0.37,-1.21,4
291.0,0.8076,34.7972,3,-1.59,-0.19,-1.27,3
291.9,0.8078,34.7971,4,-0.85,-0.40,-1.48,4
293.0,0.8077,34.7972,4,-1.22,-0.69,-1.26,4
294.0,0.8077,34.7972,4,-1.15,-1.04,-1.35,4
295.1,0.8081,34.7971,4,-1.16,-1.41,-1.39,4
296.0,0.8081,34.7970,3,-1.38,-1.22,-0.97,3
296.9,0.8081,34.7971,4,-1.50,-1.14,-1.31,4
297.9,0.8082,34.7971,4,-1.62,-1.19,-1.45,4
299.0,0.8083,34.7970,4,-1.04,-1.12,-1.42,4
300.0,0.8083,34.7972,4,-0.91,-1.03,-1.41,4
301.1,0.8084,34.7971,4,-0.93,-0.80,-1.35,4
302.0,0.8084,34.7973,3,-0.88,-0.85,-1.15,3
302.9,0.8085,34.7974,4,-1.44,-0.52,-1.36,4
303.9,0.8086,34.7972,4,-0.89,-0.84,-1.46,4
305.0,0.8087,34.7973,4,-1.12,-1.13,-1.54,4
306.0,0.8088,34.7972,4,-0.98,-1.02,-1.53,4
307.1,0.8089,34.7972,4,-1.16,-1.15,-1.21,4
308.0,0.8089,34.7973,3,-1.29,-0.90,-1.50,3
308.9,0.8090,34.7972,4,-1.22,-0.61,-1.13,4
309.9,0.8089,34.7971,4,-1.20,-0.96,-1.40,4
311.0,0.8087,34.7973,4,-1.12,-0.96,-1.42,4
312.0,0.8087,34.7973,4,-1.62,-0.53,-1.35,4
313.1,0.8087,34.7974,4,-1.34,-0.76,-1.44,4
314.0,0.8088,34.7974,3,-1.12,-0.92,-1.48,3
314.9,0.8090,34.7974,4,-0.86,-1.35,-1.06,4
316.0,0.8090,34.7975,4,-1.31,-1.55,-1.49,4
317.0,0.8090,34.7976,4,-1.70,-1.40,-1.17,4
318.1,0.8092,34.7975,4,-1.19,-1.44,-1.61,4
319.1,0.8093,34.7976,4,-1.08,-1.05,-1.51,4
320.0,0.8093,34.7978,3,-1.57,-1.03,-1.40,3
320.9,0.8092,34.7981,4,-0.87,-1.26,-1.47,4
321.9,0.8092,34.7981,4,-1.62,-1.48,-1.03,4
323.0,0.8094,34.7983,4,-0.69,-1.75,-1.66,4
324.0,0.8093,34.7986,4,-1.34,-1.83,-1.49,4
325.1,0.8094,34.7986,4,-1.14,-1.63,-1.12,4
326.0,0.8094,34.7988,3,-1.23,-1.75,-1.15,3
326.9,0.8094,34.7989,4,-1.47,-1.64,-1.30,4
327.9,0.8095,34.7986,4,-1.46,-1.52,-1.11,4
329.0,0.8095,34.7979,4,-0.94,-1.42,-1.69,4
330.0,0.8097,34.7961,4,-0.93,-1.46,-0.29,4
331.0,0.8328,34.8000,4,-1.33,-1.20,-1.14,4
332.1,0.8719,34.8123,4,-1.31,-0.65,-1.19,4
333.0,0.9198,34.8261,3,-1.31,-0.44,-1.26,3
333.9,0.9196,34.8269,4,-1.13,-0.39,-1.29,4
335.0,0.9199,34.8268,4,-1.47,-0.25,-0.94,4
336.0,0.9201,34.8268,4,-1.58,-0.70,-1.28,4
337.0,0.9202,34.8268,4,-1.36,-1.02,-1.71,4
338.0,0.9205,34.8264,4,-1.70,-1.47,0.16,4
339.1,0.9218,34.8264,4,-1.54,-1.45,-1.58,4
340.1,0.9291,34.8279,4,-1.69,-1.44,-1.30,4
341.0,0.9443,34.8319,3,-1.41,-1.11,-1.25,3
341.9,0.9449,34.8319,4,-2.10,-1.17,-1.05,4
343.0,0.9452,34.8319,4,-2.24,-1.30,-0.70,4
344.0,0.9492,34.8322,4,-1.93,-1.06,-0.99,4
345.1,0.9609,34.8342,4,-1.54,-1.35,-0.77,4
346.0,0.9612,34.8345,3,-1.81,-1.30,-0.73,3
346.9,0.9614,34.8343,4,-1.81,-1.18,-0.94,4
348.0,0.9609,34.8346,4,-1.59,-0.99,-0.78,4
349.0,0.9609,34.8343,4,-1.84,-0.75,-0.88,4
350.1,0.9604,34.8345,4,-2.22,-0.60,-0.81,4
351.1,0.9605,34.8345,4,-1.95,-0.93,-0.80,4
352.0,0.9606,34.8343,3,-2.25,-0.64,-0.90,3
352.9,0.9610,34.8344,4,-2.28,-1.25,-0.70,4
354.0,0.9606,34.8343,4,-2.38,-1.24,-0.67,4
355.0,0.9602,34.8344,4,-2.01,-1.16,-0.73,4
356.1,0.9603,34.8345,4,-1.92,-1.15,-0.86,4
357.0,0.9606,34.8342,3,-1.98,-0.93,-0.70,3
357.9,0.9603,34.8345,4,-2.38,-1.09,-0.69,4
359.0,0.9604,34.8343,4,-2.22,-1.21,-0.50,4
360.0,0.9606,34.8341,4,-1.97,-1.03,-0.89,4
361.1,0.9604,34.8344,4,-1.68,-1.18,-0.79,4
362.0,0.9604,34.8344,3,-1.88,-1.32,-0.68,3
362.9,0.9606,34.8343,4,-1.70,-1.68,-0.88,4
363.9,0.9605,34.8345,4,-1.76,-1.79,-1.04,4
365.0,0.9606,34.8343,4,-2.24,-2.00,-0.50,4
366.0,0.9604,34.8344,4,-2.03,-2.03,-0.85,4
367.1,0.9605,34.8343,4,-1.89,-1.92,-0.88,4
368.0,0.9605,34.8343,3,-2.23,-1.89,-0.03,3
368.9,0.9606,34.8344,4,-1.14,-1.21,-0.99,4
370.0,0.9607,34.8342,4,-1.48,-1.03,-0.79,4
371.0,0.9607,34.8343,4,-1.95,-0.77,-0.46,4
372.1,0.9608,34.8343,4,-1.95,-0.81,-0.38,4
373.1,0.9608,34.8343,4,-2.32,-0.82,-0.76,4
374.0,0.9608,34.8343,3,-2.63,-1.03,-0.52,3
374.9,0.9608,34.8344,4,-1.75,-1.31,-0.61,4
376.0,0.9609,34.8344,4,-2.16,-1.44,-0.66,4
377.0,0.9607,34.8344,4,-1.69,-1.14,-0.85,4
378.1,0.9604,34.8343,4,-1.38,-0.84,-0.85,4
379.0,0.9599,34.8344,3,-1.65,-0.73,-0.89,3
379.9,0.9595,34.8343,4,-1.50,-0.93,-0.83,4
381.0,0.9579,34.8344,4,-1.98,-0.93,-0.75,4
382.0,0.9569,34.8341,4,-1.81,-1.13,-0.92,4
383.1,0.9566,34.8343,4,-1.56,-1.30,-0.77,4
384.0,0.9560,34.8344,3,-1.77,-1.11,-0.57,3
384.9,0.9557,34.8341,4,-1.58,-1.09,-0.63,4
386.0,0.9551,34.8343,4,-1.71,-1.46,-0.77,4
387.0,0.9547,34.8354,4,-1.67,-1.66,-0.65,4
388.1,0.9567,34.8356,4,-1.48,-1.38,-0.46,4
389.0,0.9647,34.8375,3,-1.21,-1.51,-0.71,3
389.9,0.9651,34.8380,4,-1.09,-1.70,-0.53,4
391.0,0.9654,34.8383,4,-0.76,-1.67,-0.55,4
392.0,0.9674,34.8391,4,-1.02,-1.65,-0.63,4
393.1,0.9694,34.8400,4,-0.88,-1.40,-0.55,4
394.0,0.9702,34.8406,3,-0.97,-1.29,-0.42,3
395.0,0.9713,34.8417,4,-0.62,-1.46,-0.89,4
396.0,0.9715,34.8422,4,-1.04,-1.03,-0.56,4
397.0,0.9712,34.8423,4,-1.01,-0.78,-0.42,4
398.1,0.9715,34.8426,4,-1.40,-0.66,-0.49,4
399.0,0.9719,34.8431,3,-1.07,-0.91,-0.71,3
399.9,0.9726,34.8437,4,-1.53,-0.60,-0.28,4
401.0,0.9720,34.8438,4,-1.51,-0.16,-0.59,4
402.0,0.9698,34.8437,4,-0.96,0.06,-0.40,4
403.1,0.9681,34.8434,4,-0.89,0.06,-0.55,4
404.0,0.9667,34.8435,3,-0.61,-0.14,-0.31,3
404.9,0.9658,34.8435,4,-1.52,-0.31,-0.68,4
406.0,0.9632,34.8435,4,-1.47,-0.28,-0.50,4
407.0,0.9614,34.8435,4,-1.54,-0.50,-0.19,4
408.1,0.9601,34.8434,4,-1.67,-0.72,-0.53,4
409.0,0.9586,34.8432,3,-1.63,-0.71,-0.53,3
409.9,0.9583,34.8435,4,-1.60,-0.49,-0.41,4
411.0,0.9587,34.8442,4,-1.61,-0.09,-0.41,4
412.0,0.9597,34.8449,4,-1.86,-0.02,-0.29,4
413.1,0.9591,34.8451,4,-2.19,0.03,-0.32,4
414.0,0.9596,34.8460,3,-2.05,0.02,-0.26,3
414.9,0.9601,34.8468,4,-2.46,-0.44,-0.24,4
416.0,0.9603,34.8473,4,-2.55,-0.77,-0.21,4
417.0,0.9609,34.8485,4,-2.18,-1.25,-0.53,4
418.1,0.9607,34.8488,4,-1.76,-1.38,-0.60,4
419.0,0.9597,34.8490,3,-2.45,-1.62,0.03,3
419.9,0.9581,34.8491,4,-2.48,-1.27,-0.24,4
421.0,0.9560,34.8492,4,-2.24,-1.20,-0.31,4
422.0,0.9536,34.8492,4,-2.44,-0.76,-0.05,4
423.1,0.9501,34.8490,4,-1.86,-0.45,-0.36,4
424.0,0.9472,34.8491,3,-2.09,0.11,-0.38,3
424.9,0.9441,34.8488,4,-2.03,0.17,-0.50,4
426.0,0.9436,34.8499,4,-1.73,0.37,-0.34,4
427.0,0.9403,34.8503,4,-2.08,0.57,-0.25,4
