2016,30.25161,-176.1133,82.8523,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
130.9,-1.3848,33.2365,4,4.64,-0.99,-0.78,4
131.9,-1.3676,33.2796,4,3.56,-1.06,-1.58,4
132.9,-1.3399,33.3150,4,3.04,-1.64,0.30,4
133.9,-1.3064,33.3526,4,1.64,-1.31,-1.39,4
134.9,-1.2700,33.4060,4,1.49,-1.83,-1.18,4
136.0,-1.2464,33.4500,4,0.60,-2.66,-1.33,4
137.0,-1.2219,33.4974,4,-0.27,-2.34,-1.48,4
138.1,-1.2014,33.5347,4,-0.86,-1.89,-1.44,4
139.1,-1.1750,33.5748,4,-2.37,-1.20,-2.04,4
140.0,-1.1544,33.6240,3,-2.84,-0.10,-2.08,3
140.9,-1.1374,33.6606,4,-4.41,-1.31,-2.22,4
142.0,-1.1257,33.6972,4,-4.05,-0.81,-2.33,4
143.0,-1.1160,33.7495,4,-3.33,0.15,-2.58,4
144.1,-1.1207,33.7919,4,-2.61,0.24,-2.10,4
145.0,-1.1294,33.8266,3,-1.98,1.41,-2.47,3
145.9,-1.1525,33.8709,4,-1.39,1.62,-2.28,4
147.0,-1.1343,33.9088,4,-1.44,1.64,-2.36,4
148.0,-1.1369,33.9240,4,-0.92,2.10,-2.02,4
149.1,-1.1515,33.9543,4,0.44,2.61,-1.88,4
150.0,-1.1672,33.9757,3,0.89,2.89,-1.79,3
150.9,-1.1485,33.9933,4,0.92,2.36,-1.52,4
151.9,-1.1242,34.0101,4,0.68,0.62,-1.77,4
153.0,-1.1194,34.0183,4,1.04,0.02,-1.24,4
154.0,-1.1150,34.0365,4,1.17,-1.24,-1.30,4
155.0,-1.1122,34.0543,4,1.05,-2.18,-1.24,4
156.1,-1.1237,34.0712,4,1.28,-2.72,-1.54,4
157.0,-1.1266,34.0873,3,0.35,-2.60,-1.76,3
157.9,-1.1403,34.1006,4,-0.41,-2.25,-1.65,4
159.0,-1.1472,34.1110,4,-1.35,-2.15,-1.67,4
160.1,-1.1500,34.1234,4,-2.05,-2.50,-2.03,4
161.1,-1.1536,34.1377,4,-2.89,-2.64,-1.91,4
162.0,-1.1567,34.1516,3,-3.00,-2.71,-2.19,3
163.0,-1.1610,34.1611,4,-4.04,-2.69,-2.13,4
164.0,-1.1634,34.1703,4,-3.97,-2.71,-2.04,4
165.1,-1.1526,34.1849,4,-4.02,-2.36,-2.40,4
166.0,-1.1355,34.2004,3,-3.37,-1.84,-2.04,3
166.9,-1.1202,34.2129,4,-3.72,-1.86,-2.56,4
168.0,-1.0983,34.2230,4,-3.04,-1.97,-2.12,4
169.1,-1.0781,34.2313,4,-2.53,-1.74,-2.50,4
170.0,-1.0646,34.2353,3,-1.88,-1.57,-2.24,3
170.9,-1.0405,34.2453,4,-1.27,-1.60,-2.48,4
172.0,-1.0132,34.2537,4,-1.24,-2.13,-1.45,4
173.0,-0.9957,34.2601,4,-0.82,-2.40,-2.00,4
174.1,-0.9749,34.2699,4,0.05,-2.95,-1.76,4
175.0,-0.9452,34.2808,3,0.91,-3.32,-1.44,3
175.9,-0.9187,34.2907,4,-0.10,-2.83,-2.01,4
177.0,-0.8884,34.2991,4,0.44,-3.26,-1.53,4
178.0,-0.8701,34.3085,4,0.32,-3.32,-1.53,4
179.1,-0.8609,34.3136,4,0.31,-3.15,-1.95,4
180.0,-0.8361,34.3239,3,0.01,-3.26,-1.60,3
180.9,-0.8275,34.3277,4,-0.74,-3.22,-1.58,4
182.0,-0.8064,34.3362,4,-1.19,-3.75,-1.84,4
183.1,-0.7824,34.3448,4,-1.83,-3.73,-1.55,4
184.0,-0.7677,34.3488,3,-1.88,-3.55,-1.64,3
184.9,-0.7521,34.3559,4,-1.76,-3.83,-1.66,4
186.0,-0.7315,34.3642,4,-1.55,-3.27,-1.54,4
187.1,-0.7192,34.3723,4,-1.60,-2.96,-1.60,4
188.0,-0.7239,34.3778,3,-1.80,-3.22,-1.80,3
188.9,-0.7387,34.3771,4,-1.92,-3.34,-1.71,4
190.0,-0.7191,34.3872,4,-2.20,-2.73,-1.79,4
191.1,-0.7128,34.3890,4,-1.90,-3.07,-1.83,4
192.0,-0.6924,34.3959,3,-2.09,-2.82,-1.66,3
192.9,-0.6723,34.4028,4,-1.83,-2.20,-1.66,4
194.0,-0.6611,34.4075,4,-1.66,-1.60,-1.55,4
195.1,-0.6484,34.4095,4,-1.64,-1.65,-1.75,4
196.0,-0.6238,34.4176,3,-1.51,-1.58,-1.86,3
196.9,-0.6148,34.4193,4,-1.43,-1.70,-1.51,4
198.0,-0.5834,34.4293,4,-1.56,-1.36,-1.67,4
199.1,-0.5688,34.4343,4,-1.57,-1.66,-1.68,4
200.0,-0.5521,34.4404,3,-0.86,-1.48,-1.62,3
201.0,-0.5427,34.4424,4,-1.34,-1.05,-1.68,4
202.0,-0.5149,34.4513,4,-1.17,-1.02,-1.78,4
203.0,-0.5146,34.4505,3,-1.09,-0.54,-1.77,3
203.9,-0.4791,34.4588,4,-1.03,-0.57,-1.51,4
205.0,-0.4701,34.4622,4,-1.10,-0.66,-1.78,4
206.1,-0.4375,34.4717,4,-0.85,-0.13,-1.48,4
207.0,-0.4257,34.4756,3,-0.50,-0.51,-1.48,3
207.9,-0.4218,34.4755,4,-0.78,-0.13,-1.67,4
209.0,-0.3878,34.4845,4,-0.74,-0.57,-1.73,4
210.0,-0.3665,34.4918,4,-0.76,-0.71,-1.27,4
211.1,-0.3664,34.4915,4,-0.64,-0.76,-1.55,4
212.0,-0.3481,34.4965,3,-0.77,-0.98,-1.46,3
212.9,-0.3327,34.5037,4,0.09,-0.82,-1.49,4
214.0,-0.3321,34.5034,4,0.49,-0.41,-1.72,4
215.1,-0.3017,34.5112,4,0.27,-0.15,-1.46,4
216.0,-0.2939,34.5154,3,0.19,0.12,-1.62,3
217.0,-0.2636,34.5246,4,-0.24,-0.18,-1.47,4
218.0,-0.2625,34.5259,4,-0.21,-0.43,-1.50,4
219.0,-0.2626,34.5255,3,0.28,-0.80,-1.58,3
219.9,-0.2503,34.5284,4,-0.06,-1.78,-1.51,4
221.0,-0.2136,34.5369,4,-0.98,-1.11,-1.64,4
222.1,-0.1986,34.5392,4,-1.13,-1.09,-1.84,4
223.0,-0.1513,34.5455,3,-1.01,-0.28,-1.85,3
223.9,-0.1473,34.5466,4,-0.39,-0.04,-1.45,4
225.0,-0.1013,34.5585,4,-0.76,1.31,-1.76,4
226.1,-0.1010,34.5592,4,-0.49,1.59,-1.72,4
227.0,-0.1012,34.5587,3,-0.83,2.02,-1.59,3
228.0,-0.0691,34.5696,4,-0.25,1.37,-1.43,4
229.0,-0.0571,34.5734,4,-0.01,0.86,-1.58,4
230.0,-0.0420,34.5773,3,-0.17,0.54,-1.79,3
230.9,-0.0158,34.5884,4,0.03,-0.28,-1.76,4
232.0,-0.0153,34.5883,4,0.20,-1.20,-1.24,4
233.0,-0.0158,34.5877,4,-1.00,-0.71,-1.56,4
234.0,-0.0099,34.5896,3,-0.82,-0.68,-1.73,3
234.9,0.0298,34.6039,4,-1.02,-0.49,-1.71,4
236.0,0.0302,34.6046,4,-0.77,-0.14,-1.69,4
237.1,0.0309,34.6040,4,-0.78,0.13,-1.60,4
238.0,0.0558,34.6125,3,-0.85,0.02,-1.59,3
239.0,0.0781,34.6193,4,-0.61,-0.02,-1.34,4
240.0,0.0997,34.6237,4,-0.21,-0.41,-1.60,4
241.0,0.1049,34.6240,3,-0.51,-0.25,-1.68,3
241.9,0.1144,34.6260,4,-0.74,-0.45,-1.61,4
243.0,0.1422,34.6397,4,-0.78,-0.16,-2.00,4
244.1,0.1585,34.6431,4,-1.13,0.33,-1.49,4
245.0,0.1599,34.6442,3,-1.47,0.49,-1.67,3
245.9,0.1596,34.6441,4,-1.33,0.73,-2.22,4
247.0,0.1596,34.6441,4,-1.33,0.50,-1.38,4
247.9,0.1585,34.6443,4,-1.28,0.69,-1.90,4
249.0,0.1569,34.6442,5,-1.26,0.38,-1.88,5
250.1,0.1558,34.6444,7,-0.97,0.04,2.20,7
250.6,0.1527,34.6441,4,0.72,1.00,0.69,8
