2015,325.87650,171.2086,82.2474,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
104.0,-1.5519,32.7036,3,8.58,7.95,2.40,3
104.9,-1.5466,32.7229,4,8.67,7.49,2.37,4
106.0,-1.5469,32.7464,4,8.59,6.95,2.19,4
107.0,-1.5503,32.7699,3,8.07,6.89,2.35,3
107.9,-1.5454,32.7883,4,8.13,6.78,2.22,4
109.0,-1.5380,32.8071,4,7.60,6.66,2.26,4
110.0,-1.5206,32.8305,3,7.45,7.02,2.34,3
110.9,-1.4992,32.8533,4,6.84,8.34,2.37,4
112.0,-1.4911,32.8807,4,6.20,9.00,2.24,4
113.0,-1.4918,32.9102,3,6.28,8.82,2.35,3
113.9,-1.4810,32.9408,4,5.93,8.82,2.47,4
115.0,-1.4452,32.9771,4,5.81,9.23,2.36,4
116.0,-1.4124,33.0199,3,5.96,9.15,2.25,3
116.9,-1.4004,33.0641,4,6.58,8.69,2.35,4
118.0,-1.4021,33.1170,4,5.65,9.35,2.21,4
119.0,-1.3854,33.1718,3,5.19,9.20,2.48,3
119.9,-1.3337,33.2290,4,5.44,7.49,2.45,4
121.0,-1.2657,33.2967,4,6.33,5.36,2.45,4
122.0,-1.2428,33.3630,3,5.66,5.57,2.75,3
122.9,-1.2526,33.4113,4,4.65,7.65,2.78,4
124.0,-1.2262,33.4636,4,3.01,9.88,2.96,4
125.0,-1.1935,33.5230,3,3.73,9.50,2.70,3
125.9,-1.1890,33.5680,4,3.50,9.99,2.79,4
127.0,-1.2248,33.6151,4,3.88,10.71,2.65,4
128.0,-1.2377,33.6545,3,3.97,10.05,2.96,3
128.9,-1.2363,33.6925,4,3.55,8.68,2.66,4
130.0,-1.2254,33.7225,4,3.17,8.45,2.90,4
131.0,-1.1740,33.7482,3,2.47,8.65,3.18,3
131.9,-1.1379,33.7975,4,2.62,8.72,3.13,4
133.0,-1.1199,33.8427,4,5.01,8.96,3.45,4
134.1,-1.1354,33.8874,4,5.55,8.09,3.32,3
135.0,-1.1441,33.9047,3,5.45,6.41,3.17,4
136.0,-1.1473,33.9266,4,3.78,6.36,3.40,4
137.1,-1.1637,33.9580,4,3.05,6.59,3.41,3
138.0,-1.1750,33.9764,3,2.81,6.85,3.64,4
139.0,-1.1454,33.9997,4,2.97,7.81,3.48,4
140.1,-1.1444,34.0287,4,3.35,7.70,3.53,3
141.0,-1.1467,34.0407,3,3.26,6.97,3.60,4
142.0,-1.1266,34.0585,4,2.74,7.66,3.61,4
143.1,-1.0906,34.0823,4,2.80,7.94,3.65,3
144.0,-1.0789,34.0976,3,2.98,7.67,3.56,4
145.0,-1.0983,34.1156,4,2.73,7.00,3.69,4
146.1,-1.1314,34.1307,4,2.36,6.56,3.62,3
147.0,-1.1492,34.1455,3,3.03,6.91,4.08,4
148.0,-1.1657,34.1556,4,2.89,8.04,3.72,4
149.0,-1.1837,34.1685,4,3.17,8.74,4.17,4
150.0,-1.1744,34.1789,3,3.85,7.76,3.87,3
150.9,-1.1602,34.1887,4,3.86,6.94,3.98,4
152.0,-1.1518,34.1950,4,2.97,7.56,3.81,4
153.0,-1.1186,34.2059,3,2.44,8.65,4.08,3
153.9,-1.1137,34.2163,4,2.18,9.21,4.13,4
155.0,-1.1167,34.2258,4,2.82,9.03,4.32,4
156.1,-1.1033,34.2364,4,2.51,9.20,4.21,3
157.0,-1.0850,34.2486,3,2.48,8.66,4.40,4
158.0,-1.0955,34.2546,4,2.46,9.03,3.94,4
159.1,-1.0975,34.2628,4,3.13,9.49,3.99,3
160.0,-1.0888,34.2671,3,3.27,9.69,4.12,4
161.0,-1.0802,34.2727,4,2.86,9.02,3.86,4
162.1,-1.0634,34.2801,4,1.87,8.66,3.85,3
163.0,-1.0514,34.2838,3,1.44,8.31,3.83,4
164.0,-1.0185,34.2916,4,1.64,8.21,3.94,4
165.0,-0.9897,34.2998,4,1.63,7.72,4.22,3
166.0,-0.9667,34.3083,3,1.47,6.84,4.12,4
166.9,-0.9533,34.3115,4,1.88,6.41,3.91,4
168.0,-0.9356,34.3160,4,2.07,6.18,4.12,4
169.0,-0.9193,34.3232,3,2.03,6.45,4.06,3
169.9,-0.9038,34.3279,4,1.90,6.32,4.18,4
171.0,-0.8843,34.3369,4,2.13,6.41,4.39,4
172.1,-0.8695,34.3420,4,2.13,6.32,4.15,3
173.0,-0.8523,34.3464,3,2.06,6.35,4.45,4
174.0,-0.8356,34.3540,4,1.74,6.58,4.13,4
175.1,-0.8164,34.3580,4,0.80,6.07,4.12,3
176.0,-0.7955,34.3626,3,0.90,6.45,4.19,4
177.0,-0.7782,34.3701,4,0.92,6.54,4.42,4
178.1,-0.7524,34.3776,4,0.40,6.35,4.24,3
179.0,-0.7341,34.3845,3,-0.18,6.62,4.22,4
180.0,-0.7275,34.3871,4,0.06,7.24,4.36,4
181.0,-0.7098,34.3944,4,-0.52,7.69,4.45,4
182.0,-0.6997,34.3970,3,-0.69,8.11,4.31,3
182.9,-0.6816,34.4042,4,-0.63,8.45,4.36,4
184.0,-0.6656,34.4101,4,-1.07,8.43,4.43,4
185.0,-0.6534,34.4165,3,-0.92,8.29,4.54,3
185.9,-0.6466,34.4201,4,-0.62,8.62,4.51,4
187.0,-0.6345,34.4240,4,-0.81,8.00,4.53,4
188.1,-0.6156,34.4286,4,-0.97,7.88,4.27,3
189.0,-0.6030,34.4325,3,-0.86,8.28,4.43,4
190.0,-0.5846,34.4399,4,-1.28,8.29,4.65,4
191.1,-0.5641,34.4451,4,-0.76,8.69,4.52,3
192.0,-0.5271,34.4513,3,-1.79,8.25,4.38,4
193.0,-0.5180,34.4568,4,-2.06,8.33,4.26,4
194.1,-0.5114,34.4576,4,-1.81,8.06,4.62,3
195.0,-0.5007,34.4619,3,-1.67,8.01,4.14,4
196.0,-0.4884,34.4673,4,-1.66,7.76,4.13,4
197.0,-0.4843,34.4728,4,-1.69,7.65,4.11,3
198.0,-0.5194,34.4756,3,-1.83,7.99,4.68,4
198.9,-0.5324,34.4752,4,-1.77,8.55,4.26,4
200.0,-0.5183,34.4819,4,-1.89,8.41,4.35,4
201.0,-0.5115,34.4853,3,-1.45,8.22,4.03,3
201.9,-0.5068,34.4865,4,-1.15,8.09,4.08,4
203.0,-0.4708,34.4914,4,-1.51,8.09,4.32,4
204.1,-0.4146,34.4966,4,-1.28,8.01,4.33,3
205.0,-0.3898,34.5046,3,-1.18,7.94,4.38,4
206.0,-0.3514,34.5085,4,-1.04,7.56,4.19,4
207.1,-0.3311,34.5109,4,-1.36,7.28,4.08,3
208.0,-0.2959,34.5160,3,-1.27,7.65,4.21,4
209.0,-0.2845,34.5218,4,-1.43,7.43,4.29,4
210.1,-0.2691,34.5255,4,-1.75,7.50,4.03,3
211.0,-0.2386,34.5335,3,-1.50,7.51,3.94,4
211.9,-0.2120,34.5389,4,-1.61,7.48,3.87,4
213.0,-0.1974,34.5427,4,-1.24,7.39,4.12,4
214.0,-0.1689,34.5464,3,-1.50,7.09,4.29,3
214.9,-0.1583,34.5512,4,-1.32,7.26,4.16,4
216.0,-0.1523,34.5527,4,-1.40,7.34,4.26,4
217.0,-0.1514,34.5536,3,-1.51,7.59,4.13,3
217.9,-0.1393,34.5561,4,-1.72,7.47,4.26,4
219.0,-0.1106,34.5605,4,-0.89,7.64,4.07,4
220.1,-0.0729,34.5699,4,-0.83,7.44,4.17,3
221.0,-0.0639,34.5728,3,-0.68,7.22,4.28,4
222.0,-0.0359,34.5783,4,-0.80,7.16,4.07,4
223.1,-0.0119,34.5866,4,-1.01,7.53,4.03,3
224.0,0.0121,34.5905,3,-0.96,7.59,4.20,4
224.9,0.0417,34.5979,4,-0.77,7.86,4.21,4
226.0,0.0857,34.6082,4,-0.71,8.00,4.16,4
227.0,0.1033,34.6106,3,-0.85,8.15,4.24,3
227.9,0.1098,34.6153,4,-0.74,8.32,4.24,4
229.0,0.1148,34.6169,4,-0.76,8.25,4.19,4
230.1,0.1171,34.6178,4,-1.01,8.34,4.22,3
231.0,0.1187,34.6188,3,-1.03,8.41,4.14,4
232.0,0.1189,34.6191,4,-0.98,8.43,4.19,4
233.1,0.1202,34.6196,4,-1.27,8.39,4.28,3
234.0,0.1209,34.6204,3,-1.25,8.41,4.19,4
234.9,0.1259,34.6215,4,-1.28,8.13,4.25,4
236.0,0.1445,34.6227,4,-1.22,8.01,4.19,4
237.0,0.1606,34.6267,3,-0.92,8.18,4.07,3
237.9,0.1746,34.6338,4,-0.44,8.27,4.34,4
239.0,0.1884,34.6367,4,-0.80,8.23,4.23,4
240.1,0.2231,34.6444,4,-0.65,8.11,4.20,3
241.0,0.2595,34.6521,3,-1.13,7.89,4.06,4
242.0,0.3186,34.6608,4,-1.34,8.18,4.23,4
243.0,0.3456,34.6719,4,-0.95,8.04,4.02,3
244.0,0.3692,34.6759,3,-0.73,7.73,4.39,4
244.9,0.3918,34.6846,4,-0.27,7.44,4.03,4
246.0,0.4115,34.6952,4,0.16,7.46,4.25,4
247.0,0.4248,34.6985,3,0.21,7.27,4.31,3
247.9,0.4280,34.7004,3,0.21,7.03,4.21,4
249.0,0.4287,34.7017,3,-0.29,7.19,5.17,4
250.1,0.4335,34.7028,5,-1.29,6.71,0.18,6
250.5,0.4368,34.7035,2,NaN,NaN,NaN,4
