2016,2.75156,178.6666,82.6225,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.0,-1.6180,29.8576,6,1.63,-3.97,-4.02,5
9.0,-1.6180,29.8579,4,2.04,-4.02,-2.89,4
10.0,-1.6178,29.8580,4,2.27,-4.44,-2.58,4
11.0,-1.6178,29.8583,4,2.06,-4.63,-2.71,4
12.0,-1.6178,29.8586,5,2.56,-4.48,-2.31,5
13.0,-1.6178,29.8592,4,2.39,-4.04,-1.74,4
14.0,-1.6175,29.8598,5,2.63,-4.24,-1.50,5
15.0,-1.6168,29.8616,4,2.96,-5.49,-0.88,4
16.0,-1.6171,29.8623,4,2.86,-6.06,-1.35,4
16.9,-1.6155,29.8644,4,2.85,-6.50,-0.41,4
17.9,-1.6132,29.8672,4,2.63,-6.72,-0.65,4
18.9,-1.6106,29.8723,4,3.16,-7.32,-0.49,4
20.0,-1.6015,29.9040,5,4.22,-7.65,-0.02,5
21.1,-1.5609,30.0977,4,8.85,-8.61,0.35,4
22.0,-1.4102,30.6152,4,12.69,-9.24,1.51,4
23.0,-1.3014,30.9411,5,12.02,-10.13,1.68,5
24.0,-1.2549,31.1096,5,12.32,-9.73,1.68,5
25.1,-1.2783,31.2597,5,15.68,-9.02,1.36,5
26.0,-1.3773,31.3299,4,17.13,-10.21,1.66,4
27.0,-1.3933,31.3591,5,17.43,-10.40,1.37,5
28.0,-1.4270,31.3874,4,17.26,-10.31,0.73,4
29.0,-1.4738,31.4050,5,19.18,-11.30,1.19,5
30.0,-1.4906,31.4172,5,20.51,-10.63,1.28,5
31.0,-1.5166,31.4324,5,21.21,-9.57,0.97,5
32.1,-1.5214,31.4438,5,20.31,-8.69,0.53,5
33.1,-1.5171,31.4665,5,20.46,-8.43,1.34,5
34.0,-1.5372,31.5035,5,19.79,-8.83,0.73,5
35.0,-1.5743,31.5449,5,19.67,-8.98,0.85,5
36.1,-1.5907,31.5836,5,19.42,-8.68,0.24,5
37.1,-1.5979,31.6109,5,20.39,-9.90,1.08,5
38.1,-1.6098,31.6319,5,20.56,-11.09,0.64,5
39.1,-1.6045,31.6504,5,21.45,-11.58,1.23,5
40.0,-1.6244,31.6718,4,21.63,-11.20,0.76,4
40.9,-1.6289,31.6811,5,22.02,-11.31,0.17,5
42.0,-1.6281,31.6937,5,22.95,-11.29,0.95,5
42.9,-1.6280,31.7034,5,23.84,-10.44,1.31,5
44.0,-1.6334,31.7109,6,24.51,-8.78,0.34,6
45.1,-1.6415,31.7192,5,26.03,-8.52,0.81,5
46.0,-1.6474,31.7279,5,24.91,-8.81,0.77,5
47.1,-1.6443,31.7360,5,23.51,-9.42,0.30,5
48.1,-1.6567,31.7513,5,22.21,-9.64,0.22,5
49.1,-1.6525,31.7572,5,22.78,-9.54,1.12,5
50.1,-1.6515,31.7593,5,22.57,-7.86,0.31,5
51.0,-1.6523,31.7611,4,22.78,-6.38,-0.05,4
52.0,-1.6461,31.7636,6,23.33,-6.18,0.41,6
53.0,-1.6417,31.7686,5,22.54,-5.43,0.75,5
53.9,-1.6316,31.7780,5,21.52,-5.28,0.09,5
55.0,-1.6251,31.7893,5,22.04,-4.53,0.39,5
56.0,-1.6147,31.7993,5,21.88,-3.75,-0.06,5
57.0,-1.6059,31.8100,4,21.30,-3.06,-0.10,4
58.0,-1.5955,31.8292,5,20.50,-2.09,-0.15,5
59.0,-1.5714,31.8573,4,21.09,-2.09,-0.23,4
59.9,-1.5579,31.8705,5,21.27,-1.98,0.35,5
61.0,-1.5479,31.8822,5,20.79,-2.21,-0.08,5
62.0,-1.5334,31.8939,4,19.85,-3.36,0.67,4
63.0,-1.5228,31.9053,5,19.48,-3.38,-0.81,5
64.1,-1.5070,31.9156,5,19.56,-3.91,0.51,5
65.0,-1.4919,31.9248,4,19.78,-4.51,-0.27,4
66.0,-1.4857,31.9340,5,20.30,-4.89,0.41,5
67.0,-1.4720,31.9464,4,19.65,-5.29,-0.20,4
67.9,-1.4530,31.9523,4,18.54,-4.98,-0.06,4
68.9,-1.4329,31.9701,4,16.18,-4.34,-0.55,4
69.9,-1.4293,31.9858,4,15.08,-3.85,-0.78,4
70.9,-1.4221,32.0093,4,14.05,-3.02,-0.73,4
72.0,-1.4284,32.0294,5,12.28,-3.40,-1.09,5
73.1,-1.4344,32.0412,4,11.50,-4.25,-0.54,4
74.1,-1.4365,32.0526,4,11.23,-3.75,-1.96,4
75.0,-1.4332,32.0600,3,10.32,-3.02,-1.55,3
75.9,-1.4379,32.0875,4,8.59,-2.36,-2.14,4
76.9,-1.4452,32.1303,4,7.68,-1.52,-2.17,4
77.9,-1.4463,32.1549,4,6.27,-0.53,-2.39,4
79.0,-1.4513,32.1885,4,5.15,-1.02,-2.12,4
80.0,-1.4495,32.2129,4,4.14,-0.10,-3.16,4
81.0,-1.4527,32.2314,4,4.01,0.92,-3.15,4
82.1,-1.4575,32.2579,4,3.63,1.86,-3.14,4
83.0,-1.4591,32.2720,3,3.04,2.44,-3.38,3
83.9,-1.4609,32.2834,4,4.30,2.23,-3.13,4
84.9,-1.4617,32.2946,4,5.45,1.42,-2.37,4
85.9,-1.4634,32.3046,4,6.92,0.86,-2.76,4
87.0,-1.4649,32.3143,4,7.09,0.08,-2.20,4
88.0,-1.4691,32.3403,4,6.80,-1.40,-2.34,4
89.0,-1.4737,32.3632,4,6.26,-2.39,-2.28,4
90.1,-1.4749,32.3741,4,4.32,-1.22,-2.42,4
91.0,-1.4756,32.3824,3,3.70,-1.04,-2.60,3
91.9,-1.4778,32.3924,4,2.30,-0.70,-2.55,4
92.9,-1.4820,32.4087,4,2.07,0.81,-2.89,4
94.0,-1.4921,32.4400,4,3.32,1.06,-2.47,4
95.0,-1.4951,32.4505,4,3.94,0.85,-2.34,4
96.1,-1.5044,32.4791,4,2.73,-0.23,-2.32,4
97.0,-1.5088,32.4990,3,2.27,0.39,-2.49,3
97.9,-1.5109,32.5154,4,2.41,0.35,-2.40,4
98.9,-1.5108,32.5305,4,2.03,-0.16,-2.52,4
100.0,-1.5155,32.5422,4,2.43,-0.31,-2.30,4
101.0,-1.5156,32.5523,4,2.11,0.28,-2.26,4
102.1,-1.5064,32.5621,4,2.49,0.18,-2.08,4
103.0,-1.5065,32.5705,3,3.00,0.07,-2.10,3
103.9,-1.5116,32.5739,4,2.60,0.60,-1.51,4
104.9,-1.5176,32.5791,4,3.60,0.60,-2.31,4
106.0,-1.5310,32.5916,4,2.56,1.59,-1.82,4
107.0,-1.5353,32.5964,4,2.56,1.28,-2.06,4
108.1,-1.5372,32.6007,4,1.69,1.57,-2.09,4
109.0,-1.5393,32.6103,3,2.03,1.96,-1.91,3
109.9,-1.5405,32.6245,4,2.07,1.89,-1.75,4
111.0,-1.5407,32.6404,4,1.59,1.88,-2.11,4
112.0,-1.5430,32.6537,4,1.66,1.99,-2.05,4
113.1,-1.5482,32.6654,4,1.60,1.60,-2.03,4
