2015,309.12649,172.7800,82.1849,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5803,28.8881,14,4.57,0.82,3.85,13
8.1,-1.5804,28.8894,4,4.48,0.21,4.77,4
9.0,-1.5804,28.8904,3,3.65,-0.31,4.01,4
10.0,-1.5805,28.8914,4,3.74,-0.35,3.68,4
11.1,-1.5804,28.8931,4,3.91,-0.19,2.98,4
12.0,-1.5804,28.8937,3,4.17,-0.34,3.11,3
13.0,-1.5804,28.8943,4,3.84,-0.18,2.75,4
14.0,-1.5805,28.8957,3,4.19,0.25,2.52,3
15.0,-1.5815,28.9153,4,3.82,0.90,2.82,4
16.0,-1.5840,28.9612,3,6.27,-1.56,3.06,4
17.0,-1.5859,28.9918,4,6.76,-2.58,2.74,3
18.0,-1.5866,29.0132,3,8.33,-3.13,2.76,4
19.0,-1.5873,29.0469,4,8.08,-2.43,2.67,3
20.0,-1.5886,29.0976,3,6.35,-2.65,2.57,4
21.0,-1.5884,29.1210,4,6.70,-2.08,2.71,3
22.0,-1.5881,29.1407,3,8.62,-1.07,3.18,4
22.9,-1.5877,29.1563,4,9.11,-1.66,3.61,3
23.9,-1.5875,29.1730,3,9.41,-1.35,3.50,4
24.9,-1.5876,29.1838,4,9.48,-1.48,3.60,3
26.0,-1.5856,29.1915,4,9.69,-1.55,3.86,4
27.0,-1.5812,29.2020,3,9.94,-1.66,3.84,3
28.0,-1.5558,29.2595,4,9.87,-2.17,3.89,4
29.0,-1.4508,29.5967,3,7.31,-0.99,3.57,4
30.0,-1.2928,30.1398,4,11.39,0.93,3.31,3
31.0,-1.2361,30.3403,3,12.50,1.96,3.41,4
32.0,-1.2108,30.4138,4,11.42,1.90,3.46,3
33.0,-1.1601,30.5730,3,9.89,1.31,3.61,4
34.0,-1.1638,30.6944,4,8.34,0.50,3.54,3
34.9,-1.1958,30.8262,3,6.92,-1.30,3.52,4
35.9,-1.2429,30.9116,4,6.18,-1.12,3.28,3
37.1,-1.3193,30.9790,4,5.76,-0.67,3.01,4
38.0,-1.3621,31.0049,3,6.47,-0.56,3.21,3
39.0,-1.3865,31.0446,4,6.40,-0.82,3.09,4
40.0,-1.3715,31.0829,3,6.43,-0.34,3.31,4
41.0,-1.3809,31.1200,4,6.56,-0.11,3.52,3
42.0,-1.4001,31.1651,3,6.37,-0.13,3.57,4
43.0,-1.4221,31.2081,4,6.93,0.13,3.18,3
44.1,-1.4326,31.2404,4,7.66,-0.62,3.58,4
45.1,-1.4408,31.2646,3,7.80,-1.14,3.71,3
46.0,-1.4642,31.2954,4,7.84,-0.75,3.50,4
47.0,-1.4415,31.3209,3,7.99,0.00,3.45,3
48.0,-1.4386,31.3473,4,7.67,0.77,3.38,4
49.0,-1.4405,31.3691,3,8.21,1.43,3.92,4
50.0,-1.4460,31.3996,4,8.56,0.95,3.99,3
51.0,-1.4097,31.4425,3,8.90,-0.44,3.81,4
51.9,-1.4576,31.4822,4,8.26,-0.30,3.98,3
53.1,-1.4790,31.5098,4,7.72,0.24,3.77,4
54.0,-1.4868,31.5393,3,6.96,0.87,3.66,3
